,R,Q,A,Y
0,0.2,2,0,0
1,0.2,3,1,1
2,3.8,2,1,1
3,0.2,1,0,0
4,0.2,0,1,1
5,1.0,2,0,1
6,0.2,1,1,1
7,0.2,2,1,1
8,0.2,2,1,1
9,0.2,3,1,1
10,0.2,1,1,1
11,0.2,3,1,0
12,0.2,1,1,1
13,0.2,1,1,1
14,2.2,2,1,1
15,1.0,2,1,1
16,0.2,2,1,1
17,0.2,1,1,1
18,1.0,2,1,1
19,0.2,1,1,1
20,0.2,0,0,0
21,0.2,0,0,1
22,1.0,2,0,0
23,0.2,0,1,1
24,2.2,2,0,1
25,0.2,1,0,0
26,1.0,1,0,0
27,0.2,2,1,1
28,0.2,2,0,0
29,1.0,0,0,1
30,1.0,2,1,1
31,0.2,3,0,0
32,0.2,2,1,1
33,1.8,1,0,0
34,1.0,1,1,1
35,0.2,3,1,1
36,0.2,3,0,0
37,0.2,2,1,1
38,1.0,1,1,1
39,0.2,1,1,0
40,1.0,1,1,1
41,0.2,2,0,0
42,0.2,2,1,1
43,0.2,2,1,0
44,0.2,2,1,1
45,0.2,1,1,0
46,0.2,1,0,0
47,0.2,0,1,1
48,0.6000000000000001,0,0,1
49,0.2,1,0,0
50,1.0,1,1,1
51,1.0,1,0,1
52,0.2,0,1,1
53,0.2,1,1,1
54,2.2,2,1,1
55,1.0,1,0,0
56,1.0,0,0,1
57,0.2,3,1,1
58,0.2,2,1,1
59,1.0,2,1,1
60,0.2,3,1,1
61,0.2,1,1,1
62,2.2,1,0,1
63,0.2,1,1,1
64,2.2,2,1,1
65,0.2,0,0,0
66,0.2,1,1,1
67,1.0,2,0,0
68,0.2,1,0,0
69,0.2,1,1,1
70,0.2,2,1,1
71,0.2,2,1,1
72,0.2,1,1,1
73,0.2,2,1,1
74,0.2,0,1,1
75,0.2,0,0,0
76,0.2,2,0,0
77,1.8,1,0,0
78,0.2,2,1,1
79,0.2,2,1,1
80,0.2,2,1,1
81,1.0,2,1,1
82,0.2,2,1,1
83,0.2,3,1,0
84,0.2,3,1,1
85,1.0,0,0,1
86,1.0,2,1,1
87,0.2,1,0,0
88,0.2,3,1,1
89,1.0,2,1,1
90,0.2,3,0,0
91,0.2,0,0,0
92,0.2,2,1,1
93,0.2,0,0,0
94,0.2,3,0,0
95,0.2,1,1,1
96,0.2,2,1,0
97,0.2,0,0,0
98,0.2,2,0,0
99,0.2,2,1,1
100,0.2,0,0,0
101,1.0,0,1,1
102,0.2,2,0,0
103,0.2,1,0,0
104,0.2,2,0,0
105,0.2,1,0,0
106,0.2,1,0,0
107,0.2,3,0,0
108,3.0,1,0,0
109,2.2,1,0,1
110,1.0,2,1,1
111,0.2,2,1,1
112,0.2,2,0,0
113,1.0,3,1,1
114,0.2,0,1,1
115,0.2,2,1,1
116,0.2,2,0,0
117,2.2,2,0,1
118,0.2,2,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,0.2,2,1,1
122,0.2,1,1,1
123,0.2,3,1,1
124,0.2,2,1,1
125,0.2,1,0,0
126,0.2,1,1,1
127,0.2,2,1,1
128,0.2,1,1,1
129,0.2,0,1,1
130,0.2,1,1,1
131,0.2,1,1,1
132,0.2,2,0,0
133,0.2,1,1,1
134,1.0,2,1,1
135,0.2,1,1,1
136,1.0,2,1,1
137,0.2,2,0,0
138,0.2,0,0,0
139,0.6000000000000001,1,0,0
140,0.2,1,1,1
141,0.2,0,1,1
142,0.2,2,1,1
143,0.2,1,1,1
144,1.0,0,0,0
145,1.0,2,1,1
146,0.2,2,1,1
147,0.2,1,1,1
148,0.2,1,1,1
149,1.0,2,0,0
150,0.2,1,1,1
151,0.2,1,1,1
152,0.2,2,1,0
153,0.2,2,0,0
154,0.2,1,0,0
155,0.2,3,1,1
156,0.2,3,0,0
157,0.2,1,0,0
158,0.2,1,0,1
159,0.2,2,0,0
160,0.2,2,0,0
161,0.2,2,0,0
162,0.2,3,0,0
163,1.0,0,0,1
164,0.2,3,0,0
165,0.2,1,0,0
166,0.2,2,1,1
167,0.2,2,1,1
168,0.2,3,0,0
169,1.0,0,0,1
170,1.0,1,0,0
171,0.2,2,0,0
172,0.2,2,0,0
173,0.2,1,0,0
174,0.2,2,0,0
175,0.2,0,0,0
176,1.0,2,1,1
177,0.2,1,0,0
178,0.2,3,1,0
179,0.2,0,0,0
180,1.0,1,0,1
181,0.2,1,0,0
182,0.2,1,1,1
183,0.2,1,1,1
184,0.2,1,1,1
185,1.0,0,0,1
186,0.2,2,0,0
187,0.2,0,1,1
188,0.2,1,0,0
189,0.2,0,0,0
190,0.2,1,0,0
191,0.2,2,1,1
192,0.2,2,1,1
193,0.2,1,0,0
194,0.2,2,1,1
195,0.2,3,1,1
196,1.0,1,1,1
197,0.2,1,0,0
198,1.0,0,0,1
199,1.0,0,1,1
200,0.2,0,0,1
201,1.0,2,1,1
202,0.2,1,0,0
203,0.2,3,1,0
204,0.2,1,0,0
205,1.0,1,1,1
206,0.2,2,1,1
207,0.2,3,1,0
208,0.2,1,1,1
209,0.2,2,0,0
210,0.2,0,0,0
211,1.0,0,0,1
212,0.2,1,0,0
213,0.2,2,0,0
214,0.2,3,1,0
215,0.2,0,0,0
216,0.2,0,0,0
217,0.2,2,0,0
218,0.2,1,1,1
219,0.2,2,1,1
220,0.2,1,0,0
221,0.2,1,1,1
222,0.2,2,1,1
223,0.2,1,1,1
224,0.2,1,0,0
225,0.2,0,0,0
226,1.0,3,1,1
227,1.0,1,1,1
228,0.2,3,1,0
229,0.2,3,1,0
230,0.2,0,1,1
231,1.0,3,1,1
232,0.2,2,1,1
233,0.2,2,0,0
234,0.2,2,0,0
235,0.2,3,1,1
236,0.2,2,0,0
237,0.2,1,1,1
238,0.2,2,0,0
239,1.0,1,0,0
240,1.0,1,1,1
241,1.4,3,1,0
242,0.2,1,0,0
243,0.2,1,0,0
244,0.2,2,1,1
245,0.2,1,0,0
246,1.0,2,0,0
247,0.2,2,1,1
248,1.4,3,1,0
249,0.2,3,0,0
250,0.2,1,0,0
251,2.2,1,0,1
252,0.2,2,0,0
253,0.2,3,0,0
254,0.2,0,0,0
255,1.0,2,0,0
256,1.0,0,1,1
257,0.2,2,0,0
258,0.2,0,1,1
259,0.2,3,0,0
260,0.2,1,1,1
261,1.0,1,1,1
262,0.2,1,1,1
263,0.2,2,0,0
264,1.0,3,1,1
265,1.0,2,0,0
266,0.2,1,1,1
267,0.2,1,0,0
268,0.2,1,0,0
269,0.2,1,0,0
270,0.2,2,1,1
271,0.2,3,0,0
272,0.2,3,1,1
273,1.0,3,0,0
274,1.0,2,1,1
