,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,36,0,0,0,2,0
1,1,27,0,0,1,0,0
2,1,55,1,0,0,1,0
3,0,22,1,2,0,1,0
4,0,42,0,17,1,1,1
5,1,45,0,20,0,0,1
6,1,56,1,2,1,1,0
7,1,52,1,0,0,1,0
8,1,39,0,3,0,1,0
9,1,48,0,0,0,1,0
10,1,30,0,6,1,2,1
11,1,26,0,0,1,1,1
12,1,27,0,1,1,1,0
13,1,19,1,2,1,0,0
14,1,22,1,0,1,2,1
15,0,26,0,1,1,1,0
16,1,47,1,2,0,1,0
17,0,24,0,0,0,1,1
18,1,22,1,7,0,0,1
19,0,25,1,1,0,1,1
20,1,29,1,1,1,1,0
21,1,67,1,2,0,1,1
22,1,28,1,0,0,0,1
23,0,38,1,0,0,1,1
24,1,69,1,0,0,1,0
25,0,31,1,2,0,2,1
26,1,31,1,0,1,0,1
27,0,21,0,1,1,0,1
28,1,21,0,1,1,1,1
29,0,26,1,0,0,1,0
30,1,23,0,2,0,2,0
31,0,49,1,0,1,1,0
32,0,50,0,3,1,1,1
33,1,57,0,1,0,1,0
34,1,24,1,1,1,1,1
35,0,46,1,23,1,0,1
36,0,36,0,4,0,2,1
37,1,28,1,4,1,1,1
38,1,29,0,1,0,0,1
39,0,28,0,0,0,0,1
40,1,25,0,0,1,1,1
41,0,50,0,0,0,1,0
42,1,27,0,5,1,0,0
43,1,24,0,8,1,0,1
44,1,54,0,38,0,2,1
45,1,22,0,1,0,1,1
46,1,46,0,8,0,1,1
47,1,30,0,0,0,2,0
48,1,34,0,6,0,0,1
49,1,27,0,19,1,0,0
50,1,39,1,0,0,2,1
51,0,51,1,0,0,1,0
52,1,34,0,4,0,0,1
53,1,58,1,0,0,1,0
54,1,20,0,0,1,1,0
55,0,45,1,0,0,1,0
56,1,56,1,13,0,0,1
57,0,32,0,1,0,0,1
58,0,44,0,0,0,1,0
59,1,24,1,1,0,2,0
60,1,23,0,8,0,2,1
61,0,23,0,10,0,0,1
62,1,29,0,1,0,1,0
63,1,39,0,3,0,2,1
64,1,29,0,0,0,1,0
65,1,37,1,0,0,1,0
66,1,31,0,0,0,1,1
67,1,34,1,0,1,1,0
68,0,30,0,2,1,0,0
69,1,22,0,4,0,2,1
70,1,41,1,0,1,1,1
71,1,56,1,1,0,1,0
72,1,53,0,1,0,1,0
73,1,32,0,0,0,1,1
74,0,42,0,4,0,2,0
75,1,46,1,3,0,2,1
76,1,22,1,0,1,1,1
77,1,31,0,0,0,1,0
78,1,51,1,22,0,2,1
79,1,50,0,1,1,1,1
80,1,39,1,0,1,1,0
81,0,49,1,0,1,1,0
82,0,56,1,0,1,1,0
83,1,29,0,1,0,0,1
84,1,27,0,0,0,1,0
85,1,26,1,1,0,1,0
86,1,28,0,2,0,0,0
87,1,54,0,10,0,1,1
88,1,31,1,5,0,2,1
89,1,55,1,0,0,1,1
90,1,25,0,18,1,0,1
91,1,50,0,6,0,1,0
92,1,25,0,0,1,1,1
93,1,21,0,2,0,0,0
94,1,21,1,8,0,2,1
95,1,24,1,2,0,2,0
96,1,28,0,1,0,2,1
97,1,29,0,10,0,0,1
98,1,27,0,1,0,2,0
99,1,31,0,0,0,2,0
100,1,53,1,6,0,1,1
101,1,22,0,0,0,1,0
102,0,24,0,0,0,2,1
103,1,55,1,1,1,1,0
104,1,26,0,16,0,0,0
105,1,29,0,0,1,1,1
106,1,21,0,5,1,0,1
107,1,25,0,6,1,2,1
108,1,27,1,2,1,1,1
109,0,22,0,7,0,2,1
110,1,31,0,0,1,0,1
111,1,40,0,10,0,0,1
112,1,60,0,0,0,1,0
113,1,31,0,0,0,0,0
114,1,28,0,13,0,0,1
115,0,34,0,8,0,2,0
116,1,29,0,2,1,0,1
117,1,28,1,1,0,1,1
118,1,26,0,1,0,2,1
119,0,23,1,10,0,2,1
120,0,29,0,11,0,1,0
121,1,43,0,8,0,1,0
122,1,40,1,3,0,2,0
123,1,27,0,3,0,1,1
124,1,26,0,0,1,1,0
125,0,23,0,2,0,0,0
126,0,37,0,2,0,1,0
127,1,24,0,0,0,0,1
128,0,34,0,3,0,1,0
129,1,34,0,0,1,0,0
130,0,24,1,4,1,1,0
131,1,48,1,0,0,1,1
132,1,37,0,0,1,1,0
133,0,47,0,11,1,0,1
134,1,46,0,4,0,0,1
135,1,39,1,25,1,2,1
136,1,24,1,0,0,1,1
137,1,19,0,3,1,0,0
138,1,21,1,7,0,1,0
139,1,30,0,0,0,0,1
140,1,21,0,4,0,2,1
141,1,29,0,8,0,2,1
142,1,37,0,9,1,0,1
143,1,61,0,5,0,1,0
144,0,67,1,2,0,2,0
145,1,21,1,1,0,0,1
146,0,25,1,1,0,2,0
147,0,41,1,2,1,2,0
148,1,51,1,0,1,1,1
149,1,27,0,1,0,2,0
150,1,37,1,0,1,1,0
151,0,33,1,0,0,1,0
152,1,34,1,3,0,0,1
153,1,37,1,2,0,0,0
154,1,36,0,1,0,0,0
155,1,24,1,2,0,1,1
156,1,27,0,4,0,1,0
157,1,38,0,1,1,2,1
158,1,21,1,8,0,2,1
159,1,64,0,0,0,1,0
160,1,20,1,0,0,0,0
161,0,35,0,8,0,1,0
162,1,51,0,3,0,1,0
163,1,30,1,1,0,1,0
164,1,42,1,0,0,1,0
165,0,36,1,0,0,1,0
166,1,38,1,0,0,1,0
167,1,22,0,0,0,2,1
168,0,22,1,0,0,2,0
169,1,56,1,0,1,0,0
170,1,49,1,1,0,1,1
171,1,38,0,0,0,1,0
172,1,33,0,1,0,2,0
173,0,45,1,3,0,1,0
174,0,31,0,2,0,0,0
175,1,64,0,1,0,1,1
176,1,35,0,26,0,2,0
177,1,21,0,0,0,1,1
178,1,51,0,1,0,0,1
179,1,24,0,18,1,2,0
180,1,19,0,1,1,0,1
181,0,21,0,9,0,2,0
182,1,41,0,14,0,2,1
183,1,34,1,0,1,2,0
184,1,27,0,5,0,1,0
185,1,22,0,12,0,2,0
186,1,30,0,1,0,1,0
187,1,22,0,3,1,0,1
188,1,32,0,0,0,0,0
189,1,57,0,5,0,0,1
190,1,39,1,0,1,1,0
191,1,29,1,0,0,1,0
192,1,31,0,1,0,1,0
193,0,30,0,3,0,2,1
194,1,26,0,1,0,2,0
195,1,36,0,3,0,1,0
196,1,22,0,10,0,1,1
197,1,51,0,38,0,2,1
198,0,40,1,0,0,1,0
199,1,20,0,0,1,1,0
200,1,21,0,0,0,2,0
201,1,63,0,6,1,1,1
202,1,24,1,30,0,1,0
203,1,34,0,13,0,1,1
204,1,29,0,20,0,0,1
205,1,56,0,11,0,0,1
206,1,50,1,2,0,1,0
207,1,20,0,2,0,0,1
208,1,24,1,4,0,2,0
209,1,29,0,6,1,0,1
210,1,20,0,0,0,1,0
211,1,21,0,13,0,0,1
212,1,29,0,9,0,0,1
213,1,63,0,5,0,0,1
214,1,22,0,19,0,0,0
215,1,26,0,1,0,2,0
216,1,42,0,0,0,1,1
217,1,34,0,6,0,2,1
218,0,42,0,1,1,1,0
219,1,23,0,1,0,0,1
220,1,30,0,1,1,1,0
221,1,35,0,2,0,0,1
222,1,46,1,0,1,1,0
223,1,30,1,1,0,1,1
224,1,33,0,8,0,0,1
225,1,30,0,1,0,1,1
226,1,28,0,0,0,1,0
227,1,32,0,1,0,1,0
228,1,46,1,1,1,1,0
229,1,29,0,2,0,1,0
230,0,42,0,0,0,1,0
231,1,27,1,0,1,1,0
232,1,46,0,3,1,1,1
233,1,22,0,1,1,0,0
234,0,31,1,22,0,0,1
235,1,46,0,2,0,1,1
236,1,43,0,0,1,1,0
237,1,48,1,4,0,1,1
238,0,29,0,2,1,2,1
239,1,28,0,8,0,1,1
240,1,28,0,0,0,1,0
241,1,27,0,6,1,1,1
242,0,25,0,1,1,2,0
243,1,29,0,10,0,0,1
244,1,36,1,0,1,0,0
245,1,22,1,4,1,0,0
246,1,36,1,0,1,2,1
247,0,43,0,0,0,2,0
248,1,23,0,18,0,0,1
249,1,27,1,2,1,1,0
250,0,50,0,2,0,1,0
251,1,27,1,1,0,0,1
252,0,33,1,0,1,1,0
253,1,33,1,0,1,2,0
254,1,39,1,1,1,2,0
255,1,21,0,1,0,0,0
256,0,26,0,12,0,0,0
257,1,21,0,16,0,0,1
258,0,24,1,0,1,1,0
259,1,42,1,2,0,1,0
260,1,24,1,1,0,2,1
261,1,30,0,13,0,1,1
262,1,37,1,4,1,2,0
263,0,36,1,0,1,2,1
264,1,43,1,2,0,1,0
265,0,53,1,0,1,1,0
266,1,24,0,2,0,0,1
267,0,27,0,4,0,1,1
268,1,26,0,22,1,0,1
269,1,53,0,1,0,2,1
270,1,23,0,7,0,0,1
271,0,40,0,2,0,1,0
272,1,37,0,15,1,0,1
273,0,42,1,0,0,1,0
274,1,34,0,2,1,1,1
275,0,37,0,0,0,1,0
276,1,23,0,0,0,1,1
277,1,36,1,6,0,1,0
278,1,21,0,0,1,1,0
279,0,38,1,0,1,1,0
280,1,32,1,2,0,1,0
281,1,31,1,0,0,0,1
282,0,22,1,0,1,1,0
283,1,44,0,1,0,2,1
284,0,43,1,7,1,2,0
285,1,36,0,5,1,1,0
286,1,49,1,0,1,2,0
287,1,53,0,0,1,1,0
288,1,41,1,5,1,1,0
289,1,24,0,6,0,1,0
290,1,57,0,2,0,1,0
291,1,35,0,0,1,2,1
292,1,28,1,0,1,1,0
293,1,25,0,2,0,2,1
294,1,21,1,1,0,1,0
295,1,27,1,0,0,1,1
296,1,52,0,9,1,2,0
297,0,19,1,0,1,1,0
298,1,23,0,2,0,2,0
299,1,29,1,1,0,1,0
300,1,30,1,0,1,1,0
301,1,31,0,7,0,0,1
302,1,63,0,6,1,1,0
303,0,35,0,3,1,2,1
304,1,38,0,0,0,2,0
305,0,65,1,1,1,1,1
306,0,37,1,0,0,1,1
307,1,24,0,0,0,1,0
308,1,21,0,0,1,2,1
309,1,38,1,2,1,1,0
310,1,22,1,0,1,1,0
311,1,44,0,1,0,1,0
312,1,35,1,17,0,2,1
313,1,30,1,2,1,1,0
314,1,38,0,5,0,2,1
315,1,30,0,2,0,0,1
316,1,31,1,1,0,1,1
317,1,29,1,2,0,1,0
318,1,44,0,3,0,1,1
319,1,31,1,1,1,1,0
320,1,59,1,0,0,1,0
321,1,21,0,5,0,2,0
322,1,30,0,8,0,0,1
323,1,31,1,4,0,0,1
324,1,26,0,0,0,2,0
325,1,21,0,3,0,2,1
326,1,31,1,2,1,2,1
327,1,20,0,6,1,2,1
328,0,24,0,12,0,1,0
329,1,26,0,23,0,0,1
330,1,21,0,0,0,2,1
331,1,21,0,3,0,0,1
332,1,68,1,0,1,1,1
333,1,32,0,0,0,1,0
334,1,27,0,0,0,2,0
335,1,41,0,7,0,1,0
336,1,24,0,0,1,1,0
337,1,40,0,0,0,0,1
338,1,32,0,2,1,1,0
339,1,27,1,35,1,0,0
340,1,30,0,3,0,1,1
341,1,33,0,3,0,2,1
342,1,60,0,4,0,1,1
343,1,27,0,1,1,2,1
344,1,42,1,1,0,1,0
345,0,34,0,5,1,2,1
346,1,20,0,1,0,2,0
347,0,22,0,1,1,0,1
348,1,46,1,2,0,1,0
349,1,26,0,12,1,0,0
350,1,41,1,2,1,1,0
351,1,24,0,5,0,1,0
352,0,42,0,2,0,1,1
353,1,31,1,0,0,1,0
354,0,22,1,6,1,1,0
355,0,37,1,3,0,2,1
356,1,26,0,1,0,2,0
357,1,28,0,0,1,1,1
358,1,33,0,1,1,1,0
359,1,22,0,1,0,1,0
360,0,26,0,18,0,2,1
361,0,38,1,1,0,1,1
362,1,29,0,0,1,0,1
363,0,45,1,1,1,2,0
364,1,36,0,8,1,0,1
365,1,21,0,15,0,2,0
366,1,44,1,0,1,1,1
367,1,51,0,0,0,0,0
368,1,32,1,0,0,1,0
369,1,20,0,3,0,0,1
370,1,47,1,10,0,0,1
371,1,66,0,19,0,0,1
372,1,25,1,1,0,1,1
373,1,31,1,18,0,0,1
374,1,22,0,4,1,1,1
375,1,24,1,10,0,2,1
376,1,51,0,0,0,1,1
377,1,26,0,17,1,2,1
378,1,25,1,0,0,1,0
379,1,28,1,1,0,1,0
380,1,31,0,1,0,0,1
381,0,22,0,11,0,2,1
382,1,42,0,0,0,1,0
383,1,23,0,2,0,2,0
384,0,30,0,12,0,0,0
385,1,44,0,2,0,1,1
386,1,26,0,1,1,1,0
387,1,25,0,1,1,1,0
388,0,22,0,4,0,0,1
389,1,22,0,21,0,0,1
390,1,30,0,8,0,2,0
391,1,30,0,4,0,1,0
392,1,32,1,1,0,1,0
393,1,30,1,4,0,1,0
394,1,25,0,3,1,1,1
395,1,21,0,18,1,1,1
396,1,53,1,1,0,1,0
397,1,28,0,3,1,2,0
398,1,29,0,16,0,2,0
399,1,37,0,10,0,2,0
400,1,23,1,0,1,1,0
401,1,39,0,15,0,0,1
402,1,47,0,0,1,1,1
403,0,35,0,3,1,1,0
404,1,24,1,0,0,1,0
405,1,36,0,0,0,1,0
406,0,46,1,3,1,1,1
407,1,25,1,1,0,2,0
408,1,22,0,7,1,0,0
409,0,22,1,5,1,2,0
410,1,26,1,1,1,1,0
411,1,42,1,0,1,1,0
412,0,58,0,0,1,1,0
413,1,27,0,16,0,0,1
414,1,67,1,0,0,2,1
415,1,42,0,2,0,1,0
416,1,22,0,2,0,2,1
417,1,23,0,1,0,2,1
418,1,26,0,1,0,1,0
419,1,30,0,4,1,0,1
420,1,56,1,6,1,0,0
421,0,19,0,1,0,1,0
422,1,36,1,8,0,2,1
423,1,40,0,24,0,0,1
424,1,24,0,4,0,2,1
425,1,25,0,14,0,0,0
