,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,52,0,0,0,0,1
1,1,22,0,3,0,1,0
2,0,25,0,1,1,2,0
3,1,45,0,10,0,2,0
4,0,35,1,0,1,2,1
5,1,41,1,0,0,2,0
6,0,36,0,6,0,0,1
7,1,48,1,7,0,1,0
8,1,51,1,2,1,1,1
9,0,25,1,0,0,0,0
10,1,27,0,6,0,2,1
11,1,31,0,3,0,0,0
12,1,32,0,0,1,1,0
13,1,52,0,0,1,1,0
14,1,23,0,0,0,1,1
15,1,44,0,0,0,1,1
16,1,27,0,3,0,0,0
17,1,54,1,0,1,1,0
18,0,56,1,3,1,1,0
19,1,31,0,0,1,2,1
20,0,67,1,1,0,1,0
21,1,24,0,0,0,1,0
22,1,27,1,1,0,1,0
23,0,25,1,0,0,1,1
24,1,23,0,9,0,0,1
25,0,57,1,0,0,1,0
26,1,30,0,4,0,2,0
27,0,35,0,0,1,1,0
28,1,27,0,2,0,1,0
29,1,57,1,1,0,1,1
30,1,41,0,2,1,1,0
31,1,31,0,20,0,0,0
32,0,56,1,2,1,1,0
33,0,47,0,0,0,1,0
34,1,32,0,1,0,1,0
35,1,30,0,1,0,1,0
36,1,31,0,13,0,0,0
37,1,30,1,0,1,2,1
38,0,39,0,4,0,2,1
39,1,22,0,0,0,1,0
40,1,31,1,1,0,1,1
41,1,24,1,4,1,1,0
42,1,33,0,0,0,0,1
43,1,29,0,0,0,1,0
44,1,28,0,0,1,0,0
45,1,55,0,0,1,1,0
46,1,30,0,0,0,2,0
47,1,23,0,1,0,1,1
48,1,23,0,1,0,0,0
49,1,24,0,7,0,2,1
50,1,24,1,19,0,0,0
51,1,55,1,0,0,1,0
52,1,27,0,2,1,0,1
53,0,48,0,1,1,1,0
54,1,50,1,0,1,1,1
55,1,29,0,3,1,1,0
56,1,33,1,3,1,1,1
57,1,50,1,2,1,1,0
58,1,30,0,1,0,2,0
59,0,45,1,3,1,1,0
60,1,41,0,2,0,1,0
61,1,24,1,5,0,2,1
62,1,20,0,3,0,0,0
63,0,44,0,11,0,0,1
64,0,66,0,9,1,1,1
65,1,34,1,0,0,2,1
66,1,36,1,7,0,0,1
67,1,31,1,2,0,1,0
68,1,46,1,1,0,1,0
69,0,44,0,0,1,1,0
70,1,29,1,0,0,1,1
71,1,28,0,0,1,1,0
72,1,25,0,18,0,0,1
73,1,26,0,3,0,2,0
74,1,55,1,2,0,1,0
75,1,24,1,0,1,0,0
76,0,34,0,4,0,1,0
77,1,25,1,4,0,2,1
78,1,47,0,3,1,0,0
79,1,24,1,1,0,2,0
80,0,20,1,0,1,0,0
81,0,27,1,2,0,1,0
82,1,55,1,0,1,2,0
83,1,65,0,0,0,2,1
84,1,37,1,2,1,1,0
85,1,29,0,1,0,2,0
86,1,24,0,0,1,1,0
87,0,54,0,2,1,1,0
88,1,29,0,8,0,2,1
89,1,27,0,5,0,1,0
90,1,38,1,5,0,1,1
91,1,31,0,11,0,2,1
92,0,23,0,2,1,2,0
93,0,35,1,3,0,1,1
94,0,53,1,4,0,1,1
95,1,58,0,5,0,2,1
96,1,40,1,2,1,1,1
97,1,50,1,5,0,1,1
98,1,55,1,13,0,1,0
99,0,51,1,4,0,2,1
100,1,31,0,9,0,0,1
101,0,44,1,0,1,1,0
102,1,28,0,0,1,1,1
103,1,49,1,1,1,1,0
104,1,35,1,0,0,1,0
105,1,24,1,3,0,2,1
106,1,25,1,0,0,1,0
107,1,26,0,12,0,2,1
108,1,23,0,6,1,0,1
109,1,21,0,0,1,0,1
110,1,33,0,0,1,1,0
111,1,29,0,3,0,2,1
112,1,25,0,9,0,2,0
113,1,27,1,0,1,1,0
114,1,67,1,1,0,1,0
115,1,27,0,1,1,0,1
116,1,22,0,5,0,2,0
117,1,22,1,0,1,1,1
118,1,23,0,12,0,2,0
119,1,34,1,3,0,0,1
120,1,47,1,1,0,2,0
121,1,55,1,2,0,1,1
122,0,39,0,4,0,2,0
123,1,30,0,14,0,0,1
124,1,66,1,1,1,1,0
125,1,34,0,4,0,1,0
126,1,22,0,7,0,0,0
127,1,36,0,6,0,0,1
