,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,25,0,3,0,1,0
1,0,41,1,4,1,1,0
2,1,24,0,1,0,1,1
3,1,54,1,0,1,1,0
4,1,24,0,0,0,1,0
5,1,30,0,1,0,1,0
6,1,24,1,7,0,2,1
7,1,25,0,0,0,1,1
8,1,27,0,0,1,2,1
9,1,22,0,1,1,2,0
10,1,28,0,8,1,0,1
11,1,38,1,0,1,1,0
12,1,40,1,20,0,2,1
13,0,36,1,0,0,1,0
14,1,28,1,3,0,1,0
15,1,21,0,11,0,0,1
16,1,27,0,0,0,2,1
17,1,46,1,2,1,1,0
18,1,25,1,1,0,1,0
19,1,54,0,0,0,1,0
20,1,25,0,11,1,0,0
21,1,41,0,0,1,1,0
22,1,25,0,1,0,1,1
23,1,49,1,0,0,1,0
24,0,34,0,14,0,0,1
25,1,22,0,7,0,0,1
26,1,28,0,12,0,2,1
27,1,20,0,11,0,0,1
28,1,39,1,1,1,0,1
29,1,27,0,3,0,1,1
30,1,20,0,2,0,1,1
31,1,70,0,0,0,1,0
32,1,38,0,1,0,1,1
33,0,52,0,0,0,1,0
34,1,24,1,1,0,1,0
35,1,19,0,15,0,0,1
36,1,25,1,16,0,0,0
37,0,51,0,1,1,1,0
38,1,20,0,3,0,2,1
39,1,50,0,2,0,1,0
40,1,41,1,0,1,1,0
41,1,27,0,0,0,2,1
42,1,37,1,8,0,0,0
43,0,46,0,2,0,1,0
44,0,51,1,2,0,2,1
45,1,56,0,9,0,1,1
46,1,47,1,5,0,1,0
47,1,24,0,3,0,2,1
48,1,53,1,0,1,1,0
49,1,26,0,2,0,0,0
50,0,37,1,2,1,1,0
51,1,29,0,14,0,0,1
52,1,35,1,1,0,1,0
53,1,41,0,2,0,2,0
54,1,25,1,10,0,2,1
55,1,24,0,28,1,2,1
56,1,28,0,0,1,2,0
57,1,29,1,1,0,2,0
58,0,47,1,1,0,0,1
59,1,30,0,7,0,2,1
60,1,21,0,0,0,0,0
61,0,47,1,0,0,1,0
62,1,31,0,1,0,2,0
63,1,22,1,18,0,0,1
64,0,27,0,0,0,1,0
65,1,24,0,6,0,2,0
66,1,21,0,8,0,2,1
67,1,19,1,6,0,0,1
68,1,41,0,1,0,1,1
69,1,58,1,0,1,1,1
70,0,46,1,0,1,1,0
71,1,25,1,7,0,2,1
72,1,71,1,6,0,1,1
73,1,39,0,3,1,0,1
74,1,31,0,3,0,0,0
75,1,20,1,2,0,1,1
76,1,48,0,8,0,2,1
77,1,40,1,0,1,1,0
78,1,20,0,0,1,1,0
79,1,43,0,0,0,1,1
80,1,46,1,7,0,0,1
81,1,28,0,10,0,1,1
82,1,45,0,2,0,1,0
83,1,36,0,2,0,1,0
84,1,23,0,4,1,2,1
85,1,35,0,19,0,0,1
86,0,37,1,1,1,1,1
87,1,51,0,0,1,1,0
88,1,36,1,1,1,1,1
89,1,20,0,0,1,1,0
90,1,33,1,3,1,1,0
91,0,24,1,0,1,2,0
92,1,25,0,6,0,2,1
93,1,24,0,5,0,0,1
94,0,26,0,1,1,1,0
95,1,23,0,6,1,0,0
96,1,28,0,0,0,0,1
97,1,24,0,1,1,2,1
98,1,18,0,2,0,0,1
99,1,21,1,0,0,1,0
100,1,45,0,4,1,1,0
101,0,51,1,1,1,1,0
102,1,24,0,0,0,1,1
103,1,53,1,0,0,1,0
104,1,27,0,15,0,2,0
105,1,21,0,16,0,0,1
106,0,30,0,0,0,1,0
107,1,20,0,3,0,0,1
108,1,26,1,1,0,1,1
109,1,24,0,0,0,2,1
110,1,43,0,0,1,1,0
111,0,23,0,6,0,0,1
112,0,26,1,7,0,2,1
113,1,55,0,0,0,1,0
114,0,57,0,5,0,1,0
115,1,28,1,5,0,2,1
116,0,22,0,0,1,1,0
117,0,23,0,3,0,2,0
118,1,40,0,0,0,2,0
119,1,21,0,5,0,2,1
120,1,54,1,0,1,1,0
121,1,22,0,5,1,0,0
122,1,32,0,4,1,1,0
123,1,60,0,1,0,1,0
124,0,38,0,0,1,1,1
125,1,21,0,0,0,0,1
126,1,24,0,0,1,1,0
127,1,56,0,3,1,0,0
128,1,22,0,3,1,2,0
129,1,58,0,2,1,2,1
130,0,25,0,5,0,0,1
131,1,36,1,0,0,1,1
132,0,60,1,0,0,1,1
133,1,33,1,0,0,1,0
134,1,33,0,16,0,2,0
135,1,46,0,0,1,1,0
136,1,25,1,3,0,1,0
137,1,32,0,1,0,1,0
138,1,36,1,1,1,2,0
139,1,36,0,3,1,0,1
140,1,23,0,22,1,2,1
141,1,39,0,30,1,1,0
142,0,38,1,0,0,2,1
143,1,42,0,0,0,2,0
144,1,32,1,4,1,1,0
145,0,55,1,0,0,1,0
146,1,21,0,9,0,2,0
147,0,21,0,1,0,2,0
148,0,36,0,8,0,2,0
149,1,31,0,0,1,2,0
150,1,57,0,0,1,2,1
151,1,70,0,1,0,1,0
152,1,41,0,18,0,2,1
153,1,25,0,2,0,2,0
154,1,49,1,13,0,2,1
155,0,54,1,1,1,1,0
156,0,59,0,0,1,1,1
157,1,35,0,16,0,0,1
158,1,22,1,0,1,1,1
159,1,49,1,2,0,1,0
160,1,49,1,1,1,1,0
161,1,29,0,0,0,0,1
162,1,23,0,13,0,2,1
