,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,48,1,10,0,2,1
1,0,49,1,1,1,1,0
2,1,26,0,18,1,1,0
3,1,34,0,2,1,1,0
4,1,44,1,4,0,2,1
5,1,32,0,4,0,0,1
6,1,35,0,3,0,1,0
7,1,56,1,0,0,1,1
8,1,34,1,0,0,1,0
9,1,27,0,0,0,0,1
10,1,45,0,0,0,2,0
11,1,25,0,3,0,0,1
12,1,55,1,0,1,1,1
13,0,33,1,0,0,1,0
14,1,33,0,7,0,0,1
15,0,52,0,10,1,2,0
16,1,67,0,3,0,1,0
17,1,25,0,2,0,1,0
18,1,59,1,0,0,1,0
19,1,39,1,0,0,1,0
20,1,52,0,3,0,2,1
21,1,21,1,3,1,0,1
22,1,37,0,2,1,0,1
23,1,48,0,4,1,1,0
24,1,25,1,2,0,1,0
25,0,58,1,0,0,1,1
26,1,37,1,2,1,1,0
27,0,51,1,4,0,0,1
28,1,21,1,0,1,1,1
29,0,23,0,1,1,2,1
30,1,46,0,4,0,2,1
31,1,45,1,12,1,1,0
32,1,37,1,0,1,1,0
33,0,25,0,5,0,1,0
34,1,34,1,0,1,1,1
35,1,46,0,1,1,1,0
36,1,52,0,1,1,1,1
37,1,26,0,3,0,1,0
38,1,47,0,1,0,2,1
39,1,48,1,0,0,0,1
40,0,27,0,4,0,1,0
41,1,49,1,2,1,1,0
42,1,57,0,0,0,0,1
43,0,30,1,0,1,1,1
44,1,39,1,2,0,1,0
45,0,36,0,4,0,2,1
46,1,29,0,2,0,0,1
47,1,32,0,8,0,2,1
48,1,51,0,14,0,2,0
49,1,27,1,0,0,1,0
50,1,36,0,16,0,0,1
51,1,25,1,0,0,1,0
52,0,24,1,0,1,2,0
53,1,26,0,9,0,0,1
54,1,25,1,0,0,1,1
55,1,36,1,3,0,1,0
56,0,44,1,1,0,1,0
57,1,28,0,2,0,2,0
58,0,42,1,0,0,2,1
59,0,25,0,1,0,1,0
60,1,31,0,0,0,0,1
61,0,39,0,4,0,0,0
62,1,36,0,2,0,1,0
63,1,23,0,1,1,1,1
64,1,42,1,0,0,1,0
65,0,31,1,2,1,2,0
66,0,25,0,1,0,0,1
67,1,28,0,16,0,0,1
68,1,24,0,5,0,0,0
69,0,32,0,0,0,2,0
70,1,25,1,0,0,1,0
71,1,24,0,0,0,2,1
72,1,21,1,7,0,0,1
73,1,24,0,6,0,1,0
74,1,50,0,12,1,0,0
75,1,53,1,1,1,1,0
76,1,21,0,4,0,1,1
77,1,22,0,1,1,1,1
78,1,45,1,6,1,1,1
79,0,50,1,3,1,1,0
80,1,22,0,1,0,2,1
81,1,25,0,11,0,2,0
82,1,24,0,3,0,0,1
83,1,32,0,0,0,1,1
84,1,48,0,3,0,1,0
85,1,27,0,1,0,1,1
86,1,42,0,1,1,1,0
87,0,21,0,3,0,2,1
88,0,31,1,0,0,1,1
89,0,49,1,0,0,1,0
90,1,49,0,0,0,1,0
91,1,25,1,1,0,1,0
92,0,57,0,0,0,2,0
93,0,27,0,1,0,2,0
94,1,23,0,5,1,0,1
95,1,37,0,0,0,2,1
96,1,24,0,10,0,0,1
97,1,44,1,1,1,1,0
98,1,27,0,1,0,2,0
99,1,27,0,14,1,0,1
100,1,22,0,0,0,1,1
101,0,31,0,9,1,0,0
102,1,20,0,3,1,1,1
103,1,39,0,14,0,0,1
104,1,22,0,8,0,0,1
105,0,48,1,1,0,1,0
106,1,48,1,1,0,1,0
107,0,59,1,0,1,1,0
108,1,21,1,0,1,1,0
109,1,20,0,27,0,2,1
110,1,31,1,4,0,1,0
111,1,53,1,3,0,1,0
112,0,24,1,2,0,2,1
113,1,23,1,0,1,1,1
114,1,35,0,1,1,2,0
115,1,29,0,10,0,0,1
116,1,53,0,1,1,2,0
117,1,33,1,5,0,1,0
118,0,30,1,12,0,1,0
119,1,20,1,3,0,2,1
120,1,24,0,13,0,2,1
121,1,51,1,1,0,1,0
122,1,27,1,17,0,0,1
123,1,24,0,9,0,0,1
124,0,38,0,1,0,1,1
125,1,30,1,10,0,0,1
126,0,24,0,15,0,0,1
127,1,25,1,0,1,2,1
128,1,29,0,16,0,0,1
129,0,35,1,12,0,2,1
130,1,28,0,33,1,0,0
131,1,32,0,12,0,0,1
132,0,38,0,1,1,0,0
133,1,29,0,6,0,1,1
134,1,26,0,16,1,1,1
135,1,63,1,6,1,1,0
136,1,55,1,3,0,2,0
137,1,36,0,0,0,2,0
138,1,28,0,19,0,1,1
139,1,49,1,0,1,1,0
140,1,24,0,8,1,1,0
141,1,33,1,5,0,2,0
142,1,23,1,4,1,2,1
143,1,52,1,0,0,1,0
144,1,32,1,1,1,1,0
145,0,30,0,1,0,0,1
146,1,23,1,0,1,1,0
147,1,29,0,1,0,2,0
148,0,28,0,5,1,1,0
149,1,29,0,0,1,2,0
150,1,34,0,1,0,1,0
151,1,27,0,2,0,2,0
152,0,25,0,12,0,1,0
153,1,23,0,1,1,1,0
154,1,35,0,17,0,1,1
155,1,24,1,23,0,1,1
156,1,34,0,1,0,1,0
157,1,51,1,1,0,1,0
158,0,22,1,7,0,2,0
159,1,26,0,8,0,2,1
160,1,26,0,2,0,2,1
161,0,35,0,0,1,1,0
162,1,22,0,13,0,2,1
163,1,22,1,0,0,1,0
164,1,26,0,6,0,2,1
165,1,48,0,0,1,1,0
166,1,22,0,5,0,0,1
167,0,25,0,2,1,2,0
168,1,36,0,5,0,0,1
169,1,23,0,1,0,2,0
170,1,37,1,12,0,1,0
171,1,53,1,0,1,1,0
172,1,56,0,1,1,1,0
173,1,29,0,11,0,2,1
174,0,54,0,4,0,1,0
175,0,26,1,1,0,1,0
176,1,45,0,0,1,1,1
177,1,20,0,11,0,1,1
178,1,46,0,0,0,1,1
179,0,25,0,2,0,2,0
180,1,38,1,8,0,2,1
181,1,22,0,10,1,2,1
182,0,57,1,2,0,2,0
183,1,49,1,0,1,2,1
184,1,33,0,2,0,0,1
185,1,47,0,0,0,1,0
186,1,57,0,2,0,1,0
187,1,41,0,9,0,1,1
188,1,31,0,0,0,1,0
189,0,26,1,4,0,0,1
190,1,29,1,1,0,1,0
191,1,24,0,1,1,1,1
192,0,30,1,3,0,2,1
193,1,49,1,0,1,1,0
194,1,52,0,0,1,1,0
195,1,48,1,2,1,2,0
196,1,23,0,0,1,2,0
197,1,37,0,1,0,1,0
198,0,32,1,0,1,1,0
199,1,57,0,0,0,1,0
200,1,54,1,9,1,2,0
201,1,27,0,4,1,0,1
202,1,37,0,7,0,0,1
203,1,26,0,2,0,0,0
204,0,34,1,0,1,0,0
205,1,49,0,3,0,2,0
206,1,20,0,2,0,0,1
207,1,59,1,1,0,1,1
208,1,24,0,16,0,0,1
209,1,61,1,0,1,1,0
210,0,38,0,5,0,2,0
211,1,24,0,1,0,2,1
212,1,24,0,23,0,1,1
213,0,26,0,0,0,2,0
214,1,47,0,0,0,1,1
215,1,24,0,3,0,0,1
216,1,24,0,23,0,2,1
217,0,32,0,5,0,2,0
218,1,29,0,21,0,0,1
219,1,32,0,3,1,0,1
220,1,26,0,0,0,1,1
221,1,44,1,0,1,1,0
222,1,27,1,1,0,0,1
223,1,21,0,7,1,0,0
224,1,67,1,3,0,1,1
225,1,27,1,4,0,2,0
226,1,20,0,22,0,0,1
227,1,29,1,8,0,0,1
228,1,53,0,8,0,1,1
229,0,28,1,9,0,1,1
230,1,40,0,0,1,1,0
231,0,41,0,1,0,1,0
232,1,36,0,1,0,1,0
233,1,24,0,3,0,1,1
234,0,29,1,4,1,2,1
235,1,32,0,3,1,0,0
236,1,41,1,10,0,2,1
237,0,26,1,1,1,1,1
238,0,28,0,1,1,1,0
239,0,30,1,3,0,1,1
240,1,25,0,3,1,2,1
241,1,23,0,6,0,0,1
242,0,28,0,13,0,2,1
243,1,48,1,0,1,2,1
244,0,19,0,5,0,0,1
245,0,21,1,0,1,2,0
246,1,24,0,8,0,2,1
247,1,28,0,0,1,1,1
248,1,31,1,0,1,1,1
249,1,47,0,6,0,2,0
250,0,29,0,4,1,0,1
251,1,30,1,5,1,1,1
252,1,24,0,1,0,2,1
253,1,24,0,0,1,1,0
254,1,26,1,1,0,1,0
255,1,47,1,6,1,2,1
256,1,36,1,4,0,1,0
257,1,25,0,4,1,2,1
258,1,30,0,0,1,2,1
259,1,26,0,1,0,1,1
260,1,59,0,0,1,1,1
261,1,56,1,0,1,1,0
262,1,33,0,2,0,1,0
263,1,26,0,6,0,1,0
264,0,35,0,1,0,1,1
265,1,61,1,3,0,1,1
266,0,24,0,6,0,1,0
267,1,28,1,3,1,0,1
268,0,31,1,1,0,2,1
269,1,39,0,3,0,2,0
270,0,44,1,13,0,2,1
271,0,35,0,0,1,1,0
272,0,22,0,5,0,2,1
273,1,52,0,3,0,2,0
274,1,21,0,3,0,2,0
275,1,52,0,1,0,1,1
276,1,29,1,3,0,1,1
277,1,50,1,0,0,1,0
278,1,39,0,0,0,2,0
279,1,33,0,11,0,0,1
280,0,39,1,0,1,1,0
281,1,63,1,3,0,1,0
282,1,20,0,5,1,2,1
283,1,68,0,2,0,0,0
284,0,44,1,0,0,2,0
285,0,20,0,29,1,2,0
286,1,50,1,0,0,2,0
287,1,22,0,16,0,0,1
288,1,25,1,1,1,1,1
289,1,26,0,8,0,1,1
290,0,23,1,0,1,1,0
291,1,25,0,11,1,1,1
292,0,21,0,1,0,2,1
293,1,47,1,2,1,1,0
294,1,23,0,1,1,1,0
295,0,42,1,2,0,1,1
296,0,21,0,1,0,0,1
297,1,27,1,0,1,2,0
298,1,27,0,7,0,2,1
299,1,66,1,0,0,0,0
300,1,55,1,1,1,1,0
301,1,23,1,0,0,2,1
302,1,26,0,2,0,0,1
303,1,35,1,8,1,1,0
304,1,23,1,0,0,2,0
305,1,40,1,0,0,1,0
306,1,37,0,1,1,2,0
307,1,27,0,3,1,1,0
308,1,26,0,13,0,0,1
309,1,28,0,0,0,2,0
310,0,48,0,2,0,1,0
311,1,54,0,10,0,1,1
312,1,24,0,1,0,1,0
313,0,39,1,4,1,1,0
