,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,24,1,7,1,0,1
1,1,51,0,1,1,1,0
2,1,26,0,5,0,0,1
3,0,25,0,1,0,1,0
4,0,54,0,2,0,0,0
5,1,28,0,10,0,0,1
6,0,36,1,0,0,1,0
7,1,20,0,3,0,1,1
8,1,21,0,9,1,2,0
9,0,28,1,1,1,1,0
10,1,30,0,7,0,0,0
11,1,49,1,1,0,1,0
12,0,54,1,0,0,2,0
13,1,22,0,0,0,0,0
14,1,23,1,2,0,1,0
15,1,26,1,1,0,0,1
16,1,49,1,2,0,1,0
17,1,32,0,0,1,1,0
18,1,25,1,0,1,1,0
19,1,47,1,2,0,1,1
20,1,26,1,1,0,1,1
21,0,39,0,0,0,1,1
22,1,24,1,0,0,1,0
23,1,20,0,9,0,2,0
24,1,41,1,3,1,1,0
25,1,27,0,0,0,0,1
26,1,44,0,14,0,1,1
27,1,28,1,0,1,1,1
28,1,35,0,2,1,0,1
29,1,20,0,20,0,0,1
30,0,36,0,0,0,2,1
31,0,24,0,1,1,1,0
32,1,36,0,1,1,1,0
33,1,50,1,1,0,2,0
34,1,55,0,15,0,2,1
35,1,52,0,0,0,1,0
36,0,34,0,0,0,1,0
37,1,50,1,1,1,1,0
38,1,32,0,10,0,0,1
39,1,28,0,8,0,0,0
40,1,79,1,0,1,1,0
41,1,27,1,2,0,1,1
42,1,26,1,3,0,1,1
43,1,43,1,1,1,0,1
44,0,56,0,2,0,1,1
45,1,22,0,24,1,0,1
46,0,36,1,3,0,1,0
47,1,40,1,2,0,1,1
48,1,32,0,6,0,0,1
49,0,41,0,2,0,2,0
50,1,22,0,1,1,1,0
51,1,21,0,3,0,1,0
52,1,31,0,0,1,1,0
53,1,24,1,3,0,1,1
54,0,20,0,3,0,1,1
55,1,47,0,2,1,0,1
56,1,57,0,1,0,1,1
57,0,20,0,0,1,0,1
58,1,38,0,7,0,2,1
59,1,27,1,1,1,0,1
60,1,25,1,1,0,0,1
61,1,58,1,6,1,2,0
62,1,32,0,0,0,2,0
63,1,29,0,0,0,1,0
64,1,35,1,4,0,0,1
65,0,31,1,1,1,1,1
66,1,28,0,0,0,1,0
67,1,52,1,9,0,2,1
68,0,32,0,7,0,2,1
69,0,32,0,0,0,0,0
70,1,40,1,3,1,2,0
71,1,25,1,0,1,1,0
72,1,54,1,3,0,1,1
73,1,33,1,1,1,1,1
74,1,47,1,2,0,0,1
75,1,39,0,0,1,0,1
76,1,33,0,0,0,1,1
77,1,38,0,0,1,1,0
78,0,42,0,0,0,1,0
79,1,51,0,12,0,0,1
80,1,70,1,2,1,2,0
81,0,66,0,1,0,2,1
82,0,25,0,6,1,0,1
83,1,65,1,1,0,2,1
84,1,24,0,9,1,2,1
85,1,27,0,0,1,1,1
86,1,30,0,0,1,1,0
87,1,23,1,1,1,1,0
88,1,46,0,4,0,1,1
89,1,27,0,0,1,0,1
90,1,24,0,0,0,1,0
91,1,25,0,0,0,2,1
92,1,30,0,4,0,2,0
93,0,33,1,2,0,2,1
94,1,34,1,10,0,0,1
95,1,25,1,0,1,1,0
96,1,71,0,0,1,2,0
97,1,41,0,1,0,1,0
98,1,24,0,1,0,0,0
99,1,26,0,2,1,1,0
100,1,31,0,7,0,0,1
101,1,38,1,9,1,1,1
102,1,31,0,1,0,2,1
103,1,25,1,1,0,1,0
104,1,30,0,0,0,1,0
105,1,34,1,1,0,1,1
106,1,19,0,0,0,1,0
107,0,28,0,1,0,1,0
108,1,27,1,1,0,1,0
109,1,20,0,3,0,1,1
110,1,65,0,3,1,1,1
111,1,27,0,3,1,0,1
112,1,21,1,15,0,2,1
113,1,25,0,13,0,0,1
114,1,23,1,4,0,2,1
115,0,24,0,0,0,0,1
116,1,20,1,0,0,0,1
117,1,22,0,1,0,2,0
118,1,46,1,0,1,1,0
119,0,41,1,1,1,1,0
120,1,59,0,0,0,1,1
121,1,25,0,6,1,2,0
122,1,29,0,1,0,1,0
123,1,37,1,6,1,0,1
124,0,32,1,0,0,1,0
125,1,62,0,1,0,1,0
126,0,36,1,4,1,1,0
127,1,32,0,3,0,1,0
128,1,27,0,0,0,1,0
129,1,30,0,3,0,2,0
130,1,45,0,0,1,1,0
131,1,25,1,0,0,2,0
132,1,23,0,2,0,0,1
133,1,45,0,4,0,0,1
134,1,20,0,3,1,1,0
135,1,36,0,8,0,0,1
136,0,22,0,2,0,1,0
137,1,54,0,1,0,2,1
138,1,28,0,5,0,0,1
139,1,40,0,1,1,2,1
140,1,33,0,12,0,2,1
141,1,34,0,4,1,1,1
142,1,32,0,9,1,1,1
143,1,41,0,3,1,1,0
144,1,22,0,5,0,1,1
145,0,46,1,1,0,1,0
146,1,50,1,8,0,2,1
147,0,21,0,6,0,0,1
148,1,25,1,6,0,0,1
149,1,45,0,1,0,1,0
150,0,36,1,0,0,2,1
151,1,33,1,8,0,0,1
152,1,52,0,4,0,1,0
153,1,27,0,0,0,1,0
154,0,40,0,2,1,1,1
155,0,46,1,0,0,1,0
156,1,27,0,0,1,1,0
157,1,22,0,0,1,0,1
158,1,25,1,4,1,2,0
159,1,45,1,5,1,2,1
160,0,22,0,0,1,1,0
161,1,27,1,1,1,1,0
162,1,46,1,2,1,1,0
163,1,35,0,6,0,2,0
164,1,29,0,3,0,2,1
165,1,27,1,0,1,1,1
166,0,37,0,1,0,1,0
167,0,24,0,1,1,2,0
168,1,33,0,13,0,0,1
169,1,47,1,1,1,1,0
170,0,54,0,1,0,1,1
171,1,41,0,0,0,1,0
172,1,30,1,5,0,2,1
173,1,35,1,1,1,1,1
174,0,26,0,0,0,1,0
175,1,33,0,10,0,0,0
176,1,24,1,6,0,1,1
177,1,22,1,1,0,0,1
178,1,29,1,10,0,0,1
179,0,21,0,1,1,0,1
180,0,48,0,0,1,1,0
181,0,29,0,0,1,1,0
182,1,26,1,1,0,2,0
183,1,26,1,6,0,0,1
184,1,24,0,10,0,0,1
185,0,24,0,0,0,2,0
186,1,24,0,4,1,0,1
187,1,20,0,1,0,1,0
188,1,55,1,10,0,2,0
189,1,24,0,2,0,2,1
190,1,41,0,7,0,0,1
191,0,49,0,0,1,1,0
192,0,28,0,9,0,2,1
193,1,21,1,8,0,2,0
194,1,56,1,0,1,1,1
195,1,39,1,0,1,1,1
196,1,23,0,4,0,2,1
197,1,68,1,0,0,1,0
198,1,48,1,0,1,1,0
199,1,25,1,1,0,1,0
200,1,48,1,0,0,1,0
201,1,22,0,24,1,0,1
202,1,54,1,2,0,1,0
203,1,25,0,0,1,2,0
204,1,26,0,2,0,1,0
205,1,23,0,0,0,0,0
206,1,46,1,1,0,2,0
207,1,30,0,2,0,2,0
208,0,30,1,0,1,1,0
209,1,64,1,0,0,1,0
210,1,47,0,4,1,1,0
211,1,28,1,9,0,1,1
212,1,36,1,6,0,1,1
213,1,51,1,11,0,0,1
214,1,33,1,0,0,1,0
215,1,45,0,11,0,0,1
216,1,21,1,2,0,2,1
217,1,52,1,0,1,1,0
218,1,35,1,0,1,2,0
219,1,24,0,4,0,0,1
220,1,48,1,1,1,1,0
221,1,36,0,0,0,2,1
222,1,24,0,10,0,0,0
223,1,22,0,10,0,0,0
224,0,51,0,7,0,0,1
225,1,37,1,4,1,1,0
226,1,21,0,3,0,2,0
227,1,26,0,14,0,2,1
228,1,32,1,3,0,1,0
229,1,26,0,21,0,1,0
230,0,32,1,1,1,1,0
231,1,21,0,17,0,0,1
232,1,59,0,0,1,1,0
233,1,48,1,0,0,2,0
234,1,43,0,2,0,2,0
235,1,24,0,7,1,0,1
236,1,28,0,15,0,0,1
237,1,60,0,0,1,1,0
238,1,31,0,0,0,1,0
239,1,52,0,1,0,2,1
240,1,21,0,18,0,0,1
241,1,22,1,1,0,1,0
242,1,35,0,0,0,1,0
243,1,37,1,0,1,1,1
244,1,59,1,2,0,1,0
245,1,23,1,1,1,1,0
246,1,53,1,1,1,1,0
247,1,22,0,6,0,2,1
248,0,24,0,1,1,1,0
249,0,47,0,1,0,1,1
250,1,56,1,1,1,1,1
251,1,39,1,2,1,1,1
252,1,35,0,8,0,2,1
253,1,44,0,4,1,1,1
254,1,31,0,5,0,0,0
255,1,31,0,4,1,0,0
256,1,49,0,1,0,2,0
257,0,79,0,28,0,2,1
258,0,29,1,2,1,1,0
259,1,24,0,7,0,0,1
260,1,22,1,1,0,1,1
261,1,32,0,0,0,1,0
262,1,37,0,2,0,0,1
263,0,24,1,0,1,1,0
264,1,19,0,9,0,0,1
265,0,23,0,2,1,2,0
266,1,29,1,15,0,0,1
267,1,58,1,1,0,2,0
268,1,46,1,3,0,2,1
269,1,67,1,5,0,1,1
270,1,22,0,6,0,2,0
271,1,38,1,1,1,2,1
272,1,37,0,2,1,1,0
273,1,52,0,1,1,2,0
274,1,36,1,0,1,2,1
275,0,42,0,0,1,1,0
276,0,55,1,0,0,1,0
277,1,30,0,2,1,1,1
278,1,25,0,10,0,0,1
279,1,45,1,0,1,2,1
280,1,44,1,3,0,2,0
281,1,35,1,1,0,1,1
282,1,46,1,0,1,2,0
283,1,25,0,3,0,2,1
284,1,61,1,0,1,1,0
285,1,22,1,0,1,1,0
286,0,51,1,2,0,1,1
287,1,28,1,11,0,0,1
288,0,29,0,5,0,0,1
289,1,38,0,8,0,2,1
290,0,26,0,0,0,0,0
291,1,29,1,0,1,1,0
292,1,23,0,2,0,2,1
293,1,31,1,5,0,2,1
294,1,32,0,3,0,1,0
295,0,37,1,0,1,1,0
296,1,63,0,14,0,1,0
297,1,53,1,5,0,1,1
298,1,38,0,1,1,1,0
299,1,31,0,2,0,2,1
300,1,27,1,1,0,0,1
301,1,33,0,3,0,2,1
302,1,46,0,6,0,2,1
303,0,26,0,3,1,0,1
304,0,21,1,2,0,1,0
305,1,62,0,0,0,1,0
306,1,30,0,3,0,2,1
307,1,41,0,27,0,1,1
308,1,31,0,0,1,1,1
309,0,27,0,23,0,0,1
310,1,60,0,3,1,1,1
311,0,21,1,1,1,1,0
312,1,20,0,12,0,0,0
313,0,27,0,1,0,2,1
314,1,63,0,2,0,1,0
315,1,24,1,1,1,1,0
316,1,33,0,1,0,1,1
317,0,54,0,0,1,1,0
318,1,53,0,3,0,0,1
319,0,26,1,1,1,2,0
320,0,27,1,1,1,1,0
321,1,46,1,2,0,1,1
322,1,23,0,5,0,0,0
323,1,49,1,20,0,0,1
324,1,26,1,0,0,1,0
