,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,40,1,0,0,1,0
1,0,40,1,0,0,1,0
2,0,36,0,3,0,0,1
3,1,42,0,2,0,1,0
4,1,53,1,0,1,1,1
5,1,45,1,0,1,1,1
6,1,33,0,0,0,1,0
7,1,21,1,4,1,2,0
8,1,61,1,1,0,1,0
9,1,34,0,9,1,2,1
10,1,30,0,2,0,1,1
11,1,29,0,3,1,1,1
12,1,24,0,0,1,1,0
13,1,19,1,1,1,1,0
14,0,33,1,0,1,2,0
15,0,27,0,5,0,2,1
16,1,26,1,9,0,2,1
17,1,44,1,7,1,1,0
18,1,60,0,0,0,1,0
19,1,45,0,0,0,1,0
20,1,51,1,12,0,0,1
21,0,41,1,1,1,1,1
22,1,31,0,0,0,0,0
23,1,35,1,0,0,1,0
24,1,60,1,0,0,1,0
25,1,29,0,0,1,2,1
26,1,31,0,0,0,1,1
27,1,24,1,1,1,1,0
28,0,40,1,0,0,1,0
29,1,45,1,0,0,1,0
30,1,24,0,2,1,1,0
31,1,46,0,0,1,1,0
32,1,51,0,5,0,1,0
33,1,46,0,8,0,2,1
34,1,37,0,5,0,0,1
35,1,22,0,2,0,1,0
36,1,27,1,0,1,1,0
37,1,27,0,7,1,1,0
38,1,29,0,5,0,2,1
39,1,42,0,5,0,1,0
40,0,30,1,1,1,1,0
41,1,35,0,6,0,1,1
42,1,52,0,2,1,1,1
43,1,30,0,0,1,1,0
44,1,35,1,5,0,2,0
45,1,21,0,3,0,2,1
46,0,32,1,0,1,1,0
47,1,32,1,0,1,1,0
48,1,32,1,0,0,0,0
49,1,34,1,1,1,1,0
50,1,25,1,6,0,1,0
51,1,52,0,20,0,0,1
52,1,34,1,0,1,2,0
53,0,33,1,1,0,2,0
54,1,26,0,0,0,0,0
55,1,25,0,5,0,2,1
56,0,35,0,9,0,0,1
57,1,24,0,2,0,0,1
58,1,23,0,0,0,1,0
59,1,26,0,3,0,1,0
60,0,47,0,0,0,1,0
61,1,21,0,6,0,2,1
62,1,23,0,0,1,1,0
63,1,27,0,0,0,1,1
64,1,29,1,0,0,1,0
65,1,32,0,17,0,2,1
66,1,24,0,2,0,2,1
67,1,28,1,7,0,2,1
68,1,23,0,6,0,2,0
69,0,41,1,2,0,1,0
70,1,30,0,2,0,2,0
71,1,21,1,2,0,2,0
72,1,23,1,1,0,1,1
73,1,24,1,4,0,0,0
74,1,41,1,6,0,1,0
75,1,24,1,2,0,2,0
76,1,32,0,0,0,0,1
77,0,53,1,0,1,1,0
78,1,54,1,0,1,1,0
79,1,69,0,1,1,1,0
80,0,22,0,1,0,1,0
81,1,34,1,11,1,2,1
82,1,24,0,4,0,2,1
83,1,43,1,0,0,1,0
