,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,45,0,0,0,2,1
1,0,58,0,4,1,1,0
2,1,23,0,6,0,2,0
3,0,31,0,9,0,2,0
4,1,34,0,2,1,2,0
5,1,31,0,0,0,0,0
6,0,29,0,2,1,1,0
7,1,38,1,1,0,2,0
8,1,47,0,0,0,1,1
9,1,24,1,3,0,2,0
10,1,25,0,3,1,2,1
11,0,32,1,0,1,1,0
12,0,26,0,0,1,1,0
13,1,50,1,0,1,1,0
14,1,29,0,4,0,2,0
15,1,29,0,1,1,1,0
16,1,25,1,1,1,1,1
17,1,24,0,22,0,0,1
18,1,22,0,4,0,0,0
19,1,30,0,11,1,2,1
20,1,29,1,0,1,1,1
21,1,23,0,9,0,0,1
22,1,23,0,1,0,2,1
23,1,24,1,0,1,1,1
24,1,29,0,13,0,0,1
25,1,22,0,0,0,0,0
26,1,26,1,1,1,0,1
27,1,55,0,3,0,2,1
28,1,42,1,1,1,1,0
29,0,39,1,0,1,1,1
30,1,46,0,1,0,2,0
31,1,33,0,1,0,1,0
32,1,28,0,0,0,1,0
33,0,29,0,1,0,1,0
34,1,31,0,1,0,0,1
35,1,58,0,1,0,1,1
36,1,32,0,9,1,2,1
37,1,23,0,2,0,2,0
38,0,40,1,1,0,1,0
39,1,48,1,4,0,1,1
40,0,27,0,3,1,0,0
41,1,42,0,10,1,1,1
42,1,54,1,0,1,1,1
43,0,20,0,1,0,0,0
44,1,21,1,6,0,0,1
45,0,25,0,2,0,0,0
46,0,29,0,2,0,2,1
47,1,27,1,0,0,2,1
48,1,49,1,0,0,1,0
49,0,51,1,0,0,1,0
50,1,55,0,8,0,2,1
51,0,24,1,1,0,2,0
52,1,20,0,0,1,1,0
53,0,49,1,2,0,1,0
54,0,31,1,4,0,1,0
55,1,25,1,1,1,1,0
56,0,44,0,2,0,2,0
57,1,36,1,1,1,2,0
58,1,38,1,0,1,1,0
59,1,35,1,19,1,0,1
60,1,63,0,0,0,1,0
61,1,22,0,0,1,2,0
62,1,28,0,0,0,1,0
63,0,41,1,5,0,1,1
64,1,49,1,0,0,1,0
65,1,68,1,5,0,0,0
66,0,29,1,0,1,1,0
67,1,38,0,1,1,2,1
68,1,53,0,0,1,2,0
69,1,24,0,38,0,2,1
70,1,32,0,3,0,2,0
71,1,34,0,13,0,2,1
72,1,45,0,8,0,1,1
