,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,51,1,2,1,1,0
1,1,61,0,3,0,2,0
2,1,61,0,3,0,1,0
3,1,55,1,2,0,1,0
4,1,34,1,0,0,1,0
5,1,33,0,19,0,1,1
6,1,30,1,4,0,1,1
7,0,32,0,1,0,1,0
8,1,25,1,11,1,0,1
9,1,61,1,4,0,0,1
10,1,43,0,0,0,1,0
11,1,30,0,1,0,1,1
12,0,62,0,0,1,0,1
13,1,31,0,0,0,1,0
14,1,27,0,12,0,1,0
15,1,28,1,1,0,1,0
16,1,31,0,8,1,0,1
17,1,26,1,5,1,0,1
18,1,46,0,17,0,2,1
19,1,42,1,0,1,1,0
20,1,27,1,7,0,1,0
21,0,66,1,0,1,1,1
22,1,30,0,6,1,2,1
23,1,58,1,1,0,1,1
24,1,32,0,17,0,0,1
25,1,34,0,1,1,1,0
26,1,21,1,0,1,0,0
27,1,29,0,0,1,1,0
28,1,26,0,3,0,2,1
29,1,57,0,5,0,2,1
30,1,45,0,0,1,2,1
31,1,24,0,3,0,2,0
32,1,20,0,0,0,2,1
33,1,41,0,0,1,0,1
34,1,31,0,1,0,0,0
35,0,30,0,1,0,2,0
36,1,28,0,4,0,0,0
37,1,33,0,4,0,1,1
38,1,23,0,18,0,0,1
39,1,34,0,4,1,0,1
40,0,55,0,4,0,0,1
41,1,35,0,0,0,1,0
42,1,24,1,0,1,1,0
43,0,39,1,0,0,1,0
44,1,24,1,36,0,2,1
45,1,38,1,1,1,2,1
46,0,31,1,1,1,1,0
47,1,42,1,0,0,1,0
48,1,66,1,1,0,2,1
49,1,28,0,2,0,2,1
50,1,35,0,2,0,1,0
51,1,34,1,0,1,1,0
52,1,25,0,2,0,2,1
53,1,24,0,1,0,1,1
54,0,31,0,1,0,2,1
55,1,21,0,4,0,0,1
56,1,33,0,4,0,0,1
57,1,30,0,4,0,1,0
58,1,51,1,0,1,1,0
59,1,40,0,5,0,2,1
60,0,28,0,4,0,1,0
61,1,32,1,0,1,1,1
62,1,31,1,1,1,0,0
63,1,41,0,7,0,2,0
64,1,27,0,0,1,2,1
65,0,21,0,8,0,0,0
66,0,29,1,0,1,2,0
67,1,27,0,6,0,2,1
68,1,27,0,1,1,1,1
69,1,29,0,11,0,0,1
70,1,26,0,3,1,0,1
71,1,54,1,4,0,1,0
72,1,39,1,0,1,1,0
73,0,21,1,0,0,2,1
74,1,26,0,0,0,2,0
75,0,27,0,5,0,1,0
76,1,32,1,12,1,2,1
77,1,21,1,1,0,2,0
78,0,30,0,0,0,1,0
79,1,51,1,13,0,1,0
80,1,45,1,1,1,1,0
81,1,37,0,18,0,0,1
82,1,47,0,0,1,1,1
83,1,44,0,0,0,2,0
84,1,21,0,0,1,2,0
85,1,26,0,3,1,0,1
86,1,35,0,1,1,0,1
87,1,35,0,0,0,2,1
88,1,29,0,5,1,2,0
89,0,27,1,4,0,2,1
90,1,25,1,2,0,1,0
91,1,22,0,8,0,2,1
92,1,37,0,9,0,1,1
93,1,25,1,1,0,1,0
94,1,26,0,0,0,2,0
95,1,32,0,0,0,1,0
96,1,39,1,7,1,1,1
97,1,41,1,0,0,1,0
98,1,28,0,1,0,1,0
99,1,36,0,7,1,0,1
100,0,24,1,0,1,1,0
101,1,21,0,8,0,0,1
102,1,31,0,3,1,2,1
103,1,27,1,0,1,1,0
104,1,31,0,2,1,1,0
105,1,27,0,1,0,2,0
106,1,37,1,20,0,0,1
107,0,24,0,0,0,2,0
108,1,24,1,0,0,0,0
109,0,38,1,2,1,1,0
110,0,36,1,1,0,2,0
111,0,28,0,0,0,1,0
112,1,23,1,9,1,1,0
113,1,68,0,0,0,1,0
114,1,56,1,1,0,1,0
115,1,33,0,1,0,2,1
116,1,31,1,6,0,2,0
117,1,26,0,2,0,0,0
118,1,55,1,1,0,1,0
119,1,23,1,1,0,2,1
120,1,66,0,3,1,1,0
121,0,24,0,6,1,0,1
122,1,53,1,0,1,1,0
123,1,29,0,6,0,0,1
124,1,46,1,0,1,1,0
125,1,23,0,9,0,0,0
126,1,24,1,2,0,1,0
127,1,23,1,2,1,2,1
128,1,44,0,2,1,1,1
129,1,45,0,0,0,1,0
130,0,36,1,0,1,2,0
131,0,38,0,10,0,2,1
132,1,39,0,0,0,0,0
133,0,22,1,0,1,1,0
134,0,28,0,4,0,1,0
135,1,40,1,0,1,1,0
136,1,22,1,9,0,2,1
137,0,31,1,0,1,1,0
138,0,20,1,6,0,2,1
139,1,27,0,2,0,2,1
140,1,20,1,14,0,0,1
141,0,22,1,1,0,1,0
142,1,32,1,3,1,1,0
143,1,31,1,3,0,1,0
144,1,37,0,12,0,0,0
145,1,25,1,0,0,2,0
146,1,21,1,0,1,2,1
147,1,51,0,4,1,1,1
148,1,75,0,10,1,0,1
149,0,42,0,4,1,2,1
150,1,45,1,1,1,1,0
151,1,29,0,0,0,0,0
152,1,54,1,1,0,1,0
153,1,24,0,1,0,0,1
154,1,24,1,0,0,1,0
155,1,32,1,0,0,1,1
156,0,38,0,0,0,1,1
