,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,17.0,2.0,22.0,5.0,0,49.0,17.0,40.0,0,1,0
1,21.0,1.0,14.0,5.0,2,16.0,0.0,1.0,0,1,1
2,19.0,1.0,16.0,5.0,2,49.0,5.0,27.0,1,1,0
3,55.0,2.0,22.0,1.0,0,39.0,0.0,70.0,1,1,1
4,24.0,1.0,14.0,5.0,3,4.0,17.0,25.0,1,0,0
5,61.0,7.0,16.0,1.0,4,6.0,1.0,40.0,1,1,0
6,51.0,1.0,21.0,1.0,2,49.0,1.0,45.0,1,1,1
7,43.0,1.0,7.0,3.0,4,49.0,0.0,50.0,1,1,1
8,22.0,1.0,14.0,5.0,1,6.0,7.0,36.0,0,1,0
9,26.0,1.0,18.0,1.0,1,53.0,0.0,20.0,0,0,0
10,26.0,1.0,19.0,5.0,4,49.0,0.0,40.0,1,1,0
11,48.0,1.0,20.0,1.0,3,49.0,0.0,60.0,1,1,1
12,64.0,1.0,16.0,1.0,1,2.0,0.0,30.0,1,1,0
13,19.0,1.0,19.0,5.0,2,49.0,12.0,30.0,1,1,0
14,63.0,2.0,22.0,1.0,0,49.0,1.0,45.0,0,1,1
15,61.0,1.0,20.0,5.0,4,49.0,2.0,30.0,0,1,0
16,62.0,1.0,16.0,3.0,2,56.0,12.0,40.0,0,1,1
17,41.0,1.0,19.0,3.0,0,49.0,0.0,50.0,1,1,1
18,60.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
19,53.0,1.0,18.0,1.0,4,210.0,1.0,50.0,1,0,1
20,21.0,2.0,18.0,5.0,2,41.0,2.0,40.0,1,1,0
21,36.0,1.0,19.0,1.0,0,49.0,1.0,60.0,1,1,1
22,43.0,5.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
23,47.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,0,1
24,20.0,1.0,19.0,5.0,2,49.0,7.0,28.0,0,1,0
25,17.0,1.0,19.0,5.0,3,26.0,12.0,6.0,1,1,0
26,82.0,3.0,17.0,4.0,3,49.0,1.0,45.0,0,0,1
27,17.0,1.0,16.0,5.0,2,49.0,12.0,16.0,0,1,0
28,58.0,6.0,19.0,1.0,2,49.0,0.0,15.0,0,1,0
29,21.0,1.0,6.0,5.0,2,49.0,5.0,32.0,0,1,0
30,28.0,7.0,21.0,1.0,0,13.0,0.0,15.0,0,1,0
31,20.0,2.0,19.0,5.0,0,49.0,7.0,13.0,0,0,0
32,23.0,1.0,14.0,5.0,4,49.0,0.0,40.0,0,1,0
33,64.0,1.0,22.0,1.0,0,6.0,0.0,50.0,1,1,1
34,53.0,1.0,16.0,3.0,2,6.0,12.0,40.0,0,1,0
35,61.0,5.0,16.0,1.0,3,49.0,9.0,50.0,1,0,1
36,18.0,1.0,16.0,5.0,2,16.0,2.0,10.0,0,1,0
37,21.0,1.0,16.0,1.0,3,49.0,0.0,20.0,0,1,0
38,60.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
39,25.0,1.0,20.0,5.0,1,109.0,12.0,40.0,0,0,0
40,34.0,1.0,17.0,1.0,4,49.0,1.0,40.0,0,1,1
41,24.0,1.0,20.0,5.0,2,6.0,0.0,40.0,0,1,1
42,26.0,7.0,21.0,1.0,0,523.0,0.0,50.0,1,1,1
43,38.0,4.0,14.0,5.0,1,49.0,2.0,50.0,1,1,0
44,49.0,1.0,22.0,1.0,0,36.0,0.0,40.0,1,1,1
45,33.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
46,25.0,1.0,16.0,5.0,1,49.0,17.0,40.0,0,1,0
47,35.0,4.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
48,55.0,5.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
49,20.0,4.0,14.0,5.0,0,40.0,2.0,40.0,1,1,0
50,26.0,1.0,18.0,5.0,3,2.0,13.0,48.0,1,1,1
51,20.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
52,22.0,1.0,16.0,5.0,0,49.0,13.0,20.0,0,1,0
53,41.0,3.0,16.0,1.0,0,303.0,0.0,40.0,0,0,1
54,58.0,1.0,19.0,1.0,4,17.0,1.0,35.0,1,1,0
55,41.0,1.0,16.0,1.0,2,303.0,10.0,60.0,1,0,0
56,27.0,3.0,21.0,5.0,0,49.0,2.0,15.0,0,1,0
57,30.0,4.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
58,40.0,6.0,19.0,1.0,2,34.0,1.0,40.0,0,1,1
59,50.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
60,57.0,1.0,9.0,1.0,4,217.0,9.0,40.0,1,0,0
61,36.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
62,67.0,1.0,21.0,5.0,1,49.0,0.0,40.0,1,1,0
63,32.0,1.0,19.0,5.0,1,6.0,17.0,40.0,1,1,1
64,68.0,1.0,21.0,1.0,2,49.0,1.0,48.0,0,1,0
65,24.0,2.0,21.0,5.0,2,19.0,17.0,35.0,0,1,0
66,24.0,2.0,21.0,5.0,0,303.0,2.0,42.0,1,1,0
67,62.0,2.0,20.0,1.0,0,4.0,0.0,50.0,1,1,1
