,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,18.0,5.0,6.0,5.0,2,32.0,0.0,40.0,0,1,0
1,17.0,1.0,19.0,5.0,0,48.0,15.0,3.0,0,1,0
2,43.0,2.0,5.0,3.0,0,49.0,0.0,40.0,1,1,0
3,33.0,1.0,1.0,1.0,4,49.0,0.0,30.0,1,1,0
4,50.0,1.0,16.0,3.0,4,30.0,0.0,42.0,1,1,1
5,68.0,4.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
6,25.0,4.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
7,32.0,2.0,19.0,1.0,2,49.0,0.0,30.0,0,1,0
8,49.0,1.0,19.0,1.0,3,49.0,0.0,45.0,1,1,1
9,43.0,1.0,20.0,1.0,2,49.0,0.0,1.0,0,1,0
10,55.0,1.0,21.0,1.0,2,301.0,1.0,20.0,0,1,0
11,71.0,1.0,18.0,1.0,4,8.0,5.0,40.0,1,1,0
12,32.0,7.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
13,28.0,1.0,16.0,5.0,4,49.0,5.0,20.0,1,1,0
14,31.0,1.0,21.0,1.0,0,49.0,1.0,25.0,0,1,0
15,18.0,1.0,19.0,5.0,0,6.0,2.0,8.0,0,1,0
16,18.0,6.0,18.0,5.0,2,49.0,2.0,31.0,0,1,0
17,59.0,7.0,21.0,1.0,3,41.0,1.0,30.0,1,1,1
18,33.0,1.0,20.0,1.0,0,6.0,0.0,40.0,1,1,1
19,25.0,1.0,21.0,1.0,0,48.0,1.0,5.0,0,1,0
20,70.0,1.0,21.0,1.0,4,8.0,1.0,40.0,0,1,1
21,50.0,1.0,18.0,1.0,4,8.0,1.0,60.0,1,1,1
22,36.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
23,26.0,1.0,21.0,5.0,4,49.0,2.0,20.0,0,0,0
24,48.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
25,44.0,1.0,24.0,1.0,0,6.0,0.0,45.0,1,1,1
26,30.0,1.0,16.0,5.0,4,49.0,7.0,40.0,0,0,0
27,23.0,3.0,22.0,1.0,0,49.0,0.0,42.0,1,1,1
28,57.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
29,29.0,1.0,19.0,1.0,4,6.0,0.0,60.0,1,1,0
30,44.0,1.0,18.0,1.0,4,4.0,1.0,25.0,0,1,0
31,58.0,1.0,13.0,1.0,2,49.0,1.0,70.0,0,1,1
32,56.0,6.0,19.0,1.0,1,49.0,1.0,29.0,1,1,0
33,19.0,1.0,16.0,5.0,1,303.0,0.0,30.0,0,0,0
34,55.0,1.0,22.0,5.0,1,110.0,15.0,40.0,1,1,1
35,42.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
36,29.0,3.0,19.0,1.0,0,6.0,0.0,60.0,1,1,1
37,47.0,1.0,19.0,2.0,1,42.0,0.0,40.0,0,1,1
38,59.0,7.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
39,46.0,2.0,20.0,1.0,2,49.0,0.0,50.0,0,1,1
40,19.0,1.0,19.0,5.0,0,49.0,0.0,20.0,1,1,0
41,48.0,1.0,21.0,1.0,0,416.0,1.0,50.0,1,0,1
42,46.0,4.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
43,56.0,1.0,16.0,1.0,3,49.0,10.0,80.0,1,1,1
44,50.0,1.0,21.0,5.0,0,49.0,12.0,40.0,1,1,1
45,46.0,1.0,24.0,1.0,0,4.0,0.0,40.0,1,1,1
46,26.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
47,25.0,1.0,22.0,1.0,0,54.0,0.0,30.0,1,1,1
48,37.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
49,28.0,1.0,16.0,5.0,4,6.0,2.0,40.0,1,1,0
50,19.0,1.0,17.0,5.0,0,49.0,0.0,25.0,0,1,0
51,25.0,1.0,16.0,1.0,1,49.0,0.0,20.0,0,1,0
52,53.0,2.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
53,37.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
54,53.0,1.0,19.0,1.0,1,49.0,0.0,35.0,1,1,0
55,45.0,6.0,20.0,3.0,0,49.0,0.0,40.0,0,1,1
56,38.0,5.0,16.0,5.0,0,39.0,0.0,40.0,0,1,0
57,41.0,1.0,21.0,1.0,1,6.0,0.0,40.0,0,0,0
58,39.0,1.0,21.0,1.0,1,6.0,9.0,20.0,1,1,0
59,20.0,1.0,19.0,5.0,1,53.0,12.0,30.0,1,1,0
60,56.0,1.0,20.0,5.0,0,49.0,12.0,45.0,1,1,1
61,31.0,1.0,21.0,1.0,0,49.0,0.0,27.0,0,1,0
62,28.0,5.0,16.0,5.0,2,6.0,17.0,40.0,1,1,0
63,52.0,2.0,20.0,1.0,4,4.0,1.0,28.0,0,1,0
64,25.0,1.0,17.0,5.0,3,49.0,2.0,20.0,1,1,0
65,42.0,7.0,17.0,1.0,3,49.0,1.0,40.0,0,1,1
66,22.0,1.0,20.0,1.0,0,49.0,1.0,48.0,1,1,0
67,33.0,7.0,20.0,1.0,0,6.0,1.0,40.0,1,1,1
68,50.0,1.0,19.0,1.0,3,303.0,1.0,70.0,1,0,1
69,37.0,2.0,21.0,1.0,0,49.0,0.0,17.0,0,1,0
70,83.0,1.0,15.0,3.0,1,6.0,16.0,40.0,0,1,0
71,64.0,3.0,21.0,2.0,5,53.0,0.0,40.0,1,1,1
72,26.0,1.0,16.0,5.0,4,316.0,2.0,15.0,0,1,0
73,24.0,1.0,19.0,5.0,0,42.0,15.0,35.0,0,1,0
74,55.0,6.0,21.0,1.0,0,39.0,0.0,40.0,1,1,1
75,43.0,1.0,22.0,1.0,0,24.0,1.0,40.0,0,1,1
76,58.0,2.0,20.0,1.0,0,6.0,1.0,40.0,0,1,1
77,17.0,1.0,19.0,5.0,0,49.0,2.0,20.0,0,0,0
78,48.0,2.0,21.0,1.0,0,49.0,0.0,52.0,1,1,1
79,34.0,1.0,21.0,5.0,4,134.0,12.0,60.0,1,0,1
80,27.0,2.0,20.0,1.0,0,49.0,0.0,32.0,0,1,0
81,73.0,1.0,21.0,1.0,0,13.0,0.0,50.0,1,1,1
82,20.0,1.0,21.0,5.0,0,41.0,12.0,40.0,0,1,0
83,60.0,1.0,16.0,1.0,2,49.0,2.0,16.0,0,1,0
84,32.0,1.0,16.0,1.0,4,49.0,0.0,37.0,1,1,1
85,54.0,2.0,17.0,1.0,4,16.0,0.0,40.0,1,1,1
86,58.0,1.0,20.0,1.0,0,49.0,15.0,29.0,0,1,0
87,17.0,1.0,16.0,5.0,4,217.0,2.0,25.0,1,0,0
88,57.0,1.0,1.0,1.0,4,109.0,0.0,40.0,1,1,1
89,45.0,1.0,6.0,3.0,2,49.0,16.0,60.0,0,1,0
90,59.0,4.0,19.0,1.0,0,4.0,0.0,54.0,0,1,1
91,75.0,1.0,16.0,1.0,3,49.0,0.0,35.0,1,1,1
92,49.0,2.0,21.0,1.0,0,6.0,1.0,60.0,1,1,1
93,75.0,4.0,20.0,1.0,0,46.0,1.0,40.0,1,1,1
94,24.0,1.0,16.0,5.0,1,25.0,0.0,12.0,0,1,0
95,40.0,5.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
96,26.0,1.0,22.0,5.0,0,47.0,12.0,60.0,1,1,1
97,27.0,1.0,21.0,1.0,2,49.0,1.0,66.0,0,1,0
98,34.0,5.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
99,37.0,1.0,21.0,1.0,2,26.0,0.0,40.0,0,1,1
100,63.0,4.0,21.0,1.0,2,16.0,12.0,36.0,0,1,1
101,17.0,1.0,16.0,5.0,3,203.0,12.0,40.0,1,0,0
102,25.0,6.0,21.0,3.0,0,49.0,0.0,9.0,0,1,0
103,63.0,1.0,1.0,2.0,4,6.0,0.0,40.0,0,1,1
104,37.0,1.0,19.0,2.0,2,49.0,0.0,45.0,0,1,1
105,26.0,1.0,18.0,5.0,2,6.0,17.0,15.0,0,1,0
106,34.0,1.0,22.0,5.0,0,49.0,0.0,20.0,0,1,1
107,38.0,3.0,16.0,1.0,2,41.0,1.0,24.0,0,1,1
108,39.0,3.0,20.0,5.0,2,49.0,17.0,16.0,0,1,0
109,50.0,2.0,17.0,1.0,0,12.0,1.0,40.0,0,1,1
110,27.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
111,31.0,3.0,19.0,1.0,3,13.0,0.0,40.0,0,1,0
112,22.0,1.0,19.0,5.0,2,48.0,2.0,20.0,0,1,0
113,27.0,1.0,16.0,1.0,4,49.0,0.0,38.0,0,1,0
114,35.0,1.0,18.0,1.0,4,303.0,0.0,16.0,0,0,0
115,33.0,2.0,19.0,1.0,2,303.0,1.0,40.0,0,1,1
116,61.0,1.0,18.0,5.0,4,49.0,5.0,60.0,1,0,1
117,36.0,1.0,7.0,1.0,0,303.0,1.0,40.0,1,1,0
118,31.0,1.0,19.0,1.0,0,49.0,1.0,30.0,0,1,0
119,19.0,1.0,7.0,1.0,2,49.0,0.0,37.0,1,1,0
120,58.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,1,1
121,29.0,7.0,19.0,1.0,1,19.0,1.0,40.0,1,0,0
122,56.0,1.0,19.0,1.0,3,49.0,0.0,55.0,1,1,1
123,49.0,1.0,21.0,1.0,0,6.0,0.0,55.0,1,1,1
124,56.0,1.0,19.0,1.0,4,49.0,0.0,60.0,1,1,1
125,48.0,7.0,19.0,1.0,2,49.0,9.0,30.0,1,1,0
126,57.0,4.0,20.0,1.0,0,36.0,1.0,30.0,0,1,1
127,68.0,6.0,21.0,3.0,0,6.0,2.0,40.0,0,1,1
128,65.0,2.0,18.0,3.0,0,42.0,0.0,38.0,0,1,0
129,54.0,1.0,20.0,1.0,4,49.0,9.0,48.0,1,1,0
130,42.0,1.0,19.0,5.0,2,49.0,15.0,40.0,0,1,0
131,55.0,1.0,22.0,1.0,0,49.0,2.0,40.0,1,1,1
132,44.0,4.0,16.0,1.0,4,247.0,0.0,20.0,0,1,0
