,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,20.0,1.0,19.0,5.0,2,49.0,13.0,40.0,0,1,0
1,38.0,1.0,21.0,5.0,2,6.0,11.0,20.0,0,1,0
2,43.0,1.0,19.0,4.0,2,49.0,13.0,60.0,0,1,0
3,37.0,4.0,22.0,1.0,0,22.0,1.0,40.0,1,1,1
4,56.0,1.0,21.0,3.0,4,49.0,0.0,25.0,0,1,0
5,62.0,1.0,21.0,1.0,4,49.0,2.0,40.0,1,1,1
6,64.0,1.0,21.0,3.0,2,49.0,4.0,18.0,0,1,0
7,50.0,1.0,20.0,3.0,2,32.0,0.0,20.0,0,1,0
8,59.0,1.0,16.0,1.0,4,49.0,1.0,45.0,0,1,1
9,30.0,3.0,20.0,1.0,1,49.0,1.0,55.0,0,1,0
10,43.0,1.0,18.0,5.0,0,49.0,13.0,15.0,0,1,0
11,54.0,1.0,16.0,1.0,4,49.0,2.0,32.0,0,0,0
12,56.0,1.0,21.0,5.0,0,29.0,0.0,40.0,0,1,1
13,56.0,1.0,16.0,3.0,4,48.0,2.0,45.0,0,1,1
14,46.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
15,36.0,4.0,16.0,1.0,0,421.0,1.0,40.0,1,1,0
16,48.0,1.0,16.0,1.0,4,16.0,1.0,50.0,1,1,1
17,74.0,5.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
18,49.0,1.0,16.0,3.0,1,6.0,0.0,40.0,1,1,1
19,31.0,1.0,21.0,3.0,4,49.0,0.0,40.0,1,1,1
20,20.0,1.0,20.0,1.0,1,8.0,1.0,40.0,0,1,0
21,35.0,1.0,13.0,5.0,3,49.0,2.0,10.0,1,1,0
22,50.0,6.0,21.0,1.0,2,49.0,1.0,22.0,0,1,0
23,35.0,3.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
24,21.0,1.0,20.0,5.0,2,24.0,2.0,32.0,0,1,0
25,38.0,1.0,20.0,1.0,0,360.0,1.0,32.0,0,0,0
26,18.0,1.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
27,43.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
28,23.0,1.0,21.0,1.0,0,303.0,0.0,20.0,1,0,0
29,22.0,1.0,16.0,5.0,4,6.0,3.0,29.0,0,1,1
30,47.0,1.0,21.0,1.0,0,49.0,0.0,48.0,0,1,1
31,52.0,3.0,16.0,1.0,3,303.0,1.0,40.0,1,0,0
32,62.0,1.0,22.0,1.0,0,6.0,17.0,20.0,0,1,0
33,34.0,1.0,19.0,1.0,3,49.0,0.0,15.0,1,1,0
34,25.0,1.0,16.0,5.0,0,48.0,12.0,35.0,0,1,0
35,37.0,3.0,24.0,1.0,0,49.0,1.0,40.0,0,1,1
36,32.0,1.0,19.0,1.0,0,11.0,0.0,40.0,1,0,0
37,20.0,1.0,14.0,5.0,3,6.0,2.0,40.0,1,0,0
38,41.0,6.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
39,18.0,4.0,19.0,5.0,0,49.0,2.0,15.0,1,1,0
40,62.0,1.0,18.0,1.0,2,56.0,0.0,40.0,1,1,1
41,32.0,1.0,16.0,1.0,2,49.0,0.0,90.0,1,1,0
42,73.0,2.0,16.0,3.0,0,31.0,0.0,30.0,0,1,0
43,45.0,3.0,18.0,1.0,4,25.0,0.0,40.0,1,1,1
44,24.0,1.0,17.0,5.0,1,49.0,2.0,25.0,0,1,0
45,24.0,1.0,16.0,5.0,1,49.0,17.0,10.0,1,0,0
46,63.0,1.0,22.0,1.0,0,49.0,1.0,25.0,1,1,0
47,51.0,1.0,19.0,1.0,1,49.0,1.0,32.0,1,1,1
48,20.0,7.0,18.0,5.0,2,49.0,2.0,20.0,0,1,0
49,26.0,1.0,18.0,5.0,3,16.0,13.0,40.0,1,0,1
50,59.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
51,24.0,2.0,18.0,1.0,2,303.0,1.0,9.0,0,1,0
52,38.0,1.0,20.0,1.0,1,6.0,0.0,25.0,1,1,0
53,59.0,1.0,19.0,2.0,3,49.0,0.0,12.0,1,1,0
54,62.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
55,38.0,1.0,18.0,1.0,1,48.0,0.0,23.0,0,1,0
56,72.0,1.0,16.0,1.0,2,49.0,0.0,15.0,0,1,0
57,26.0,2.0,19.0,5.0,0,49.0,12.0,20.0,0,1,0
58,23.0,6.0,20.0,1.0,0,49.0,1.0,18.0,0,1,0
59,65.0,3.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
60,62.0,1.0,16.0,3.0,2,16.0,2.0,50.0,0,1,1
61,24.0,1.0,19.0,1.0,2,49.0,9.0,30.0,1,1,0
62,30.0,4.0,20.0,1.0,-1,6.0,1.0,50.0,0,1,1
63,29.0,4.0,20.0,1.0,0,49.0,1.0,48.0,0,1,1
64,36.0,1.0,16.0,1.0,4,6.0,0.0,42.0,1,1,0
65,40.0,6.0,20.0,1.0,2,4.0,1.0,8.0,0,1,0
66,23.0,3.0,19.0,5.0,0,26.0,12.0,15.0,0,1,0
67,38.0,1.0,16.0,1.0,2,49.0,1.0,15.0,0,1,0
68,22.0,1.0,16.0,5.0,0,8.0,12.0,16.0,0,1,0
69,31.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,1,1
70,46.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
71,27.0,1.0,19.0,1.0,0,6.0,0.0,50.0,1,1,1
72,40.0,4.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
73,37.0,4.0,21.0,1.0,0,49.0,1.0,27.0,0,1,0
74,25.0,1.0,20.0,1.0,4,27.0,0.0,20.0,1,1,0
75,37.0,1.0,19.0,5.0,2,49.0,0.0,45.0,1,1,1
76,64.0,2.0,21.0,1.0,0,20.0,0.0,40.0,1,1,1
77,54.0,1.0,20.0,1.0,0,49.0,0.0,8.0,0,1,0
78,27.0,1.0,21.0,5.0,0,6.0,17.0,3.0,0,1,0
79,61.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
80,37.0,7.0,21.0,1.0,1,6.0,0.0,40.0,1,1,1
81,29.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,0,1
82,23.0,1.0,20.0,5.0,2,210.0,17.0,40.0,0,0,0
83,30.0,1.0,18.0,5.0,1,49.0,12.0,20.0,0,1,0
84,55.0,1.0,22.0,1.0,0,35.0,0.0,45.0,1,1,1
85,59.0,1.0,20.0,3.0,4,49.0,5.0,40.0,0,1,1
86,49.0,2.0,16.0,3.0,0,49.0,0.0,50.0,0,1,1
87,30.0,7.0,24.0,1.0,0,49.0,0.0,50.0,1,1,1
88,20.0,1.0,19.0,5.0,4,49.0,17.0,40.0,0,1,0
89,56.0,3.0,17.0,3.0,1,49.0,0.0,45.0,0,1,1
90,27.0,1.0,16.0,5.0,4,40.0,2.0,40.0,1,0,0
91,76.0,1.0,16.0,1.0,1,49.0,0.0,20.0,0,1,0
92,51.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,1
93,21.0,1.0,18.0,5.0,4,49.0,0.0,20.0,1,1,0
94,25.0,2.0,20.0,1.0,0,49.0,1.0,25.0,0,1,0
95,52.0,3.0,19.0,5.0,2,16.0,2.0,61.0,0,1,1
96,59.0,1.0,22.0,2.0,0,49.0,6.0,40.0,0,1,0
97,21.0,7.0,18.0,1.0,0,32.0,1.0,15.0,0,1,0
98,54.0,4.0,18.0,5.0,0,56.0,2.0,40.0,0,1,1
99,52.0,3.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
100,53.0,1.0,19.0,5.0,0,48.0,2.0,20.0,0,0,0
101,29.0,1.0,14.0,5.0,1,49.0,0.0,40.0,0,1,0
102,56.0,1.0,19.0,4.0,1,16.0,5.0,40.0,0,1,0
103,39.0,1.0,13.0,1.0,2,49.0,1.0,40.0,1,1,0
104,45.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,0
105,59.0,6.0,24.0,2.0,0,49.0,0.0,45.0,1,1,1
106,76.0,7.0,18.0,1.0,2,4.0,1.0,35.0,1,1,0
107,41.0,7.0,23.0,1.0,0,56.0,9.0,60.0,1,1,1
108,25.0,1.0,21.0,1.0,0,17.0,0.0,38.0,1,1,1
109,23.0,1.0,21.0,5.0,2,4.0,15.0,20.0,1,1,0
110,24.0,1.0,16.0,5.0,4,34.0,17.0,21.0,0,1,0
111,25.0,1.0,3.0,3.0,3,110.0,5.0,40.0,1,1,1
112,46.0,1.0,19.0,1.0,2,4.0,0.0,40.0,0,1,0
113,71.0,2.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
114,48.0,1.0,18.0,1.0,2,49.0,1.0,60.0,0,1,1
115,47.0,3.0,20.0,1.0,3,16.0,0.0,45.0,1,1,1
116,46.0,5.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
117,22.0,1.0,19.0,5.0,3,16.0,2.0,30.0,1,1,0
118,21.0,1.0,21.0,5.0,0,48.0,0.0,20.0,0,1,0
119,23.0,1.0,16.0,5.0,4,26.0,0.0,50.0,1,1,1
120,56.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
121,63.0,1.0,22.0,1.0,0,49.0,1.0,44.0,1,1,1
122,76.0,1.0,19.0,1.0,4,370.0,1.0,20.0,1,1,0
123,40.0,1.0,21.0,1.0,1,49.0,1.0,60.0,1,1,1
124,37.0,4.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
125,46.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
126,48.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
127,20.0,2.0,20.0,5.0,1,20.0,4.0,15.0,0,1,0
128,54.0,1.0,19.0,1.0,1,35.0,1.0,24.0,0,1,0
129,64.0,1.0,20.0,3.0,3,49.0,0.0,40.0,1,1,1
130,40.0,1.0,18.0,5.0,3,8.0,0.0,20.0,1,1,1
131,45.0,1.0,16.0,5.0,2,49.0,17.0,20.0,1,1,0
132,25.0,3.0,16.0,3.0,0,440.0,2.0,15.0,0,0,0
133,35.0,1.0,19.0,1.0,0,49.0,0.0,25.0,0,1,0
134,26.0,1.0,19.0,5.0,0,49.0,0.0,18.0,1,1,0
135,31.0,1.0,18.0,5.0,1,39.0,17.0,40.0,1,1,0
136,75.0,3.0,1.0,4.0,0,316.0,3.0,40.0,0,1,0
137,25.0,4.0,19.0,5.0,2,49.0,2.0,3.0,0,1,0
138,31.0,6.0,16.0,1.0,2,50.0,0.0,50.0,1,1,0
139,26.0,1.0,20.0,1.0,0,49.0,0.0,1.0,0,1,0
140,64.0,2.0,21.0,1.0,0,49.0,1.0,15.0,1,1,0
141,82.0,1.0,19.0,5.0,1,49.0,0.0,24.0,1,1,0
142,41.0,1.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
143,30.0,1.0,21.0,1.0,2,53.0,0.0,35.0,0,1,0
144,55.0,4.0,16.0,1.0,1,49.0,1.0,12.0,0,1,0
145,39.0,3.0,14.0,1.0,0,49.0,1.0,53.0,0,1,1
146,43.0,7.0,15.0,1.0,0,49.0,1.0,10.0,0,1,0
147,48.0,1.0,21.0,1.0,0,30.0,0.0,40.0,1,1,1
148,23.0,1.0,16.0,5.0,1,312.0,0.0,45.0,1,0,0
149,35.0,1.0,19.0,3.0,2,110.0,0.0,40.0,0,1,1
150,31.0,1.0,16.0,1.0,4,6.0,1.0,35.0,1,1,1
151,36.0,1.0,16.0,1.0,4,49.0,0.0,60.0,1,1,0
152,49.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
