,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,20.0,1.0,14.0,5.0,1,49.0,7.0,40.0,0,1,0
1,26.0,1.0,19.0,5.0,1,49.0,2.0,40.0,0,0,0
2,27.0,1.0,21.0,5.0,2,49.0,2.0,50.0,1,1,0
3,26.0,1.0,21.0,1.0,1,16.0,1.0,40.0,1,1,1
4,19.0,1.0,16.0,5.0,4,303.0,4.0,40.0,1,0,0
5,70.0,1.0,20.0,5.0,4,49.0,2.0,25.0,1,1,0
6,22.0,1.0,21.0,1.0,0,53.0,0.0,96.0,1,1,1
7,41.0,6.0,12.0,1.0,2,49.0,0.0,40.0,1,1,1
8,72.0,1.0,21.0,1.0,0,9.0,0.0,40.0,1,1,1
9,18.0,1.0,9.0,5.0,4,35.0,2.0,22.0,0,0,0
10,32.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
11,29.0,1.0,16.0,1.0,3,44.0,0.0,44.0,1,1,1
12,30.0,1.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
13,43.0,7.0,21.0,1.0,0,49.0,0.0,35.0,1,1,1
14,40.0,1.0,18.0,1.0,2,51.0,1.0,35.0,0,1,0
15,26.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
16,43.0,1.0,1.0,1.0,1,49.0,0.0,28.0,1,1,0
17,17.0,1.0,19.0,5.0,2,49.0,4.0,10.0,0,1,0
18,18.0,1.0,2.0,5.0,2,49.0,2.0,40.0,0,1,0
19,43.0,6.0,21.0,1.0,1,49.0,1.0,50.0,1,1,1
20,24.0,2.0,19.0,5.0,0,49.0,2.0,5.0,0,1,0
21,42.0,3.0,16.0,1.0,0,303.0,1.0,12.0,0,0,0
22,34.0,1.0,19.0,5.0,3,49.0,12.0,25.0,1,1,0
23,28.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
24,49.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
25,42.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
26,21.0,6.0,19.0,5.0,1,49.0,2.0,35.0,0,1,0
27,21.0,1.0,19.0,5.0,2,311.0,2.0,40.0,0,0,0
28,47.0,3.0,20.0,1.0,0,303.0,0.0,25.0,0,0,0
29,35.0,4.0,20.0,1.0,0,50.0,0.0,20.0,1,0,1
30,48.0,1.0,22.0,1.0,4,313.0,0.0,50.0,1,0,1
31,30.0,1.0,16.0,5.0,0,35.0,12.0,88.0,1,0,0
32,64.0,1.0,19.0,1.0,-1,49.0,1.0,46.0,0,0,1
33,46.0,1.0,20.0,1.0,2,53.0,1.0,40.0,1,1,1
34,50.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
35,37.0,2.0,16.0,1.0,1,49.0,0.0,35.0,0,1,0
36,51.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
37,27.0,1.0,13.0,5.0,2,49.0,2.0,1.0,1,1,0
38,63.0,1.0,16.0,3.0,2,16.0,0.0,40.0,1,1,0
39,60.0,1.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
40,31.0,1.0,19.0,5.0,0,314.0,12.0,20.0,1,1,1
41,47.0,1.0,18.0,1.0,4,13.0,0.0,35.0,1,1,0
42,17.0,1.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
43,21.0,1.0,19.0,5.0,2,49.0,0.0,16.0,0,1,0
44,45.0,1.0,23.0,1.0,0,49.0,0.0,70.0,1,1,1
45,42.0,1.0,20.0,1.0,1,49.0,0.0,1.0,0,1,1
46,47.0,7.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
47,35.0,1.0,16.0,3.0,2,49.0,3.0,19.0,1,1,0
48,34.0,5.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
49,55.0,5.0,20.0,3.0,4,56.0,0.0,40.0,1,1,0
50,28.0,5.0,16.0,5.0,0,49.0,17.0,40.0,1,1,1
51,29.0,4.0,21.0,1.0,0,9.0,1.0,20.0,0,1,0
52,40.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,0
53,31.0,1.0,19.0,3.0,2,49.0,0.0,45.0,1,1,1
54,52.0,1.0,21.0,1.0,0,49.0,0.0,19.0,1,1,0
55,42.0,5.0,22.0,1.0,4,6.0,1.0,40.0,1,1,1
56,39.0,4.0,21.0,1.0,3,49.0,0.0,42.0,1,1,1
57,24.0,2.0,19.0,1.0,3,6.0,0.0,20.0,1,1,0
58,30.0,1.0,13.0,1.0,4,303.0,1.0,12.0,0,1,0
59,41.0,1.0,19.0,1.0,1,49.0,1.0,24.0,0,1,0
60,70.0,1.0,20.0,1.0,0,49.0,12.0,12.0,1,1,1
61,17.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
62,46.0,1.0,18.0,1.0,3,6.0,2.0,20.0,1,1,0
63,38.0,2.0,20.0,1.0,0,49.0,1.0,48.0,0,0,0
64,29.0,1.0,19.0,5.0,0,34.0,13.0,40.0,1,1,1
65,39.0,1.0,23.0,1.0,-1,6.0,1.0,50.0,1,1,1
66,36.0,1.0,18.0,1.0,2,27.0,1.0,50.0,1,1,1
67,59.0,1.0,21.0,5.0,0,48.0,2.0,40.0,1,1,0
68,75.0,1.0,19.0,1.0,3,53.0,9.0,40.0,1,1,1
69,51.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
70,18.0,1.0,21.0,5.0,0,303.0,0.0,48.0,0,1,0
71,43.0,2.0,16.0,1.0,0,49.0,1.0,20.0,1,1,1
72,65.0,1.0,16.0,3.0,1,49.0,0.0,60.0,1,1,1
73,41.0,1.0,18.0,3.0,0,4.0,2.0,40.0,1,1,1
74,77.0,1.0,18.0,5.0,4,427.0,8.0,40.0,0,0,1
75,47.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
76,61.0,2.0,21.0,3.0,0,36.0,0.0,36.0,0,1,1
77,26.0,1.0,19.0,5.0,1,49.0,12.0,35.0,0,1,0
78,50.0,3.0,18.0,5.0,0,53.0,13.0,40.0,0,1,0
79,75.0,7.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
80,32.0,4.0,21.0,1.0,0,417.0,1.0,40.0,1,1,1
81,32.0,4.0,17.0,5.0,1,217.0,5.0,40.0,0,0,0
82,47.0,1.0,9.0,1.0,4,26.0,1.0,40.0,0,1,0
83,52.0,1.0,21.0,1.0,0,36.0,0.0,10.0,0,1,0
84,49.0,1.0,20.0,3.0,2,34.0,0.0,40.0,0,1,0
85,25.0,1.0,16.0,3.0,4,16.0,0.0,27.0,0,1,0
86,26.0,1.0,20.0,3.0,4,49.0,13.0,40.0,1,1,1
87,30.0,6.0,20.0,1.0,2,49.0,0.0,28.0,0,1,0
88,57.0,4.0,21.0,1.0,0,247.0,0.0,40.0,1,1,0
89,33.0,1.0,21.0,5.0,0,49.0,0.0,43.0,1,1,1
90,42.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
91,30.0,1.0,16.0,1.0,2,48.0,0.0,4.0,0,1,0
92,44.0,1.0,21.0,3.0,0,29.0,0.0,40.0,1,1,1
93,56.0,1.0,22.0,1.0,0,19.0,0.0,44.0,1,1,1
94,50.0,1.0,16.0,5.0,3,103.0,2.0,45.0,0,0,0
95,17.0,1.0,19.0,5.0,2,49.0,3.0,40.0,1,1,0
96,58.0,1.0,16.0,1.0,0,35.0,0.0,40.0,0,1,1
97,43.0,7.0,18.0,3.0,0,49.0,0.0,40.0,1,1,0
98,18.0,1.0,16.0,5.0,3,49.0,0.0,40.0,1,1,0
99,36.0,5.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
100,38.0,3.0,19.0,1.0,2,49.0,1.0,16.0,0,1,0
101,86.0,2.0,21.0,3.0,2,24.0,0.0,80.0,1,1,1
102,30.0,7.0,18.0,1.0,2,49.0,1.0,50.0,1,1,1
103,43.0,2.0,16.0,4.0,2,32.0,17.0,40.0,1,0,0
104,29.0,1.0,17.0,5.0,3,49.0,2.0,37.0,1,1,0
105,45.0,1.0,16.0,3.0,3,49.0,16.0,35.0,0,1,0
106,42.0,1.0,16.0,1.0,3,49.0,1.0,20.0,1,1,1
107,34.0,4.0,21.0,1.0,0,29.0,0.0,60.0,1,1,1
108,27.0,1.0,18.0,5.0,4,8.0,0.0,40.0,1,1,1
109,20.0,5.0,19.0,1.0,4,30.0,1.0,40.0,0,1,0
110,59.0,1.0,18.0,2.0,4,49.0,0.0,40.0,0,1,0
111,39.0,1.0,20.0,3.0,3,49.0,0.0,45.0,1,1,1
112,44.0,4.0,24.0,1.0,0,2.0,1.0,40.0,1,1,1
113,67.0,3.0,20.0,1.0,3,48.0,0.0,25.0,1,1,0
114,44.0,6.0,19.0,1.0,-1,6.0,0.0,40.0,1,1,1
115,28.0,6.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
116,60.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,0,1
117,66.0,1.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
118,51.0,1.0,18.0,1.0,2,33.0,1.0,40.0,1,0,0
119,25.0,3.0,21.0,3.0,0,8.0,0.0,50.0,1,1,1
120,29.0,5.0,16.0,3.0,2,303.0,0.0,50.0,0,1,1
121,63.0,1.0,22.0,1.0,0,16.0,0.0,40.0,1,1,1
122,34.0,1.0,16.0,5.0,2,35.0,2.0,10.0,1,1,0
123,29.0,1.0,21.0,2.0,4,16.0,0.0,22.0,0,1,0
124,45.0,1.0,21.0,1.0,0,55.0,0.0,40.0,1,1,1
125,33.0,1.0,15.0,5.0,1,49.0,17.0,20.0,1,1,0
126,20.0,1.0,21.0,5.0,0,18.0,12.0,20.0,1,0,0
127,40.0,1.0,22.0,1.0,2,51.0,1.0,40.0,1,1,0
128,55.0,7.0,21.0,3.0,0,49.0,0.0,60.0,1,1,1
129,62.0,4.0,19.0,1.0,0,49.0,0.0,10.0,0,1,0
130,27.0,1.0,19.0,1.0,0,6.0,1.0,20.0,0,1,0
131,50.0,1.0,17.0,5.0,2,49.0,17.0,29.0,0,1,0
132,32.0,8.0,16.0,1.0,1,8.0,1.0,40.0,0,1,0
133,33.0,2.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
134,51.0,1.0,19.0,1.0,1,49.0,0.0,20.0,0,0,0
135,17.0,1.0,19.0,5.0,0,6.0,17.0,6.0,0,1,0
136,53.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
137,45.0,2.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
138,63.0,1.0,19.0,1.0,2,49.0,0.0,20.0,1,1,0
139,26.0,1.0,23.0,5.0,0,49.0,0.0,48.0,1,1,1
140,30.0,2.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
141,41.0,1.0,6.0,4.0,2,55.0,17.0,40.0,0,1,0
142,26.0,1.0,21.0,5.0,0,16.0,0.0,30.0,1,1,0
143,17.0,1.0,18.0,5.0,0,49.0,0.0,40.0,0,1,0
144,18.0,1.0,13.0,5.0,2,28.0,2.0,6.0,0,1,0
145,24.0,1.0,19.0,5.0,2,49.0,2.0,25.0,0,1,0
146,28.0,1.0,19.0,5.0,2,6.0,2.0,40.0,0,0,0
147,71.0,1.0,21.0,5.0,0,212.0,0.0,46.0,0,1,1
148,36.0,2.0,19.0,1.0,0,18.0,0.0,36.0,0,1,1
149,25.0,1.0,14.0,5.0,0,55.0,0.0,15.0,0,1,0
150,24.0,1.0,18.0,1.0,2,49.0,0.0,20.0,0,1,0
151,33.0,6.0,20.0,1.0,0,49.0,1.0,18.0,0,1,0
152,78.0,4.0,16.0,5.0,0,40.0,17.0,1.0,0,0,0
153,62.0,5.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
154,20.0,4.0,14.0,5.0,0,49.0,12.0,32.0,0,1,0
155,22.0,1.0,19.0,5.0,2,523.0,2.0,6.0,0,0,0
156,38.0,1.0,19.0,5.0,0,49.0,0.0,36.0,0,1,0
157,52.0,1.0,18.0,1.0,2,49.0,9.0,50.0,1,1,1
158,18.0,1.0,19.0,5.0,0,49.0,5.0,36.0,0,1,0
159,57.0,4.0,21.0,1.0,0,4.0,1.0,60.0,1,1,0
160,18.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
161,22.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
162,66.0,3.0,22.0,1.0,0,49.0,0.0,30.0,1,1,0
163,32.0,1.0,21.0,1.0,0,56.0,1.0,40.0,0,1,1
164,27.0,1.0,22.0,5.0,0,49.0,12.0,32.0,0,1,0
165,20.0,1.0,16.0,1.0,1,212.0,0.0,40.0,0,1,0
166,31.0,3.0,22.0,1.0,2,39.0,1.0,40.0,0,1,1
167,58.0,6.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
168,19.0,1.0,19.0,5.0,2,16.0,12.0,40.0,0,1,0
169,24.0,1.0,19.0,3.0,2,56.0,16.0,37.0,0,1,0
170,29.0,1.0,16.0,5.0,3,8.0,2.0,45.0,1,0,1
171,68.0,1.0,22.0,1.0,0,49.0,0.0,32.0,0,1,1
172,43.0,1.0,16.0,1.0,4,39.0,0.0,50.0,0,1,0
173,50.0,1.0,21.0,1.0,0,13.0,0.0,80.0,1,1,1
174,37.0,1.0,19.0,5.0,1,49.0,12.0,40.0,0,1,0
175,73.0,1.0,16.0,1.0,-1,49.0,5.0,40.0,1,1,1
176,22.0,1.0,17.0,1.0,2,15.0,1.0,40.0,0,1,0
177,60.0,1.0,22.0,1.0,2,2.0,1.0,40.0,1,1,1
178,30.0,1.0,19.0,1.0,0,48.0,0.0,40.0,1,1,1
179,48.0,1.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
180,59.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
181,47.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
182,41.0,1.0,18.0,3.0,1,13.0,0.0,40.0,0,1,1
183,40.0,2.0,19.0,1.0,0,523.0,0.0,50.0,1,1,1
184,26.0,6.0,23.0,1.0,0,6.0,0.0,55.0,1,1,1
185,47.0,7.0,16.0,3.0,1,11.0,0.0,40.0,0,1,0
186,17.0,1.0,21.0,5.0,2,16.0,17.0,36.0,0,1,0
187,27.0,3.0,19.0,1.0,1,6.0,1.0,36.0,0,1,0
188,46.0,1.0,16.0,1.0,3,49.0,0.0,45.0,1,1,1
189,48.0,1.0,24.0,1.0,0,49.0,0.0,42.0,1,1,1
190,62.0,1.0,20.0,1.0,2,247.0,0.0,40.0,0,0,0
191,46.0,5.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
192,68.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
193,19.0,1.0,18.0,5.0,2,49.0,2.0,9.0,0,1,0
194,37.0,1.0,18.0,1.0,2,48.0,1.0,30.0,0,0,0
195,45.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
196,35.0,1.0,16.0,1.0,0,49.0,0.0,35.0,1,1,1
197,72.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
198,24.0,1.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
199,43.0,4.0,19.0,1.0,2,17.0,0.0,32.0,0,1,0
200,57.0,5.0,20.0,5.0,2,313.0,0.0,30.0,0,0,1
201,43.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
202,34.0,1.0,19.0,5.0,1,35.0,2.0,45.0,1,1,1
203,18.0,6.0,16.0,3.0,1,303.0,2.0,45.0,1,0,0
204,42.0,3.0,21.0,1.0,1,49.0,1.0,49.0,0,1,1
205,25.0,1.0,16.0,5.0,2,49.0,17.0,20.0,1,1,0
