,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,63.0,1.0,16.0,1.0,2,27.0,0.0,40.0,1,1,1
1,78.0,1.0,19.0,3.0,4,55.0,0.0,24.0,0,1,0
2,29.0,1.0,16.0,1.0,2,49.0,10.0,40.0,0,1,0
3,52.0,1.0,16.0,1.0,0,49.0,1.0,45.0,0,1,0
4,43.0,1.0,18.0,5.0,3,6.0,0.0,25.0,1,0,0
5,48.0,1.0,21.0,1.0,3,303.0,0.0,40.0,1,1,1
6,65.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
7,58.0,3.0,18.0,1.0,2,301.0,1.0,29.0,0,1,0
8,73.0,1.0,7.0,2.0,-1,36.0,0.0,40.0,0,1,1
9,37.0,6.0,16.0,1.0,4,6.0,1.0,30.0,0,1,0
10,24.0,1.0,19.0,1.0,2,49.0,0.0,48.0,0,1,0
11,62.0,6.0,19.0,2.0,0,16.0,0.0,40.0,0,1,1
12,41.0,1.0,18.0,1.0,4,49.0,1.0,37.0,1,1,0
13,25.0,6.0,19.0,5.0,3,49.0,17.0,40.0,1,1,0
14,23.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,1
15,30.0,1.0,19.0,1.0,3,6.0,1.0,18.0,1,1,0
16,36.0,4.0,21.0,1.0,0,49.0,2.0,30.0,0,1,0
17,58.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
18,25.0,4.0,21.0,5.0,0,6.0,2.0,45.0,0,1,0
19,22.0,1.0,21.0,5.0,0,39.0,2.0,55.0,1,1,0
20,78.0,1.0,19.0,1.0,2,31.0,1.0,10.0,0,1,0
21,42.0,1.0,19.0,1.0,2,49.0,1.0,2.0,0,1,0
22,25.0,1.0,21.0,1.0,1,49.0,1.0,32.0,0,1,0
23,28.0,7.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
24,34.0,1.0,24.0,5.0,0,210.0,0.0,40.0,1,0,1
25,47.0,1.0,14.0,1.0,0,49.0,1.0,20.0,0,0,0
26,48.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
27,30.0,1.0,18.0,5.0,2,39.0,2.0,40.0,0,1,0
28,80.0,1.0,18.0,2.0,2,511.0,0.0,25.0,0,1,1
29,23.0,1.0,19.0,5.0,2,16.0,4.0,40.0,0,1,0
30,57.0,1.0,21.0,1.0,0,6.0,1.0,35.0,0,1,1
31,27.0,1.0,16.0,5.0,1,49.0,15.0,30.0,1,1,0
