,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,18.0,1.0,14.0,5.0,1,49.0,2.0,10.0,0,1,0
1,19.0,1.0,16.0,5.0,1,49.0,3.0,40.0,1,1,0
2,39.0,1.0,21.0,1.0,2,6.0,1.0,40.0,1,1,1
3,24.0,1.0,16.0,1.0,2,2.0,0.0,40.0,0,1,0
4,19.0,1.0,19.0,5.0,2,49.0,12.0,40.0,1,0,0
5,23.0,1.0,20.0,5.0,4,49.0,4.0,40.0,1,1,0
6,29.0,4.0,16.0,1.0,2,49.0,0.0,39.0,0,1,0
7,19.0,1.0,14.0,5.0,4,303.0,0.0,24.0,1,0,0
8,69.0,6.0,18.0,1.0,5,49.0,0.0,10.0,1,1,0
9,39.0,2.0,22.0,1.0,0,49.0,1.0,45.0,1,1,1
10,56.0,6.0,14.0,5.0,1,49.0,16.0,15.0,1,1,0
11,31.0,4.0,22.0,1.0,0,49.0,1.0,20.0,0,1,0
12,49.0,1.0,24.0,1.0,0,49.0,1.0,40.0,0,1,1
13,88.0,1.0,20.0,3.0,0,49.0,0.0,40.0,1,1,1
14,39.0,1.0,20.0,1.0,3,49.0,1.0,30.0,0,1,0
15,26.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,1
16,40.0,7.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
17,20.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,0
18,21.0,1.0,21.0,1.0,0,49.0,1.0,5.0,0,1,0
19,63.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
20,60.0,1.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
21,23.0,1.0,21.0,5.0,1,49.0,5.0,40.0,0,1,1
22,38.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
23,31.0,7.0,21.0,1.0,0,49.0,0.0,16.0,0,1,1
24,32.0,1.0,16.0,5.0,2,49.0,0.0,31.0,0,1,1
25,28.0,1.0,16.0,1.0,2,49.0,1.0,20.0,0,1,0
26,38.0,4.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
27,30.0,1.0,20.0,1.0,3,49.0,0.0,50.0,1,1,1
28,25.0,1.0,20.0,3.0,2,53.0,9.0,40.0,0,0,0
29,62.0,1.0,16.0,1.0,2,49.0,0.0,45.0,1,1,1
30,68.0,1.0,18.0,1.0,4,56.0,0.0,40.0,1,1,1
31,82.0,6.0,20.0,3.0,1,48.0,2.0,30.0,0,1,0
32,36.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
33,47.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
34,56.0,2.0,12.0,1.0,0,49.0,1.0,30.0,0,1,0
35,18.0,1.0,19.0,5.0,1,6.0,12.0,16.0,0,1,0
36,41.0,1.0,22.0,1.0,0,18.0,1.0,40.0,0,1,1
37,33.0,5.0,22.0,5.0,0,49.0,2.0,17.0,0,1,0
38,62.0,1.0,16.0,5.0,2,303.0,2.0,40.0,1,1,0
39,34.0,1.0,20.0,1.0,0,6.0,1.0,18.0,1,1,0
40,32.0,7.0,18.0,1.0,1,49.0,1.0,40.0,0,1,1
41,53.0,4.0,19.0,1.0,2,49.0,0.0,35.0,0,1,0
42,55.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
43,18.0,1.0,21.0,5.0,0,49.0,2.0,7.0,0,1,0
44,30.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
45,25.0,1.0,18.0,1.0,2,49.0,0.0,80.0,1,0,1
46,62.0,5.0,21.0,4.0,0,6.0,0.0,40.0,1,1,1
47,34.0,3.0,20.0,1.0,1,6.0,0.0,50.0,0,1,1
48,25.0,5.0,20.0,1.0,1,49.0,2.0,40.0,1,1,0
49,25.0,1.0,19.0,5.0,3,53.0,4.0,40.0,1,0,0
50,21.0,1.0,9.0,5.0,1,49.0,4.0,24.0,1,0,0
51,45.0,7.0,23.0,1.0,0,49.0,0.0,60.0,1,1,1
52,29.0,1.0,23.0,1.0,0,49.0,1.0,45.0,1,1,1
53,54.0,6.0,16.0,1.0,4,4.0,0.0,16.0,0,0,0
54,41.0,1.0,16.0,5.0,2,49.0,13.0,60.0,1,1,1
55,34.0,1.0,16.0,5.0,0,49.0,0.0,40.0,0,1,0
56,45.0,1.0,19.0,1.0,1,6.0,0.0,25.0,1,1,0
57,17.0,1.0,19.0,5.0,4,6.0,17.0,20.0,1,1,0
58,27.0,4.0,21.0,5.0,0,49.0,2.0,45.0,1,1,1
59,18.0,1.0,14.0,5.0,1,16.0,0.0,30.0,1,1,0
60,21.0,1.0,19.0,5.0,4,49.0,17.0,25.0,1,1,0
61,42.0,7.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
62,52.0,4.0,21.0,1.0,0,49.0,0.0,30.0,0,1,1
63,36.0,3.0,22.0,1.0,0,42.0,0.0,70.0,1,1,1
64,22.0,1.0,18.0,1.0,2,49.0,0.0,48.0,1,1,0
65,24.0,1.0,20.0,5.0,0,49.0,0.0,40.0,0,1,0
66,22.0,1.0,21.0,5.0,0,53.0,17.0,20.0,0,1,0
67,63.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
68,54.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
69,64.0,2.0,20.0,1.0,0,27.0,0.0,40.0,0,1,1
70,56.0,1.0,21.0,1.0,1,56.0,1.0,40.0,0,0,0
71,22.0,1.0,13.0,5.0,1,6.0,4.0,12.0,0,0,0
72,20.0,1.0,19.0,5.0,4,210.0,17.0,40.0,1,0,0
