,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,1.0,16.0,5.0,0,49.0,5.0,40.0,0,1,0
1,53.0,1.0,19.0,1.0,2,8.0,1.0,16.0,1,1,0
2,24.0,2.0,19.0,1.0,2,49.0,0.0,25.0,0,1,0
3,23.0,1.0,15.0,5.0,4,215.0,2.0,10.0,1,0,0
4,60.0,7.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
5,50.0,6.0,20.0,1.0,3,48.0,0.0,40.0,1,1,1
6,36.0,3.0,21.0,1.0,0,51.0,0.0,48.0,1,1,1
7,35.0,1.0,21.0,1.0,4,49.0,1.0,25.0,0,1,0
8,28.0,7.0,16.0,1.0,3,49.0,1.0,44.0,1,1,1
9,59.0,1.0,1.0,1.0,0,49.0,0.0,39.0,0,1,0
10,18.0,1.0,19.0,5.0,0,6.0,2.0,40.0,1,0,0
11,57.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
12,48.0,1.0,21.0,1.0,0,200.0,0.0,20.0,1,1,0
13,44.0,6.0,22.0,1.0,-1,49.0,0.0,50.0,1,1,1
14,35.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
15,19.0,1.0,21.0,5.0,4,49.0,5.0,15.0,0,1,0
16,58.0,1.0,21.0,2.0,0,49.0,8.0,40.0,0,1,1
17,38.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
18,21.0,1.0,18.0,1.0,0,116.0,0.0,40.0,0,0,0
19,18.0,4.0,16.0,5.0,0,49.0,17.0,20.0,0,1,0
20,35.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
21,39.0,7.0,16.0,3.0,1,247.0,17.0,10.0,1,0,0
22,53.0,1.0,21.0,5.0,2,16.0,2.0,45.0,1,1,1
23,34.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
24,17.0,2.0,10.0,5.0,5,49.0,17.0,20.0,0,1,0
25,42.0,1.0,19.0,1.0,3,42.0,1.0,50.0,1,1,1
26,17.0,1.0,16.0,5.0,2,42.0,17.0,30.0,1,1,0
27,26.0,7.0,16.0,1.0,0,6.0,1.0,35.0,0,0,0
28,32.0,1.0,17.0,3.0,-1,303.0,0.0,75.0,0,0,1
29,55.0,4.0,22.0,3.0,0,49.0,0.0,45.0,0,1,1
30,21.0,3.0,20.0,1.0,1,49.0,0.0,10.0,1,1,0
31,32.0,1.0,19.0,1.0,0,8.0,0.0,40.0,1,1,1
32,23.0,1.0,13.0,5.0,1,370.0,10.0,7.0,1,1,0
33,30.0,2.0,23.0,5.0,0,49.0,11.0,45.0,1,1,1
34,42.0,1.0,18.0,3.0,2,49.0,0.0,40.0,1,1,1
35,64.0,1.0,21.0,1.0,0,32.0,1.0,50.0,1,1,1
36,38.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
37,56.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
38,25.0,1.0,20.0,5.0,1,49.0,17.0,20.0,0,1,0
39,41.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
40,23.0,4.0,19.0,5.0,2,49.0,2.0,15.0,0,1,0
41,36.0,2.0,18.0,5.0,1,49.0,0.0,20.0,0,1,0
42,26.0,6.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
43,55.0,1.0,15.0,1.0,3,49.0,1.0,45.0,1,1,1
44,46.0,1.0,16.0,1.0,3,4.0,0.0,84.0,1,1,1
45,20.0,1.0,15.0,5.0,4,49.0,13.0,1.0,1,1,0
46,55.0,1.0,19.0,3.0,2,49.0,0.0,18.0,0,1,0
47,56.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
48,38.0,2.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
49,59.0,1.0,22.0,1.0,0,206.0,0.0,40.0,1,1,1
50,58.0,4.0,13.0,2.0,0,414.0,0.0,40.0,0,0,1
51,23.0,1.0,22.0,5.0,0,49.0,17.0,16.0,0,1,0
52,35.0,4.0,22.0,1.0,0,42.0,0.0,40.0,1,1,1
53,66.0,6.0,21.0,1.0,0,6.0,0.0,24.0,0,0,0
54,64.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
55,61.0,1.0,19.0,3.0,4,6.0,13.0,40.0,1,1,0
56,59.0,1.0,21.0,1.0,0,242.0,1.0,40.0,0,1,1
57,57.0,6.0,23.0,1.0,0,49.0,0.0,40.0,0,1,1
58,31.0,6.0,14.0,1.0,2,49.0,0.0,42.0,1,1,0
59,27.0,2.0,20.0,5.0,0,42.0,2.0,40.0,1,1,1
60,65.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
61,50.0,1.0,16.0,1.0,2,49.0,1.0,30.0,0,1,0
