,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,52.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
1,61.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
2,43.0,3.0,19.0,3.0,1,26.0,0.0,20.0,0,1,0
3,19.0,3.0,13.0,5.0,2,32.0,5.0,4.0,0,1,0
4,85.0,1.0,15.0,5.0,3,49.0,0.0,36.0,1,1,1
5,42.0,4.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
6,47.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,0
7,28.0,1.0,16.0,1.0,4,368.0,0.0,40.0,0,0,0
8,54.0,6.0,16.0,1.0,1,49.0,1.0,30.0,1,1,0
9,26.0,1.0,18.0,5.0,0,49.0,2.0,20.0,0,1,0
10,52.0,1.0,19.0,5.0,1,301.0,2.0,40.0,1,1,0
11,22.0,1.0,18.0,5.0,3,8.0,0.0,40.0,1,1,0
12,48.0,1.0,21.0,3.0,0,4.0,17.0,55.0,1,1,1
13,63.0,7.0,19.0,3.0,2,49.0,2.0,35.0,1,1,0
14,43.0,1.0,21.0,1.0,0,49.0,0.0,30.0,0,1,0
15,34.0,3.0,20.0,1.0,0,53.0,1.0,20.0,0,1,0
16,34.0,1.0,21.0,1.0,2,49.0,0.0,16.0,0,1,0
17,62.0,4.0,18.0,1.0,0,49.0,1.0,10.0,0,1,0
18,25.0,1.0,15.0,1.0,1,49.0,0.0,40.0,0,1,0
19,40.0,1.0,16.0,1.0,2,49.0,1.0,6.0,0,1,0
20,19.0,6.0,22.0,5.0,0,6.0,2.0,35.0,1,1,0
21,40.0,4.0,21.0,1.0,0,49.0,0.0,53.0,0,1,1
22,33.0,1.0,16.0,1.0,4,53.0,0.0,40.0,1,1,1
23,51.0,7.0,19.0,1.0,2,49.0,1.0,50.0,0,1,1
24,70.0,1.0,18.0,1.0,1,6.0,1.0,35.0,0,1,0
25,55.0,1.0,21.0,1.0,0,49.0,0.0,35.0,1,1,1
26,32.0,3.0,18.0,3.0,0,49.0,17.0,40.0,0,1,0
27,17.0,1.0,15.0,5.0,1,36.0,2.0,20.0,0,1,0
28,19.0,1.0,16.0,5.0,2,49.0,17.0,40.0,1,1,0
29,25.0,1.0,22.0,1.0,0,315.0,0.0,50.0,1,1,1
