,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,64.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
1,46.0,1.0,19.0,1.0,3,49.0,0.0,50.0,1,1,1
2,43.0,1.0,18.0,5.0,2,49.0,17.0,20.0,1,0,0
3,31.0,1.0,16.0,1.0,4,16.0,0.0,50.0,1,1,1
4,38.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
5,49.0,7.0,16.0,1.0,3,49.0,0.0,70.0,1,1,0
6,51.0,1.0,18.0,1.0,2,136.0,0.0,10.0,0,1,0
7,64.0,1.0,21.0,1.0,0,303.0,0.0,12.0,0,1,0
8,32.0,6.0,16.0,1.0,4,32.0,0.0,25.0,1,1,0
9,54.0,1.0,21.0,1.0,0,49.0,0.0,42.0,1,1,1
10,29.0,1.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
11,25.0,1.0,16.0,5.0,4,207.0,2.0,15.0,0,0,0
12,18.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
13,22.0,2.0,23.0,5.0,0,427.0,15.0,20.0,1,1,0
14,19.0,1.0,22.0,5.0,0,49.0,2.0,30.0,0,1,0
15,17.0,1.0,19.0,5.0,2,49.0,12.0,20.0,0,1,0
16,42.0,1.0,19.0,1.0,0,56.0,1.0,36.0,0,1,0
17,43.0,1.0,19.0,1.0,0,26.0,0.0,40.0,0,1,1
18,52.0,1.0,21.0,1.0,1,49.0,10.0,30.0,0,1,0
19,56.0,1.0,18.0,1.0,0,49.0,0.0,45.0,0,1,1
20,58.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
21,27.0,1.0,21.0,1.0,3,49.0,0.0,70.0,1,1,1
22,53.0,2.0,19.0,1.0,0,8.0,0.0,40.0,0,1,1
23,19.0,1.0,19.0,5.0,1,12.0,2.0,2.0,1,1,0
24,54.0,6.0,5.0,5.0,3,49.0,0.0,40.0,1,1,1
25,23.0,2.0,9.0,1.0,2,6.0,1.0,40.0,0,1,0
26,53.0,1.0,18.0,1.0,1,49.0,0.0,35.0,1,1,1
27,68.0,1.0,20.0,1.0,0,36.0,0.0,40.0,0,1,1
28,43.0,4.0,15.0,3.0,0,12.0,0.0,40.0,0,1,1
29,26.0,1.0,23.0,5.0,0,49.0,17.0,10.0,0,1,0
30,39.0,1.0,20.0,1.0,0,16.0,0.0,42.0,0,1,1
31,38.0,1.0,19.0,1.0,1,49.0,1.0,20.0,0,1,0
32,18.0,1.0,13.0,5.0,3,49.0,2.0,20.0,1,1,0
33,63.0,1.0,16.0,4.0,3,49.0,0.0,45.0,1,1,1
34,18.0,1.0,19.0,5.0,1,49.0,10.0,20.0,0,1,0
