,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,34.0,6.0,18.0,1.0,1,39.0,1.0,16.0,0,1,0
1,40.0,1.0,18.0,1.0,2,49.0,1.0,16.0,0,1,0
2,39.0,3.0,16.0,1.0,2,303.0,0.0,40.0,0,1,1
3,55.0,1.0,22.0,1.0,0,49.0,0.0,30.0,1,1,1
4,33.0,1.0,16.0,5.0,1,53.0,12.0,50.0,1,1,1
5,59.0,6.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
6,18.0,1.0,15.0,5.0,4,6.0,17.0,40.0,1,1,0
7,41.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,0,1
8,56.0,1.0,16.0,3.0,2,49.0,0.0,45.0,0,1,0
9,22.0,1.0,21.0,1.0,2,303.0,1.0,40.0,1,1,1
10,38.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,1,0
11,32.0,1.0,21.0,3.0,0,36.0,15.0,45.0,1,1,0
12,33.0,6.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
13,48.0,1.0,21.0,1.0,0,49.0,0.0,3.0,0,1,1
14,25.0,1.0,20.0,5.0,0,303.0,12.0,20.0,0,1,0
15,24.0,1.0,19.0,5.0,2,6.0,12.0,32.0,0,1,0
16,20.0,1.0,19.0,5.0,2,40.0,0.0,55.0,1,1,0
17,26.0,1.0,21.0,1.0,4,49.0,1.0,28.0,0,1,0
18,61.0,1.0,1.0,1.0,0,49.0,0.0,30.0,1,1,0
19,39.0,2.0,15.0,5.0,0,49.0,2.0,40.0,0,1,0
20,39.0,1.0,21.0,1.0,4,49.0,1.0,40.0,1,1,1
21,41.0,1.0,18.0,1.0,0,301.0,0.0,30.0,0,1,1
22,19.0,3.0,19.0,5.0,2,110.0,17.0,35.0,1,1,0
23,53.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
24,46.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,0
25,29.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,0
26,29.0,2.0,24.0,1.0,0,303.0,1.0,70.0,1,1,1
27,87.0,1.0,21.0,5.0,2,49.0,0.0,50.0,1,1,1
28,21.0,1.0,19.0,5.0,2,301.0,17.0,4.0,0,1,0
29,68.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
30,36.0,1.0,16.0,3.0,2,49.0,0.0,8.0,0,1,0
31,32.0,5.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
32,52.0,1.0,12.0,1.0,3,48.0,1.0,40.0,1,1,1
33,40.0,3.0,21.0,2.0,0,49.0,0.0,40.0,0,1,1
34,28.0,1.0,22.0,1.0,0,41.0,9.0,40.0,1,1,1
35,59.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
36,58.0,7.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
37,22.0,3.0,16.0,5.0,1,39.0,13.0,8.0,0,1,0
38,20.0,1.0,14.0,5.0,1,25.0,13.0,10.0,1,1,0
39,61.0,3.0,13.0,1.0,3,49.0,0.0,40.0,1,1,1
40,56.0,2.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
41,63.0,2.0,21.0,1.0,0,370.0,1.0,30.0,0,0,0
42,25.0,1.0,16.0,5.0,3,49.0,0.0,18.0,1,1,0
43,65.0,1.0,21.0,1.0,0,8.0,0.0,32.0,1,1,0
44,68.0,6.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
45,21.0,1.0,19.0,5.0,0,49.0,2.0,15.0,1,1,0
46,25.0,3.0,19.0,1.0,0,10.0,1.0,20.0,0,0,0
47,23.0,1.0,20.0,5.0,0,49.0,12.0,40.0,0,1,0
48,36.0,7.0,19.0,1.0,2,8.0,1.0,65.0,1,1,1
49,30.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
50,26.0,1.0,17.0,3.0,4,303.0,0.0,8.0,0,0,0
51,19.0,3.0,21.0,5.0,0,49.0,2.0,3.0,0,1,0
52,55.0,1.0,19.0,4.0,2,6.0,0.0,20.0,0,1,0
53,41.0,1.0,20.0,3.0,2,303.0,2.0,32.0,0,0,0
54,43.0,1.0,14.0,4.0,2,6.0,12.0,30.0,0,0,0
55,30.0,1.0,23.0,5.0,0,49.0,12.0,40.0,1,0,1
56,39.0,1.0,19.0,1.0,2,51.0,1.0,40.0,1,1,0
57,59.0,1.0,23.0,1.0,0,49.0,0.0,50.0,1,1,1
58,64.0,1.0,19.0,1.0,2,312.0,1.0,20.0,0,0,0
59,28.0,3.0,21.0,1.0,0,13.0,1.0,37.0,0,1,0
60,25.0,1.0,19.0,1.0,3,49.0,1.0,16.0,1,1,0
61,34.0,1.0,22.0,1.0,0,11.0,0.0,40.0,1,1,1
62,25.0,2.0,20.0,1.0,1,49.0,0.0,24.0,0,1,0
63,36.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
64,39.0,1.0,20.0,1.0,0,49.0,0.0,55.0,0,1,1
65,22.0,1.0,14.0,5.0,1,49.0,2.0,40.0,1,1,0
66,29.0,1.0,19.0,5.0,2,364.0,2.0,40.0,1,0,1
67,37.0,3.0,16.0,1.0,3,49.0,0.0,40.0,1,0,1
68,26.0,1.0,21.0,5.0,4,6.0,0.0,20.0,0,0,0
69,52.0,4.0,24.0,1.0,0,56.0,1.0,55.0,1,1,1
70,39.0,7.0,18.0,1.0,0,49.0,0.0,60.0,0,1,1
71,48.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
72,60.0,1.0,18.0,1.0,4,49.0,0.0,25.0,1,1,0
73,46.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
74,34.0,1.0,18.0,5.0,4,32.0,5.0,40.0,1,1,0
75,47.0,7.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
76,18.0,1.0,16.0,5.0,0,301.0,2.0,30.0,0,1,0
77,39.0,1.0,15.0,1.0,1,49.0,0.0,40.0,0,1,0
78,47.0,1.0,19.0,1.0,2,12.0,0.0,40.0,0,1,1
79,46.0,5.0,20.0,1.0,0,41.0,1.0,50.0,0,1,1
80,22.0,1.0,19.0,5.0,2,6.0,2.0,22.0,1,1,0
81,17.0,2.0,18.0,5.0,1,17.0,7.0,40.0,0,0,0
82,38.0,1.0,18.0,1.0,1,49.0,1.0,25.0,0,1,0
83,20.0,1.0,19.0,5.0,4,49.0,5.0,50.0,1,1,0
84,30.0,3.0,22.0,5.0,0,32.0,4.0,30.0,1,1,0
