,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,6,8,4,10,1,1,0,2,2,0
1,3,4,10,0,10,1,1,1,2,2,0
2,3,7,9,4,1,2,1,0,2,2,0
3,11,4,9,6,4,5,1,0,2,2,0
4,13,4,11,4,12,1,1,0,2,4,0
5,6,4,11,2,4,0,1,1,0,2,1
6,8,4,11,0,9,1,1,1,1,2,0
7,10,4,11,2,7,0,1,1,2,2,1
8,16,4,11,2,10,0,1,1,2,2,0
9,17,4,15,4,12,3,1,0,2,2,0
10,4,4,11,2,3,5,1,0,2,2,0
11,5,8,15,2,3,0,1,1,2,2,1
12,11,4,15,2,12,0,1,1,2,2,0
13,7,4,8,2,7,0,1,1,3,2,0
14,5,7,11,2,7,0,1,1,0,2,0
15,7,4,11,4,11,4,1,0,2,2,0
16,7,4,15,2,1,5,1,0,2,2,1
17,4,3,9,4,12,3,1,1,1,3,0
18,5,4,11,2,4,0,0,1,2,2,0
19,9,4,15,4,6,1,1,1,3,2,0
20,8,3,11,2,9,0,1,1,2,2,0
21,4,2,1,4,1,1,1,1,1,2,0
22,5,4,2,4,6,3,1,0,2,2,0
23,10,4,15,0,8,4,1,1,2,2,0
24,7,6,7,2,2,0,1,1,2,2,0
25,7,4,1,4,8,4,0,0,2,2,0
26,4,4,11,0,1,1,1,1,2,2,0
27,11,2,8,0,14,4,0,1,2,2,0
28,6,4,11,4,13,3,0,0,1,2,0
29,7,6,12,2,10,0,0,1,3,2,0
30,7,4,15,2,13,0,1,1,2,2,1
31,10,4,15,0,14,1,1,1,2,2,0
32,7,4,11,4,8,1,0,0,1,2,0
33,4,8,15,4,12,1,1,1,2,2,0
34,5,5,11,5,14,0,1,1,2,2,0
35,18,4,15,0,14,1,1,0,1,2,0
36,5,4,15,2,13,0,1,1,2,2,1
37,9,5,9,2,10,0,0,1,2,2,1
38,18,2,15,4,12,3,1,1,2,2,0
39,8,4,1,0,8,1,1,0,2,2,0
40,11,4,11,2,12,0,1,1,2,2,0
41,9,4,11,2,3,0,1,1,2,2,1
42,5,4,9,4,4,1,1,0,2,2,0
43,10,2,8,2,7,0,1,1,0,2,0
44,6,4,11,2,12,0,1,1,1,3,0
45,8,4,9,2,4,0,1,1,2,2,1
46,9,0,9,2,12,0,1,1,2,2,0
47,4,4,9,4,4,1,1,1,2,2,0
48,8,4,15,0,9,1,0,1,3,2,0
49,5,2,9,4,4,3,1,0,2,1,0
50,6,4,4,4,9,4,1,0,2,2,0
51,9,4,9,4,10,2,1,0,1,2,0
52,6,6,8,4,1,4,1,0,2,2,0
53,7,4,11,2,6,0,1,1,1,2,0
54,6,4,15,2,3,0,1,1,2,2,0
55,14,2,1,2,1,0,1,1,1,2,0
56,6,4,9,2,10,0,1,1,2,2,0
57,6,0,10,2,7,0,1,1,2,2,1
58,11,4,9,2,4,5,1,1,3,2,0
59,7,4,15,2,3,0,1,1,2,2,1
60,10,4,8,0,7,4,1,1,2,2,0
61,7,4,15,4,10,2,1,0,1,2,0
62,4,4,11,2,12,0,0,1,1,2,0
63,11,4,9,2,12,0,0,1,2,2,0
64,10,4,7,0,5,1,1,1,2,2,0
65,6,0,11,2,12,0,1,1,3,1,0
66,5,4,9,2,6,0,1,1,2,2,0
67,8,4,15,2,1,0,0,1,2,2,0
