,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,5,0,6,1,1,0,1,1,0
1,4,2,11,4,9,1,1,0,3,2,0
2,4,4,11,4,4,1,1,1,2,3,0
3,11,4,15,5,12,1,1,0,2,2,0
4,3,8,11,0,12,4,1,0,2,2,0
5,4,4,12,4,3,3,1,1,2,2,0
6,5,4,15,2,6,0,1,1,2,2,1
7,17,4,9,2,10,0,1,1,2,2,0
8,17,4,15,2,7,0,1,1,1,2,0
9,11,2,11,3,13,1,1,1,3,2,0
10,4,1,11,4,1,1,1,1,1,2,0
11,10,2,9,2,5,0,1,1,4,2,1
12,12,4,12,2,10,0,1,1,2,2,1
13,4,4,15,4,8,3,1,0,1,2,0
14,4,8,11,4,6,1,0,0,1,0,0
15,9,4,15,0,8,4,0,0,2,2,0
16,11,4,6,2,4,0,1,1,1,2,0
17,16,4,15,2,1,0,0,1,2,2,0
18,13,4,11,2,7,5,1,0,2,2,0
19,6,8,11,4,0,4,1,1,1,2,0
20,5,4,9,4,10,1,1,0,2,2,0
21,11,4,15,4,8,3,1,0,1,2,0
22,6,2,15,2,7,5,1,0,1,2,0
23,6,4,2,0,3,1,1,1,2,2,0
24,8,4,15,2,6,0,1,1,1,0,0
25,12,4,15,1,6,1,1,1,1,2,0
26,5,4,15,2,8,0,1,0,2,2,1
27,7,4,11,4,3,3,1,0,2,2,0
28,6,4,9,2,10,0,1,1,2,2,0
29,3,4,12,4,8,1,1,1,1,2,0
30,5,4,9,0,4,4,1,0,2,2,0
31,14,6,15,2,4,0,1,1,2,2,0
32,4,7,15,4,0,3,1,1,1,2,0
33,5,7,11,4,0,3,0,1,1,2,0
34,4,4,11,4,8,3,1,1,2,2,0
35,5,2,9,0,11,1,1,0,2,2,0
36,4,2,11,4,2,1,1,1,3,2,0
37,9,7,11,0,0,4,0,0,1,2,0
38,16,4,15,2,8,0,1,1,2,2,1
39,7,4,9,4,5,4,0,0,0,2,0
40,9,4,15,2,1,0,1,1,1,2,0
41,12,4,11,1,3,1,1,1,2,2,1
42,3,4,11,0,4,4,1,0,3,0,0
43,7,7,9,2,12,0,1,1,2,2,1
44,9,3,15,2,1,0,1,1,2,2,0
45,8,4,9,4,12,1,1,1,2,2,0
46,5,3,15,0,8,3,1,0,2,2,0
47,6,6,9,4,12,1,1,0,3,2,0
48,5,4,11,4,12,3,1,1,2,2,0
49,8,4,15,4,1,1,1,1,1,2,0
50,12,4,6,2,4,0,1,1,2,2,0
51,8,4,15,2,6,0,0,1,0,4,0
52,7,4,15,0,7,1,1,1,0,2,1
53,9,4,9,2,4,0,1,1,2,2,0
54,6,4,15,4,8,3,0,0,2,3,0
55,10,4,9,0,4,4,1,0,2,2,0
56,17,6,11,2,4,0,1,1,2,2,0
57,4,4,11,2,4,0,1,1,2,2,0
58,7,4,15,4,7,5,1,0,0,2,0
59,10,0,4,2,10,2,0,0,2,2,1
60,12,7,15,0,0,4,0,0,1,2,0
61,7,4,11,2,3,0,1,1,2,2,1
62,9,4,15,2,1,0,1,1,1,2,0
63,8,4,12,2,10,0,0,1,2,2,0
64,5,4,11,2,4,0,1,1,2,2,1
65,5,4,11,4,1,1,1,1,2,2,0
66,3,4,15,0,8,1,1,0,2,2,1
67,8,5,11,4,0,3,0,1,0,1,0
68,11,6,9,3,4,1,1,0,2,2,0
69,5,4,11,2,3,0,1,1,3,2,0
70,12,4,11,2,3,0,1,1,2,2,1
71,5,4,11,2,6,0,0,1,0,2,0
72,3,4,14,4,12,1,1,1,2,2,0
73,9,4,11,0,4,4,1,0,2,4,0
74,7,6,9,0,4,4,1,0,2,2,0
75,6,4,9,2,12,0,1,1,2,2,1
76,6,4,11,2,3,0,1,1,2,2,1
77,13,4,11,2,7,0,1,1,2,2,1
78,6,4,11,2,4,0,1,1,2,3,1
79,5,4,11,4,1,1,1,1,1,2,0
80,7,4,11,2,3,0,1,1,2,2,1
81,6,4,15,2,10,0,1,1,2,2,0
82,4,4,15,4,8,3,1,1,1,2,0
83,11,4,11,2,7,5,1,0,2,2,0
84,6,4,15,2,10,0,1,1,2,2,1
85,12,6,11,0,12,4,1,0,2,2,0
86,8,4,9,4,4,1,1,0,2,2,0
87,4,4,15,4,8,1,1,1,2,2,0
88,3,5,15,4,0,3,0,0,3,2,0
89,6,4,9,2,10,0,1,1,2,2,1
90,7,4,9,0,2,1,1,1,2,2,0
91,6,4,15,2,3,0,1,1,1,2,0
92,11,4,7,4,8,3,1,1,1,2,1
93,4,4,0,4,8,1,0,1,2,2,0
94,7,6,11,2,4,0,1,1,2,2,0
95,6,4,11,2,4,0,1,1,2,2,0
96,4,4,0,4,8,4,1,0,2,2,0
97,7,1,11,2,1,0,1,1,2,2,0
98,11,4,9,1,10,1,1,1,2,2,0
99,5,4,15,2,14,0,1,1,2,2,0
100,11,4,15,2,4,0,1,1,3,2,0
101,9,2,9,2,10,0,1,1,2,2,1
102,8,4,15,2,8,0,1,1,2,4,1
103,4,4,13,4,8,3,1,1,2,2,1
104,12,0,11,2,5,2,1,0,3,2,1
105,6,4,9,4,4,1,1,0,3,2,0
106,14,4,11,2,3,0,1,1,2,2,0
107,12,4,15,6,3,1,1,1,2,2,0
108,8,4,9,0,12,4,1,0,2,2,0
109,3,4,12,1,3,1,1,1,2,2,0
110,6,0,15,4,1,5,1,0,2,2,0
111,5,4,15,4,8,1,1,1,1,2,0
112,4,4,4,4,8,3,1,0,2,2,0
113,8,4,9,0,5,4,1,0,0,2,0
114,7,4,3,0,4,4,1,0,2,2,0
115,7,4,15,4,1,4,1,0,1,2,0
116,7,4,11,4,14,1,1,1,2,2,0
117,6,4,11,4,7,1,1,0,2,2,0
118,4,4,15,4,3,1,1,1,2,2,0
119,18,6,9,2,12,0,1,1,1,2,1
120,4,1,11,4,1,1,1,1,0,2,0
121,7,3,11,4,11,1,1,0,2,2,0
122,10,4,11,2,3,2,1,0,2,2,0
123,6,7,4,2,8,0,1,0,2,2,1
124,13,2,11,2,14,0,1,1,2,2,1
125,6,4,11,4,1,3,1,1,0,2,0
126,6,2,11,2,13,5,1,0,3,2,1
127,9,4,5,2,7,0,1,1,1,2,0
128,6,4,5,2,14,0,1,1,2,2,1
129,5,5,15,0,6,1,0,1,0,2,0
130,4,6,11,4,4,1,1,1,2,2,0
131,16,6,15,1,12,3,0,0,2,2,0
132,10,3,11,2,1,0,0,1,2,2,0
133,7,6,9,4,4,1,1,1,2,2,0
134,7,4,9,2,10,2,1,1,1,2,0
135,7,6,15,4,8,3,0,0,1,2,0
136,6,4,5,2,3,0,1,1,2,2,0
137,11,4,11,4,7,3,1,1,2,2,0
138,4,4,11,4,3,1,1,0,3,2,0
139,7,4,5,4,3,1,1,1,2,2,0
140,10,4,15,2,3,0,1,1,2,2,1
141,12,4,9,2,7,0,1,1,2,2,0
142,6,4,4,2,10,0,1,1,2,2,0
143,3,4,3,5,8,3,1,1,2,2,0
144,4,4,11,4,6,1,1,1,1,2,0
145,7,4,9,2,4,0,0,1,1,0,1
146,5,4,11,4,9,5,1,0,2,2,0
147,6,6,9,2,4,0,1,1,2,2,0
148,4,4,15,4,12,1,1,0,2,2,0
149,11,4,9,3,13,1,1,1,3,2,0
150,11,2,11,4,7,3,1,1,2,2,0
151,8,4,15,2,4,0,1,1,2,2,0
152,7,4,7,3,8,1,1,1,2,2,0
153,6,4,11,2,3,0,1,1,3,2,0
154,16,4,11,2,1,0,1,1,2,2,1
155,4,2,9,4,13,1,1,0,2,2,0
156,10,6,9,1,4,4,1,0,2,2,0
157,18,4,15,2,10,0,1,1,2,2,0
158,12,4,15,2,1,0,1,0,2,2,1
159,3,4,15,0,6,1,1,0,1,2,0
160,7,4,11,4,8,3,1,0,2,2,0
161,8,4,11,2,3,0,1,1,2,2,0
162,5,4,11,4,1,1,1,0,1,2,0
163,6,8,11,2,0,2,1,0,3,2,0
164,6,4,11,4,7,1,1,0,1,2,0
165,6,4,8,4,8,1,1,0,2,2,0
166,10,4,9,2,4,0,1,1,2,2,1
167,8,4,12,2,5,0,1,1,0,2,0
168,9,4,11,0,1,1,1,0,2,2,0
169,5,4,11,2,7,5,1,0,2,2,1
170,8,4,15,0,9,1,1,1,2,2,0
171,9,4,5,2,3,0,1,1,1,2,1
172,9,4,9,2,4,0,1,1,2,2,1
173,10,7,9,2,12,0,1,1,2,2,1
174,7,4,15,6,6,1,1,0,1,2,0
175,10,4,11,2,1,0,0,1,1,2,1
176,7,4,15,5,3,1,1,1,2,2,0
177,6,4,11,0,4,1,1,1,2,2,0
178,7,5,9,2,12,0,1,1,2,2,0
179,8,4,9,2,0,0,1,1,1,2,0
180,4,4,1,4,8,3,1,0,1,2,0
181,5,4,9,4,4,2,1,0,2,2,0
182,6,4,11,4,1,1,0,1,2,2,0
183,3,4,11,2,3,0,1,1,2,2,0
184,6,6,9,2,4,0,1,1,3,2,1
185,6,7,5,2,1,0,0,1,1,2,1
186,5,4,11,2,1,0,1,1,2,2,1
187,4,4,11,4,12,1,1,1,2,2,0
188,4,4,9,2,12,0,1,1,2,2,0
189,9,4,9,2,10,0,1,1,2,2,1
190,7,6,9,4,4,1,1,1,2,2,0
191,7,3,9,2,10,0,1,1,1,2,0
192,5,4,11,2,7,0,1,1,2,2,0
193,12,4,11,1,6,4,1,0,0,3,1
194,9,4,1,2,6,0,0,1,1,2,1
195,9,1,13,2,1,0,1,1,2,2,0
196,4,2,12,4,5,3,1,1,0,2,0
197,7,4,11,4,3,1,1,1,2,3,0
198,10,4,15,2,4,0,1,1,3,2,0
199,6,7,7,2,10,0,0,1,2,2,1
200,7,4,1,4,6,1,1,1,0,2,0
201,7,4,15,2,1,0,1,1,1,2,0
202,7,4,12,2,3,0,0,1,2,2,1
203,3,8,15,0,12,4,0,0,2,2,0
204,6,2,11,2,7,5,1,0,2,2,1
205,5,4,12,4,12,3,1,0,2,2,0
206,11,4,15,3,7,1,1,1,2,2,0
207,4,4,13,4,8,3,0,0,2,2,0
208,16,2,6,2,14,0,1,1,2,2,0
209,4,4,15,4,14,3,1,1,2,2,0
210,6,2,9,2,9,2,1,0,2,2,0
211,4,4,10,4,8,3,0,0,2,2,0
212,10,4,9,2,9,5,1,0,3,2,1
213,7,8,9,0,12,4,1,0,2,2,0
214,5,5,2,0,0,4,0,1,1,2,0
215,11,4,11,2,4,0,1,1,2,2,1
216,17,1,11,2,1,0,1,1,2,2,0
217,10,4,9,2,10,0,1,1,2,2,0
218,8,4,9,0,12,4,1,1,2,2,0
219,4,0,11,4,5,3,1,0,3,2,0
220,6,2,11,2,14,0,0,1,2,2,0
221,8,4,7,0,6,4,0,0,0,2,0
222,10,4,9,2,12,0,1,1,2,2,0
223,6,4,11,2,3,0,1,1,2,2,0
224,10,4,3,5,8,1,1,1,2,2,0
225,12,4,15,2,10,2,1,0,2,2,0
226,5,6,15,2,12,0,1,1,1,2,1
227,7,4,15,4,3,1,1,0,2,2,0
228,6,3,1,4,0,3,1,0,1,0,0
229,8,1,0,2,1,0,1,1,1,2,0
230,11,3,15,2,1,0,0,1,1,2,1
231,10,2,15,2,10,0,0,1,2,2,0
232,15,4,1,2,8,0,1,1,2,2,0
233,3,8,14,0,6,1,1,0,1,2,0
234,3,7,11,0,0,4,1,0,3,2,0
235,3,4,14,0,8,1,1,1,2,0,1
236,6,4,15,4,3,1,1,1,1,2,0
237,6,4,9,4,10,3,1,1,2,2,0
238,16,4,13,2,3,0,1,0,2,2,1
239,7,4,15,4,8,3,1,0,2,2,0
240,11,4,11,5,1,1,1,1,2,2,1
241,4,3,15,4,0,4,0,1,1,2,0
242,4,7,8,4,0,3,0,1,1,2,0
243,6,4,15,4,4,1,1,0,2,2,0
244,6,4,10,4,3,3,1,1,2,2,0
245,3,4,9,0,12,4,1,1,2,2,0
246,6,3,15,2,7,2,1,0,1,2,0
247,9,4,9,2,10,0,1,1,0,2,1
248,6,0,15,2,10,0,1,1,2,2,1
249,4,0,11,2,11,5,1,0,1,2,1
250,9,4,11,2,3,0,0,1,2,2,1
251,10,5,15,2,1,0,1,1,0,2,0
252,11,2,5,1,14,1,1,1,2,2,0
253,6,4,11,4,5,3,1,1,3,2,0
254,6,4,11,0,3,1,1,0,2,2,1
255,6,4,15,0,10,3,1,1,1,2,0
256,5,8,9,0,0,4,1,0,1,2,0
257,6,5,12,4,0,5,1,0,1,2,0
258,7,7,15,2,0,0,0,1,1,4,1
259,6,1,11,4,9,1,1,1,2,2,0
260,6,4,11,2,1,0,0,0,1,2,1
261,7,4,14,4,7,1,1,1,2,2,0
262,5,4,15,4,4,1,1,1,2,2,0
263,4,4,5,4,8,3,1,1,2,2,0
264,12,2,9,2,5,0,1,1,3,2,0
265,7,3,11,4,6,1,1,1,1,4,0
266,4,4,15,4,8,1,0,1,2,2,0
267,10,4,11,2,4,0,1,1,2,2,1
268,5,4,11,4,3,3,1,1,3,2,0
269,6,4,11,4,8,3,1,1,2,2,0
270,9,4,11,2,12,0,1,1,2,2,0
271,15,2,9,2,10,0,1,1,2,2,1
272,5,4,14,4,10,1,1,1,1,2,0
273,5,0,9,0,12,4,0,0,2,2,0
274,11,4,15,5,3,1,1,1,2,2,0
275,5,4,11,2,3,0,1,1,2,2,0
276,8,4,11,4,14,3,0,1,2,2,0
277,8,4,11,2,4,0,1,1,0,2,1
278,4,7,15,2,6,0,1,1,2,2,0
279,11,4,4,1,10,1,1,1,2,2,0
280,13,4,11,2,4,0,1,1,2,2,0
281,6,4,15,0,7,4,1,0,2,2,0
282,7,4,9,0,5,4,1,1,3,2,0
283,5,6,15,2,4,5,1,0,2,2,1
284,9,4,15,2,14,5,1,0,2,2,0
285,11,4,12,4,8,3,1,1,2,0,0
286,4,5,15,4,1,3,1,0,2,2,0
287,9,6,11,2,4,0,1,1,2,2,0
288,8,4,4,0,8,4,1,1,2,2,0
289,5,1,9,2,5,0,1,1,4,2,1
290,6,4,11,2,4,0,1,1,4,2,0
291,3,4,15,0,3,1,1,1,2,2,0
292,7,4,11,2,3,0,1,1,2,2,1
293,7,0,9,0,12,4,1,0,2,2,0
294,6,4,2,4,1,3,0,0,2,2,0
295,12,6,15,2,12,0,1,1,2,2,0
296,4,4,11,4,1,1,1,1,2,2,0
297,7,4,11,4,3,1,1,0,2,2,0
298,6,4,11,2,3,3,1,1,2,2,1
299,7,4,11,2,1,0,1,1,2,2,1
300,18,1,9,2,12,0,1,1,2,2,0
301,4,4,11,4,3,1,1,1,3,2,0
302,4,6,9,4,12,3,1,1,2,2,0
303,6,4,9,2,4,0,1,1,2,2,0
304,11,4,9,4,4,1,1,0,2,2,0
305,7,7,12,4,8,1,1,1,2,2,0
306,6,4,1,4,3,1,1,0,2,2,0
307,10,4,11,2,4,5,1,0,1,2,0
308,11,4,15,4,1,1,1,0,2,2,0
309,9,4,9,2,4,5,1,0,2,2,0
310,10,4,11,3,13,1,1,0,2,2,1
311,8,4,12,2,10,0,1,1,2,2,0
312,4,4,9,4,12,1,1,1,2,2,1
313,6,4,9,4,10,1,1,1,2,2,0
314,7,4,11,4,3,1,1,0,2,2,0
315,10,4,15,6,1,4,1,0,1,2,0
316,12,4,9,0,12,4,1,1,2,2,0
317,7,4,11,4,3,1,1,1,2,2,0
318,6,4,11,2,3,0,1,1,2,2,0
319,7,4,15,2,10,0,1,1,2,2,1
320,8,4,9,2,12,0,1,1,2,2,1
321,7,2,6,1,7,3,1,0,2,2,1
322,6,4,9,2,10,0,1,1,2,2,0
323,5,4,11,2,4,0,1,1,2,2,1
324,11,0,11,1,0,3,0,0,3,2,0
325,9,4,4,2,3,0,1,1,2,2,0
326,9,4,4,2,10,0,1,1,2,2,1
327,6,6,11,4,4,1,1,1,2,2,0
328,5,6,15,2,3,0,1,1,2,2,1
329,6,4,15,2,3,0,1,1,2,2,1
330,7,5,9,2,0,0,0,1,3,2,0
331,10,7,9,2,12,0,1,1,2,2,1
332,7,4,15,4,10,5,1,0,2,2,0
333,3,4,9,4,13,1,1,1,3,2,0
334,5,4,9,4,4,4,1,0,2,2,0
335,7,4,6,2,12,0,0,1,2,2,1
336,4,4,11,4,4,1,1,1,3,2,0
337,3,4,11,0,1,1,1,0,2,2,0
338,6,4,11,2,4,0,1,1,2,1,1
339,6,2,11,2,14,0,1,1,2,2,0
340,7,4,2,2,14,0,0,1,2,2,1
341,4,4,15,4,8,3,1,0,2,2,0
342,6,4,11,4,1,1,1,0,2,2,0
343,10,0,11,4,0,3,1,0,1,2,0
344,6,4,11,2,4,0,1,1,2,2,1
345,4,4,15,4,8,3,1,0,2,2,0
346,8,4,15,2,1,0,1,1,2,2,0
347,5,2,11,2,7,2,1,0,2,2,0
348,11,4,9,3,2,1,1,1,2,2,0
349,10,4,9,2,4,0,1,1,2,2,1
350,3,4,2,0,12,4,1,1,3,2,0
351,6,4,11,2,12,0,1,1,3,2,0
352,11,0,15,3,12,1,1,0,3,2,1
353,4,7,11,4,1,3,1,0,2,2,0
354,3,2,11,4,13,1,1,1,2,2,0
355,7,4,10,4,7,4,1,1,2,2,0
356,7,4,15,2,14,0,1,1,2,2,0
357,6,8,11,2,1,0,1,1,1,2,0
358,5,4,11,4,4,1,1,1,3,2,0
359,18,2,12,2,10,0,1,1,2,2,1
360,8,2,9,4,13,1,1,1,2,2,0
361,12,3,11,3,1,1,1,0,0,2,0
362,3,5,9,2,12,0,1,1,2,2,0
363,10,4,15,5,6,1,1,1,1,2,0
364,4,4,11,2,3,0,1,1,2,0,1
365,6,4,15,2,1,0,1,1,2,2,0
366,8,4,12,2,3,0,1,1,3,2,0
367,4,2,15,2,14,0,1,1,2,2,0
368,12,4,9,0,12,1,1,1,2,2,0
369,14,4,9,2,12,0,1,1,2,2,0
370,7,4,2,4,8,3,1,0,1,2,0
371,4,4,3,4,8,4,1,0,2,2,0
372,5,4,1,2,12,0,1,1,2,2,0
373,4,4,6,4,1,1,1,1,2,2,0
374,6,4,15,2,12,0,0,1,2,2,1
375,4,2,8,4,10,1,1,1,1,2,0
376,7,4,9,4,10,3,1,1,2,2,0
377,7,4,15,4,14,1,1,1,1,2,0
378,5,4,12,4,8,3,1,1,2,2,1
379,6,4,9,2,12,0,1,1,2,2,0
380,6,4,9,2,10,0,1,1,2,2,0
381,6,4,11,2,7,0,1,1,2,2,1
382,15,4,11,2,6,0,1,1,1,2,1
383,5,4,13,4,8,4,1,0,2,2,0
384,8,4,13,2,4,0,1,1,2,2,1
385,8,4,6,2,1,0,1,1,2,2,0
386,9,4,15,2,14,0,1,1,2,2,0
387,4,4,15,4,1,1,1,0,2,2,0
388,6,6,12,2,4,0,1,1,2,2,1
389,10,4,12,3,12,1,1,1,2,2,0
390,6,4,11,2,3,0,1,1,2,2,1
391,6,4,13,4,7,1,1,1,0,2,0
392,18,4,15,3,8,1,1,1,2,2,0
393,5,4,8,2,3,5,1,0,2,2,1
394,12,4,15,2,4,0,1,1,2,2,0
395,3,4,15,4,12,1,1,1,2,2,0
396,5,4,11,2,14,0,1,1,2,2,0
397,8,4,12,2,8,0,1,1,2,2,1
398,11,4,15,6,3,1,1,0,2,2,0
399,8,6,11,2,3,0,1,1,2,2,1
400,4,3,15,4,0,3,0,0,3,1,0
401,4,0,11,4,6,1,1,1,0,1,0
402,4,4,15,4,1,3,1,1,1,2,0
403,8,4,15,2,12,0,1,1,2,2,1
404,6,4,9,2,11,2,1,1,2,2,1
405,8,8,15,2,8,0,0,1,2,2,0
406,8,4,11,2,6,0,1,1,0,2,1
407,3,4,9,1,10,1,1,1,2,2,0
408,8,7,11,0,5,4,1,0,0,2,0
409,8,4,4,4,6,1,0,0,2,0,0
410,4,4,15,4,8,3,1,0,2,2,0
411,9,4,9,2,10,0,1,1,2,2,1
412,11,4,9,2,12,0,1,1,2,2,0
413,7,4,15,4,1,1,1,0,2,2,0
414,7,1,9,0,12,4,1,0,2,2,0
415,6,2,12,2,10,2,1,0,2,2,0
416,6,4,14,2,10,0,1,1,2,2,1
417,6,4,8,2,3,0,1,0,2,2,0
418,5,4,5,2,10,0,1,1,2,2,0
419,9,4,15,2,7,5,1,0,2,2,1
420,8,4,9,4,12,3,1,0,2,2,0
421,4,8,15,4,8,3,0,1,2,2,0
422,4,4,9,4,13,1,1,1,2,2,0
423,5,4,3,0,1,4,1,0,2,2,0
424,10,4,11,2,1,0,1,1,3,2,1
425,8,1,11,0,1,1,0,1,1,2,0
426,6,4,11,2,4,0,1,1,3,2,1
427,8,1,11,4,8,3,1,0,2,2,0
428,8,7,11,4,0,3,1,0,1,4,0
429,5,5,11,4,0,3,1,1,1,2,0
430,11,2,9,2,11,5,1,0,2,2,1
431,4,4,15,4,8,3,0,0,2,2,0
432,5,4,11,2,4,0,1,1,2,2,0
433,5,4,11,0,4,4,1,0,2,4,0
434,8,4,11,2,4,0,1,1,3,2,1
435,8,4,15,0,4,1,1,0,2,2,0
436,8,2,11,0,13,1,1,1,3,2,0
437,4,4,2,4,8,1,1,1,2,2,1
438,6,0,3,2,1,0,1,1,1,2,0
439,9,8,15,2,0,0,0,1,3,2,1
440,5,4,9,4,12,3,1,1,2,2,0
441,9,4,15,2,1,0,1,1,1,2,1
442,6,4,6,2,10,0,0,1,2,2,0
443,12,4,11,2,4,0,1,1,2,2,0
444,7,4,15,2,14,0,0,1,2,2,0
445,8,4,11,4,6,1,1,0,1,2,0
446,16,4,12,2,8,0,1,1,2,2,0
447,6,4,11,2,14,0,1,1,2,2,0
448,4,6,9,4,4,1,1,1,2,2,0
449,15,1,15,2,1,0,1,1,2,2,0
450,8,8,14,2,7,0,1,1,2,2,0
451,9,4,9,0,10,1,1,1,2,2,1
452,8,4,15,0,12,4,1,0,2,2,0
453,4,2,11,4,7,3,1,1,2,2,0
454,8,4,15,4,8,3,1,1,2,2,0
455,10,7,12,2,3,0,1,1,2,2,0
456,5,6,11,4,8,3,0,1,2,2,0
457,4,4,15,4,3,3,1,1,2,2,0
458,7,2,11,4,9,2,1,0,3,2,0
459,5,4,12,2,3,0,1,1,2,2,0
460,12,4,9,3,4,1,1,1,2,0,0
461,5,6,2,2,12,0,1,1,2,2,1
462,9,4,9,2,10,0,1,1,2,2,1
463,11,8,9,2,10,0,1,1,2,2,1
464,4,8,11,4,1,1,1,0,2,2,0
465,3,4,11,4,6,1,1,1,1,2,0
466,9,4,11,2,14,0,1,1,2,2,1
467,9,4,15,2,3,0,1,1,2,2,0
468,10,4,12,2,5,0,1,1,3,2,1
469,7,4,11,0,1,1,1,1,2,2,0
470,11,4,15,2,3,0,1,1,2,2,0
471,4,4,11,4,7,2,1,0,2,2,0
472,7,4,15,2,8,0,1,1,2,2,0
473,12,4,9,2,10,0,1,1,1,2,0
474,4,4,9,4,7,3,1,1,2,2,0
475,12,4,11,2,7,5,1,1,1,2,0
476,3,4,11,4,3,1,1,0,3,2,0
477,10,0,15,2,6,0,1,1,1,2,0
478,6,4,11,2,4,0,1,1,2,2,1
479,8,2,11,2,7,3,1,1,2,2,0
480,3,4,13,4,8,4,1,1,1,2,0
481,12,4,11,2,4,0,1,1,2,0,0
482,8,2,9,4,13,1,1,1,2,2,0
483,6,4,12,2,10,0,1,1,2,2,1
484,4,4,12,4,10,5,1,0,2,2,0
485,6,4,15,4,6,1,0,1,1,2,0
486,7,4,15,4,8,4,1,1,2,2,0
487,4,4,15,4,8,3,1,0,2,2,0
488,4,7,15,4,1,3,1,1,0,2,0
489,9,4,11,2,12,0,1,1,2,2,0
490,10,4,15,2,7,2,1,1,2,2,0
491,10,5,11,5,1,1,1,1,1,2,0
492,8,8,9,2,5,0,1,1,0,2,1
493,5,2,9,2,7,0,1,1,2,2,0
494,8,3,6,2,3,0,1,1,2,2,0
495,18,6,11,3,4,1,1,1,2,2,0
496,8,4,11,0,12,4,1,0,2,2,0
497,7,4,11,2,3,0,1,1,2,2,0
498,9,4,9,2,9,2,1,0,2,2,1
499,6,5,15,2,0,0,1,1,1,2,0
500,12,6,11,1,4,1,1,1,2,2,0
501,3,5,15,0,2,1,1,1,1,2,0
502,9,4,15,2,7,2,1,0,2,2,0
503,15,6,12,2,3,0,1,1,1,2,1
504,8,4,12,2,8,0,1,1,2,2,1
505,7,5,15,2,1,2,1,0,1,2,1
506,4,5,6,4,12,4,1,0,3,2,0
507,6,6,15,4,8,4,0,0,2,2,0
508,6,4,8,0,1,4,1,0,0,2,0
509,13,4,12,2,14,0,1,1,2,2,0
510,10,4,11,2,6,0,1,1,2,2,0
511,18,4,9,2,4,0,0,1,2,1,1
512,4,4,11,4,12,3,0,1,3,2,0
513,4,4,9,4,2,1,1,1,2,2,0
514,8,4,9,2,10,0,1,1,2,2,1
515,5,8,15,4,6,4,0,0,4,2,0
516,8,4,11,4,6,1,1,1,1,1,0
517,6,6,14,2,4,0,1,1,2,2,1
518,8,4,11,2,4,0,1,1,2,2,1
519,4,4,12,4,12,1,1,1,2,2,0
520,13,4,11,2,6,0,1,1,0,2,0
521,10,4,11,2,1,0,0,1,2,2,0
522,8,4,15,4,8,1,1,1,1,3,0
523,6,4,11,4,3,1,1,1,1,2,0
524,10,4,15,6,8,3,0,0,1,2,0
525,11,4,15,1,12,1,1,1,3,2,0
526,9,4,11,2,1,0,1,1,2,2,0
527,11,4,15,6,4,1,1,0,2,2,0
528,15,4,15,2,14,2,0,0,2,2,1
529,6,4,11,2,4,0,1,1,2,2,0
530,6,4,9,4,4,1,1,0,2,2,1
531,3,4,11,0,1,1,1,1,2,2,1
532,5,4,15,2,12,0,1,1,2,2,0
533,3,4,15,0,1,4,1,0,2,2,0
534,6,4,11,4,9,1,1,1,1,2,0
535,7,4,15,4,8,3,0,1,2,2,0
536,6,6,0,4,12,1,1,0,2,2,0
537,4,4,3,4,6,1,0,1,1,0,0
538,12,6,15,2,4,0,1,1,2,4,0
539,12,4,0,3,1,1,1,0,1,2,0
540,4,1,15,4,1,3,1,1,2,2,0
541,8,4,1,4,10,1,1,1,2,2,0
542,4,4,15,2,7,0,1,1,1,2,0
543,5,4,15,2,12,0,1,1,1,2,1
544,6,2,11,4,7,3,1,0,2,2,0
545,6,4,12,4,4,2,1,0,2,0,0
546,4,4,15,4,8,1,1,1,2,1,0
547,10,4,11,2,5,0,0,1,3,2,0
548,9,4,14,2,4,0,1,1,2,2,0
549,6,2,11,2,7,0,1,1,1,2,0
550,7,2,9,3,11,1,1,1,1,2,0
