,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,15,0,1,4,1,0,2,2,0
1,6,6,15,4,4,1,0,1,2,2,0
2,7,4,11,2,1,1,1,0,2,2,1
3,4,7,7,4,3,2,1,1,0,2,1
4,7,6,15,4,12,0,1,1,2,2,0
5,3,6,11,4,3,1,1,1,2,2,0
6,3,6,12,4,10,1,1,0,2,2,0
7,9,4,9,2,3,5,1,0,1,2,0
8,6,4,15,0,4,1,1,1,2,2,0
9,10,4,11,2,2,0,1,1,2,2,0
10,16,4,9,6,12,5,1,0,2,2,0
11,10,2,9,2,10,0,1,1,2,2,1
12,6,4,15,1,8,4,1,0,1,2,0
13,6,4,15,2,12,0,0,1,2,2,0
14,4,4,15,5,1,4,1,0,2,2,0
15,4,2,9,1,7,1,1,0,2,2,0
16,8,4,9,0,3,1,1,1,2,2,0
17,10,4,11,2,3,0,1,1,2,3,0
18,9,4,11,0,2,4,1,0,2,2,0
19,10,4,8,0,1,4,1,1,2,3,0
20,4,3,12,4,0,3,0,1,1,2,0
21,7,4,9,2,4,0,1,1,2,2,0
22,15,6,11,2,14,0,1,1,2,2,1
23,9,6,15,2,10,0,1,1,2,2,1
24,6,4,11,2,12,5,0,1,1,2,1
25,9,4,11,0,1,4,1,1,2,2,0
26,3,7,8,4,0,3,1,0,3,2,0
27,11,4,11,2,12,5,1,0,1,2,1
28,3,4,9,0,7,1,1,0,2,4,0
29,3,4,15,4,4,1,0,1,2,2,0
30,5,4,7,4,6,3,1,1,2,2,0
31,8,4,15,2,8,5,1,0,1,2,0
32,3,4,3,4,8,3,0,0,2,2,0
33,9,0,11,2,0,0,0,1,1,2,0
34,9,4,7,2,9,0,1,1,2,2,1
35,6,4,11,0,7,1,1,1,2,2,0
36,7,4,11,4,3,2,1,1,2,2,1
37,6,4,9,2,12,0,1,1,1,2,1
38,4,4,15,4,12,3,1,1,1,2,0
39,4,4,11,4,10,1,1,1,2,3,0
40,5,4,15,4,1,1,1,1,1,2,0
41,13,4,11,2,3,0,1,1,2,2,0
42,5,2,15,2,4,0,1,1,3,2,1
43,4,4,11,4,1,1,1,0,2,2,0
44,3,8,11,4,0,3,0,1,1,2,0
45,5,0,15,4,4,3,0,1,2,2,0
46,3,6,15,2,12,0,1,1,1,2,0
47,6,4,2,2,7,0,1,1,1,2,0
48,10,2,12,2,10,0,1,1,1,2,0
49,8,4,11,2,13,0,1,1,2,2,0
50,9,6,11,2,4,0,1,1,2,2,0
51,9,6,11,2,14,0,1,1,3,2,1
52,5,7,11,4,0,3,0,0,3,2,0
53,5,4,12,2,4,0,1,1,2,2,1
54,4,4,11,2,4,0,1,1,2,2,1
55,3,3,12,4,0,3,1,1,1,2,0
56,5,6,3,2,14,0,0,1,3,2,1
57,4,4,11,4,3,2,1,1,2,2,0
58,5,7,12,4,0,4,0,0,1,2,0
59,6,2,11,2,4,5,1,0,2,2,1
60,6,4,8,0,0,4,1,0,1,2,0
61,6,4,15,3,1,1,1,0,2,2,0
62,7,4,11,4,1,1,1,0,3,2,1
63,18,4,11,1,13,1,1,0,2,2,0
64,10,4,12,2,10,0,1,1,2,2,0
65,4,6,15,4,12,3,1,1,2,2,0
66,5,4,11,4,1,1,1,1,2,2,0
67,7,4,11,2,8,0,0,1,3,2,1
