,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,14,2,3,0,1,1,1,2,0
1,9,4,2,2,3,1,0,0,2,3,0
2,5,4,15,2,1,0,0,1,2,2,0
3,11,2,15,2,3,0,1,1,2,0,0
4,12,4,9,2,12,0,1,1,2,2,0
5,5,4,15,2,1,0,1,1,2,2,1
6,10,6,12,4,10,3,1,0,2,2,0
7,7,4,11,4,8,3,1,1,3,2,0
8,3,4,11,4,10,3,0,0,3,2,0
9,17,4,11,2,2,1,1,1,2,2,0
10,9,4,15,2,1,0,1,1,1,2,1
11,8,6,11,4,2,1,1,1,2,2,0
12,4,4,11,4,12,1,1,1,2,2,0
13,4,4,11,4,3,1,1,1,1,2,1
14,4,2,11,2,10,0,1,1,2,2,0
15,6,4,11,1,1,4,1,1,1,2,0
16,12,4,11,2,12,0,1,1,2,2,1
17,9,6,11,2,6,0,1,1,3,2,0
18,9,4,9,2,4,0,1,1,1,2,1
19,7,4,11,4,3,3,0,0,2,2,0
20,6,4,9,5,12,1,1,1,2,2,0
21,5,4,11,2,0,0,0,1,2,2,0
22,13,4,11,0,0,4,1,0,2,2,0
23,6,0,9,4,9,1,1,1,2,2,1
24,6,4,11,2,4,1,1,0,2,2,0
25,9,4,12,2,4,0,1,1,3,2,1
26,6,7,15,4,1,3,1,1,2,2,0
27,3,4,6,4,10,1,1,0,2,2,0
28,6,4,11,3,1,4,1,0,2,2,0
29,4,4,12,4,10,1,1,0,1,2,0
30,3,4,15,4,9,4,1,0,2,2,0
31,5,4,9,4,4,3,1,1,2,4,0
32,5,4,11,2,3,0,1,1,1,2,0
33,8,4,15,2,0,0,1,1,2,2,0
34,5,4,9,2,4,0,1,1,2,2,0
35,7,4,11,2,8,0,1,1,1,2,1
36,5,4,15,2,1,0,0,1,2,2,0
37,6,8,15,2,4,0,1,1,2,2,0
38,11,4,11,3,8,1,1,0,2,2,0
39,9,4,9,2,10,0,1,1,3,2,1
40,8,4,15,2,12,0,1,1,2,2,0
41,12,6,9,4,14,5,1,0,2,2,0
42,4,4,9,4,4,1,0,0,1,2,0
43,8,4,15,2,1,0,1,1,2,2,0
44,9,6,0,2,10,0,1,1,2,2,1
45,14,6,4,4,10,1,1,1,2,2,1
46,5,4,15,2,3,0,1,0,3,2,1
47,7,1,9,2,4,0,1,1,2,2,1
48,5,4,11,4,12,3,1,1,2,2,0
49,5,4,11,4,7,3,0,1,1,2,0
50,7,4,11,4,12,3,1,1,2,2,0
51,9,6,12,2,10,0,1,1,2,2,0
52,18,0,15,0,2,1,1,1,2,2,0
53,6,4,6,4,10,3,1,1,2,2,0
54,8,4,15,2,3,0,1,1,2,2,0
