,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,1,2,7,0,1,1,2,2,0
1,8,4,15,2,13,0,1,1,2,2,1
2,6,4,11,2,3,0,1,1,2,2,1
3,7,4,15,0,2,1,0,1,2,2,0
4,9,4,15,2,9,0,1,1,2,2,0
5,10,4,11,2,9,0,1,1,2,2,0
6,4,4,11,4,10,1,1,0,2,2,1
7,8,7,15,4,2,1,0,1,0,2,0
8,7,4,11,0,4,0,1,1,2,2,0
9,10,4,11,2,3,0,1,1,3,1,0
10,18,4,15,4,8,3,1,1,1,2,0
11,5,7,15,4,10,1,1,0,2,2,0
12,6,4,15,2,12,0,1,1,2,2,0
13,6,4,15,5,1,1,1,1,3,2,0
14,5,4,8,4,11,1,1,0,2,2,0
15,10,4,9,2,12,0,0,1,2,2,1
16,4,4,11,0,3,4,1,0,2,4,0
17,8,4,15,2,14,0,1,1,3,2,0
18,6,6,14,2,12,0,1,1,2,2,0
19,8,4,9,2,12,5,0,0,2,2,0
20,7,6,9,2,4,0,1,1,2,2,0
21,6,0,1,2,5,0,1,1,2,2,0
22,8,0,9,2,12,0,0,1,0,2,1
23,9,4,11,2,0,0,1,1,2,2,0
24,11,2,11,2,14,0,1,1,2,2,0
25,8,4,11,2,5,0,0,1,2,2,1
26,8,4,9,0,9,1,0,1,1,2,0
27,3,4,11,4,12,3,1,1,1,2,0
28,18,4,11,2,3,0,1,1,2,2,0
29,9,4,12,2,4,0,1,1,2,2,0
30,4,4,11,4,12,3,1,0,2,2,0
31,4,4,8,2,3,0,1,1,3,2,0
32,7,4,9,2,10,0,0,1,2,2,1
33,4,7,11,0,4,4,1,0,2,2,0
34,8,2,12,2,4,0,1,1,2,2,0
35,8,6,11,5,12,1,0,1,3,2,0
36,5,4,15,2,10,0,1,1,2,2,0
37,5,4,11,2,3,0,0,1,2,2,1
38,5,4,12,2,3,0,1,1,2,2,0
39,8,4,11,3,4,4,1,0,2,2,0
40,4,4,11,4,1,4,1,0,1,0,0
41,4,4,15,4,12,3,1,1,1,2,0
42,11,4,9,0,4,4,0,0,2,2,0
43,9,1,15,2,1,0,1,1,2,2,1
44,6,4,8,2,6,0,1,1,2,2,0
45,15,7,11,2,7,0,0,1,2,2,1
46,7,4,15,0,1,4,1,0,2,2,0
47,5,4,9,4,4,1,1,1,2,2,0
48,4,4,15,4,8,3,1,1,2,2,0
49,6,4,11,4,12,3,1,0,2,2,0
50,6,7,9,4,12,3,1,1,2,2,0
51,5,4,6,2,3,0,1,1,2,2,0
52,7,4,11,2,13,0,1,1,2,2,1
53,5,4,8,4,11,3,1,1,2,2,1
54,5,4,13,2,0,0,0,1,2,2,1
55,5,4,14,4,8,3,1,1,2,2,0
56,12,4,11,2,3,0,1,1,2,2,0
57,15,4,15,2,12,0,0,1,0,2,0
58,18,8,15,2,4,0,1,1,2,2,1
59,4,1,15,4,11,1,1,1,2,2,0
60,11,4,8,0,13,2,1,1,2,2,0
61,4,4,1,4,13,1,1,0,3,2,0
62,7,4,9,0,4,1,0,0,2,2,1
63,5,4,11,4,3,1,1,1,2,2,1
64,4,7,9,0,4,0,1,1,2,4,0
65,3,4,9,0,4,4,1,0,0,2,0
66,4,4,1,4,1,1,1,1,2,2,0
67,16,4,8,2,3,0,1,1,2,2,1
68,9,6,1,2,5,0,1,1,2,2,1
69,11,4,15,6,1,1,1,0,1,2,0
70,4,4,15,4,1,3,1,0,2,2,0
71,5,5,15,4,1,1,1,1,2,2,1
72,4,4,12,4,10,1,0,0,1,2,0
73,6,4,11,4,11,3,1,1,2,2,0
74,4,6,11,0,4,1,1,1,1,4,0
75,7,6,11,2,3,0,1,1,1,2,1
76,9,4,9,2,7,0,1,1,2,2,1
77,7,4,15,0,2,1,1,1,2,2,1
78,4,4,11,4,4,4,1,0,2,4,0
79,10,4,11,2,4,0,1,1,2,2,0
80,9,4,12,2,4,0,1,1,2,2,0
81,8,4,4,3,10,1,1,1,2,2,0
82,4,3,9,2,10,0,1,1,2,1,0
83,8,4,15,2,1,0,0,1,2,2,1
84,8,4,15,4,6,3,0,1,2,2,0
85,11,5,1,5,1,4,1,0,2,2,0
86,11,4,15,1,13,1,1,1,2,2,0
87,4,4,11,4,8,3,1,0,1,1,0
88,17,4,11,4,4,1,1,1,2,2,0
89,11,4,15,2,3,0,1,1,2,2,0
90,17,4,13,0,4,4,1,0,0,2,0
91,7,4,15,0,1,4,1,0,2,2,1
92,9,8,9,2,12,5,1,0,2,2,1
93,8,4,15,2,7,0,0,1,3,2,0
94,8,4,11,2,12,0,0,1,0,2,1
95,4,4,11,4,8,3,1,0,1,3,0
96,7,6,13,0,12,1,1,0,2,2,0
97,7,8,12,0,5,1,1,1,2,2,0
98,7,4,11,0,4,1,1,1,2,2,1
99,9,4,11,2,3,0,1,1,2,2,0
100,6,3,12,5,4,0,1,1,1,2,0
101,17,4,9,2,13,0,1,1,2,2,0
102,5,2,9,2,4,0,1,1,2,2,0
103,7,6,11,2,3,0,1,1,1,2,0
104,5,4,14,4,8,3,0,0,1,2,0
105,7,4,15,2,14,0,1,1,2,2,1
106,7,4,10,2,10,0,1,1,2,2,0
107,6,4,15,1,12,0,1,1,2,2,0
108,5,6,14,4,12,1,1,0,3,2,0
109,9,7,10,2,7,0,1,1,2,2,1
110,8,4,11,2,7,0,1,1,2,2,1
111,7,7,2,0,5,4,1,0,2,2,0
112,7,6,9,0,12,4,1,0,1,2,0
113,5,4,9,2,10,0,1,1,2,2,1
114,9,0,15,2,6,0,1,1,2,2,0
115,7,3,12,0,5,4,1,0,2,2,0
116,6,4,11,4,8,3,1,0,1,2,0
117,8,4,11,2,3,0,0,1,2,2,1
118,6,4,11,4,11,4,1,0,2,2,0
119,11,4,11,6,6,1,1,1,2,2,0
120,12,4,11,2,4,0,0,1,2,2,0
121,12,4,11,2,14,0,1,1,2,2,0
122,6,4,11,4,8,3,1,1,2,2,0
123,11,1,9,4,10,1,1,1,2,2,0
124,8,3,12,4,10,1,1,0,3,2,1
125,3,4,15,4,11,1,1,0,2,2,0
126,11,4,11,0,4,4,1,0,2,2,0
127,13,4,15,4,12,1,1,0,1,2,0
128,7,4,12,4,10,1,1,1,2,2,0
129,10,5,15,0,0,3,1,0,2,2,0
130,18,4,9,4,2,3,1,1,2,2,0
131,7,0,7,2,5,0,1,1,2,2,1
132,14,3,15,4,4,1,1,0,1,2,0
133,9,4,11,2,14,0,1,1,2,2,0
134,6,6,11,4,12,3,1,0,2,2,0
135,4,5,15,4,7,1,1,0,2,2,0
136,7,4,15,0,10,1,1,1,2,2,1
137,5,4,8,4,11,3,1,1,2,2,0
138,7,4,8,0,4,1,1,0,2,2,0
139,5,4,15,4,7,1,1,1,2,2,0
140,5,4,9,4,6,1,1,1,3,2,0
141,8,4,11,2,7,0,1,1,1,2,1
142,6,4,15,2,6,0,1,1,2,2,1
143,12,4,9,0,4,1,1,1,2,2,1
144,9,4,8,2,0,0,1,1,2,2,1
145,11,6,12,0,5,4,0,0,2,2,0
146,8,4,15,2,10,0,1,1,2,2,0
147,5,7,9,4,1,1,0,0,2,2,0
148,11,4,11,4,8,3,1,0,2,2,0
149,11,7,11,2,3,0,0,1,3,2,1
150,4,4,11,4,1,3,1,1,2,2,0
151,5,3,9,4,7,1,1,0,1,2,0
152,18,4,15,2,10,0,1,1,1,2,1
153,6,4,9,2,13,0,1,1,1,2,1
154,10,4,11,2,3,0,1,1,2,2,1
155,7,4,11,0,8,3,1,1,2,2,0
156,8,4,9,3,12,1,1,0,1,2,0
157,6,4,11,2,6,0,1,1,2,2,0
158,6,2,15,1,1,1,1,1,3,2,0
159,7,4,14,2,10,0,1,1,2,2,0
160,6,5,12,0,4,4,1,0,2,2,0
161,11,4,12,2,10,5,0,1,2,2,0
162,5,1,14,2,12,5,0,0,3,2,0
163,8,4,4,3,12,0,1,1,2,2,0
164,5,4,9,4,2,1,1,0,1,2,0
165,8,4,11,3,1,4,1,0,2,2,0
166,7,6,2,0,3,4,1,0,2,2,0
167,4,4,2,4,8,3,1,0,2,2,0
168,3,4,6,2,10,0,0,1,2,2,1
169,5,4,15,2,2,0,1,1,2,2,1
170,4,4,7,4,8,3,1,0,1,2,0
171,5,4,11,4,8,3,0,0,2,2,0
172,7,2,9,0,4,4,1,0,2,2,0
173,8,2,6,4,11,1,0,1,0,2,0
174,4,4,11,4,3,1,1,0,2,2,0
175,10,4,11,2,9,0,0,1,2,2,0
176,9,7,11,0,0,1,1,1,2,2,0
177,10,4,5,2,3,0,0,1,2,2,1
178,6,4,11,4,11,1,1,0,1,2,0
179,8,4,9,2,10,5,1,0,3,2,1
180,6,4,15,6,1,4,0,0,1,2,0
181,5,4,11,4,1,1,1,0,2,2,0
182,6,4,9,2,10,0,0,1,1,2,1
183,4,4,1,0,3,4,1,0,2,2,0
184,7,6,12,0,5,4,0,0,2,2,0
185,6,3,9,4,1,4,1,0,2,2,0
186,13,4,15,2,12,0,1,1,2,2,0
187,6,4,15,2,10,0,1,1,2,2,0
188,4,4,8,4,2,1,1,0,2,3,0
189,5,4,11,4,1,1,1,0,2,2,0
190,7,4,1,0,6,1,0,1,2,2,0
191,6,4,11,2,3,0,1,1,1,2,0
192,7,4,11,0,1,1,1,1,2,2,0
193,6,4,11,2,12,0,1,1,1,2,1
194,7,5,11,2,6,0,1,1,2,2,1
195,5,4,11,2,14,0,1,1,2,2,0
196,6,4,15,2,10,0,1,1,2,2,1
197,5,4,1,4,3,1,1,1,2,2,0
198,4,0,15,4,10,1,1,0,2,2,0
199,8,4,12,2,10,0,0,1,2,2,1
200,4,6,11,4,12,3,1,1,2,2,0
201,4,8,11,4,2,3,1,0,1,2,0
202,12,8,8,4,0,1,1,1,2,2,0
203,6,6,11,6,3,1,1,1,2,2,0
204,15,4,11,4,7,3,1,1,1,2,0
205,6,4,11,4,8,3,1,0,1,2,0
206,13,3,9,2,4,0,0,1,0,2,1
207,3,3,15,0,3,1,1,1,1,2,0
208,6,8,12,4,10,1,1,0,2,2,0
209,9,4,15,2,6,0,1,1,2,2,0
210,5,4,15,2,3,0,1,1,2,2,0
211,11,4,9,2,12,0,0,1,2,2,0
212,6,4,12,6,4,1,1,1,1,2,0
213,4,4,11,4,7,1,1,1,2,4,0
214,6,7,15,4,1,3,1,0,1,2,0
215,10,4,11,2,12,0,0,1,2,2,1
216,5,4,15,4,11,1,1,0,2,2,0
217,9,6,11,0,4,4,1,0,2,2,0
218,10,6,1,0,3,1,0,1,2,2,1
219,7,2,15,0,8,1,1,0,2,2,1
220,4,4,2,4,4,1,1,0,2,0,0
221,6,4,11,1,3,4,0,1,2,2,0
222,16,4,15,4,8,3,1,0,2,4,0
223,15,4,9,4,12,1,1,0,2,2,0
224,9,4,9,2,10,0,1,1,2,2,0
225,10,4,14,2,3,0,0,1,3,1,1
226,4,4,11,3,13,0,1,1,2,2,0
227,9,4,11,2,3,0,1,1,0,2,1
228,6,8,11,2,4,0,0,1,2,2,1
229,7,4,9,4,12,1,1,1,2,2,0
230,6,4,0,2,12,0,0,1,1,2,0
231,6,4,0,4,8,3,1,0,2,2,0
232,13,4,11,2,6,0,1,1,0,0,1
233,11,4,12,5,4,1,0,1,2,2,0
234,10,4,15,0,0,1,1,0,2,2,0
235,6,5,9,2,10,0,1,1,2,2,0
236,15,4,15,2,8,5,1,0,1,3,1
237,8,7,12,2,4,0,0,1,2,2,1
238,12,4,7,4,12,3,1,0,1,3,0
239,7,1,13,2,0,0,1,1,2,2,1
240,5,4,9,2,4,0,1,1,2,2,0
241,8,4,11,2,3,0,1,1,2,2,0
242,5,4,4,4,10,1,1,0,2,2,0
243,11,3,9,1,6,1,1,0,2,2,0
244,18,6,11,4,3,4,1,0,1,2,0
245,8,4,15,2,3,5,0,1,2,2,0
246,6,7,11,4,4,1,1,1,1,2,0
247,5,4,15,4,1,3,1,1,2,2,0
248,5,4,4,4,8,3,1,1,2,2,0
249,6,4,9,0,13,4,1,0,1,2,0
250,11,4,13,2,10,0,0,1,1,2,0
251,8,6,13,2,12,0,0,1,2,2,0
252,18,3,9,0,4,1,1,1,0,2,0
253,11,4,11,2,12,0,1,1,2,2,0
254,6,0,11,2,3,5,1,1,2,2,1
255,5,4,15,4,7,3,1,0,2,2,0
256,8,4,15,2,14,0,1,1,0,2,1
257,5,2,15,4,8,3,1,1,2,2,0
258,7,4,15,0,14,4,1,0,2,2,0
259,7,4,15,2,3,0,1,1,2,2,1
260,9,4,15,2,14,0,1,1,2,2,0
261,12,4,11,2,3,0,1,1,1,2,1
262,7,4,15,2,12,0,1,1,2,2,1
263,8,4,14,2,12,0,1,1,1,2,0
264,11,4,11,4,14,3,1,0,2,2,0
265,10,2,15,2,14,0,0,1,3,3,0
266,6,4,11,2,3,0,1,1,1,2,1
267,14,5,15,4,8,2,1,0,1,2,0
268,6,0,9,4,4,1,1,1,2,2,0
269,5,5,8,4,2,1,1,0,2,2,0
270,12,4,11,2,13,0,0,1,2,2,1
271,5,4,15,4,8,3,0,0,1,2,0
272,9,8,9,2,4,0,1,1,2,2,0
273,9,4,11,2,3,0,1,1,2,2,0
274,6,4,8,2,10,0,1,1,2,2,0
275,12,4,11,4,3,1,1,0,1,2,0
276,11,4,12,4,4,1,1,1,1,2,0
277,16,4,11,4,12,3,1,0,1,2,0
278,6,4,8,4,9,4,0,0,1,2,0
279,3,3,15,0,4,4,1,0,1,2,0
280,18,4,11,2,12,0,1,1,2,2,0
281,4,4,11,4,12,3,1,1,2,2,0
282,4,3,9,4,1,1,1,1,2,2,0
283,6,4,6,4,8,2,1,0,3,2,0
284,17,4,11,4,9,2,1,1,0,2,0
285,8,6,11,2,3,0,1,1,3,2,0
286,9,4,11,2,14,0,1,1,2,2,1
287,10,2,11,2,14,0,1,1,3,2,0
288,7,4,15,2,12,0,1,1,2,2,0
289,5,2,15,4,14,4,1,0,1,2,0
290,8,4,11,2,11,0,1,1,0,2,1
291,18,4,6,2,10,5,1,0,2,2,1
292,5,4,11,2,3,0,0,1,2,2,0
293,7,4,11,0,1,4,1,0,2,2,0
294,7,2,11,0,8,2,1,1,2,2,0
295,8,4,8,4,8,3,1,0,2,2,0
296,6,4,11,0,12,0,1,1,2,2,0
297,15,8,11,2,10,0,1,1,2,2,0
298,7,4,11,2,1,0,1,1,2,2,0
299,11,4,11,4,1,1,1,1,2,2,0
300,9,4,11,2,1,0,1,1,2,2,0
301,16,4,8,0,1,1,1,1,1,2,1
302,7,4,15,2,12,0,1,1,2,2,0
303,11,4,11,2,2,0,1,1,2,2,0
