,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,6,11,0,5,1,1,1,2,2,0
1,7,4,5,2,7,0,0,1,2,0,0
2,8,4,10,4,7,3,1,1,2,2,0
3,7,4,0,0,1,1,0,0,2,2,0
4,5,4,15,4,12,3,1,1,2,2,0
5,9,4,6,5,14,0,1,1,0,2,1
6,6,4,15,4,4,3,1,0,2,2,0
7,7,3,11,5,13,4,1,0,1,2,0
8,11,4,9,2,1,0,1,1,2,2,0
9,4,1,11,2,4,0,1,1,2,2,1
10,6,4,15,2,12,0,1,1,2,2,0
11,5,6,0,3,10,1,1,0,2,2,0
12,8,7,15,2,10,0,1,1,2,2,1
13,10,4,9,2,10,0,1,1,2,2,1
14,4,4,11,4,1,2,1,0,2,2,0
15,7,4,6,0,0,1,1,0,4,2,0
16,9,4,11,5,3,0,1,1,2,2,1
17,5,4,9,4,3,3,1,1,2,4,0
18,6,2,11,2,9,5,1,0,2,2,0
19,6,4,11,2,7,0,0,1,2,2,0
20,15,4,15,4,3,1,1,0,2,2,0
21,5,5,11,2,1,5,1,0,2,2,0
22,11,4,11,0,12,2,1,0,2,2,0
23,6,4,11,2,8,0,1,1,2,2,1
24,14,6,11,2,13,0,1,1,1,2,0
25,8,4,11,2,7,0,0,1,2,2,1
26,5,4,11,2,7,0,0,1,2,0,0
27,10,7,9,2,12,0,0,1,1,2,1
28,4,4,11,4,4,1,1,1,2,2,0
29,14,6,10,4,10,3,1,1,1,2,0
30,8,4,15,4,10,1,1,0,2,2,0
31,5,0,4,2,9,0,1,1,2,2,1
32,11,4,11,2,7,0,1,1,2,2,0
33,11,4,11,2,11,0,1,1,2,2,1
34,8,4,11,2,1,0,1,1,2,2,1
35,11,4,11,2,7,0,1,1,2,1,1
36,6,4,10,4,7,1,1,1,2,4,0
37,10,4,10,4,10,3,1,0,1,2,0
38,4,4,7,4,14,1,1,1,4,2,0
39,6,4,14,4,8,3,1,0,4,2,1
40,7,3,11,0,0,2,1,1,2,2,0
41,9,4,15,0,2,4,1,0,2,2,0
42,9,4,3,2,10,5,1,0,2,2,1
43,7,4,9,5,4,4,1,0,2,2,0
44,7,4,11,2,4,0,1,1,2,2,0
45,7,1,15,2,4,0,1,1,2,2,1
46,4,6,15,4,10,1,1,1,2,2,0
47,11,4,3,2,2,0,1,1,0,2,1
48,7,4,9,2,4,0,1,1,2,2,1
49,5,4,7,4,9,3,1,1,2,2,0
50,5,0,11,4,0,3,1,0,2,2,0
51,11,4,11,2,8,3,1,0,2,2,0
52,10,1,15,2,4,0,1,1,2,2,1
53,3,4,11,4,8,1,1,0,2,2,0
54,6,4,11,2,3,0,1,1,2,2,0
55,6,6,9,2,10,0,1,1,2,2,1
56,16,4,15,2,4,0,1,1,2,2,0
57,9,4,9,0,4,1,1,0,2,2,0
58,7,2,11,2,14,0,1,1,1,2,1
59,11,6,11,0,0,4,1,1,2,2,0
60,5,6,15,4,0,3,1,0,2,2,0
61,11,4,15,0,12,1,1,0,1,2,1
62,4,6,11,1,8,4,0,0,0,2,0
63,6,1,12,0,4,1,1,1,2,2,0
64,5,6,9,4,10,1,1,1,2,3,0
65,7,4,15,2,10,0,1,1,2,4,1
66,9,2,11,5,3,3,1,1,2,0,0
67,5,4,15,2,3,0,1,1,2,2,1
68,7,1,11,0,1,4,1,0,2,2,1
69,4,2,9,3,14,4,1,1,3,2,0
70,4,4,11,4,8,3,1,0,2,2,0
71,4,1,11,4,1,4,0,0,2,2,0
72,4,2,15,4,11,2,1,1,2,2,0
73,10,2,15,0,4,1,1,1,2,2,0
74,4,6,9,4,10,1,0,1,2,2,0
75,8,4,9,2,10,0,1,1,2,2,1
76,4,5,9,2,1,0,1,1,1,2,0
77,17,4,15,2,1,0,1,1,2,2,0
78,5,4,11,4,7,3,1,1,2,2,0
79,5,8,15,4,0,3,1,1,2,2,0
80,9,3,15,2,0,0,1,1,2,2,1
81,9,4,5,2,3,0,1,1,2,2,0
82,4,4,9,6,12,4,1,0,2,2,1
83,9,4,11,0,8,1,1,0,2,2,0
84,4,4,14,4,5,1,1,1,2,2,0
85,6,4,15,2,12,0,1,1,2,2,0
86,4,7,9,4,10,1,1,0,2,2,0
87,6,6,11,2,11,5,1,0,2,2,1
88,3,4,11,4,13,4,1,0,3,2,0
89,4,6,10,4,0,1,1,1,2,2,0
90,8,4,4,4,8,3,0,1,1,2,0
91,4,4,15,4,12,3,1,0,1,2,0
92,7,4,9,2,14,0,1,1,2,2,1
93,14,4,7,3,8,4,0,0,1,2,1
94,6,4,8,4,14,3,1,1,0,2,1
95,7,4,9,6,10,5,1,0,2,2,0
