,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,4,2,0,12,1,1,0,2,0,0
1,5,4,9,4,10,1,1,1,2,2,0
2,6,6,9,2,14,0,1,1,2,2,0
3,6,4,11,4,3,1,0,1,2,2,0
4,7,4,12,0,7,1,1,1,2,2,0
5,4,4,11,4,8,3,1,1,1,2,0
6,6,4,1,2,10,0,1,1,2,2,1
7,7,4,11,2,14,0,1,1,2,2,0
8,9,4,11,2,14,0,1,1,2,2,0
9,6,6,11,4,0,1,1,1,1,2,0
10,9,4,15,2,10,0,1,1,1,1,0
11,11,6,9,0,4,1,1,0,2,2,0
12,7,7,9,2,10,0,0,1,2,2,0
13,4,4,1,4,1,3,1,1,2,2,0
14,5,4,11,2,12,0,1,1,2,2,0
15,4,4,15,2,3,0,0,1,0,2,0
16,8,4,15,0,1,4,1,0,2,2,0
17,8,6,15,0,8,1,1,1,3,2,0
18,9,4,15,0,7,1,1,1,2,2,0
19,11,4,15,2,12,0,1,1,2,2,0
20,11,4,11,0,1,3,1,1,1,2,0
21,6,3,12,2,4,0,1,1,2,2,0
22,6,6,0,4,4,1,1,1,2,2,0
23,6,2,9,2,10,0,1,1,2,2,1
24,10,2,11,3,8,1,1,1,2,2,0
25,7,4,11,2,7,0,1,1,2,2,0
26,6,4,8,2,7,0,0,1,2,2,1
27,4,4,11,4,8,3,1,0,2,2,0
28,10,4,4,3,8,5,1,1,2,2,0
29,5,4,9,4,0,3,1,1,2,2,0
30,3,8,11,6,4,1,1,1,0,2,0
31,11,4,3,0,4,4,0,1,2,2,0
32,8,2,11,0,9,4,1,1,2,2,0
33,14,0,0,0,1,4,1,0,3,2,0
34,4,4,15,2,12,0,1,1,1,2,0
35,6,4,9,2,12,0,0,1,2,2,1
36,8,7,9,2,10,0,1,1,3,2,0
37,6,4,11,4,3,1,1,1,1,2,1
38,5,4,7,0,1,3,1,1,2,2,0
39,7,4,9,0,4,4,1,0,2,2,0
40,15,2,11,4,1,3,1,1,1,2,0
41,4,4,15,4,10,1,1,1,1,2,0
42,9,3,12,2,1,0,1,1,2,2,1
43,11,4,10,2,3,0,0,1,2,1,1
44,4,4,6,4,7,3,1,0,1,2,0
45,4,8,11,2,1,0,1,1,2,2,1
46,4,4,2,4,14,3,1,0,0,2,0
47,10,4,11,5,12,4,1,0,2,2,0
48,7,7,3,2,3,0,1,1,2,2,1
49,9,4,11,2,3,0,1,1,0,2,1
50,16,4,11,0,8,4,1,0,4,2,0
51,16,4,6,4,1,3,0,1,0,2,0
52,9,6,15,2,8,2,0,0,2,2,1
53,10,4,14,2,3,0,0,1,2,2,0
54,10,4,15,0,7,5,1,0,2,2,0
55,4,4,8,5,6,4,1,0,2,2,0
56,5,6,7,4,5,1,1,1,2,2,0
57,7,4,11,0,1,3,1,1,2,2,0
58,8,4,7,2,3,0,1,1,2,2,1
59,9,4,11,0,3,0,1,1,2,2,0
