,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,0,12,2,10,0,1,1,2,2,1
1,7,2,15,2,10,0,1,1,1,2,0
2,5,4,15,4,12,1,1,1,2,1,0
3,16,4,15,2,12,0,1,1,2,2,0
4,9,4,1,6,4,1,1,1,1,2,0
5,4,4,15,4,1,4,1,0,2,2,0
6,11,4,12,2,14,0,1,1,4,2,0
7,7,4,11,4,3,3,1,0,2,2,0
8,4,8,9,4,9,2,0,1,1,2,0
9,11,4,15,2,1,0,1,1,2,2,1
10,6,2,6,0,8,1,1,1,2,2,0
11,5,4,11,2,3,0,1,1,3,2,0
12,8,7,11,0,8,4,1,1,2,2,0
13,9,4,3,2,10,0,1,1,2,2,1
14,8,4,7,2,10,0,1,1,2,2,0
15,16,4,11,2,13,0,1,1,2,2,1
16,6,6,11,2,4,0,1,1,2,2,1
17,6,6,15,2,3,5,1,0,2,2,1
18,10,4,15,2,3,0,1,1,2,2,0
19,8,4,15,0,0,1,1,1,2,2,0
20,9,7,9,4,10,1,1,1,2,2,0
21,10,4,1,0,8,1,1,1,1,2,0
22,9,4,1,2,7,0,0,1,2,2,0
23,4,1,15,4,9,1,1,0,2,2,0
24,9,6,9,0,4,1,1,1,2,2,0
25,6,4,9,2,4,0,1,1,2,2,0
26,5,4,2,2,10,0,1,1,1,2,1
27,5,4,11,2,3,0,1,1,2,2,0
28,15,4,2,2,3,0,1,1,2,2,0
29,6,0,0,2,5,0,1,1,3,2,1
30,16,4,11,6,1,1,0,0,2,2,1
31,7,4,7,6,10,1,1,1,1,0,0
32,9,4,11,2,12,0,1,1,2,2,0
33,7,2,11,2,8,0,1,1,2,2,0
34,4,4,15,4,9,3,1,1,2,2,0
35,4,4,15,4,1,3,1,0,4,2,0
36,6,4,15,0,10,1,1,0,2,2,0
37,9,7,9,0,11,4,1,0,4,2,0
38,18,4,9,2,10,0,1,1,2,2,0
39,4,4,11,4,3,3,1,1,0,2,0
40,6,4,12,2,14,0,1,1,2,2,1
41,3,4,15,4,8,1,1,1,2,2,0
42,9,4,12,2,14,0,1,1,2,2,0
43,5,4,15,4,13,4,1,0,1,2,0
44,10,4,11,0,7,1,1,1,2,2,0
45,9,4,2,0,9,1,1,1,4,2,0
