,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,7,11,4,1,3,0,0,2,2,0
1,4,4,9,4,1,1,1,0,1,2,0
2,10,4,11,0,12,1,0,0,2,2,0
3,3,5,4,4,7,3,1,0,2,2,0
4,9,4,9,0,10,4,1,0,2,2,0
5,7,8,2,2,0,0,0,1,1,2,1
6,3,4,3,4,7,3,1,1,2,2,0
7,7,0,15,2,2,0,1,1,2,2,0
8,6,5,7,4,6,5,1,0,1,2,0
9,6,6,7,2,3,0,1,1,2,2,0
10,5,6,7,4,1,4,1,1,2,2,1
11,10,4,9,1,3,4,1,0,2,2,0
12,10,2,15,2,10,0,1,1,2,2,1
13,4,4,11,4,6,3,1,1,1,2,0
14,6,4,11,0,4,1,0,1,2,2,0
15,9,4,7,0,3,4,1,0,2,2,0
16,7,1,15,2,4,0,0,1,2,2,0
17,4,4,15,2,1,0,1,1,1,2,0
18,11,4,3,2,9,0,1,1,0,2,1
19,9,8,11,2,11,0,1,1,1,2,1
20,4,4,12,2,4,5,0,0,1,2,0
21,6,4,5,4,6,4,1,0,2,2,0
22,8,4,1,2,13,0,1,1,2,2,1
23,7,4,9,4,4,1,1,0,1,2,0
24,3,4,11,4,8,1,1,0,0,2,1
25,7,5,7,4,6,1,1,0,2,2,0
26,10,4,15,5,12,0,1,1,2,2,0
27,12,4,11,2,14,0,1,1,1,2,1
28,11,4,9,2,10,0,1,1,2,2,0
29,16,2,15,5,14,5,1,1,2,2,0
30,5,4,15,4,1,3,1,0,2,2,0
31,12,4,11,2,8,0,1,1,4,2,1
32,8,4,11,0,5,4,1,0,2,2,0
33,4,4,12,4,10,1,0,0,1,2,1
34,12,6,15,2,12,0,1,1,3,2,0
35,6,6,11,4,2,1,1,0,1,2,0
36,4,4,15,4,10,1,1,1,2,2,0
37,5,4,2,2,5,0,1,1,2,2,0
38,6,4,11,2,6,1,1,1,2,2,1
39,6,7,5,0,6,1,1,0,2,2,0
40,5,2,15,4,3,1,1,1,2,2,0
41,8,4,11,5,7,0,1,1,2,2,0
42,8,4,11,0,13,4,1,0,1,2,0
43,6,4,11,4,8,3,1,1,2,2,0
44,8,4,15,2,14,0,1,1,2,4,0
45,4,6,11,4,1,3,1,1,2,2,0
46,11,4,0,2,7,2,1,0,2,1,1
47,7,2,12,2,4,0,0,1,2,2,1
48,10,2,15,0,5,1,1,1,1,2,0
49,7,2,9,2,4,0,1,1,2,2,0
50,7,4,11,2,4,0,1,1,2,2,0
51,9,4,7,2,3,0,1,1,2,2,0
52,10,4,15,6,12,4,1,1,2,2,0
53,11,4,8,0,4,1,0,0,1,2,0
54,5,7,15,4,8,3,1,0,2,2,0
55,9,4,11,2,3,5,1,0,2,2,1
56,6,4,11,2,6,0,1,1,2,2,0
57,5,4,7,4,3,4,1,0,2,2,0
58,11,2,9,2,5,0,1,1,2,2,1
59,7,6,9,2,4,0,0,1,2,2,0
60,13,4,11,4,14,1,0,1,1,2,1
61,4,4,15,4,1,3,1,1,2,2,0
62,8,4,15,2,7,0,1,1,1,2,0
63,6,4,11,2,4,5,1,0,1,2,0
64,6,4,0,0,12,1,1,1,1,2,0
65,5,4,11,2,3,0,1,1,2,2,1
66,9,1,12,2,10,0,1,1,2,2,1
67,6,6,2,4,12,3,0,0,2,2,0
