,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,12,4,11,2,8,5,1,0,0,2,1
1,6,4,11,4,4,0,1,1,2,2,0
2,11,0,11,4,11,3,0,1,2,2,0
3,12,4,15,4,12,1,1,1,0,2,0
4,7,7,15,2,1,0,1,1,2,2,0
5,4,4,15,5,1,4,1,0,2,2,0
6,10,2,11,2,3,0,1,1,1,2,0
7,9,4,9,2,14,5,1,0,1,2,0
8,8,4,11,2,1,0,1,1,2,2,0
9,8,4,11,2,10,0,1,1,2,2,0
10,6,4,9,2,6,0,1,1,0,2,1
11,4,2,11,4,9,0,1,1,1,2,0
12,10,4,15,0,12,1,1,1,2,2,0
13,4,4,9,2,3,0,1,1,1,2,0
14,7,3,10,4,1,3,1,0,2,2,0
15,13,8,10,2,14,0,1,1,2,2,0
16,9,4,12,4,10,4,1,0,2,2,0
17,9,4,9,0,7,4,0,1,2,2,0
18,6,4,9,2,12,0,1,1,1,2,1
19,17,4,15,4,4,1,1,0,1,2,0
20,6,4,0,4,1,3,1,1,2,2,0
21,9,4,10,2,3,0,0,1,3,2,1
22,17,2,2,2,13,0,1,1,1,0,0
23,11,4,15,2,2,0,0,1,2,2,1
24,5,4,12,4,8,1,1,1,2,2,0
25,16,8,11,4,13,1,1,1,1,2,0
26,7,4,1,2,1,0,1,1,2,2,0
27,8,4,5,0,1,4,1,0,2,2,0
28,13,2,12,0,10,4,1,0,4,2,0
29,11,1,7,2,5,0,1,1,1,2,1
30,4,4,15,4,12,1,0,1,1,2,0
31,6,4,11,4,2,1,1,0,2,2,0
32,12,2,9,4,10,3,1,1,0,2,1
33,5,6,15,4,3,0,1,1,1,2,0
34,6,4,1,2,14,0,1,1,3,2,0
35,8,4,12,4,4,1,1,1,3,2,0
36,9,4,11,0,3,4,1,1,2,2,0
37,8,4,11,2,1,0,1,1,2,2,1
38,5,4,11,2,4,0,1,1,1,2,1
39,8,8,9,4,14,1,1,0,2,3,0
40,7,4,1,4,7,1,1,1,2,2,0
41,6,4,15,0,4,1,1,1,2,2,0
42,5,4,1,2,3,0,1,1,1,2,1
43,7,7,9,2,10,0,1,1,2,2,1
44,18,4,11,4,8,1,1,0,1,2,0
45,7,6,11,4,8,0,1,1,2,2,0
46,4,7,9,4,4,0,1,1,1,2,0
47,10,2,11,3,13,2,1,0,2,2,0
48,8,4,11,4,1,3,1,0,2,2,0
49,5,2,11,2,1,0,1,1,1,2,1
50,12,6,11,4,8,3,1,0,2,2,0
51,4,2,11,4,10,0,1,1,2,2,0
52,7,4,11,6,14,5,1,1,2,2,1
53,9,4,11,2,4,0,1,1,2,2,0
54,6,2,9,2,7,0,1,1,0,2,1
55,9,4,15,2,12,0,1,1,2,2,0
