,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,11,2,1,0,0,1,2,2,0
1,8,8,1,0,4,4,1,0,1,2,0
2,10,4,2,3,10,1,1,0,2,2,0
3,9,5,12,2,4,0,1,1,2,2,0
4,9,6,11,3,8,3,0,0,2,2,0
5,9,1,0,2,3,0,1,1,2,2,1
6,7,4,15,0,11,3,0,1,4,2,0
7,5,6,15,4,1,1,1,1,4,2,0
8,7,7,11,0,1,1,1,0,2,2,0
9,18,4,11,2,12,5,1,0,2,2,1
10,14,4,15,2,3,0,1,1,1,2,1
11,5,4,1,4,4,1,1,1,4,2,0
12,10,4,9,6,4,1,1,1,2,2,0
13,3,3,1,4,4,1,1,1,1,2,1
14,9,4,15,6,1,5,1,1,2,2,0
15,5,4,11,2,14,0,1,1,3,2,1
16,3,1,1,0,1,4,1,0,1,2,0
17,13,4,6,2,3,0,1,1,2,2,1
18,9,4,11,2,3,0,1,1,2,2,0
19,10,2,9,5,10,1,1,0,2,2,0
20,4,4,15,4,12,1,1,0,2,2,0
21,9,5,11,2,9,0,1,1,2,2,1
22,6,4,11,2,1,0,1,1,4,2,1
23,6,4,9,3,10,3,1,1,2,2,0
24,5,4,15,4,3,1,1,1,2,2,0
25,7,4,1,4,4,3,1,0,3,2,0
26,4,4,11,4,4,1,1,0,1,2,0
27,8,4,9,2,4,0,1,1,4,2,0
28,11,4,13,2,10,0,1,1,1,2,0
29,10,6,11,1,8,1,0,0,2,2,0
30,7,1,11,2,6,0,1,1,2,2,1
31,8,7,9,2,10,0,1,1,1,2,0
32,7,4,15,0,7,4,0,1,2,2,0
33,4,1,15,3,1,4,1,0,2,2,0
34,3,2,11,4,2,3,1,0,1,2,0
35,9,4,1,2,3,0,1,1,2,2,0
36,8,4,6,4,1,2,0,0,1,2,0
37,3,4,6,4,9,1,1,1,1,3,1
38,12,4,1,2,3,0,1,1,1,2,0
39,9,4,15,2,7,0,1,1,0,2,0
40,8,4,15,0,1,1,1,0,2,2,0
41,4,4,2,4,4,4,1,0,1,2,0
42,5,4,9,2,12,0,1,1,3,2,1
43,5,5,11,4,2,3,0,0,2,2,0
44,11,4,11,2,7,0,1,1,0,2,0
45,14,4,15,2,7,0,0,1,1,2,0
46,6,0,15,2,3,0,1,1,2,2,0
47,8,4,12,4,10,3,1,1,2,2,0
