,R,Q,A,Y
0,0.2,0,0,0
1,1.0,0,1,1
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,1.0,0,1,1
6,0.2,0,0,0
7,1.0,3,0,1
8,2.2,0,1,1
9,1.0,2,0,1
10,1.0,2,0,1
11,1.0,0,1,1
12,1.0,0,1,1
13,2.2,0,1,1
14,1.0,0,1,1
15,1.0,0,1,0
16,1.0,0,1,1
17,2.2,0,1,1
18,1.0,0,1,1
19,0.2,3,0,0
20,1.0,3,0,0
21,1.0,0,1,1
22,1.0,0,0,1
23,0.2,3,0,0
24,2.2,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,1.0,0,0,1
28,1.0,0,1,1
29,0.2,0,0,0
30,1.0,0,1,1
31,2.2,3,1,0
32,1.0,0,0,1
33,1.0,0,1,1
34,1.0,0,1,1
35,1.0,0,1,1
36,0.2,0,0,0
37,2.2,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,2.2,3,1,1
41,3.4000000000000004,0,1,0
42,0.2,3,0,0
43,0.2,0,0,0
44,0.2,0,0,0
45,2.2,0,1,1
46,3.4000000000000004,0,1,0
47,1.0,0,1,1
48,0.2,3,0,0
49,2.2,0,1,1
50,1.0,0,0,1
51,0.2,3,0,0
52,0.2,3,0,0
53,2.2,0,1,1
54,1.0,0,1,1
55,2.2,0,1,1
56,0.2,3,0,0
57,1.0,3,0,0
58,1.0,0,1,1
59,1.0,0,1,1
60,0.2,3,0,0
61,1.0,3,1,0
62,1.0,0,1,1
63,1.0,0,1,1
64,0.2,3,0,0
65,1.4,2,0,1
66,1.0,0,0,0
67,1.0,0,1,1
68,1.0,0,1,1
69,1.0,0,1,1
70,0.2,0,1,0
71,1.0,0,1,1
72,1.0,0,1,1
73,0.2,3,0,0
74,1.0,3,1,0
75,1.0,0,1,1
76,0.2,3,0,0
77,1.0,0,1,1
78,1.0,0,1,1
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,3,0,0
82,0.2,3,0,0
83,3.4000000000000004,0,1,0
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,0,0
87,1.0,3,0,0
88,0.2,3,0,0
89,2.2,0,1,1
90,1.0,0,1,1
91,1.0,0,0,1
92,1.0,0,0,1
93,0.2,3,0,0
94,1.0,0,1,1
95,0.2,3,0,0
96,1.0,0,0,1
97,1.0,3,1,0
98,1.0,0,1,1
99,0.2,3,0,0
100,1.0,0,1,1
101,1.0,3,0,1
102,1.0,3,0,0
103,1.0,0,1,1
104,0.2,3,0,0
105,2.2,0,1,1
106,1.0,0,1,1
107,0.2,3,0,0
108,0.2,3,0,0
109,0.2,3,0,0
110,0.2,3,0,0
111,1.0,0,1,1
112,0.2,0,1,0
113,1.0,0,0,1
114,0.2,3,0,0
115,1.0,0,1,1
116,0.2,2,0,1
117,1.0,2,0,1
118,2.2,0,1,1
119,1.0,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,1,1
124,1.0,0,1,1
125,1.0,0,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,2.2,0,1,1
129,0.2,3,0,0
130,0.2,0,0,1
131,0.2,0,0,0
132,1.0,0,1,1
133,0.2,3,0,0
134,1.0,0,1,1
135,1.0,0,1,1
136,1.0,0,1,1
137,1.0,0,1,0
138,2.2,0,1,1
139,1.0,0,1,1
140,1.0,0,1,1
141,1.0,0,1,1
142,1.0,0,0,1
143,1.0,0,0,1
144,0.2,3,0,0
145,0.2,3,0,0
146,2.2,0,1,1
147,1.0,0,1,1
148,2.2,0,1,1
149,1.0,0,1,1
150,1.0,0,1,1
151,1.4,3,0,1
152,0.2,3,0,0
153,0.2,3,0,0
154,1.0,0,1,1
155,1.0,0,1,1
156,0.2,0,1,1
157,2.2,0,1,1
158,0.2,3,0,0
159,1.0,0,1,1
160,1.0,3,0,0
161,0.2,3,0,0
162,1.0,0,1,1
163,0.2,3,0,0
164,0.2,3,0,0
165,1.0,0,1,1
166,1.0,0,1,1
167,0.2,0,1,0
168,1.0,0,1,1
169,0.2,3,0,0
170,1.0,3,0,0
171,0.2,3,0,0
172,0.2,0,0,0
173,1.0,0,1,1
174,2.2,0,1,1
175,1.0,0,1,1
176,1.0,0,1,0
177,0.2,3,0,0
178,0.2,3,0,0
179,1.0,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,1.0,0,0,1
184,1.0,0,1,1
185,3.4000000000000004,3,1,0
186,0.2,3,0,0
187,1.0,0,1,1
188,0.2,3,0,0
189,0.2,0,0,0
190,1.0,0,1,1
191,1.0,0,1,1
192,0.2,3,0,0
193,0.2,3,0,0
194,0.2,3,0,0
195,2.2,0,1,1
196,2.2,0,1,1
197,1.0,0,1,1
198,0.2,3,0,0
199,1.0,0,1,1
200,1.0,0,1,1
201,2.2,0,1,1
202,1.0,0,1,1
203,1.0,0,1,1
204,1.0,0,0,1
205,2.2,0,1,1
206,1.0,0,1,1
207,0.2,3,0,0
208,1.0,0,1,1
209,0.2,3,0,0
210,0.2,3,0,0
211,1.0,3,0,0
212,1.0,0,1,1
213,2.2,0,1,1
214,0.2,3,0,0
215,0.2,3,0,0
216,1.0,3,0,1
217,0.2,3,0,0
218,1.0,0,1,1
219,2.2,0,1,1
220,0.2,3,0,0
221,0.2,0,0,1
222,0.2,2,0,0
223,1.0,0,1,0
224,1.0,0,1,1
225,1.0,0,0,1
226,1.0,0,0,1
227,3.4000000000000004,3,1,0
228,0.2,3,0,0
229,1.0,0,1,1
230,0.2,3,0,0
231,0.2,3,0,0
232,0.2,3,0,0
233,0.2,3,0,0
234,2.2,0,1,1
235,2.2,0,1,1
236,1.4,0,0,1
237,1.0,0,1,1
238,0.2,3,0,0
239,0.2,3,0,0
240,1.0,0,1,1
241,0.2,3,0,0
242,0.2,3,0,0
243,0.2,3,0,0
244,0.2,3,0,0
245,1.0,0,1,1
246,1.0,0,0,1
247,1.0,0,1,1
248,0.2,0,0,0
249,1.0,0,1,0
250,1.0,3,0,1
251,1.0,0,1,1
252,1.0,0,1,1
253,2.2,0,1,1
254,0.2,3,0,0
255,2.2,0,1,1
256,1.0,0,1,1
257,0.2,3,0,0
258,2.2,0,1,1
259,0.2,3,0,0
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,1,1
263,0.2,3,0,0
264,1.0,0,1,1
265,1.0,0,1,1
266,1.0,0,1,1
267,2.2,0,1,1
268,1.0,0,1,1
269,1.0,0,1,1
270,1.0,0,1,1
271,1.0,3,0,0
272,1.0,0,1,1
273,0.2,3,0,0
274,0.2,3,0,0
275,0.2,3,0,0
276,0.2,3,0,0
277,1.0,0,1,1
278,0.2,0,0,1
279,1.0,0,1,1
280,0.2,3,0,0
281,0.2,3,0,0
282,1.0,0,1,1
283,0.2,3,0,0
284,0.2,3,0,0
285,1.0,0,1,1
286,1.0,3,0,0
287,0.2,3,0,0
288,0.2,3,0,0
289,0.2,0,0,0
290,0.2,3,0,0
291,1.0,0,0,1
292,1.0,0,1,1
293,0.2,3,0,0
294,0.2,3,0,0
295,2.2,0,1,1
296,0.2,3,0,0
297,1.0,0,1,1
298,1.0,0,1,1
299,2.2,0,1,0
300,1.0,0,0,1
301,2.2,0,1,1
302,1.0,0,1,1
303,0.2,3,0,0
304,0.2,3,0,0
305,2.2,0,1,1
306,1.0,0,1,1
307,0.2,3,0,0
308,0.2,0,1,1
309,0.2,3,0,0
310,0.2,3,0,0
311,0.2,3,0,0
312,0.2,3,0,0
313,1.0,3,0,0
314,0.2,3,0,0
315,1.0,0,1,0
316,1.0,0,1,1
317,1.0,0,1,0
318,1.0,0,1,1
319,0.2,0,0,0
320,0.2,3,0,0
321,0.2,3,0,0
322,1.0,3,0,1
323,0.2,3,0,0
324,1.0,0,1,1
325,1.0,0,1,1
326,2.2,0,1,1
327,1.0,0,1,1
328,1.0,3,0,0
329,0.2,3,0,0
330,2.2,0,1,1
331,1.0,3,0,1
332,0.2,3,0,0
333,0.2,3,0,1
334,0.2,0,0,0
335,0.2,3,0,0
336,1.0,2,0,1
337,1.0,0,1,1
338,0.2,0,1,0
339,0.2,3,0,0
340,2.2,0,1,1
341,0.2,3,0,0
342,1.0,0,1,1
343,1.0,0,0,1
344,0.2,3,0,0
345,1.0,0,1,1
346,2.2,0,1,1
347,1.0,0,1,1
348,0.2,3,0,0
349,2.2,0,1,1
350,0.2,3,0,0
351,1.0,0,1,1
352,0.2,3,0,0
353,1.0,0,1,1
