,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,1.0,0,0,1
3,2.2,0,1,1
4,1.0,0,1,1
5,2.2,0,1,1
6,0.2,3,0,0
7,1.0,0,1,1
8,1.0,0,1,1
9,0.2,3,0,0
10,0.2,0,0,1
11,0.2,3,0,0
12,1.0,0,1,1
13,2.2,0,1,1
14,0.2,3,0,0
15,0.2,0,0,0
16,0.2,3,0,0
17,1.0,0,1,1
18,1.0,2,1,1
19,0.2,3,0,0
20,1.0,0,0,1
21,1.0,0,1,1
22,1.0,0,1,0
23,2.2,0,1,1
24,1.0,0,0,1
25,0.2,3,0,0
26,2.2,0,1,1
27,0.2,3,0,0
28,1.0,0,1,1
29,1.0,0,1,1
30,0.2,3,0,0
31,0.2,3,0,0
32,1.0,0,1,1
33,1.0,0,1,0
34,0.2,3,0,0
35,0.2,3,0,1
36,1.0,0,0,1
37,2.2,0,1,1
38,1.0,2,1,1
39,0.2,0,0,1
40,0.2,3,0,0
41,1.0,0,1,1
42,0.2,3,0,1
43,1.0,0,1,1
44,1.0,0,1,1
45,1.0,0,1,0
46,1.0,0,1,1
47,0.2,3,0,0
48,1.0,0,1,1
49,1.0,0,1,1
50,2.2,0,1,1
51,0.2,3,0,0
52,1.0,0,0,1
53,1.0,0,1,1
54,1.0,0,1,1
55,0.2,0,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,1.0,3,0,0
59,1.0,0,1,1
60,2.2,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,3,0,0
64,1.0,0,1,1
65,0.2,3,0,0
66,1.0,3,0,0
67,1.0,0,1,0
68,0.2,3,0,0
69,1.8,0,1,0
70,0.2,3,0,0
71,1.0,0,1,1
72,0.2,1,0,0
73,1.0,3,0,0
74,0.2,3,0,0
75,0.2,3,0,0
76,0.2,3,0,0
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,0,1,0
80,0.2,0,0,1
81,0.2,3,0,0
82,0.2,0,0,1
83,1.0,0,1,0
84,1.0,3,0,0
85,1.0,0,1,1
86,0.2,3,0,0
87,0.2,3,0,0
88,0.2,3,0,0
89,1.0,0,0,1
90,1.0,0,1,1
91,1.0,2,1,1
92,2.2,0,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,0.2,3,0,0
99,1.4,0,1,1
100,0.2,3,0,0
101,1.0,0,1,1
102,1.0,0,1,1
103,0.2,3,0,0
104,1.0,0,1,1
105,1.0,0,1,1
106,1.0,0,0,1
107,2.2,0,1,1
108,2.2,0,1,1
109,0.2,3,0,0
110,0.2,3,0,0
111,1.0,0,1,1
112,1.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,2.2,0,1,1
116,2.2,0,1,1
117,1.0,0,0,1
118,1.0,0,1,1
119,1.0,0,1,1
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,0,1,1
123,0.2,3,0,0
124,0.2,3,0,0
125,0.2,3,0,0
126,0.2,3,0,0
127,0.2,3,0,0
128,2.2,0,1,1
129,2.2,0,1,1
130,0.2,0,0,0
131,1.0,0,1,1
132,1.0,0,1,1
133,1.4,0,1,1
134,1.0,2,1,1
135,1.0,0,1,1
136,2.2,2,1,1
137,1.0,0,1,1
138,1.0,0,1,0
139,1.0,0,1,1
140,0.2,3,0,0
141,0.2,0,0,1
142,1.0,0,1,1
143,0.2,3,0,0
144,0.2,3,0,0
145,1.0,0,1,1
146,2.2,0,1,1
147,0.2,3,0,0
148,1.0,0,0,1
149,0.2,0,0,0
150,1.0,3,0,0
151,1.0,0,1,0
152,0.2,0,0,0
153,2.2,0,1,1
154,1.0,0,1,1
155,2.2,0,1,1
156,1.0,0,1,1
157,1.0,0,1,1
158,1.0,0,1,1
159,0.2,3,0,0
160,0.2,0,0,1
161,0.2,3,0,0
162,1.0,0,1,1
163,1.0,0,1,1
164,1.4,0,1,1
165,1.0,0,1,1
166,1.0,3,0,0
167,1.0,0,1,1
168,0.2,0,0,0
169,1.0,0,1,1
170,0.2,3,0,0
171,1.0,0,1,1
172,0.2,3,0,0
173,2.2,0,1,1
174,2.2,0,1,1
175,0.2,3,0,0
176,0.2,0,0,0
177,1.0,0,1,1
178,1.0,3,0,0
179,2.2,0,1,1
180,1.0,0,1,1
181,1.0,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,1.0,3,0,0
185,1.0,0,1,1
186,0.2,3,0,0
187,1.0,0,0,1
188,0.2,3,0,0
189,1.0,0,1,1
190,1.0,0,1,1
191,0.2,3,0,0
192,1.0,2,1,1
193,1.0,0,1,1
194,0.2,3,0,0
195,1.0,2,1,1
196,1.0,0,1,1
197,0.2,3,0,0
198,0.2,3,0,0
199,0.2,3,0,0
200,1.0,0,1,1
201,0.2,3,0,1
202,1.0,3,0,0
203,2.2,0,1,1
204,1.0,0,1,1
205,0.2,3,0,0
206,0.2,3,0,0
207,0.2,3,0,0
208,1.0,0,1,1
209,0.2,0,0,1
210,0.2,3,0,0
211,1.0,0,1,1
212,1.0,0,1,1
213,1.0,3,0,1
214,0.2,3,0,0
215,1.0,0,1,1
216,1.0,0,1,1
217,1.0,0,1,1
218,1.0,3,0,0
219,1.0,0,1,1
220,0.2,3,0,0
221,0.2,3,0,1
222,1.0,0,1,1
223,2.2,0,1,1
224,0.2,0,0,1
225,2.2,0,1,1
226,1.0,0,1,1
227,1.0,0,1,1
228,0.2,3,0,0
229,2.2,0,1,1
230,1.0,0,1,1
231,1.0,0,1,1
232,1.0,0,1,1
233,0.2,3,0,0
234,1.0,0,1,1
235,0.2,3,0,0
236,1.0,0,0,1
237,0.2,3,0,0
238,1.0,0,1,0
239,1.0,0,1,1
240,0.2,3,0,0
241,2.2,0,1,1
242,1.0,0,1,1
243,0.2,3,0,0
244,1.0,0,1,1
245,0.2,3,0,0
246,1.0,0,1,0
247,0.2,3,0,0
248,1.0,3,0,0
249,1.0,0,1,1
250,1.0,3,0,0
251,1.0,0,0,1
252,1.0,0,1,1
253,1.0,0,1,1
254,1.0,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,1.0,0,1,1
259,0.2,3,0,0
260,2.2,0,1,1
261,0.2,3,0,0
262,1.0,0,0,1
263,0.2,3,0,0
264,2.2,0,1,1
265,1.0,0,1,1
266,1.0,3,0,1
267,0.2,3,0,0
268,2.2,0,1,1
269,1.0,0,1,1
270,2.2,0,1,1
271,0.2,3,0,0
272,1.0,0,1,1
273,0.2,3,0,0
274,1.4,0,1,1
275,1.0,3,0,1
276,1.0,0,1,1
277,1.0,0,1,1
278,0.2,3,0,0
279,1.0,3,0,0
280,0.2,3,0,0
281,1.0,0,1,1
282,0.2,3,0,0
283,1.0,0,1,1
284,0.2,3,0,0
285,1.0,0,1,1
286,1.0,0,1,1
287,0.2,3,0,0
288,2.2,0,1,1
289,0.2,3,0,0
290,0.2,3,0,0
291,1.0,0,1,1
292,1.0,0,1,0
293,1.0,0,1,1
294,1.0,0,1,1
295,0.2,3,0,0
296,0.2,3,0,0
297,2.2,0,1,1
298,1.0,0,1,1
299,1.0,0,1,1
300,1.0,0,1,1
301,1.0,0,1,1
302,0.2,3,0,1
303,2.2,2,1,1
304,1.0,0,1,1
305,1.0,3,0,0
306,2.2,0,1,1
307,1.0,0,1,1
308,0.2,3,0,0
309,0.2,3,0,0
310,1.0,0,1,1
311,0.2,3,0,0
312,0.2,3,0,0
313,0.2,3,0,0
314,0.2,3,0,0
315,1.0,0,1,1
316,1.0,0,1,1
317,0.2,3,0,0
318,1.0,0,1,0
319,1.0,0,1,1
320,0.2,3,0,0
321,1.0,0,1,0
322,1.0,0,1,1
323,0.2,1,0,0
324,0.2,3,0,0
325,0.2,3,0,0
326,0.2,3,0,0
327,1.0,0,1,1
328,1.0,0,1,0
329,0.2,3,0,0
330,2.2,0,1,1
331,0.2,0,0,0
332,0.2,3,0,0
333,1.0,0,1,1
334,1.0,0,1,0
335,1.0,0,1,1
336,1.0,0,1,1
337,0.2,3,0,0
338,1.0,0,1,1
339,0.2,3,0,0
340,1.0,0,1,1
341,1.0,0,0,0
342,0.2,3,0,0
343,0.2,3,0,0
344,2.2,0,0,1
345,0.2,3,0,0
346,1.0,0,1,1
347,1.4,0,1,1
348,2.2,0,1,1
349,1.0,0,0,0
350,0.2,3,0,0
351,1.0,0,1,1
352,1.0,0,1,1
353,1.0,0,0,1
354,1.0,0,1,1
355,1.0,0,1,1
356,1.0,0,1,1
357,1.0,0,1,1
358,1.0,0,1,1
359,1.0,0,1,1
360,1.0,0,1,1
361,1.0,0,0,1
362,0.2,3,0,0
363,1.0,0,1,1
364,1.0,0,1,1
365,1.0,0,1,1
366,0.2,3,0,0
367,1.0,3,0,0
368,1.0,0,1,0
369,2.2,0,1,1
370,1.0,0,1,1
371,0.2,3,0,0
372,1.0,0,1,1
373,0.2,3,0,0
374,1.0,3,0,0
375,1.0,0,1,1
376,0.2,3,0,0
377,0.2,3,0,0
378,1.0,0,1,1
379,2.2,0,1,1
380,1.0,3,0,0
381,0.2,3,0,0
382,2.2,0,1,1
383,1.0,3,0,0
384,0.2,3,0,0
385,0.2,3,0,0
386,0.2,3,0,0
387,1.0,3,0,0
388,0.2,3,0,0
389,1.0,3,0,0
390,0.2,3,0,0
391,1.0,0,1,1
392,0.2,3,0,0
393,1.0,0,1,1
394,1.0,0,0,1
395,1.0,0,1,1
396,1.0,0,1,1
397,1.0,0,1,1
398,0.2,3,0,0
399,0.2,3,0,0
400,0.2,3,0,0
401,0.2,3,0,0
402,0.2,3,0,0
403,0.2,3,0,0
404,1.0,0,1,1
405,0.2,3,0,0
406,0.2,3,0,0
407,2.2,0,1,1
408,1.0,0,1,1
409,1.0,3,0,0
410,2.2,0,1,1
411,1.0,0,1,1
412,1.0,0,1,1
413,1.0,0,1,1
414,2.2,0,1,1
415,0.2,3,0,0
416,1.0,0,1,1
417,1.0,0,1,1
418,1.0,0,1,1
419,0.2,3,0,0
420,1.0,0,1,1
421,2.2,0,1,1
422,0.2,3,0,0
423,1.0,0,1,1
424,1.0,0,1,1
425,1.0,0,1,1
426,0.2,0,0,1
427,2.2,2,1,1
428,0.2,3,0,0
429,1.0,0,1,1
430,1.0,0,1,1
431,1.0,0,1,1
432,0.2,3,0,0
433,0.2,0,0,1
434,0.2,3,0,0
435,1.0,0,1,1
436,1.0,0,1,1
437,1.0,0,1,1
438,1.0,0,1,1
439,1.0,0,1,1
440,0.2,3,0,0
441,0.2,3,0,0
442,1.0,0,0,1
443,1.0,0,1,1
444,0.2,0,0,1
445,1.0,3,0,0
446,1.0,0,1,1
447,1.0,0,1,1
448,1.0,0,1,1
449,0.2,3,0,0
450,0.2,3,0,0
451,1.0,0,1,1
452,2.2,0,1,1
453,0.2,3,0,0
454,1.0,0,1,1
455,0.2,3,0,0
456,0.2,3,0,0
457,1.0,0,1,1
458,0.2,3,0,0
459,1.0,0,1,0
460,0.2,3,0,0
461,1.0,0,1,1
462,0.2,3,0,0
463,1.0,0,1,1
464,1.4,0,1,1
465,0.2,3,0,0
466,1.0,3,0,0
467,0.2,3,0,0
468,1.0,0,1,1
469,1.0,0,1,1
470,1.0,0,1,1
471,2.2,0,1,1
472,1.0,0,1,0
473,1.0,0,1,1
474,2.2,0,1,1
475,0.2,3,0,0
476,1.0,0,1,1
477,1.0,0,1,1
478,0.2,3,0,0
479,0.2,3,0,0
480,1.0,0,1,1
481,1.0,0,1,1
482,0.2,3,0,0
483,1.0,0,1,1
484,1.0,0,1,1
485,0.2,3,0,0
486,1.0,0,1,1
487,1.0,0,1,1
488,2.2,0,1,1
489,0.2,3,0,0
490,0.2,3,0,0
491,1.0,3,0,0
492,0.2,3,0,0
493,0.2,3,0,0
494,1.0,0,1,1
495,0.2,3,0,0
496,1.0,0,1,1
497,1.0,0,1,1
498,1.0,3,0,0
499,1.0,0,1,1
500,0.2,3,0,0
501,1.0,0,0,1
502,1.0,0,1,1
503,0.2,3,0,1
504,1.0,0,1,1
505,2.2,0,1,1
506,1.0,2,1,1
507,1.0,0,1,1
508,2.2,0,1,1
509,1.0,0,1,1
510,0.2,3,0,0
511,2.2,0,1,1
512,2.2,2,1,1
513,1.0,0,1,1
514,1.0,0,1,0
515,1.0,0,0,0
516,1.0,0,1,1
517,2.2,0,1,1
518,0.2,3,0,0
519,1.8,0,1,0
520,0.2,3,0,0
521,1.0,0,1,1
522,2.2,0,1,1
523,0.2,3,0,0
524,1.0,3,0,0
525,1.0,3,0,0
526,0.2,3,0,0
527,0.2,3,0,0
528,0.2,0,0,0
529,0.2,0,0,1
530,0.2,3,0,0
531,1.0,0,1,1
532,1.0,0,1,1
533,0.2,0,0,1
534,0.2,3,0,0
535,1.0,0,1,1
536,1.0,0,1,1
537,0.2,3,0,0
538,1.0,3,0,0
539,1.0,0,1,0
540,1.0,0,1,1
541,1.0,0,1,1
542,0.2,3,0,0
543,0.2,3,0,0
544,1.0,0,1,1
545,1.0,0,1,0
546,1.0,0,1,1
547,0.2,3,0,0
548,1.0,0,1,1
549,2.2,0,1,1
550,0.2,3,0,0
551,1.0,0,1,0
552,0.2,3,0,0
553,1.0,0,1,1
554,2.2,0,1,1
555,0.2,3,0,0
556,1.0,0,1,1
557,0.2,3,0,0
558,0.2,3,0,0
559,1.0,0,1,1
560,1.0,0,1,1
561,1.0,0,1,1
562,2.2,0,1,1
563,1.0,0,1,1
564,0.2,3,0,0
565,1.0,0,1,1
566,1.0,0,1,1
567,0.2,3,0,0
568,2.2,0,1,1
569,1.0,0,1,1
570,1.0,0,0,1
571,0.2,1,0,0
572,1.0,0,1,1
573,1.0,3,0,0
574,0.2,3,0,0
575,0.2,3,0,0
576,0.2,3,0,0
577,0.2,3,0,1
578,0.2,3,0,0
579,2.2,0,1,1
580,0.2,3,0,0
581,0.2,3,0,0
582,1.0,0,0,1
583,1.0,0,1,1
584,1.0,0,1,1
585,0.2,3,0,0
586,0.2,3,0,0
587,1.0,0,1,1
588,1.0,3,0,1
589,1.0,3,0,0
590,1.0,3,0,1
591,2.2,0,1,1
592,1.0,0,1,1
593,1.0,0,1,1
594,1.0,0,1,1
595,1.0,3,0,0
596,0.2,3,0,0
597,0.2,3,0,0
598,0.2,3,0,0
599,0.2,3,0,0
600,1.0,0,1,0
601,1.0,0,1,1
602,0.2,3,0,0
603,0.2,3,0,0
604,1.0,2,1,1
605,0.2,3,0,0
606,1.0,3,0,0
607,0.2,3,0,0
608,2.2,0,1,1
609,0.2,3,0,0
610,1.0,0,1,1
611,1.0,0,1,1
612,1.0,0,1,1
613,0.2,3,0,0
614,1.0,0,1,1
615,1.0,3,0,0
616,1.0,0,1,1
617,1.0,3,0,0
618,0.2,3,0,0
619,0.2,3,0,0
620,1.0,0,1,1
621,1.0,0,1,1
622,2.2,0,1,1
623,0.2,3,0,0
624,1.0,0,1,1
625,0.2,3,0,0
626,1.0,2,1,1
627,1.0,0,1,0
628,1.0,0,1,1
629,0.2,3,0,0
630,1.0,0,1,1
631,2.2,0,1,1
632,1.0,0,1,0
633,1.0,0,1,1
634,0.2,3,0,0
635,0.2,3,0,0
636,0.2,3,0,0
637,1.0,0,1,1
638,1.0,0,1,1
639,2.2,0,1,1
640,1.0,0,1,1
641,1.0,3,0,1
642,1.0,0,1,1
643,1.0,0,0,1
644,1.0,3,0,0
645,2.2,0,1,1
646,0.2,3,0,0
647,0.2,3,0,0
648,1.0,0,1,1
649,1.0,0,1,0
650,1.0,0,1,1
651,1.0,0,1,1
652,1.0,0,1,1
653,0.2,3,0,0
654,0.2,3,0,0
655,0.2,3,0,0
656,0.2,3,0,0
657,0.2,0,0,1
658,0.2,0,0,0
659,1.0,0,1,1
660,0.2,0,0,0
661,1.0,0,1,1
662,2.2,0,1,1
663,0.2,0,0,1
664,0.2,0,0,1
665,0.2,3,0,0
