,R,Q,A,Y
0,1.0,0,0,1
1,1.0,0,1,1
2,2.5999999999999996,3,0,1
3,1.0,0,1,1
4,0.2,3,0,0
5,0.2,0,0,0
6,0.2,3,0,0
7,1.0,0,1,1
8,0.2,0,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,1
12,2.2,0,1,1
13,1.0,0,1,1
14,0.2,3,0,0
15,0.2,3,0,0
16,2.2,0,1,1
17,1.0,0,1,0
18,2.2,0,1,1
19,0.2,0,0,0
20,1.0,0,1,1
21,0.2,3,0,0
22,1.0,0,1,1
23,0.2,3,0,0
24,1.0,0,1,1
25,1.0,0,0,1
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,1.0,0,1,1
30,1.0,0,1,1
31,1.0,0,1,1
32,1.0,0,1,1
33,1.0,0,1,1
34,2.2,0,1,1
35,1.0,3,0,1
36,1.0,0,1,1
37,0.2,3,0,0
38,1.0,0,1,1
39,1.0,0,1,1
40,1.0,0,1,1
41,1.0,0,1,1
42,1.0,0,0,1
43,1.0,0,1,1
44,0.2,3,0,0
45,2.2,0,1,1
46,1.0,3,0,1
47,1.0,0,1,1
48,1.0,0,1,1
49,0.2,3,0,0
50,0.2,0,0,0
51,0.2,3,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,0,1,1
56,0.2,0,0,0
57,2.2,0,1,1
58,0.2,3,0,0
59,2.2,0,1,1
60,1.0,0,1,0
61,1.4,0,0,1
62,1.0,0,1,1
63,3.0,0,0,1
64,0.2,3,0,0
65,1.0,0,1,1
66,0.2,0,0,0
67,1.0,0,1,1
68,1.0,0,1,1
69,1.0,3,0,0
70,1.0,0,1,1
71,0.2,3,0,0
72,1.0,0,1,1
73,1.0,0,1,1
74,1.0,0,0,1
75,0.2,3,0,0
76,1.0,0,1,0
77,1.0,0,1,1
78,1.0,0,1,1
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,2.2,0,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,0.2,3,0,0
87,2.2,3,0,1
88,1.0,0,1,1
89,1.0,0,1,1
90,1.0,0,0,1
91,1.0,0,1,1
92,1.0,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,1.0,0,1,1
96,1.0,0,1,0
97,3.0,0,1,1
98,1.0,0,0,1
99,0.2,3,0,0
100,0.2,3,0,0
101,1.0,0,1,1
102,2.2,0,1,1
103,1.0,0,1,1
104,2.2,0,1,1
105,0.2,3,0,0
106,3.0,0,1,1
107,1.0,0,1,1
108,1.0,0,1,1
109,0.2,3,0,0
110,0.2,3,0,0
111,3.8,3,0,1
112,0.2,3,0,0
113,0.2,0,0,0
114,1.0,0,1,1
115,1.4,3,0,1
116,1.0,0,1,1
117,2.5999999999999996,3,0,0
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,0,1,0
123,1.0,0,1,1
124,0.2,3,0,0
125,0.2,3,0,0
126,1.0,0,1,0
127,1.0,0,1,1
128,0.2,3,0,0
129,1.0,0,1,1
130,1.0,0,1,1
131,2.2,0,1,1
132,1.0,0,1,1
133,0.2,3,0,0
134,1.0,3,0,0
135,2.2,0,1,1
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,3,0,0
140,1.0,3,0,1
141,2.2,3,0,1
142,0.2,3,0,0
143,1.0,0,0,1
144,0.2,3,0,0
145,1.0,0,1,1
146,0.2,3,0,0
147,0.2,3,0,0
148,0.2,3,0,0
149,1.0,0,1,1
150,2.2,0,1,1
151,1.0,0,1,1
152,0.2,3,0,0
153,0.2,3,0,0
154,0.2,3,0,0
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,1.0,0,1,1
159,1.0,2,1,0
160,1.0,3,0,1
161,1.0,0,1,1
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,0,0
165,1.0,0,1,1
166,1.0,0,1,1
167,0.2,3,0,0
168,0.2,3,0,0
169,1.0,0,1,1
170,1.0,0,1,1
171,0.2,3,0,0
172,1.0,0,1,1
173,0.2,3,0,0
174,1.0,0,1,1
175,0.2,3,0,0
176,1.0,0,1,1
177,2.2,0,1,1
178,1.0,0,1,1
179,0.2,0,0,0
180,1.0,3,0,0
181,3.0,0,1,1
182,0.2,0,0,0
183,0.2,3,0,0
184,3.0,3,0,1
185,2.2,0,1,1
186,0.2,3,0,0
187,0.2,3,0,0
188,0.2,3,0,0
189,0.2,3,0,0
190,1.0,0,1,1
191,2.2,0,1,1
192,1.0,0,0,1
193,0.2,0,0,0
194,0.2,3,0,0
195,2.2,0,1,1
196,1.0,0,1,1
197,0.2,3,0,0
198,0.2,3,0,0
199,0.2,3,0,0
200,1.0,0,1,0
201,2.2,0,1,1
202,0.2,3,0,0
203,1.0,0,1,1
204,0.2,3,0,0
205,0.2,0,0,0
206,2.2,0,0,1
207,0.2,3,0,0
208,0.2,3,0,0
209,1.0,0,1,1
210,0.2,3,0,0
211,0.2,3,0,0
212,0.2,3,0,0
213,0.2,3,0,0
214,2.2,0,1,1
215,0.2,3,0,0
216,0.2,3,0,0
217,3.0,0,1,1
218,2.2,0,1,1
219,2.2,3,0,1
220,1.0,3,0,1
221,1.0,0,1,1
222,0.2,3,0,0
223,3.0,0,1,1
224,0.2,3,0,0
225,0.2,3,0,0
226,1.0,0,1,1
227,0.2,3,0,0
228,0.2,0,0,0
229,0.2,3,0,0
230,1.0,0,1,1
231,0.2,3,0,0
232,1.0,0,0,1
233,0.2,3,0,0
234,1.0,0,1,1
235,2.2,0,1,1
236,0.2,3,0,0
237,1.0,0,1,1
238,0.2,3,0,0
239,1.0,0,1,1
240,0.2,3,0,0
241,1.0,0,1,1
242,1.0,0,1,1
243,0.2,3,0,0
244,1.0,0,1,1
245,1.0,0,1,1
246,0.2,3,0,0
247,0.2,3,0,0
248,1.0,0,1,1
249,2.2,0,1,1
250,0.2,3,0,0
251,1.0,0,1,0
252,0.2,3,0,0
253,1.0,0,1,1
254,1.0,0,1,1
255,1.0,0,1,1
256,1.0,0,1,1
257,0.2,3,0,0
258,2.2,0,1,1
259,1.0,0,1,1
260,1.0,0,1,1
261,0.2,3,0,0
262,0.2,3,0,0
263,1.0,3,0,0
264,1.0,0,1,1
265,0.2,3,0,0
266,0.2,3,0,0
267,1.0,0,1,1
268,1.0,2,1,0
269,0.2,3,0,0
270,0.2,3,0,0
271,0.2,3,0,0
272,0.2,3,0,0
273,0.2,0,0,0
274,1.0,0,1,1
275,0.2,3,0,0
276,0.2,3,0,0
277,1.0,0,1,1
278,0.2,3,0,0
279,1.0,0,1,1
280,0.2,3,0,0
281,1.0,0,1,1
282,0.2,3,0,0
283,2.2,0,1,1
284,3.0,0,1,1
285,1.0,3,0,1
286,1.0,0,1,1
287,0.2,3,0,0
288,1.0,0,1,1
289,1.0,0,1,1
290,0.2,3,0,0
291,2.2,0,0,1
292,1.0,0,1,0
293,0.2,3,0,0
294,1.0,0,1,0
295,0.2,3,0,0
296,0.2,3,0,0
297,0.2,3,0,0
298,1.0,0,1,1
299,1.0,0,1,1
300,1.0,0,1,1
301,0.2,3,0,0
302,1.0,0,1,1
303,0.2,3,0,0
304,1.0,0,1,1
305,0.2,3,0,0
306,1.0,0,1,1
307,2.2,0,1,1
308,1.0,0,1,1
309,1.0,0,1,1
310,1.0,0,1,1
311,0.2,3,0,0
312,0.2,3,0,0
313,1.0,3,0,0
314,1.0,0,1,1
315,1.0,0,1,1
316,0.2,3,0,0
317,0.2,3,0,0
318,1.0,0,1,1
319,0.2,3,0,0
320,1.0,0,1,1
321,1.0,0,1,1
322,0.2,3,0,0
323,0.2,3,0,0
324,2.2,0,1,1
325,2.2,0,1,1
326,0.2,3,0,0
327,0.2,3,0,0
328,1.0,0,1,1
329,1.0,0,1,1
330,1.0,0,1,1
331,0.2,3,0,0
332,0.2,3,0,0
333,1.0,0,1,1
334,0.2,3,0,0
335,1.0,0,1,1
336,0.2,3,0,0
337,1.0,0,1,1
338,0.2,3,0,0
339,1.0,0,1,1
340,2.2,0,0,1
341,1.0,0,1,1
342,2.2,0,1,1
343,0.2,3,0,0
344,1.0,0,1,1
345,0.2,3,0,0
346,1.0,0,1,1
347,0.2,3,0,0
348,0.2,3,0,0
349,1.0,0,1,1
350,1.0,0,1,1
351,0.2,3,0,0
352,1.0,0,1,1
353,0.2,3,0,0
354,0.2,3,0,0
355,0.2,3,0,0
356,0.2,3,0,0
357,0.2,3,0,0
358,1.0,0,1,0
359,0.2,3,0,0
360,1.0,0,1,1
361,0.2,3,0,0
362,2.2,0,1,1
363,1.0,0,1,0
364,1.0,0,1,1
365,0.2,3,0,0
366,3.0,0,1,1
367,1.0,0,1,1
368,0.2,3,0,0
369,2.2,3,0,1
370,3.0,0,1,1
371,0.2,3,0,0
372,1.0,0,1,1
373,1.0,3,0,1
374,1.0,0,1,1
375,0.2,3,0,0
376,0.2,0,0,1
377,1.0,3,0,1
378,1.0,0,1,1
379,0.2,3,0,0
380,1.0,0,1,1
381,0.2,3,0,0
382,0.2,3,0,0
383,3.0,0,1,1
384,1.0,0,1,1
385,1.0,0,1,1
386,1.0,0,1,1
387,1.0,3,0,0
388,1.0,0,1,1
389,1.0,0,1,1
390,0.2,3,0,0
391,0.2,3,0,0
392,0.2,3,0,0
393,0.2,3,0,0
394,1.0,0,1,1
395,0.2,3,0,0
396,1.0,0,1,1
397,1.0,0,1,1
398,0.2,3,0,0
399,1.0,0,1,1
400,2.2,0,1,1
401,0.2,3,0,0
402,1.0,0,1,1
403,0.2,0,0,1
404,2.2,0,1,1
405,0.2,3,0,0
406,2.2,0,1,1
407,0.2,3,0,0
408,1.0,0,1,1
409,0.2,3,0,0
410,1.0,0,1,1
411,0.2,0,0,0
412,3.0,3,0,1
413,0.2,3,0,0
414,0.2,3,0,0
415,2.2,0,1,1
416,1.0,0,1,1
417,0.2,3,0,0
418,1.0,0,1,1
419,0.2,3,0,0
420,1.0,0,1,0
421,1.0,0,1,1
422,0.2,3,0,0
423,0.2,3,0,0
424,1.0,0,1,1
425,0.2,3,0,0
426,1.0,0,1,1
427,0.2,3,0,0
428,0.2,3,0,0
429,0.2,3,0,0
430,2.2,0,1,1
431,1.0,0,1,1
432,1.0,0,1,1
433,2.2,0,1,1
434,0.2,3,0,0
435,1.0,0,1,1
436,2.2,0,1,1
437,1.0,0,1,1
438,1.0,0,1,1
439,1.0,0,0,1
440,1.0,0,1,1
441,1.0,0,1,1
442,0.2,3,0,0
443,0.2,3,0,0
444,0.2,3,0,0
445,1.0,3,0,0
446,1.0,0,0,1
447,1.0,0,1,1
448,1.0,0,1,1
449,0.2,3,0,0
450,1.0,0,0,1
451,1.0,0,1,1
452,1.0,0,1,1
453,0.2,3,0,0
454,0.2,3,0,0
455,0.2,3,0,0
456,0.2,3,0,0
457,1.0,0,1,1
458,1.0,0,1,1
459,2.2,0,1,1
460,0.2,3,0,0
461,1.0,0,1,1
462,1.0,0,1,1
463,0.2,3,0,0
464,0.2,3,0,0
465,0.2,3,0,0
466,0.2,3,0,0
467,1.0,0,1,1
468,0.2,3,0,0
469,1.0,0,1,1
470,0.2,3,0,0
471,0.2,3,0,0
472,0.2,3,0,0
473,3.0,0,1,1
474,1.0,0,1,1
475,1.0,0,1,0
476,0.2,3,0,0
477,1.0,0,1,1
478,0.2,3,0,0
479,0.2,3,0,0
480,1.0,0,1,1
481,0.2,3,0,0
482,1.0,0,1,1
483,1.0,0,1,0
484,0.2,3,0,0
485,1.0,0,1,1
486,2.2,0,1,1
487,1.0,3,0,1
488,0.2,0,0,0
489,2.2,0,1,1
490,0.2,3,0,0
491,0.2,3,0,0
492,1.0,0,1,1
493,0.2,3,0,0
494,0.2,3,0,0
495,1.0,0,1,1
496,1.0,0,1,1
497,0.2,3,0,0
498,0.2,3,0,0
499,1.0,0,1,1
500,1.0,0,1,1
501,1.0,0,1,1
502,0.2,3,0,0
503,1.0,0,1,1
504,0.2,3,0,0
505,1.0,0,1,1
506,1.0,0,1,1
507,3.0,3,0,1
508,0.2,3,0,0
509,1.0,3,0,1
510,1.0,3,0,1
511,1.0,0,1,1
512,0.2,3,0,0
513,1.0,0,1,1
514,1.0,0,1,1
515,1.0,0,0,1
516,1.0,0,1,1
517,2.2,0,1,1
518,0.2,3,0,0
519,1.0,0,1,1
520,0.2,3,0,0
521,0.2,3,0,0
522,1.0,0,1,1
523,0.2,3,0,0
524,0.2,3,0,1
525,0.2,3,0,0
526,1.0,0,1,1
527,0.2,3,0,0
528,0.2,3,0,0
529,1.0,0,1,1
530,0.2,3,0,0
531,1.0,0,1,1
532,0.2,3,0,0
533,1.0,0,1,1
534,1.0,0,1,1
535,1.0,0,1,1
536,1.0,0,1,0
537,2.2,0,1,1
538,1.0,0,1,1
539,2.2,0,0,1
540,2.2,0,1,1
541,0.2,3,0,0
542,1.0,0,1,1
543,0.2,3,0,0
544,0.2,3,0,1
545,1.0,0,1,1
546,1.0,0,1,1
547,0.2,3,0,0
548,1.0,0,1,1
549,1.0,0,1,1
550,2.2,0,1,1
551,1.0,0,0,1
552,0.2,3,0,0
553,1.0,0,1,1
554,1.0,0,1,1
555,0.2,3,0,0
556,2.2,0,1,1
557,1.0,0,1,1
558,0.2,3,0,0
559,1.0,0,1,1
560,1.0,0,1,1
561,0.2,3,0,0
562,0.2,3,0,0
563,0.2,3,0,0
564,1.0,0,1,1
565,1.0,0,0,0
566,0.2,3,0,0
567,0.2,3,0,0
568,1.0,0,1,1
569,0.2,3,0,0
570,0.2,3,0,0
571,1.0,0,1,1
572,1.0,0,1,1
573,1.0,0,1,1
574,1.0,0,1,1
575,0.2,3,0,0
576,0.2,3,0,0
577,1.0,0,1,1
578,1.0,0,1,0
579,0.2,3,0,0
580,3.0,3,0,1
581,0.2,3,0,0
582,1.0,0,1,1
583,0.2,3,0,0
584,0.2,3,0,0
585,0.2,3,0,0
586,0.2,0,0,1
587,1.0,0,1,1
588,1.0,0,1,1
589,1.0,0,1,1
590,1.0,0,1,1
591,2.2,0,1,1
592,1.0,0,1,1
593,1.0,0,1,1
594,1.0,0,1,1
595,0.2,3,0,0
596,0.2,3,0,0
597,0.2,3,0,0
598,1.0,0,1,1
599,1.0,0,1,1
600,1.0,0,1,1
601,1.0,0,1,1
602,0.2,3,0,0
603,2.2,0,1,1
604,1.0,0,1,1
605,2.2,0,1,1
606,1.0,0,1,1
607,1.0,0,1,1
608,0.2,3,0,0
609,0.2,3,0,0
610,1.0,2,1,0
611,0.2,3,0,0
612,3.0,0,1,1
613,0.2,3,0,0
614,1.0,0,1,1
615,1.0,0,1,1
616,1.0,0,1,1
617,1.0,0,1,1
618,1.0,3,0,0
619,0.2,3,0,0
620,1.0,0,1,1
621,1.0,0,1,1
622,1.0,0,1,1
623,0.2,3,0,0
624,0.2,3,0,0
625,1.0,0,1,1
626,1.0,3,0,0
627,0.2,3,0,0
628,0.2,3,0,0
629,0.2,3,0,0
630,2.2,0,1,1
631,0.2,3,0,0
632,2.2,0,1,1
633,0.2,3,0,0
634,1.0,0,0,1
635,2.2,0,1,1
636,0.2,3,0,0
637,1.0,0,1,1
638,0.2,0,0,1
639,0.2,3,0,0
640,1.0,0,1,1
641,1.0,0,1,1
642,0.2,3,0,0
643,0.2,3,0,0
644,1.0,0,1,1
645,0.2,3,0,0
646,0.2,3,0,0
647,0.2,3,0,1
648,1.0,0,1,1
649,1.0,0,1,1
650,0.2,3,0,0
651,0.2,3,0,0
