,R,Q,A,Y
0,0.2,1,0,0
1,0.2,2,0,0
2,1.0,0,1,1
3,0.2,3,1,0
4,0.2,2,0,0
5,1.0,2,0,0
6,1.0,1,1,1
7,0.2,3,0,0
8,1.0,2,1,1
9,0.2,2,0,1
10,1.0,0,1,1
11,0.2,0,1,1
12,0.2,1,0,0
13,1.0,3,1,1
14,0.2,0,1,1
15,0.2,2,0,0
16,0.2,1,0,0
17,0.2,2,0,0
18,2.2,3,1,1
19,0.2,0,1,1
20,1.0,2,0,1
21,0.2,1,1,1
22,1.0,1,1,1
23,0.2,2,0,0
24,0.2,1,1,1
25,0.2,1,0,0
26,0.2,1,0,0
27,1.0,1,1,1
28,0.2,1,0,0
29,1.0,1,1,1
30,0.2,1,0,0
31,0.2,1,0,1
32,0.2,2,1,1
33,1.0,1,1,1
34,0.2,0,1,1
35,1.0,1,1,1
36,0.2,1,0,0
37,0.2,0,1,1
38,0.2,1,0,0
39,0.2,1,1,1
40,0.2,3,1,1
41,0.2,3,0,0
42,1.0,1,1,1
43,0.2,3,1,0
44,0.2,3,1,1
45,0.2,2,1,0
46,0.2,0,1,1
47,0.2,2,0,0
48,1.0,1,0,0
49,0.2,2,0,0
50,0.2,2,1,1
51,0.2,1,0,0
52,0.2,2,1,1
53,0.2,1,1,1
54,1.0,2,0,0
55,2.2,0,1,1
56,0.2,1,1,1
57,0.2,2,1,1
58,0.2,2,1,0
59,0.2,1,0,0
60,0.2,0,1,1
61,0.2,2,1,0
62,0.2,1,1,1
63,2.2,1,0,0
64,0.2,1,0,0
65,0.2,1,1,1
66,2.2,1,1,1
67,0.2,3,0,0
68,0.2,3,1,1
69,0.2,1,0,0
70,1.0,3,0,0
71,0.2,1,0,0
72,1.0,1,1,1
73,0.2,2,1,0
74,0.2,3,0,0
75,0.2,0,0,0
76,0.2,1,1,0
77,0.2,1,0,0
78,0.2,2,1,1
79,0.2,3,0,0
80,1.0,1,0,0
81,0.2,3,0,0
82,1.0,3,0,0
83,0.2,3,1,1
84,0.2,3,0,0
85,0.2,2,0,0
86,0.2,2,1,1
87,0.2,1,0,0
88,0.2,3,0,0
89,2.2,1,1,1
90,0.2,2,1,1
91,0.2,1,1,1
92,0.2,1,1,1
93,0.2,3,1,0
94,0.2,1,1,1
95,0.2,3,1,1
96,1.0,1,0,0
97,0.2,1,0,1
98,0.2,2,0,1
99,0.2,1,1,1
100,1.0,1,1,1
101,0.2,2,1,1
102,0.2,2,1,1
103,0.2,1,1,1
104,0.2,3,1,1
105,0.2,3,0,0
106,1.0,2,0,0
107,0.2,3,0,0
108,0.2,0,0,0
109,0.2,2,1,1
110,1.0,0,1,1
111,0.2,2,1,1
112,0.2,3,0,0
113,0.2,1,1,1
114,0.2,2,0,1
115,0.2,1,1,0
116,0.2,3,0,0
117,1.0,1,0,0
118,0.2,1,1,1
119,1.0,0,1,1
120,0.2,2,1,1
121,0.2,2,1,1
122,0.2,1,1,1
123,0.2,2,1,1
124,0.2,3,0,0
125,0.2,0,1,1
126,0.2,0,1,1
127,0.2,0,0,0
128,1.0,0,1,1
129,1.0,1,1,1
130,1.0,2,0,0
131,0.2,1,0,0
132,0.2,1,1,1
133,0.2,1,0,0
134,0.2,0,0,0
135,0.2,2,0,0
136,0.2,2,0,0
137,0.2,2,0,0
138,0.2,1,0,0
139,0.2,2,0,0
140,0.2,2,0,0
141,1.0,3,0,0
142,0.2,3,0,0
143,0.2,2,1,1
144,0.2,2,1,1
145,0.2,1,0,0
146,0.2,2,1,1
147,1.0,2,1,1
148,1.0,2,1,1
149,0.2,2,0,0
150,0.2,2,0,0
151,0.2,1,0,0
152,0.2,1,0,0
153,0.2,2,1,0
154,0.2,3,1,1
155,1.0,0,1,1
156,0.2,2,0,0
157,0.2,2,1,1
158,0.2,3,0,0
159,2.2,3,1,1
160,1.0,2,0,0
161,0.2,2,1,1
162,0.2,3,0,0
163,0.2,2,0,0
164,1.0,0,1,1
165,0.2,2,0,0
166,0.2,0,0,0
167,0.2,2,0,1
168,0.2,3,1,1
169,0.2,0,1,1
170,0.2,1,1,1
