,R,Q,A,Y
0,0.2,2,1,1
1,1.0,1,1,1
2,1.0,1,0,1
3,0.2,1,0,0
4,0.2,2,1,1
5,1.0,1,0,1
6,0.2,2,1,1
7,0.2,1,1,1
8,2.2,2,0,1
9,0.2,1,1,1
10,1.0,1,1,1
11,0.2,1,0,0
12,0.2,2,1,0
13,0.2,2,1,0
14,0.2,2,1,1
15,0.2,2,1,1
16,0.2,0,1,1
17,0.2,1,0,0
18,1.0,3,1,1
19,0.2,1,0,0
20,0.2,1,0,0
21,0.2,1,0,0
22,0.2,1,0,0
23,0.2,3,0,0
24,0.2,1,0,0
25,1.0,1,1,1
26,0.2,3,0,0
27,0.2,1,1,1
28,0.2,1,0,0
29,0.2,2,0,0
30,0.2,1,0,0
31,1.0,1,0,0
32,0.2,2,1,1
33,0.2,2,0,0
34,1.0,3,1,1
35,0.2,0,1,1
36,0.2,1,0,0
37,0.2,3,0,0
38,1.0,0,1,0
39,0.2,1,1,1
40,1.0,1,1,1
41,0.2,1,0,0
42,0.2,1,1,1
43,1.0,1,0,0
44,0.2,2,1,1
45,0.2,1,1,1
46,0.2,2,1,1
47,0.2,1,0,0
48,0.2,3,1,1
49,1.0,1,1,1
50,0.2,1,0,0
51,0.2,1,1,1
52,0.2,1,1,0
53,0.2,2,0,0
54,0.2,2,0,0
55,0.2,1,1,1
56,1.0,2,1,1
57,0.2,1,0,0
58,2.2,1,0,0
59,0.2,2,0,0
60,0.2,2,0,0
61,0.2,2,1,1
62,0.2,2,0,0
63,0.2,1,1,1
64,0.2,3,1,1
65,0.2,1,0,0
66,0.2,1,0,0
67,0.2,1,1,1
68,0.2,3,0,0
69,1.0,1,1,1
70,1.0,3,1,0
71,0.2,3,0,0
72,0.2,2,0,0
73,0.2,2,0,0
74,0.2,2,1,1
75,0.2,3,0,0
76,0.2,2,1,1
77,1.0,1,1,0
78,1.0,2,1,1
79,0.2,1,0,0
80,0.2,0,1,1
81,0.2,2,1,1
82,1.0,2,1,1
83,1.0,0,1,1
84,0.2,0,1,1
85,0.2,0,1,1
86,0.2,1,1,1
87,1.0,2,1,1
88,1.0,1,0,0
89,0.2,2,0,0
90,0.2,1,0,0
91,0.2,1,0,0
92,0.2,2,1,1
93,1.0,1,0,1
94,0.2,1,1,1
95,0.2,2,0,0
96,2.2,2,1,1
97,2.2,1,1,1
98,0.2,1,1,1
99,0.2,2,0,0
100,0.2,2,0,0
101,0.2,1,1,1
102,0.2,1,1,0
103,0.2,2,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,0,0,0
108,0.2,1,1,0
109,0.2,1,0,0
110,0.2,1,0,0
111,0.2,1,1,1
112,0.2,1,0,0
113,0.2,2,1,1
114,0.2,2,0,0
115,1.0,2,0,0
116,1.0,2,1,1
117,0.2,1,0,0
118,0.2,1,1,0
119,0.2,0,0,0
120,0.2,2,1,1
121,0.2,2,1,1
122,0.2,3,1,1
123,0.2,1,0,0
124,1.0,0,1,1
125,0.2,1,0,0
126,0.2,3,0,0
127,1.0,0,1,1
128,0.2,0,0,1
129,0.2,1,0,1
130,1.0,1,1,1
131,2.2,2,1,1
132,0.2,1,0,0
133,0.2,2,1,1
134,0.2,2,1,1
135,0.2,2,1,1
136,0.2,3,0,0
137,1.0,2,0,1
138,0.2,3,1,1
139,0.2,2,1,1
140,0.2,2,0,0
141,0.2,1,1,1
142,0.2,2,1,1
143,0.2,1,0,0
144,0.2,1,1,1
