,R,Q,A,Y
0,0.2,1,0,0
1,0.2,2,1,0
2,0.2,1,0,0
3,0.2,2,0,0
4,0.2,0,1,1
5,0.2,2,0,0
6,1.0,1,1,1
7,1.0,1,1,1
8,0.2,0,1,1
9,0.2,2,1,1
10,1.0,2,1,1
11,0.2,2,0,0
12,0.2,3,0,0
13,0.2,0,0,0
14,0.2,0,1,1
15,0.2,2,1,0
16,0.2,1,1,1
17,1.0,0,0,0
18,0.2,2,0,0
19,1.0,1,0,0
20,0.2,2,0,1
21,0.2,1,0,1
22,0.2,2,0,0
23,0.2,1,0,0
24,0.2,2,1,1
25,0.2,3,1,0
26,0.2,2,1,1
27,0.2,1,1,0
28,0.2,2,0,0
29,1.0,0,1,1
30,1.0,2,0,1
31,1.0,1,1,1
32,1.0,2,0,0
33,0.2,2,1,1
34,0.2,0,1,1
35,0.2,1,0,0
36,1.0,1,1,1
37,0.2,1,1,1
38,0.2,1,0,0
39,0.2,1,1,1
40,0.2,2,1,1
41,0.2,1,1,0
42,1.0,1,1,1
43,0.2,2,1,1
44,0.2,1,0,0
45,0.2,0,0,0
46,0.2,0,0,1
47,0.2,1,0,0
48,1.0,0,0,1
49,1.0,0,1,1
50,0.2,1,0,0
51,0.2,2,1,1
52,2.2,3,1,1
53,1.0,2,1,1
54,0.2,1,0,0
55,0.2,3,1,1
56,0.2,2,0,0
57,0.2,2,0,0
58,0.2,3,0,0
59,0.2,2,0,0
60,0.2,0,0,0
61,0.2,2,0,0
62,1.0,2,1,1
63,0.2,3,0,0
64,0.2,2,1,1
65,1.0,1,0,1
66,0.2,3,1,1
67,1.0,1,1,1
68,0.2,2,1,0
69,0.2,1,0,0
70,0.2,3,0,0
71,0.2,1,1,1
72,0.2,1,0,1
73,0.2,0,1,1
74,0.2,2,1,1
75,0.2,1,1,1
76,0.2,2,1,1
77,1.0,1,0,0
78,1.0,2,0,0
79,1.0,2,1,1
80,0.2,1,0,0
81,0.2,1,0,0
82,0.2,3,0,0
83,0.2,1,0,1
84,0.2,2,1,0
85,0.2,2,1,1
86,0.2,0,1,1
87,1.0,2,1,1
88,1.0,2,0,0
89,0.2,3,0,0
90,0.2,1,0,0
91,1.0,1,1,1
92,0.2,3,0,0
93,0.2,1,0,1
94,1.0,3,0,0
95,1.0,1,0,1
96,0.2,2,1,1
97,0.2,1,1,1
98,1.0,2,0,0
99,1.0,1,1,1
100,0.2,2,0,0
101,0.2,2,1,1
102,2.2,2,0,0
103,1.0,0,0,0
104,0.2,2,0,0
105,0.2,1,1,1
106,0.2,3,0,1
107,1.0,1,1,1
108,0.2,2,0,0
109,0.2,2,1,1
110,0.2,2,0,0
111,0.2,3,1,1
112,0.2,1,1,1
113,0.2,1,1,1
114,0.2,0,0,0
115,1.0,2,0,0
116,2.2,2,1,1
117,0.2,3,0,0
118,0.2,2,1,1
119,0.2,2,1,0
120,0.2,2,0,0
121,1.0,1,1,1
122,0.2,2,1,1
123,1.0,3,0,0
124,0.2,1,0,0
125,0.2,1,1,1
126,0.2,1,1,1
