,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1790,1,46,0,1,0,1,0
1291,1,35,0,0,0,1,0
3567,1,30,0,0,0,1,1
5565,1,21,0,0,0,2,0
5241,1,26,0,0,0,1,1
2984,0,35,0,0,0,1,0
1271,1,54,0,3,1,1,1
1925,1,28,0,12,1,2,0
4596,1,69,0,0,0,1,1
2242,0,53,0,0,0,1,0
1655,0,54,0,1,1,2,0
1526,1,41,0,0,1,1,0
945,1,29,0,4,0,2,0
1773,0,49,0,6,0,1,0
3402,0,35,0,0,1,1,0
5649,1,33,0,16,0,0,1
4494,1,36,0,2,1,1,0
4059,1,33,0,17,0,2,0
4677,1,39,0,0,1,1,1
2114,0,48,0,0,1,2,0
1072,1,23,0,0,0,2,0
4800,1,37,0,4,0,2,0
4695,0,22,0,0,0,2,0
968,1,29,0,8,0,1,1
1702,0,41,0,3,1,1,0
4425,1,45,0,1,0,1,0
3533,1,30,0,1,0,2,0
4237,1,53,0,1,0,1,0
4464,1,28,0,0,0,1,0
4901,1,25,0,5,0,1,1
4206,1,33,0,6,1,2,0
1386,1,31,0,3,1,1,0
5398,1,53,0,2,1,1,0
958,1,37,0,1,1,1,0
601,0,23,0,1,1,1,0
2911,1,38,0,9,0,2,1
5472,1,56,0,1,0,1,1
1486,1,32,0,0,0,1,0
2842,1,25,0,2,0,1,0
238,1,37,0,2,1,0,1
966,1,25,0,4,1,2,0
3655,1,27,0,0,1,1,0
3535,1,46,0,5,0,1,0
4536,1,47,0,3,1,1,1
4998,0,28,0,1,0,2,0
767,1,57,0,9,0,0,1
4050,1,57,0,11,0,0,1
4301,1,41,0,0,0,1,0
5110,0,46,0,0,0,2,0
315,1,26,0,0,0,2,0
2902,1,48,0,1,0,1,1
31,0,33,0,1,0,2,1
4804,1,26,0,0,1,1,1
4286,0,25,0,5,1,0,1
3927,1,32,0,2,1,1,1
3733,1,50,0,10,0,0,1
386,0,29,0,5,0,2,1
3714,1,24,0,0,0,1,1
2896,1,25,0,6,0,2,1
3341,0,20,0,1,1,2,1
5465,1,58,0,0,0,1,0
51,1,23,0,0,0,2,1
4330,0,32,0,0,0,2,0
5096,0,53,0,2,0,1,0
5327,1,21,0,0,0,2,0
1108,1,26,0,3,0,2,1
4208,1,22,0,1,1,1,1
5738,0,21,0,1,0,1,0
1025,1,31,0,0,1,2,0
3135,0,51,0,1,0,1,0
4740,0,25,0,2,0,1,0
4865,0,37,0,1,1,1,0
1098,1,43,0,8,1,2,0
4121,1,57,0,1,0,1,1
1799,0,23,0,1,1,2,0
1858,1,23,0,3,0,2,1
4892,1,29,0,0,0,0,0
2601,1,59,0,17,0,2,1
1778,1,51,0,1,0,1,0
2480,1,24,0,1,1,2,1
4805,1,22,0,1,0,2,1
1293,1,21,0,0,1,2,0
336,1,34,0,3,1,1,1
1445,1,55,0,1,1,1,0
814,1,44,0,6,1,2,1
2288,1,29,0,11,0,2,1
1439,1,26,0,4,0,2,0
153,1,35,0,5,0,0,0
5177,1,21,0,0,0,1,0
1092,1,34,0,9,1,2,1
1914,1,26,0,7,1,0,1
2610,1,55,0,0,0,1,0
2795,1,20,0,0,1,1,1
2481,1,33,0,5,0,1,0
960,1,32,0,15,0,0,1
5685,1,51,0,0,1,1,0
1876,1,39,0,1,0,1,0
3431,1,36,0,1,0,1,0
5002,1,26,0,1,0,1,0
909,0,47,0,3,0,2,0
1228,1,27,0,2,0,1,1
1751,1,21,0,0,0,2,1
5498,0,64,0,12,1,0,0
4773,1,48,0,0,1,1,0
809,0,34,0,0,1,1,0
4693,1,22,0,0,1,1,0
405,1,30,0,0,0,1,0
4349,1,49,0,1,0,1,0
4556,1,21,0,1,0,2,1
5769,1,46,0,0,1,1,0
5266,0,39,0,4,1,1,0
4592,1,23,0,10,0,0,1
3218,1,23,0,0,1,0,1
5729,1,23,0,2,0,0,1
2159,1,54,0,0,1,1,0
33,1,27,0,0,1,2,0
4095,1,28,0,7,0,2,1
1392,1,38,0,9,1,2,0
2453,1,23,0,0,1,2,0
1830,1,51,0,7,1,0,1
1981,1,27,0,4,1,2,1
