,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3980,1,21,0,1,0,2,0
517,1,22,0,0,0,1,1
574,1,24,0,3,0,2,1
1831,1,24,0,5,0,1,0
312,1,39,0,5,0,0,1
789,0,54,0,2,1,1,0
4124,1,36,1,4,0,1,1
4963,1,25,0,5,1,2,1
5088,1,53,0,1,1,2,0
1032,1,49,0,4,0,1,1
3786,1,50,0,3,1,2,1
760,1,28,0,0,1,1,1
2311,0,28,0,1,1,1,1
183,1,23,0,0,1,1,0
3349,1,34,0,0,1,1,1
1966,1,21,0,1,0,2,1
4553,1,29,0,13,0,0,1
3151,0,42,0,0,1,1,0
5524,1,51,0,2,1,0,0
5555,1,32,0,4,0,2,1
5210,1,26,0,2,0,2,0
4160,1,33,0,23,0,0,1
1714,0,51,0,1,1,1,0
2067,1,35,0,3,1,1,0
5509,1,42,0,0,1,1,0
3205,0,29,0,2,0,2,1
5165,0,24,0,0,1,1,0
3329,1,28,0,2,1,0,1
2751,0,40,0,0,0,1,1
2329,1,41,0,3,1,1,1
289,1,30,0,2,1,2,0
5691,1,36,0,0,0,1,0
5400,0,20,0,1,1,0,1
346,1,18,0,9,1,2,0
2658,0,55,0,7,0,0,1
1689,1,26,0,4,0,2,1
4246,1,51,0,19,0,2,1
2373,1,51,0,1,0,1,0
4228,1,57,0,3,1,0,0
3590,1,26,0,3,0,2,0
5648,1,30,0,3,1,1,1
3485,1,32,0,3,0,2,1
4840,1,45,0,5,0,1,1
803,1,37,0,3,0,1,0
590,1,35,0,1,1,1,0
5314,1,62,0,0,0,1,0
3993,1,22,0,2,0,2,1
4109,1,65,0,5,0,0,0
3806,1,44,0,0,0,1,1
235,1,38,0,14,0,1,1
3583,1,23,0,0,1,0,1
3097,1,43,0,0,1,1,0
3212,1,23,0,2,0,2,0
5593,1,21,0,0,0,1,0
3100,1,23,0,0,0,1,1
215,1,56,0,0,0,1,0
5639,1,34,0,8,0,2,1
4397,1,47,0,0,0,1,1
1011,1,24,0,1,0,1,0
4371,1,33,0,4,0,1,1
4410,1,28,0,13,0,0,1
1050,1,35,0,1,0,1,0
2601,1,23,0,0,0,2,1
738,1,54,0,0,1,1,0
845,1,45,0,3,0,1,1
1569,1,21,0,0,0,2,1
5384,1,27,0,10,0,0,1
5331,1,57,0,3,1,1,0
4455,1,37,0,0,1,1,0
3617,1,26,0,9,1,0,1
3828,0,38,0,1,0,1,0
144,1,35,0,4,1,1,1
2962,0,28,0,4,0,0,1
3298,1,63,0,1,0,1,0
1204,0,31,0,0,0,1,0
462,1,27,0,5,1,2,1
408,1,35,0,0,0,0,0
5392,0,56,0,0,1,1,0
4928,1,20,0,2,0,0,1
902,1,44,0,8,0,2,1
1076,1,22,0,0,0,2,1
3322,1,25,0,2,0,1,0
3940,1,21,0,0,0,1,1
5291,0,34,0,0,0,1,0
1448,1,22,0,1,1,0,0
2895,1,24,0,3,0,0,1
2902,0,52,0,1,0,1,0
4013,1,28,0,0,1,1,0
603,0,19,0,2,0,0,1
3685,1,24,0,0,0,0,1
4791,1,20,0,3,0,0,1
2822,1,24,0,3,0,2,0
5713,1,26,0,2,0,1,0
1690,1,21,0,1,0,0,1
3421,1,30,0,2,1,1,1
1253,1,30,0,1,1,1,1
1715,1,20,0,0,0,1,0
3634,0,30,0,9,0,0,1
1193,1,25,0,3,0,0,1
5056,0,46,0,3,0,2,1
3250,1,23,0,5,1,2,1
648,1,42,0,1,0,1,1
1761,0,50,0,9,1,0,0
3073,0,27,0,0,0,2,1
3092,1,28,0,0,1,1,0
1302,0,54,0,0,0,1,0
2444,1,32,0,7,0,2,0
483,1,33,0,0,1,1,1
4289,1,34,0,3,0,1,0
154,1,30,0,0,1,1,1
2903,1,44,0,0,1,1,1
4752,0,24,0,1,0,2,1
5404,1,25,0,2,0,0,0
417,1,21,0,0,0,0,1
2420,1,21,0,1,0,2,1
1882,1,28,0,0,0,1,0
4078,0,21,0,1,0,0,1
4022,1,36,0,4,1,1,0
5720,0,39,0,0,0,1,1
1632,1,33,0,5,0,1,0
4226,1,23,0,3,0,1,1
3353,1,26,0,3,0,0,1
394,1,29,0,12,0,0,0
5609,1,20,0,4,0,0,1
1692,0,46,0,2,0,2,0
5,1,36,0,1,0,1,1
25,1,32,0,28,0,0,1
1445,1,28,0,1,1,2,1
2464,1,39,0,4,0,1,0
1348,1,27,0,8,0,1,0
3969,0,55,0,0,0,1,0
3408,1,64,0,1,0,1,0
3125,1,25,0,5,0,0,1
881,0,64,0,0,1,1,0
4590,1,61,0,8,0,2,1
1300,1,37,0,0,0,1,0
2729,1,44,0,0,1,1,0
322,1,36,0,0,1,1,0
3255,1,51,0,0,1,0,1
2144,1,34,0,15,0,0,1
2988,1,21,0,0,1,1,0
4375,1,60,0,0,0,1,0
2949,1,39,0,24,1,0,1
1487,1,21,0,1,0,0,1
3279,1,27,0,0,0,1,1
2289,1,51,0,7,0,2,1
2828,1,37,0,2,0,1,1
79,1,45,0,19,0,0,0
2126,1,25,0,1,0,0,0
244,0,50,0,0,1,2,1
3662,1,47,0,3,0,2,1
2080,1,55,0,0,1,1,0
2184,1,31,0,1,0,1,1
781,1,21,0,1,0,2,1
1558,1,43,0,5,0,1,0
4377,1,25,0,10,1,1,0
3072,1,43,0,1,0,2,0
4276,1,21,0,0,0,0,1
122,1,25,0,1,0,2,1
4315,1,26,1,9,1,0,1
4120,1,23,0,0,1,1,1
566,1,23,0,1,0,1,0
5667,1,41,0,0,1,1,0
1860,1,25,0,0,0,2,0
3813,1,19,0,3,1,2,1
3236,1,22,0,7,1,0,1
