,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3640,1,52,0,8,1,1,1
3512,1,24,0,1,0,1,1
4597,1,25,0,0,0,1,0
1675,1,25,0,6,0,2,0
4229,1,29,0,1,1,1,0
25,1,34,0,0,0,1,0
2641,1,20,0,1,0,1,1
5361,1,28,0,1,0,1,0
5139,1,25,0,0,1,1,0
4071,1,52,0,4,0,1,0
1047,0,65,0,0,1,1,0
542,0,31,0,7,1,0,1
2653,1,24,0,0,0,1,0
1186,1,20,0,0,0,0,1
209,1,52,0,26,0,2,1
5230,1,23,0,12,0,0,1
4847,1,26,0,0,1,1,0
2604,0,51,0,14,0,0,1
3413,1,60,0,1,1,1,0
5428,1,51,0,7,1,1,0
4459,1,25,0,5,0,2,1
3190,1,56,0,0,1,1,0
3426,1,30,0,10,0,2,1
2196,1,56,0,0,0,1,0
5011,1,47,0,3,1,2,1
2917,1,36,0,2,0,1,1
1489,1,27,0,8,1,0,0
4308,1,25,0,0,0,1,1
5726,1,57,0,2,0,1,1
2793,1,25,0,0,1,1,1
2118,1,40,0,0,0,1,1
1350,1,31,0,0,1,2,1
4200,1,20,0,0,0,0,1
1568,1,36,0,1,1,1,1
1996,0,38,0,0,1,1,0
2626,1,25,0,0,1,1,0
4286,0,48,0,0,0,2,0
2823,1,48,0,0,1,1,0
4193,0,37,0,2,0,1,1
3475,1,43,0,6,0,1,0
14,1,49,0,4,1,1,0
3617,1,27,0,9,0,0,1
5679,1,37,0,8,0,1,1
963,1,20,0,0,0,2,0
1879,1,28,0,2,0,0,0
5203,1,37,0,1,1,1,0
4423,1,35,0,3,1,0,0
3756,1,23,0,0,1,1,0
3218,0,23,0,2,0,2,1
3856,1,28,0,2,1,1,1
2349,1,26,0,0,1,1,1
1049,1,25,0,1,1,1,1
4659,1,26,0,3,0,1,0
966,1,44,0,3,0,0,0
4031,1,24,0,0,0,1,0
482,1,30,0,4,0,2,0
1884,0,23,0,0,0,1,0
4704,1,28,0,6,0,2,0
970,0,31,0,7,0,2,0
3887,1,24,0,0,0,0,1
5425,1,24,0,1,0,2,0
4806,0,29,0,1,1,1,1
3099,1,20,0,0,0,2,0
3941,1,33,0,0,0,1,1
4362,0,51,0,1,0,2,0
5699,1,23,0,3,0,1,0
4968,1,29,0,0,0,1,1
5356,0,29,0,0,0,1,1
1216,1,53,0,1,0,1,0
5386,1,24,0,1,1,1,1
4485,1,27,0,9,1,2,1
1280,1,23,0,3,0,0,1
5104,0,25,0,0,0,1,0
914,1,45,0,2,0,1,1
1217,1,21,0,0,0,0,1
1,1,26,0,1,1,0,1
5550,1,37,0,8,0,1,0
2502,1,33,0,9,1,0,1
1768,1,54,0,0,1,1,0
1246,1,23,0,3,0,2,0
4185,0,26,0,0,1,1,0
660,1,53,0,1,0,2,0
514,1,33,0,1,0,1,1
4288,1,60,0,1,0,1,0
4671,1,38,0,3,1,1,0
897,0,37,0,5,1,1,0
3277,1,69,0,3,0,1,1
1472,1,33,0,8,0,2,0
104,1,21,0,2,0,2,0
2922,1,49,0,3,0,1,1
9,1,29,0,13,0,2,1
603,1,29,0,0,0,1,0
679,0,35,0,8,0,0,1
398,1,22,0,0,0,2,0
2002,1,21,0,0,0,1,0
177,0,49,0,1,1,2,0
2555,0,20,0,0,1,1,0
2433,1,28,0,11,0,2,0
690,0,61,0,1,1,1,0
5048,1,46,0,0,0,2,1
5121,0,33,0,4,0,0,1
4363,1,40,0,4,1,1,1
275,1,41,0,3,0,1,0
2957,1,24,0,1,1,1,1
2093,0,38,0,3,0,2,1
4756,1,32,0,3,0,1,1
5549,1,24,0,0,1,1,0
5524,1,35,0,8,0,2,0
4702,0,27,0,3,0,1,0
3447,1,48,0,25,1,0,1
4466,1,22,0,0,1,1,0
5674,1,30,0,3,1,2,1
3643,1,21,0,0,1,1,1
3726,1,20,0,2,0,0,1
5697,0,52,0,0,0,2,0
5249,1,52,0,1,1,1,0
2589,1,51,0,0,1,1,1
836,1,30,0,4,1,0,0
4181,1,43,0,20,0,0,0
2369,1,46,0,2,0,1,0
2719,1,27,0,4,1,1,1
5339,1,25,0,6,0,0,1
77,0,24,0,33,0,0,1
540,1,32,0,3,0,2,0
3090,1,24,0,3,0,2,1
169,1,56,0,1,0,2,0
1628,1,29,0,7,0,0,1
4262,0,24,0,1,1,1,0
444,0,29,0,0,0,2,0
3414,1,26,0,0,1,1,1
1039,1,30,0,0,1,1,1
3390,1,21,0,4,0,0,1
649,1,40,0,6,0,0,1
4943,1,26,0,8,0,0,0
2373,1,24,0,2,0,1,1
2951,1,22,0,2,1,2,0
58,1,48,0,17,0,0,1
4975,1,25,0,2,1,1,0
1689,1,23,0,5,1,2,1
5396,0,38,0,2,0,0,0
5503,1,31,0,10,0,0,1
4330,1,24,0,0,0,1,0
5454,1,23,0,2,0,2,0
374,1,24,0,9,0,2,1
126,1,42,0,3,0,1,0
501,1,58,0,20,0,2,1
567,1,46,0,3,0,1,0
2583,1,45,0,10,0,1,1
5117,1,35,0,2,1,1,0
2098,1,54,0,11,1,2,1
