,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
4192,1,35,0,11,0,2,1
3889,1,26,0,1,0,2,1
4592,0,34,0,0,1,1,0
2767,1,35,0,4,0,1,0
3872,1,22,0,0,0,2,1
2594,1,27,0,0,0,1,0
3850,1,46,0,5,0,2,0
4222,1,26,0,1,0,1,0
2243,0,25,0,0,1,0,0
4998,1,27,0,1,0,2,1
1703,1,33,0,0,0,2,1
400,0,40,0,0,1,1,0
995,0,41,0,1,1,0,1
9,1,40,0,4,1,1,0
4977,1,36,0,11,0,1,0
2007,1,35,0,0,0,2,0
5323,0,37,0,5,1,1,1
1429,1,31,0,4,0,1,1
2044,1,32,0,9,0,0,1
3820,0,36,0,2,1,1,1
4903,1,30,0,3,1,1,0
4288,1,31,0,1,1,1,0
1536,1,45,0,15,0,0,1
2237,1,21,0,3,0,2,0
5129,1,34,0,0,1,1,0
2098,1,27,0,7,0,0,1
2747,1,53,0,0,0,1,0
644,0,52,0,9,0,2,0
2826,1,56,0,1,1,1,0
129,1,61,0,0,1,1,0
5228,1,29,0,5,0,2,1
2504,1,37,0,5,1,1,0
1434,1,24,0,1,1,1,1
28,0,40,0,0,1,1,1
4169,0,20,0,0,1,1,1
2950,1,25,0,4,0,0,1
5328,1,66,0,1,0,1,0
5638,1,34,0,0,0,1,0
4578,1,32,0,1,0,1,0
5155,1,26,0,2,0,2,0
1876,1,56,0,2,0,1,1
1165,1,46,0,1,1,1,0
2611,0,20,0,0,0,1,1
965,1,59,0,0,1,1,0
3843,1,54,0,28,0,0,0
732,1,30,0,1,0,1,0
4943,1,23,0,3,1,0,1
4673,0,40,0,1,0,1,0
274,1,23,0,5,0,0,1
1840,1,24,0,11,1,2,1
1652,1,29,0,0,1,1,0
4000,1,30,0,7,0,0,1
4702,1,53,1,4,0,1,0
25,1,24,0,1,0,0,0
1517,1,36,0,1,1,1,0
5374,0,51,0,0,0,1,0
4986,1,34,0,8,1,0,1
5478,0,23,0,2,0,2,1
759,1,37,0,4,1,1,0
110,1,24,0,2,1,1,1
5293,1,34,0,1,0,1,0
1877,0,34,0,2,0,1,0
4393,1,24,0,7,0,0,1
3989,1,22,0,0,1,2,1
3572,0,24,0,0,0,2,0
5031,0,28,0,2,0,1,0
5099,1,56,0,4,0,1,0
3783,1,20,0,0,0,0,1
1916,1,44,0,3,0,1,1
4894,1,58,0,24,1,0,1
121,1,30,0,1,0,1,1
4249,1,33,0,1,1,1,0
2673,1,26,0,0,1,1,1
3705,1,26,0,1,1,1,0
114,1,31,0,6,1,0,0
1092,1,47,0,0,0,1,0
1891,0,45,0,0,0,1,0
4874,1,28,0,8,0,2,1
1456,1,44,0,4,1,1,0
2628,1,44,0,0,1,1,0
5100,1,28,0,3,1,0,1
