,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1710,1,47,0,0,1,1,0
5633,1,30,0,1,1,0,1
3499,0,29,0,0,0,1,0
1779,1,23,0,0,1,1,1
1301,0,35,0,7,0,0,1
4086,1,23,0,1,0,2,1
3432,1,30,0,2,0,1,0
414,1,24,0,0,1,1,1
3234,0,44,0,0,1,1,0
1811,0,20,0,0,0,2,1
1440,1,35,0,1,0,1,0
3691,1,29,0,5,0,0,1
496,1,21,0,1,0,2,1
3660,1,45,0,3,0,1,0
3325,0,40,0,5,0,2,1
2356,1,24,0,0,1,1,0
112,1,30,0,13,0,0,1
3838,1,34,0,1,0,1,1
2431,1,44,0,2,0,2,0
1836,1,36,0,5,0,2,0
5068,1,51,0,19,0,0,1
2122,1,47,0,27,0,2,0
1136,1,46,0,18,0,0,1
1554,1,31,0,2,0,1,0
5631,1,30,0,1,0,1,1
887,1,39,0,17,0,0,1
5455,1,56,0,21,0,0,1
5580,1,22,0,15,0,2,1
754,0,36,0,0,0,1,0
5010,1,61,0,0,1,1,0
1110,1,22,0,3,0,2,1
4566,1,20,0,0,0,0,1
5404,1,36,0,6,0,2,1
106,1,31,0,3,1,2,1
2416,1,39,0,1,0,1,0
270,0,20,0,0,0,0,1
2500,0,37,0,4,1,0,0
733,0,29,0,0,1,0,0
2548,1,26,0,2,1,1,1
875,1,31,0,5,1,1,0
3930,1,58,0,0,1,1,0
4367,1,26,0,2,0,0,0
5134,0,25,0,1,1,2,0
2779,1,23,0,0,1,1,0
4131,1,22,0,2,0,0,1
3890,0,23,0,1,1,1,0
2903,1,33,0,3,1,2,0
629,0,32,0,1,0,0,0
2879,0,27,0,27,1,2,0
4008,1,21,0,1,0,2,1
711,1,69,0,0,1,1,0
1181,1,56,0,1,0,1,0
2225,1,26,0,3,1,0,1
1588,1,48,0,1,1,1,0
4238,0,75,0,6,0,1,1
2119,1,33,0,1,0,1,0
2877,1,58,0,3,1,2,1
2393,1,31,0,0,0,1,0
2060,1,35,0,8,1,1,1
5507,0,46,0,6,0,1,0
4262,0,32,0,0,0,2,1
4792,1,43,0,0,0,1,0
3817,0,52,1,7,1,0,0
5101,1,31,0,1,1,1,0
2215,1,34,0,3,0,1,0
2167,1,24,0,3,0,0,1
4565,0,40,0,1,0,1,0
4408,1,38,0,13,0,2,1
4556,1,21,0,1,0,1,1
2316,1,26,0,1,0,0,0
2977,1,23,0,4,0,2,1
5167,0,39,0,1,0,1,0
5216,1,56,0,8,1,1,0
2899,1,31,0,0,0,2,0
1794,1,32,0,0,0,1,0
5142,1,60,0,2,1,1,0
1458,0,24,0,0,1,1,0
5495,1,25,0,1,0,2,1
5137,1,28,0,1,0,1,1
450,1,59,0,1,1,1,0
3220,1,26,0,5,0,0,1
3134,1,27,0,2,0,1,1
2706,0,33,0,6,1,2,1
511,1,39,0,0,0,1,0
3334,1,32,0,1,0,1,0
723,0,26,0,4,0,1,1
933,1,29,0,5,0,2,1
1548,1,43,0,2,0,1,1
1928,1,28,0,0,1,1,0
4454,1,27,0,1,1,1,1
1036,0,46,0,0,1,1,0
1872,0,31,0,3,0,1,0
921,1,35,0,12,0,2,1
4162,1,43,0,4,1,2,0
1104,1,31,0,4,1,0,1
2266,1,29,0,7,0,2,1
3554,1,44,0,6,0,1,0
1352,1,33,0,2,0,1,1
2128,1,30,0,0,0,1,0
5574,0,27,0,0,0,1,0
5280,1,25,0,28,0,0,1
637,1,35,0,13,0,0,1
1980,0,22,0,1,0,1,0
2290,1,27,0,6,0,0,1
2312,1,35,0,8,1,2,1
1178,1,43,0,0,1,1,0
3921,0,37,0,0,0,2,0
3523,1,26,0,8,0,2,1
471,1,44,0,0,1,2,0
1571,1,65,0,6,0,1,1
4200,1,22,0,0,0,2,1
1369,0,21,0,0,1,2,0
72,0,29,0,1,1,1,0
3574,1,22,0,0,0,1,1
3514,1,37,0,13,0,0,1
2269,1,39,0,1,0,1,0
4651,1,22,0,0,0,2,0
3536,1,25,0,14,1,0,1
2529,1,28,0,5,1,0,1
3738,0,44,0,0,1,1,0
1918,1,42,0,0,1,1,0
137,1,25,0,0,1,1,1
704,1,46,0,6,0,2,0
4564,1,20,0,0,0,0,0
3547,1,38,0,15,0,0,1
5639,1,34,0,0,1,1,0
4020,0,40,0,1,0,2,0
3524,1,26,0,1,1,1,0
668,0,46,0,9,0,0,0
4801,1,26,0,16,0,0,1
2496,1,55,0,1,1,1,0
579,1,57,0,29,0,2,1
5418,1,66,0,4,1,1,1
5525,1,34,0,4,0,2,1
3341,1,24,0,0,1,1,0
5081,1,49,0,4,0,0,0
2244,0,24,0,1,0,2,0
1634,1,27,0,4,1,2,1
1390,1,26,0,1,1,1,0
5638,1,38,0,0,1,1,0
1319,1,30,0,2,0,1,1
5368,1,41,0,0,1,1,0
4846,1,38,0,3,1,1,1
4674,1,23,0,0,0,1,0
1115,1,20,0,2,0,0,1
3511,0,96,0,2,0,1,0
2200,0,43,0,4,0,1,0
2102,1,30,0,6,0,1,0
5691,1,37,0,2,0,2,0
1400,1,29,0,3,1,1,0
2624,0,52,0,2,0,1,0
2707,1,20,0,1,1,0,1
4785,0,29,0,4,0,2,1
2504,1,29,0,0,1,1,1
1375,1,28,0,0,1,1,0
232,1,23,0,0,1,2,1
3613,1,28,0,11,0,2,1
5451,1,29,0,0,1,1,0
3428,1,31,0,0,0,1,0
3467,1,39,0,3,1,1,1
3238,1,35,0,7,0,1,0
4997,1,45,0,7,0,1,0
1363,0,24,0,0,0,1,0
2663,1,44,0,2,0,1,1
837,1,42,0,0,1,1,0
2910,1,66,0,25,1,2,1
798,1,23,0,10,0,0,1
4928,1,41,0,5,0,1,1
4309,1,41,0,3,0,2,0
853,0,57,0,6,1,1,0
464,1,31,0,14,0,0,1
4288,1,20,0,0,0,2,0
1739,0,39,0,31,0,0,1
3504,1,19,0,1,0,0,1
2510,1,33,0,6,0,0,1
5046,1,28,0,3,0,2,1
5106,1,29,0,0,0,1,1
4594,1,52,0,0,0,1,0
1497,1,22,0,6,0,1,1
849,0,24,0,3,1,2,1
4769,1,30,0,1,1,1,0
5234,1,22,0,1,0,0,0
1746,0,21,0,3,0,2,1
