,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
702,1,30,0,18,1,0,1
3304,1,39,0,0,1,1,0
664,1,52,0,0,0,1,1
3860,0,20,0,0,1,1,0
1934,1,43,0,9,0,1,0
5753,1,20,0,0,0,1,1
2122,1,26,0,3,1,1,0
4326,1,30,0,3,0,1,1
1521,1,25,0,11,0,0,1
2395,1,48,0,0,1,1,0
342,1,25,0,6,1,0,1
1864,0,31,0,0,0,0,1
1169,1,27,0,1,0,1,1
5674,1,22,0,1,0,1,0
2580,1,25,0,10,0,2,1
1393,1,54,0,3,1,1,0
98,1,24,0,3,1,1,1
3156,1,21,0,1,0,2,1
2589,1,68,0,6,0,1,0
784,1,21,0,0,1,2,0
5395,1,21,0,4,0,0,0
1273,1,62,0,0,0,1,0
3462,0,27,0,0,1,2,0
5295,1,47,0,20,0,0,1
116,1,67,1,2,1,1,1
3147,0,26,0,0,1,1,0
1213,0,26,0,2,0,1,0
1632,1,61,0,14,0,2,0
1478,1,24,0,7,0,0,0
2020,1,20,0,1,1,1,0
4698,1,56,0,5,1,1,1
2897,1,54,0,4,0,1,0
2759,1,29,0,0,1,1,0
4007,1,41,0,0,1,1,0
2443,1,34,0,1,1,1,0
1392,1,69,0,3,1,1,0
4282,1,61,0,5,0,1,0
5236,0,42,0,1,0,2,0
496,1,24,0,2,0,1,0
4121,1,22,0,4,0,0,1
2104,0,23,0,0,1,1,0
1651,1,23,0,0,0,1,0
941,1,54,0,7,0,1,1
1059,1,60,0,4,1,1,0
1419,1,36,0,11,0,0,1
3157,0,22,0,0,1,1,0
2248,1,53,0,0,1,1,0
5122,1,51,0,4,0,1,0
4313,1,53,0,1,0,1,1
297,1,30,0,0,1,1,0
3751,1,32,0,17,0,2,1
3735,1,26,0,3,1,2,1
5019,1,46,0,0,0,1,0
2741,0,29,0,5,1,2,0
935,1,38,0,0,0,1,0
5612,1,54,0,4,0,2,0
4829,0,75,0,1,1,1,0
1949,1,36,0,1,0,2,1
1168,0,26,0,4,0,1,0
4312,1,28,0,2,0,0,1
3245,1,41,0,13,0,1,0
3204,1,37,0,1,0,2,0
3073,1,20,0,20,0,0,1
3587,1,26,0,4,1,2,1
2588,1,31,0,0,1,0,1
1242,1,52,0,2,1,1,0
5305,1,26,0,3,0,2,0
62,1,23,0,0,0,1,0
1711,1,35,0,12,1,2,0
952,1,44,0,3,0,1,0
1605,1,25,0,1,1,2,1
1334,1,56,0,5,0,1,1
4425,1,21,0,4,0,2,1
2275,1,25,0,4,0,2,1
4880,1,37,0,15,0,2,1
1228,0,35,0,0,1,1,0
3507,0,45,0,3,0,1,0
3376,1,27,0,2,0,1,0
5552,1,25,0,0,0,1,0
3159,0,33,0,1,0,1,0
1094,0,53,0,1,0,1,0
5411,1,20,0,0,0,0,1
2843,1,36,0,1,1,1,1
1807,1,44,0,11,1,2,0
1860,1,39,0,17,0,0,1
2851,1,49,0,3,0,1,0
5035,1,52,0,2,1,2,1
5484,1,33,0,15,0,0,1
1698,1,29,0,2,0,2,0
4271,0,21,0,0,1,1,0
1854,1,54,0,0,0,1,0
277,0,21,0,0,0,1,0
4325,1,66,0,0,0,1,1
928,1,30,0,0,1,1,1
3433,1,23,0,3,1,2,0
4292,1,24,0,5,0,2,0
5628,1,35,0,2,0,2,0
4523,1,26,0,5,0,2,0
1280,1,74,0,7,1,2,0
1363,1,59,0,0,0,1,0
3092,1,51,0,0,1,1,0
4697,0,29,0,8,0,2,1
4807,0,38,0,0,0,2,0
2111,1,49,0,1,0,1,0
3532,1,36,0,3,0,1,1
4654,1,21,0,2,0,2,1
813,0,29,0,0,1,1,0
841,1,20,0,0,0,0,1
866,0,24,0,0,1,1,0
2874,1,42,0,5,0,2,0
