,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1210,0,48,0,0,0,0,1
3705,1,22,0,1,1,0,1
5348,0,39,0,2,0,1,0
2860,1,25,0,1,1,1,0
4129,0,33,0,4,0,2,0
5697,1,55,0,0,1,1,0
3724,1,25,0,0,1,1,0
2497,1,23,0,0,1,1,1
453,0,21,0,1,0,2,1
4154,0,23,0,0,0,1,0
3218,0,40,0,5,0,1,0
3581,1,24,0,2,0,0,0
3694,1,30,0,14,1,0,1
1485,1,29,0,6,0,0,1
1630,1,37,0,0,1,1,0
4355,1,20,0,1,0,0,1
4356,1,57,0,16,0,2,0
2783,1,29,0,0,0,0,0
5105,1,77,0,1,0,0,0
2454,1,36,0,1,1,1,1
4047,1,25,0,7,0,1,1
3888,1,27,0,6,0,0,1
1703,1,48,0,7,0,1,0
1149,1,21,0,0,1,0,1
5426,1,32,0,0,0,1,0
229,0,34,0,1,0,2,1
4545,1,23,0,2,0,0,0
982,1,32,0,0,0,1,0
4262,1,49,0,1,0,1,0
454,0,44,0,0,1,1,0
1255,1,29,0,0,0,1,0
3092,1,26,0,1,1,1,0
4478,1,44,0,6,0,2,1
3616,1,21,0,2,0,0,1
2872,0,27,0,4,0,0,1
1584,1,33,0,0,0,2,0
3250,1,27,0,0,1,1,0
3272,1,39,0,11,0,1,0
3318,1,25,0,5,1,2,1
4802,1,22,0,2,0,2,1
2381,0,68,0,0,1,1,0
498,1,56,0,1,1,1,0
3502,1,31,0,0,1,1,0
2680,1,21,0,0,0,2,1
2344,1,26,0,3,0,1,0
2394,1,32,0,6,0,0,0
5239,1,30,0,3,0,1,1
5572,0,34,0,0,0,2,0
834,1,34,0,3,0,1,0
4740,1,36,0,8,1,2,1
5621,1,27,0,3,0,2,1
124,1,45,0,1,0,1,0
2734,1,37,0,13,1,1,1
2342,1,56,0,0,0,1,0
3131,1,69,0,0,1,1,0
1263,1,23,0,20,0,0,1
1117,1,53,0,8,1,1,1
5692,0,21,0,1,0,0,1
4854,1,22,0,1,0,2,1
3197,1,44,0,1,0,1,0
2150,1,27,0,1,1,1,0
5055,0,25,0,0,0,1,0
1648,1,39,0,3,0,1,0
307,1,27,0,2,0,1,0
101,1,31,0,2,0,1,0
2689,1,23,0,1,1,1,1
4994,1,41,0,1,1,1,0
3458,1,31,0,1,0,1,0
4424,1,23,0,6,1,2,1
2140,1,55,0,8,0,1,1
1791,1,47,0,1,0,1,0
5431,1,53,0,0,0,1,0
4828,1,21,0,1,0,0,1
947,1,28,0,1,0,2,1
1776,1,36,0,2,0,1,1
72,1,31,0,5,0,2,0
4103,1,61,0,1,0,1,0
4677,1,24,0,7,0,0,0
3673,1,42,0,7,0,2,0
3751,0,26,0,3,0,0,1
3007,0,51,0,3,0,2,1
5230,1,33,0,3,0,2,0
1497,1,32,0,4,0,1,1
4219,0,50,0,0,0,1,0
3647,1,61,0,12,1,0,1
3968,1,37,0,0,1,1,0
2938,1,47,0,0,1,1,1
431,0,51,0,7,1,1,0
4214,1,48,0,9,1,2,1
4093,1,27,0,0,0,1,1
4921,1,24,0,5,0,0,0
3474,1,52,0,0,1,1,0
4658,1,28,0,1,1,1,0
1692,1,30,0,9,1,0,1
1410,0,43,0,1,0,2,0
5468,1,45,0,3,1,1,0
174,1,56,0,0,0,1,0
4208,1,58,0,5,0,1,1
4739,0,33,0,1,0,1,0
1236,0,37,0,0,0,1,0
238,1,45,0,13,0,2,0
5065,0,25,0,1,1,2,0
817,1,57,0,0,1,1,0
2399,0,29,0,0,0,1,0
5612,1,34,0,3,0,2,1
886,1,49,0,1,0,1,0
4194,1,36,0,1,0,1,1
4616,0,25,0,0,1,1,0
4508,1,23,0,3,1,0,0
3190,1,22,0,0,0,1,0
4398,1,40,0,0,0,1,0
728,1,51,0,0,0,1,0
1127,1,28,0,8,0,0,1
2717,1,43,0,2,1,1,1
4860,0,25,0,0,1,1,1
2266,0,25,0,2,1,0,1
5712,1,59,0,0,0,1,0
3535,1,37,0,23,0,0,1
4391,1,50,0,3,1,2,0
2892,1,45,0,2,0,1,0
321,1,26,0,2,0,2,0
3525,1,55,0,0,1,1,0
1291,1,34,0,0,1,1,0
2365,1,77,0,4,0,0,0
3303,1,23,0,0,0,1,0
1955,1,25,0,14,0,0,1
16,0,25,0,1,0,2,1
3612,1,25,0,0,0,1,0
4769,1,46,0,0,1,2,0
5314,1,22,0,5,0,2,1
1963,1,27,0,2,0,1,1
1219,0,49,0,3,0,2,1
4372,1,31,0,2,0,1,0
1746,1,56,0,2,1,1,0
3609,1,27,0,0,0,0,0
4139,1,34,0,6,1,2,0
1831,1,36,0,9,0,2,0
731,1,48,0,16,0,0,1
3575,1,51,0,0,1,1,1
1106,1,31,0,2,0,2,0
5074,1,23,0,0,0,0,1
5412,1,51,0,0,0,1,0
1159,1,32,0,6,1,2,0
2487,0,22,0,3,0,2,1
2918,1,28,0,0,0,1,0
1811,0,26,0,0,0,1,1
2707,0,33,0,1,1,1,1
5653,1,37,0,0,1,1,0
1272,1,28,0,0,0,2,0
5266,1,47,0,0,0,1,0
1445,0,36,0,4,0,2,1
1902,1,44,0,8,0,2,0
192,1,26,0,0,1,0,1
880,1,54,0,22,1,0,1
115,1,41,0,1,0,1,1
5430,1,31,0,6,1,2,0
1935,1,49,0,4,0,2,1
2510,1,30,0,3,0,2,1
2420,1,28,0,3,1,2,1
483,1,40,0,2,0,0,1
1844,1,22,0,0,0,2,1
4227,1,26,0,0,1,1,0
1385,1,30,0,1,1,1,1
5054,1,22,0,4,0,1,1
5066,1,38,0,1,0,1,0
2847,1,50,0,1,1,1,0
3964,1,25,0,0,1,1,0
2157,1,26,0,2,1,1,1
4539,1,29,0,0,1,1,0
3807,1,55,0,6,0,2,1
1422,1,26,0,8,1,0,1
693,0,31,0,5,0,2,1
4081,0,30,0,1,0,1,0
5629,0,26,0,1,0,2,0
1681,1,45,0,2,0,1,0
991,1,35,0,1,0,1,0
516,1,24,0,1,1,0,1
5289,1,35,0,1,1,1,1
3839,1,24,0,2,1,0,1
447,1,59,0,10,1,1,0
4970,1,54,0,0,0,1,0
1591,1,23,0,1,0,2,1
3332,0,33,0,9,0,0,0
575,1,47,0,2,1,2,1
1616,1,26,0,1,0,2,1
3982,1,32,0,0,0,2,0
2119,1,25,0,2,1,1,0
4077,1,20,0,0,0,1,0
4463,1,46,0,2,1,1,1
1731,1,30,0,1,1,1,0
2215,1,49,0,4,0,1,0
4686,1,24,0,1,1,1,0
5604,1,23,0,17,0,0,1
1297,1,35,0,0,1,1,1
3757,1,40,0,5,0,2,0
544,1,32,0,4,0,2,0
1606,1,20,0,1,0,1,1
2939,1,30,0,1,1,1,0
1020,1,73,0,1,0,2,0
5447,1,31,0,9,0,0,1
1832,1,25,0,1,1,0,1
4659,1,54,0,0,0,1,1
918,1,22,0,1,1,2,0
1932,1,26,0,5,1,2,1
1264,1,44,0,6,0,1,1
5462,0,35,0,5,0,0,1
1747,1,31,0,0,0,1,0
5060,1,27,0,0,0,2,1
5272,1,49,0,3,0,1,0
2013,1,32,0,5,0,0,1
1583,1,45,0,2,0,2,0
2640,1,27,0,0,0,1,0
1311,0,31,0,1,0,1,0
5079,1,23,0,0,1,1,0
4331,1,39,0,1,0,1,0
2309,0,28,0,3,0,0,1
5184,0,74,0,2,1,1,0
3453,1,35,0,4,1,0,1
759,1,35,0,1,0,2,0
2480,1,26,0,3,0,2,1
411,1,22,0,3,0,0,1
4625,1,34,0,10,0,0,1
4595,1,41,0,7,1,1,0
4179,0,21,0,0,1,0,0
2518,1,34,0,0,1,1,1
242,1,26,0,5,0,1,1
4520,1,37,0,0,0,1,1
2919,1,49,0,0,0,1,1
5237,0,50,0,10,1,2,1
2424,1,59,0,6,1,1,1
5756,0,19,0,1,0,2,1
236,1,20,0,0,0,2,1
1505,1,75,0,12,0,1,1
3392,1,41,0,1,0,1,0
1548,1,43,0,1,0,1,0
5312,1,24,0,8,0,2,1
4679,1,52,0,9,0,0,1
3223,1,26,0,5,0,0,0
4018,1,27,0,2,1,1,0
4147,1,32,0,7,0,0,1
2749,1,30,0,4,0,0,1
2909,1,53,0,1,1,1,0
635,1,30,0,0,0,1,1
223,1,52,0,0,0,1,0
5606,1,24,0,10,0,0,1
441,1,32,0,1,0,1,0
4820,1,40,0,3,0,1,0
970,0,53,0,1,1,1,0
1869,1,51,0,14,1,0,0
1628,1,56,0,6,0,1,0
505,0,26,0,4,1,0,1
4613,1,66,0,1,1,1,0
3245,1,23,0,17,1,0,1
955,1,23,0,2,1,0,1
5180,1,49,0,4,1,1,0
5710,1,27,0,7,0,1,0
507,1,23,0,0,0,0,0
5324,1,30,0,2,0,0,1
2893,1,24,0,0,1,1,0
460,1,62,0,0,0,1,0
4467,1,28,0,6,0,1,0
3112,0,33,0,5,0,2,0
3436,1,31,0,3,0,1,1
5703,1,27,0,2,0,2,1
1448,1,21,0,1,0,0,1
795,1,24,0,0,0,1,1
3932,1,20,0,1,0,0,1
22,1,39,0,1,1,1,0
2025,1,34,0,8,0,0,1
5288,1,48,0,2,1,1,0
811,1,75,0,8,1,1,1
4465,1,29,0,4,0,0,1
2144,1,52,0,0,1,1,0
871,1,50,0,1,0,0,1
3205,0,58,0,1,1,2,0
2714,1,21,0,1,0,1,1
999,1,43,0,3,0,2,1
4690,1,50,0,1,0,1,0
4977,1,38,0,2,1,1,1
5093,0,69,0,0,1,1,0
4307,0,23,0,0,1,2,1
961,0,36,0,4,0,0,0
2984,1,24,0,2,1,1,0
3341,0,21,0,0,0,2,1
598,1,60,0,1,1,1,1
4614,1,20,0,2,0,0,1
3169,1,26,0,1,0,1,0
906,1,24,0,0,1,1,0
1752,1,20,0,1,0,0,0
4121,1,21,0,1,1,0,1
2247,1,24,0,8,0,0,1
465,1,23,0,1,0,0,0
1670,1,25,0,1,0,2,0
3320,0,29,0,0,1,1,0
1496,1,45,0,0,0,1,1
660,0,34,0,4,0,0,1
2812,1,33,0,2,0,1,0
3344,1,23,0,0,1,1,0
1653,1,30,0,8,0,0,0
4119,0,21,0,1,0,2,0
1181,0,26,0,0,1,1,0
2055,0,30,0,3,0,1,1
952,1,57,0,19,0,0,0
157,0,25,0,3,1,1,1
1392,1,54,0,14,1,2,1
1912,1,48,0,18,0,2,1
3386,1,26,0,1,0,0,0
2392,1,24,0,3,1,1,1
335,0,36,0,4,0,1,0
1737,1,27,0,0,1,1,0
4825,1,20,0,0,0,0,1
2668,1,24,0,10,0,0,0
375,1,57,0,15,0,2,0
2921,0,42,0,1,0,0,0
1579,1,39,0,0,0,1,0
5006,1,39,0,1,0,1,0
1110,0,52,0,3,1,2,1
2727,1,32,0,0,0,1,1
1262,1,35,0,3,0,1,0
5243,1,36,0,8,0,2,1
4744,0,23,0,3,1,0,1
5485,1,24,0,5,0,2,1
5221,1,19,0,1,0,0,1
4991,1,29,0,1,1,1,0
3015,1,58,0,5,0,1,0
5295,1,29,0,0,0,1,1
234,1,26,0,0,1,1,0
2488,1,48,0,4,0,1,1
2550,1,54,0,0,0,1,1
2658,1,26,0,11,1,0,1
2430,1,48,0,1,1,1,1
250,1,48,0,4,0,1,0
4050,0,24,0,9,0,2,1
5284,0,20,0,0,0,2,1
2367,1,26,0,0,1,2,0
5406,1,25,0,3,0,2,0
2178,0,25,0,0,1,2,0
4728,1,45,0,1,1,1,0
3629,1,75,0,1,0,1,1
2244,0,32,0,1,0,1,1
3623,1,55,0,0,0,1,1
5665,1,45,0,13,0,2,1
405,1,26,0,4,1,1,1
1920,1,34,0,21,0,2,1
616,0,24,0,0,0,2,0
3066,1,45,0,2,1,1,0
1782,1,25,0,5,1,2,0
4108,1,23,0,0,1,1,0
5715,0,29,0,1,0,2,1
2411,1,21,0,2,0,0,1
2390,1,29,0,2,0,1,0
3849,0,48,0,5,0,0,0
3735,1,25,0,0,0,1,0
333,1,23,0,0,1,2,0
5201,1,61,0,5,0,1,1
5120,1,43,0,9,1,2,1
4350,1,26,0,5,1,1,1
4302,1,31,0,2,0,1,0
5569,1,24,0,5,1,2,1
2778,1,22,0,0,1,2,0
3595,1,22,0,0,0,1,0
5413,1,45,0,2,1,2,0
1847,1,20,0,0,0,0,1
473,1,47,0,7,0,2,0
5578,1,24,0,0,0,1,0
267,1,36,0,0,1,1,0
2570,1,20,0,25,0,0,1
132,1,28,0,1,0,2,0
2985,1,30,1,6,0,1,1
4668,0,33,0,3,0,1,1
641,1,28,0,10,0,2,1
2605,0,24,0,2,1,2,1
3580,1,30,0,3,0,1,1
5560,1,24,0,3,0,0,1
1598,0,20,0,2,0,0,1
1812,0,44,0,1,0,1,0
1133,0,28,0,2,0,1,0
