,R,Q,A,Y
0,0.2,1,0,0
1,2.2,2,1,1
2,1.0,1,1,0
3,0.2,3,0,0
4,1.0,2,1,0
5,0.2,2,0,0
6,1.0,2,1,1
7,0.2,1,0,0
8,2.2,0,1,1
9,1.0,0,1,1
10,0.2,2,0,0
11,2.2,3,1,1
12,1.0,0,0,1
13,0.2,2,0,0
14,0.2,1,0,0
15,2.2,2,1,1
16,0.2,2,0,0
17,2.2,0,1,1
18,1.0,1,1,1
19,0.2,2,0,0
20,2.2,2,1,1
21,1.0,1,1,1
22,1.0,2,1,1
23,1.0,2,0,1
24,1.0,1,1,1
25,1.0,2,1,1
26,1.0,2,1,1
27,1.0,2,1,1
28,2.2,1,1,1
29,0.2,1,0,0
30,1.0,2,1,1
31,1.0,2,1,0
32,1.0,2,1,1
33,0.2,2,0,1
34,1.0,0,0,1
35,1.0,1,1,0
36,0.2,2,0,0
37,0.2,1,0,0
38,1.0,2,1,1
39,1.0,2,1,1
40,0.2,2,0,0
41,0.2,1,0,1
42,0.2,2,0,0
43,1.0,3,1,1
44,2.2,0,1,1
45,2.2,0,1,1
46,1.0,3,1,1
47,1.0,0,1,1
48,0.2,1,0,0
49,1.0,0,1,1
50,1.8,0,0,1
51,1.0,1,1,1
52,0.2,3,0,0
53,1.0,1,0,1
54,0.2,1,0,0
55,0.2,0,0,0
56,2.2,2,1,1
57,0.2,1,0,0
58,1.0,2,1,0
59,0.2,3,0,0
60,0.2,1,0,0
61,1.0,1,1,1
62,1.0,1,1,1
63,0.2,1,0,0
64,1.0,2,0,0
65,1.0,1,1,1
66,2.2,1,1,1
67,2.2,0,1,1
68,1.0,2,1,1
69,0.2,3,0,0
70,0.2,2,0,0
71,1.0,2,1,1
72,0.2,1,0,0
73,1.0,1,1,1
74,0.2,3,0,0
75,1.0,1,0,1
76,0.2,1,0,0
77,0.2,2,0,0
78,1.0,2,0,0
79,1.0,2,1,1
80,1.0,3,1,1
81,0.2,2,0,0
82,0.2,2,0,0
83,1.0,2,1,0
84,0.2,1,0,0
85,0.2,0,0,0
86,1.0,1,1,1
87,0.2,0,0,0
88,1.0,1,1,1
89,0.2,2,0,0
90,1.0,3,0,0
91,1.0,3,1,1
92,0.2,0,0,0
93,0.2,3,0,0
94,1.0,3,0,0
95,1.0,1,1,1
96,1.0,2,1,0
97,2.2,2,1,1
98,2.2,3,1,1
99,1.0,0,1,1
100,1.0,1,1,1
101,1.0,2,1,0
102,1.0,1,1,1
103,1.0,2,1,1
104,0.2,1,0,0
105,1.0,1,1,1
106,0.2,2,0,1
107,0.2,1,0,1
108,0.2,2,0,0
109,1.0,2,1,1
110,0.2,1,0,1
111,0.2,2,0,0
112,0.2,0,0,1
113,1.0,2,1,0
114,0.2,2,0,0
115,1.0,2,1,1
116,0.2,1,0,0
117,2.2,1,1,1
118,1.0,2,1,1
119,0.2,2,0,0
120,1.0,1,1,0
121,2.2,2,1,1
122,1.0,1,0,1
123,1.0,1,1,1
124,0.2,3,0,0
125,0.2,1,0,0
126,0.2,2,0,0
127,2.2,0,1,1
128,2.2,2,1,1
129,1.0,2,0,0
130,0.2,2,0,0
131,1.0,1,1,1
132,0.2,2,0,0
133,0.2,0,0,0
134,0.2,2,0,0
135,1.0,2,1,0
136,1.0,1,1,1
137,1.0,1,1,1
138,0.2,0,0,0
139,0.2,0,0,0
140,0.2,2,0,0
141,0.2,3,0,1
142,0.2,2,0,0
143,2.2,1,1,1
144,0.2,2,0,0
145,1.0,1,1,1
146,0.2,1,0,0
147,1.0,1,1,1
148,0.2,2,0,0
149,1.0,1,1,1
150,0.2,2,0,0
151,2.2,3,1,1
152,1.0,1,1,1
153,1.0,2,1,0
154,1.0,2,1,0
155,0.2,0,0,1
156,1.0,1,1,1
157,1.0,2,1,0
158,1.0,2,1,1
159,0.2,0,0,0
160,1.0,3,1,0
161,2.2,2,1,1
162,1.0,1,1,1
163,1.0,1,1,1
164,0.2,2,0,0
165,0.2,1,0,0
166,0.2,2,0,0
167,0.2,1,0,0
168,1.0,1,1,1
169,1.0,0,1,0
170,0.2,2,0,0
171,1.0,1,1,1
172,0.2,1,0,0
173,0.2,2,0,0
174,1.0,2,1,1
175,1.0,2,0,1
176,2.2,0,1,1
177,0.2,2,0,0
178,0.2,0,0,0
179,0.2,1,0,0
180,2.2,1,1,1
181,1.0,2,1,0
182,1.0,1,1,1
183,0.2,2,0,0
184,0.2,3,0,0
185,1.0,1,1,0
186,1.0,1,1,1
187,0.2,1,0,0
188,1.0,1,1,1
189,1.0,1,1,1
190,1.0,0,1,1
191,1.0,1,1,0
192,0.2,3,0,0
193,0.2,2,0,0
194,0.2,3,0,0
195,3.0,0,1,1
196,0.2,1,0,0
197,1.0,2,0,0
198,0.2,2,0,0
199,1.0,2,0,1
200,1.0,1,1,1
201,0.2,3,0,0
202,1.0,3,1,1
203,1.0,2,1,1
204,0.2,2,0,0
205,0.2,1,0,0
206,0.2,1,0,0
207,1.0,2,1,1
208,0.2,2,0,0
209,0.2,0,0,0
210,2.2,2,1,1
211,0.2,3,0,0
212,0.2,1,0,0
213,1.0,2,1,0
214,0.2,2,0,0
215,0.2,0,0,0
216,0.2,0,0,0
217,0.2,2,0,0
218,1.0,2,1,1
219,0.2,2,0,0
220,1.0,2,1,1
221,0.2,1,0,0
222,0.2,3,0,0
223,1.0,1,1,0
224,1.0,2,1,0
225,1.0,0,1,1
226,0.2,1,0,1
227,0.2,2,0,1
228,0.2,2,0,0
229,1.0,2,1,1
230,2.2,1,1,1
231,1.0,2,1,1
232,0.2,2,0,0
233,0.2,3,0,0
234,1.0,1,1,1
235,0.2,3,0,0
236,0.2,2,0,0
237,1.0,2,1,1
238,1.0,1,1,1
239,1.0,2,1,1
240,0.2,2,0,0
241,1.0,1,0,1
242,2.2,1,1,1
243,1.0,2,1,1
244,1.0,0,1,1
245,2.2,1,1,1
246,0.2,1,0,0
247,1.0,1,1,0
248,0.2,2,0,0
249,1.0,1,1,1
250,1.0,2,1,1
251,2.2,2,1,1
252,1.0,2,1,0
253,0.2,1,0,1
254,2.2,1,1,1
