,R,Q,A,Y
0,2.2,2,1,1
1,1.0,1,0,0
2,1.0,1,1,1
3,1.0,3,1,0
4,1.0,2,1,0
5,1.0,1,1,1
6,0.2,3,0,1
7,1.0,2,1,0
8,0.2,1,0,0
9,0.2,1,0,0
10,0.2,1,0,0
11,0.2,2,0,0
12,1.0,2,1,0
13,2.2,1,1,1
14,1.0,2,1,1
15,1.0,2,1,0
16,2.2,1,1,1
17,1.0,2,1,1
18,0.2,1,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,0,0,0
22,1.0,2,1,0
23,2.2,1,1,1
24,1.0,2,1,0
25,0.2,2,0,0
26,0.2,2,0,0
27,1.0,3,1,1
28,0.2,3,0,0
29,0.2,1,0,0
30,1.0,2,1,1
31,1.0,1,0,1
32,1.0,0,1,1
33,1.0,0,1,1
34,1.0,1,1,1
35,0.2,1,0,0
36,1.0,1,1,1
37,1.0,1,1,1
38,0.2,2,0,0
39,1.0,1,1,1
40,0.2,2,0,0
41,1.0,2,1,1
42,0.2,2,0,0
43,1.0,3,1,1
44,1.0,2,1,0
45,0.2,2,0,0
46,2.2,1,1,1
47,2.2,1,1,1
48,1.0,0,1,1
49,1.0,2,1,0
50,2.2,3,1,1
51,0.2,2,0,0
52,1.0,2,1,1
53,0.2,1,0,0
54,1.0,1,0,1
55,2.2,2,1,1
56,1.0,3,1,1
57,2.2,0,1,1
58,0.2,3,0,0
59,2.2,1,1,1
60,1.0,1,1,1
61,1.0,2,0,0
62,0.2,3,0,0
63,0.2,2,0,0
64,1.0,2,1,1
65,1.0,3,0,0
66,1.0,0,1,1
67,0.2,0,0,1
68,1.0,1,1,1
69,0.2,2,0,0
70,2.2,0,1,1
71,0.2,3,0,0
72,2.2,0,1,1
73,1.0,1,1,1
74,0.2,2,0,0
75,1.0,0,0,1
76,0.2,1,0,0
77,1.0,3,1,0
78,0.2,2,0,0
79,1.0,1,0,0
80,0.2,1,0,0
81,1.0,2,0,0
82,1.0,1,1,0
83,1.0,0,1,1
84,1.0,3,1,1
85,2.2,1,1,1
86,1.0,2,1,1
87,1.0,1,1,1
88,1.0,0,1,1
89,2.2,1,1,1
90,1.0,1,1,0
91,1.0,2,1,1
92,0.2,3,0,1
93,2.2,3,1,1
94,0.2,2,0,0
95,1.0,0,1,1
96,0.2,2,0,0
97,0.2,2,0,0
98,1.0,1,1,1
99,1.0,1,1,1
