,R,Q,A,Y
0,1.0,2,1,1
1,0.2,1,0,0
2,1.0,2,0,1
3,1.0,1,1,1
4,0.2,0,0,0
5,1.0,1,1,1
6,2.2,0,1,1
7,2.2,2,1,1
8,1.0,2,1,1
9,1.0,3,0,0
10,1.0,1,1,0
11,0.2,2,0,0
12,1.0,1,1,1
13,1.0,2,1,1
14,1.0,2,1,1
15,0.2,1,0,0
16,1.0,2,1,1
17,0.2,2,0,0
18,1.0,0,0,1
19,1.0,2,1,1
20,0.2,0,0,0
21,1.0,1,0,1
22,1.0,2,1,1
23,1.0,1,0,1
24,1.0,1,1,1
25,1.0,2,1,1
26,2.2,0,1,1
27,1.0,1,1,1
28,2.2,2,1,1
29,1.0,1,1,1
30,0.2,2,0,0
31,0.2,1,0,0
32,0.2,0,0,0
33,1.0,3,1,0
34,1.0,1,1,0
35,1.0,2,1,1
36,2.2,0,1,1
37,2.2,1,0,1
38,0.2,2,0,0
39,0.2,1,0,0
40,2.2,0,1,1
41,1.0,3,1,1
42,1.0,1,1,1
43,0.2,1,0,0
44,2.2,0,1,1
45,1.0,2,1,1
46,1.0,1,1,1
47,1.0,1,1,1
48,1.0,1,1,0
49,0.2,1,0,0
50,2.2,1,1,1
51,1.0,1,1,1
52,0.2,3,0,0
53,1.0,1,1,1
54,1.0,1,1,1
55,0.2,2,0,0
56,1.0,2,0,0
57,0.2,2,0,0
58,0.2,2,0,0
59,1.0,2,1,0
60,0.2,2,0,0
61,1.0,2,1,1
62,0.2,2,0,0
63,1.0,2,1,0
64,0.2,1,0,1
65,1.0,2,1,1
66,1.0,0,1,1
67,0.2,0,0,1
68,1.0,1,1,1
69,2.2,2,0,1
70,0.2,1,0,1
71,0.2,1,0,0
72,1.0,2,1,0
73,2.2,1,1,1
74,1.0,1,1,0
75,1.0,2,1,0
76,0.2,0,0,1
77,2.2,3,0,1
78,0.2,2,0,0
79,0.2,1,0,0
80,0.2,2,0,0
81,1.0,1,1,0
82,3.0,2,1,0
83,1.0,2,1,0
84,1.0,1,1,1
85,0.2,2,0,0
86,0.2,2,0,0
87,1.0,0,0,1
88,2.2,2,1,1
89,1.0,3,0,0
90,1.0,1,1,0
91,1.0,0,0,0
92,1.0,2,1,1
93,1.0,2,1,0
94,1.0,2,1,0
95,1.0,1,1,0
96,0.2,0,0,1
97,1.0,0,0,1
98,2.2,1,1,1
99,1.0,1,1,1
100,1.0,0,1,0
101,0.2,1,0,0
102,1.0,2,1,0
103,1.0,3,1,1
104,1.0,0,1,1
105,1.0,3,1,0
106,1.0,2,1,0
107,0.2,0,0,0
108,1.0,0,1,1
109,0.2,1,0,0
110,0.2,2,0,0
111,1.0,1,1,1
112,0.2,1,0,0
113,1.0,0,1,1
114,0.2,2,0,0
115,0.2,2,0,0
116,1.0,1,1,1
117,1.0,1,1,1
118,1.0,3,1,1
119,0.2,1,0,0
120,1.0,1,0,0
121,0.2,2,0,0
122,0.2,1,0,0
123,2.2,3,1,1
124,0.2,1,0,1
125,1.0,2,1,0
126,0.2,3,0,0
127,0.2,2,0,0
128,0.2,0,0,0
129,1.0,1,1,1
130,1.0,0,1,1
131,2.2,1,1,1
132,0.2,1,0,0
133,1.0,3,1,0
134,0.2,0,0,1
135,2.2,0,1,1
136,0.2,1,0,0
137,0.2,2,0,0
138,1.0,0,1,1
139,1.0,2,1,0
140,2.2,2,1,1
141,1.0,2,0,1
142,0.2,1,0,0
143,0.2,2,0,0
144,1.0,1,1,0
145,0.2,3,0,0
146,1.0,2,1,0
147,1.0,2,1,1
148,1.0,3,1,1
149,0.2,0,0,0
150,1.0,0,0,1
151,1.0,3,1,1
152,0.2,1,0,0
153,1.0,1,0,0
154,0.2,1,0,0
155,0.2,1,0,0
156,1.0,0,1,1
157,1.0,0,1,1
158,0.2,2,0,0
159,1.0,1,1,1
160,1.0,2,1,1
161,1.0,0,1,1
162,2.2,0,1,1
163,1.0,1,1,0
164,0.2,1,0,0
165,1.0,1,1,1
166,0.2,2,0,0
167,1.0,2,1,1
168,1.0,1,1,1
169,0.2,2,0,0
170,0.2,2,0,1
171,1.0,2,1,0
172,2.2,0,1,1
173,1.0,0,1,0
174,1.0,1,0,1
175,0.2,1,0,0
176,1.0,1,1,1
177,1.0,2,1,1
178,1.0,2,1,0
179,0.2,0,0,0
180,1.0,2,1,1
181,0.2,2,0,1
182,0.2,3,0,0
183,1.0,1,1,1
184,0.2,2,0,0
185,0.2,2,0,0
186,1.0,1,1,1
187,1.0,0,0,1
188,0.2,1,0,0
189,0.2,1,0,0
190,1.0,2,1,1
191,1.0,1,1,1
192,0.2,1,0,0
193,0.2,2,0,0
194,1.0,2,0,0
195,1.0,1,1,0
196,0.2,2,0,0
197,0.2,2,0,0
198,1.0,3,1,0
199,1.0,0,1,1
200,0.2,2,0,0
201,0.2,0,0,1
202,2.2,0,1,1
203,1.0,2,0,1
204,0.2,0,0,0
205,0.2,2,0,1
206,0.2,1,0,0
207,1.0,1,1,1
208,1.0,0,1,0
209,1.0,1,1,1
210,1.0,2,1,1
211,0.2,2,0,1
212,1.0,1,1,1
213,1.0,2,1,1
214,0.2,2,0,0
215,0.2,1,0,0
216,2.2,2,1,1
217,0.2,2,0,0
218,1.0,1,1,1
219,0.2,2,0,0
220,0.2,1,0,0
221,1.0,1,1,1
222,1.0,3,1,0
223,0.2,2,0,0
224,1.0,0,1,1
225,1.0,3,1,0
226,0.2,1,0,0
227,0.2,1,0,0
228,1.0,2,1,1
229,0.2,1,0,0
230,1.0,2,1,1
231,0.2,1,0,0
232,0.2,1,0,0
233,1.0,0,0,1
234,1.0,1,0,1
235,1.0,3,1,1
236,1.0,2,1,1
237,1.0,1,0,1
238,0.2,1,0,0
239,1.0,1,1,1
240,0.2,1,0,1
241,0.2,1,0,0
242,0.2,2,0,0
243,0.2,1,0,0
244,0.2,0,0,0
245,0.2,1,0,0
246,1.0,0,1,1
247,1.0,2,1,1
248,1.0,1,1,1
249,0.2,2,0,0
250,0.2,2,0,0
251,2.2,0,1,1
252,2.2,2,1,1
253,0.2,2,0,0
254,0.2,2,0,0
255,1.0,2,1,1
256,1.0,2,1,1
257,0.2,1,0,0
258,1.0,1,1,1
259,0.2,2,0,0
260,1.0,1,0,1
261,2.2,3,1,1
262,1.0,2,1,0
263,0.2,3,0,0
264,0.2,2,0,0
265,2.2,1,1,1
266,1.0,2,1,1
267,0.2,0,0,0
268,0.2,1,0,0
269,0.2,2,0,0
270,1.0,1,1,1
271,1.0,2,1,1
272,1.0,2,1,0
273,0.2,2,0,0
274,1.0,1,1,1
275,1.0,2,1,1
276,0.2,2,0,0
277,0.2,2,0,0
278,1.0,1,0,0
279,0.2,1,0,0
280,1.0,3,1,1
281,1.0,2,1,1
282,0.2,2,0,0
283,1.0,2,1,0
284,0.2,1,0,0
285,0.2,3,0,0
286,1.0,2,0,0
287,2.2,0,1,1
288,0.2,1,0,0
289,0.2,1,0,0
290,2.2,3,1,1
291,1.0,2,1,1
292,2.2,2,1,1
293,1.0,2,0,0
294,1.0,0,1,0
295,0.2,2,0,0
296,1.0,2,1,0
297,0.2,2,0,0
298,2.2,2,1,1
299,1.0,1,1,1
300,0.2,2,0,0
301,0.2,1,0,0
302,0.2,1,0,0
303,0.2,1,0,0
304,1.0,1,1,1
305,0.2,2,0,0
306,0.2,1,0,1
307,0.2,1,0,0
308,2.2,1,1,1
309,1.0,0,0,1
310,1.0,2,1,0
311,1.0,1,0,0
312,0.2,1,0,0
313,1.0,2,1,0
314,1.0,0,1,0
315,0.2,2,0,0
316,0.2,2,0,0
317,1.0,0,1,1
318,1.0,0,1,1
319,2.2,3,1,1
320,0.2,1,0,0
321,0.2,1,0,0
322,0.2,2,0,0
323,2.2,1,1,1
324,1.0,3,1,0
325,1.0,2,1,0
326,0.2,2,0,0
327,1.0,3,1,0
328,1.0,1,0,1
329,0.2,2,0,1
330,1.0,1,1,0
331,0.2,2,0,0
332,2.2,2,1,1
333,2.2,3,1,1
334,1.0,1,1,0
335,1.0,1,0,0
336,0.2,0,0,0
337,1.0,0,0,0
338,0.2,2,0,0
339,1.0,1,0,0
340,0.2,1,0,1
341,1.0,1,1,1
342,1.0,1,1,1
343,1.0,2,1,0
344,1.0,1,1,1
345,1.0,0,1,1
346,1.0,0,1,1
347,2.2,0,1,1
348,1.0,2,1,1
349,0.2,3,0,0
350,0.2,3,0,0
351,1.0,3,1,1
352,1.0,3,1,1
353,1.0,0,1,1
354,1.0,1,1,1
355,1.0,3,1,1
356,0.2,1,0,0
357,0.2,3,0,0
358,2.2,1,1,1
359,1.0,1,1,1
360,0.2,1,0,0
361,1.0,2,1,0
362,1.0,1,1,1
363,1.0,2,1,1
364,2.2,1,1,1
365,1.0,1,1,1
366,0.2,1,0,0
367,0.2,1,0,0
368,1.0,1,1,1
369,0.2,2,0,0
370,1.0,2,1,1
371,1.0,2,1,1
372,0.2,3,0,0
373,1.0,1,1,0
374,0.2,1,0,0
375,0.2,1,0,0
376,1.0,3,1,1
377,0.2,1,0,0
378,2.2,1,1,1
379,1.0,1,1,1
380,0.2,2,0,0
381,0.2,1,0,0
382,0.2,2,0,0
383,1.0,1,1,1
384,1.0,1,1,1
385,0.2,3,0,0
386,0.2,2,0,0
387,3.0,2,1,1
388,0.2,1,0,1
389,0.2,0,0,1
390,0.2,0,0,0
391,0.2,2,0,0
392,0.2,2,0,1
393,1.0,3,1,1
394,0.2,3,0,0
395,2.2,1,1,1
396,0.2,1,0,0
397,0.2,1,0,1
398,1.0,0,1,1
399,1.0,1,1,1
400,1.0,2,0,0
401,0.2,1,0,0
402,1.0,1,1,1
403,0.2,3,0,0
404,1.0,0,0,1
405,1.0,2,1,1
406,1.0,0,1,1
407,1.0,1,1,1
408,0.2,2,0,0
409,1.0,1,1,1
410,0.2,1,0,0
411,0.2,2,0,0
412,1.0,2,1,0
413,0.2,2,0,0
414,0.2,0,0,0
415,1.0,1,1,1
416,0.2,1,0,1
417,1.0,2,0,0
418,0.2,1,0,0
419,1.0,3,1,0
420,1.0,2,1,1
421,0.2,1,0,0
422,2.2,1,1,1
423,1.0,2,1,0
424,1.0,2,1,1
425,1.0,2,0,0
426,0.2,1,0,0
427,0.2,0,0,0
428,1.0,1,1,1
429,1.0,1,0,0
430,1.0,2,1,1
431,1.0,2,1,1
432,0.2,2,0,0
433,0.2,1,0,0
434,0.2,2,0,0
435,2.2,1,1,1
436,0.2,1,0,0
437,0.2,1,0,0
438,2.2,2,1,1
439,0.2,3,0,0
440,0.2,2,0,0
441,0.2,2,0,0
442,0.2,1,0,1
443,0.2,0,0,0
444,0.2,2,0,1
445,1.0,3,1,1
446,0.2,1,0,0
447,0.2,3,0,0
448,0.2,3,0,0
449,0.2,1,0,0
450,1.0,3,1,0
451,0.2,1,0,0
452,0.2,0,0,0
453,1.0,3,1,0
454,0.2,1,0,0
455,1.0,1,1,1
456,0.2,1,0,0
457,1.0,2,1,1
458,0.2,2,0,0
459,2.2,1,1,1
460,0.2,2,0,0
461,1.0,2,1,0
462,1.0,1,1,1
463,0.2,2,0,1
464,1.0,3,1,0
465,0.2,1,0,0
466,0.2,2,0,0
467,0.2,1,0,1
468,0.2,1,0,1
469,0.2,2,0,0
470,0.2,2,0,0
471,0.2,3,0,0
472,1.0,0,1,1
473,1.0,2,1,1
474,0.2,0,0,0
475,1.0,2,1,0
476,0.2,1,0,1
477,0.2,3,0,0
478,0.2,2,0,0
479,0.2,1,0,0
480,1.0,3,1,1
481,1.0,1,1,1
482,1.0,0,0,1
483,0.2,1,0,0
484,1.0,1,1,1
485,1.0,3,1,1
486,0.2,0,0,0
487,1.0,1,1,1
488,0.2,2,0,0
489,1.0,1,0,1
490,1.0,3,1,0
