,R,Q,A,Y
0,1.0,1,1,0
1,1.0,1,1,1
2,2.2,3,1,1
3,2.2,0,1,1
4,1.0,1,1,1
5,2.2,1,1,1
6,1.0,2,1,0
7,0.2,1,0,0
8,1.0,1,0,0
9,1.0,2,1,0
10,1.0,3,1,1
11,0.2,1,0,0
12,1.0,1,1,0
13,0.2,1,0,0
14,1.0,0,1,1
15,1.0,1,1,0
16,1.0,2,1,1
17,0.2,1,0,0
18,1.0,0,0,1
19,1.0,3,1,1
20,1.0,1,0,0
21,1.0,2,1,0
22,1.0,2,1,0
23,2.2,1,1,1
24,1.0,1,0,1
25,0.2,1,0,0
26,1.0,2,1,1
27,0.2,2,0,0
28,1.0,2,1,1
29,0.2,2,0,0
30,1.0,2,1,1
31,1.0,2,1,0
32,0.2,2,0,0
33,1.0,1,1,1
34,0.2,1,0,0
35,1.0,3,1,0
36,0.2,2,0,0
37,1.0,1,1,1
38,0.2,2,0,0
39,1.0,3,1,1
40,0.2,3,0,1
41,1.0,0,0,1
42,0.2,2,0,0
43,0.2,3,0,1
44,1.0,3,1,1
45,1.0,2,1,1
46,1.0,0,1,1
47,0.2,1,0,0
48,1.0,1,0,1
49,1.0,3,1,0
50,0.2,3,0,0
51,1.0,3,1,1
52,1.0,2,1,0
53,1.0,1,1,1
54,1.0,2,1,1
55,2.2,1,0,1
56,1.0,1,1,1
57,2.2,0,1,1
58,1.0,2,1,1
59,0.2,3,0,0
60,1.0,1,0,1
61,0.2,1,0,1
62,0.2,2,0,0
63,1.0,1,1,0
64,0.2,2,0,1
65,2.2,3,1,1
66,1.0,2,1,1
67,0.2,2,0,0
68,0.2,2,0,0
69,1.0,2,1,0
70,0.2,1,0,0
71,2.2,2,1,1
72,1.0,1,1,1
73,0.2,2,0,1
74,1.0,0,0,1
75,0.2,3,0,0
76,1.0,0,0,1
77,1.0,1,1,1
78,0.2,2,0,0
79,1.0,3,1,1
80,2.2,2,1,1
81,1.0,1,1,1
82,0.2,0,0,1
83,1.0,1,1,1
84,1.0,0,1,1
85,1.0,1,1,1
86,1.0,2,1,1
87,1.0,0,1,1
88,0.2,2,0,0
89,0.2,2,0,0
90,2.2,1,1,1
91,1.0,0,1,1
92,0.2,2,0,0
93,1.0,1,1,1
94,0.2,2,0,0
95,1.0,2,0,1
96,0.2,2,0,0
97,0.2,1,0,0
98,1.0,2,1,1
99,0.2,1,0,0
100,0.2,1,0,0
