,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,6.0,21.0,1.0,0,49.0,13.0,60.0,0,1,1
1,73.0,1.0,16.0,2.0,2,249.0,2.0,40.0,1,1,0
2,35.0,2.0,5.0,1.0,2,49.0,1.0,40.0,1,1,1
3,75.0,1.0,21.0,1.0,0,49.0,8.0,40.0,1,1,1
4,70.0,3.0,21.0,1.0,0,51.0,1.0,14.0,0,1,1
5,75.0,1.0,3.0,1.0,2,462.0,0.0,40.0,0,1,0
6,80.0,3.0,16.0,1.0,1,49.0,0.0,10.0,0,1,1
7,87.0,1.0,21.0,3.0,5,49.0,2.0,38.0,0,1,0
8,68.0,1.0,21.0,1.0,2,49.0,1.0,42.0,1,1,1
9,76.0,5.0,21.0,1.0,2,243.0,17.0,7.0,1,1,0
10,72.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
11,27.0,1.0,16.0,1.0,-1,427.0,0.0,40.0,0,1,1
12,29.0,1.0,20.0,1.0,1,105.0,1.0,23.0,1,0,1
13,49.0,1.0,18.0,4.0,0,126.0,0.0,40.0,1,1,0
14,42.0,8.0,18.0,1.0,3,364.0,1.0,3.0,1,1,0
15,20.0,5.0,21.0,3.0,0,49.0,0.0,40.0,1,1,0
16,80.0,1.0,21.0,5.0,1,49.0,2.0,40.0,0,1,0
17,46.0,1.0,3.0,1.0,5,49.0,1.0,37.0,1,1,1
18,36.0,1.0,21.0,5.0,5,44.0,2.0,31.0,1,1,0
19,87.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
20,87.0,8.0,21.0,1.0,1,49.0,0.0,45.0,0,1,1
21,53.0,4.0,19.0,1.0,2,49.0,0.0,47.0,0,1,0
22,67.0,8.0,7.0,5.0,2,416.0,2.0,36.0,0,1,0
23,43.0,7.0,19.0,5.0,0,247.0,2.0,57.0,0,1,0
24,42.0,1.0,19.0,4.0,4,37.0,2.0,47.0,1,1,0
25,92.0,6.0,3.0,1.0,2,49.0,1.0,15.0,0,1,1
26,54.0,3.0,18.0,1.0,0,105.0,0.0,40.0,0,1,0
27,88.0,1.0,16.0,1.0,0,51.0,1.0,49.0,0,1,0
28,28.0,1.0,16.0,4.0,-1,49.0,2.0,1.0,1,1,0
29,58.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
30,85.0,1.0,19.0,1.0,0,243.0,0.0,40.0,1,1,0
31,86.0,4.0,3.0,1.0,2,49.0,0.0,40.0,1,1,1
32,78.0,4.0,19.0,1.0,4,49.0,0.0,45.0,1,1,0
33,36.0,1.0,19.0,5.0,4,49.0,2.0,66.0,1,1,0
34,55.0,5.0,16.0,3.0,-1,240.0,0.0,40.0,1,1,1
35,44.0,3.0,21.0,5.0,0,49.0,6.0,42.0,1,1,0
36,81.0,1.0,10.0,1.0,0,51.0,1.0,59.0,1,1,1
37,63.0,5.0,21.0,1.0,0,416.0,0.0,45.0,1,1,1
38,66.0,2.0,17.0,1.0,0,49.0,1.0,16.0,1,1,1
39,46.0,1.0,21.0,1.0,0,38.0,1.0,42.0,0,1,1
40,29.0,1.0,21.0,1.0,0,212.0,1.0,48.0,0,1,1
41,42.0,1.0,1.0,3.0,-1,49.0,16.0,85.0,1,1,1
42,43.0,1.0,19.0,5.0,2,49.0,12.0,96.0,1,1,0
43,41.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,0,0
44,75.0,8.0,9.0,5.0,3,18.0,4.0,40.0,0,1,1
45,61.0,6.0,10.0,1.0,2,49.0,10.0,99.0,0,1,1
46,63.0,1.0,9.0,4.0,0,49.0,2.0,40.0,0,1,1
47,60.0,6.0,21.0,1.0,3,44.0,0.0,45.0,1,1,1
48,84.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
49,56.0,2.0,21.0,1.0,-1,51.0,1.0,45.0,1,1,1
50,65.0,1.0,16.0,1.0,-1,51.0,1.0,6.0,0,1,1
51,70.0,2.0,21.0,1.0,0,49.0,0.0,45.0,1,1,0
52,38.0,1.0,4.0,1.0,0,49.0,1.0,39.0,1,0,1
53,66.0,1.0,8.0,2.0,0,49.0,0.0,37.0,1,1,1
54,27.0,6.0,21.0,1.0,1,206.0,1.0,90.0,1,1,1
55,59.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
