,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,86.0,1.0,19.0,1.0,2,55.0,1.0,42.0,1,1,1
1,18.0,1.0,24.0,5.0,5,6.0,0.0,40.0,1,1,1
2,29.0,1.0,6.0,5.0,0,6.0,5.0,40.0,1,0,1
3,37.0,1.0,4.0,5.0,4,49.0,1.0,40.0,0,1,1
4,78.0,1.0,21.0,5.0,2,49.0,0.0,40.0,1,1,1
5,66.0,1.0,21.0,1.0,-1,151.0,16.0,30.0,0,0,0
6,51.0,4.0,21.0,1.0,0,110.0,1.0,40.0,1,1,1
7,18.0,1.0,21.0,4.0,1,34.0,0.0,40.0,1,1,1
8,41.0,1.0,21.0,1.0,4,314.0,1.0,27.0,1,1,1
9,74.0,4.0,21.0,1.0,0,29.0,0.0,40.0,0,1,0
10,35.0,1.0,5.0,5.0,-1,49.0,14.0,40.0,0,1,0
11,24.0,3.0,9.0,1.0,0,301.0,0.0,40.0,1,1,1
12,68.0,1.0,21.0,1.0,1,162.0,1.0,40.0,0,0,0
13,69.0,4.0,16.0,5.0,0,49.0,0.0,40.0,0,1,1
14,71.0,5.0,16.0,1.0,-1,421.0,0.0,1.0,0,1,1
15,78.0,1.0,16.0,1.0,3,451.0,1.0,84.0,0,1,0
16,73.0,1.0,21.0,5.0,1,24.0,15.0,20.0,0,1,0
17,74.0,4.0,16.0,1.0,4,451.0,0.0,88.0,0,1,0
18,65.0,7.0,21.0,4.0,0,213.0,0.0,40.0,1,1,0
19,40.0,1.0,19.0,1.0,3,33.0,1.0,59.0,1,1,0
20,39.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
21,65.0,1.0,16.0,5.0,2,49.0,9.0,30.0,1,1,1
22,30.0,1.0,24.0,1.0,3,368.0,1.0,40.0,1,1,1
23,78.0,2.0,5.0,1.0,0,51.0,1.0,40.0,0,1,1
24,46.0,1.0,6.0,5.0,1,6.0,12.0,40.0,1,1,1
25,78.0,1.0,5.0,5.0,0,6.0,1.0,40.0,1,0,1
26,74.0,4.0,16.0,5.0,2,45.0,0.0,40.0,0,1,0
27,39.0,1.0,21.0,1.0,0,49.0,1.0,62.0,1,1,1
28,54.0,3.0,15.0,5.0,0,49.0,6.0,40.0,1,1,1
29,58.0,1.0,16.0,5.0,1,49.0,5.0,45.0,1,1,1
30,37.0,1.0,19.0,5.0,1,6.0,7.0,40.0,0,1,0
31,30.0,4.0,19.0,5.0,4,109.0,0.0,40.0,0,1,1
32,39.0,1.0,19.0,1.0,1,42.0,0.0,40.0,0,1,0
33,58.0,2.0,24.0,1.0,0,49.0,0.0,90.0,0,1,0
34,86.0,1.0,19.0,3.0,1,32.0,0.0,30.0,1,0,0
35,52.0,1.0,19.0,5.0,-1,32.0,3.0,30.0,0,0,0
36,38.0,1.0,21.0,1.0,5,231.0,1.0,30.0,0,0,0
37,30.0,7.0,3.0,1.0,4,49.0,8.0,14.0,1,1,1
38,51.0,1.0,20.0,1.0,0,49.0,0.0,58.0,1,1,0
39,67.0,1.0,19.0,1.0,3,2.0,1.0,5.0,1,1,1
40,20.0,1.0,19.0,5.0,2,6.0,0.0,40.0,0,1,0
41,81.0,1.0,13.0,1.0,0,35.0,0.0,10.0,0,1,1
42,23.0,7.0,13.0,1.0,-1,512.0,1.0,13.0,1,1,0
43,60.0,4.0,21.0,5.0,2,316.0,0.0,40.0,0,1,1
44,70.0,4.0,24.0,1.0,0,49.0,1.0,40.0,0,1,0
45,77.0,6.0,13.0,1.0,0,49.0,1.0,27.0,1,1,0
