,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,61.0,1.0,9.0,1.0,5,222.0,0.0,19.0,1,1,1
1,46.0,7.0,21.0,5.0,1,49.0,5.0,65.0,1,1,1
2,50.0,8.0,21.0,1.0,3,5.0,0.0,32.0,0,1,0
3,58.0,7.0,13.0,5.0,-1,49.0,7.0,38.0,0,1,0
4,78.0,5.0,17.0,5.0,0,49.0,0.0,40.0,1,1,1
5,39.0,1.0,19.0,5.0,3,134.0,0.0,40.0,1,1,0
6,75.0,6.0,16.0,1.0,0,233.0,0.0,32.0,1,0,1
7,42.0,1.0,16.0,3.0,2,49.0,1.0,75.0,1,1,1
8,75.0,4.0,21.0,5.0,0,527.0,17.0,85.0,1,0,1
9,54.0,1.0,10.0,3.0,2,49.0,5.0,70.0,1,1,0
10,74.0,1.0,13.0,1.0,0,303.0,1.0,60.0,0,1,0
11,23.0,6.0,14.0,1.0,2,49.0,0.0,35.0,1,1,0
12,36.0,1.0,1.0,5.0,0,49.0,0.0,33.0,1,1,1
13,49.0,2.0,14.0,2.0,0,46.0,1.0,70.0,0,1,0
14,56.0,2.0,17.0,5.0,2,106.0,0.0,49.0,0,1,0
15,45.0,4.0,21.0,1.0,0,17.0,0.0,22.0,1,0,1
16,61.0,1.0,16.0,2.0,2,49.0,1.0,40.0,1,1,0
17,36.0,1.0,19.0,5.0,-1,49.0,7.0,40.0,0,1,0
18,84.0,3.0,21.0,3.0,0,49.0,1.0,20.0,0,1,0
19,92.0,1.0,10.0,5.0,2,49.0,14.0,24.0,1,1,0
20,29.0,1.0,6.0,1.0,-1,49.0,0.0,48.0,0,1,0
21,37.0,1.0,21.0,4.0,0,49.0,0.0,10.0,1,1,1
22,49.0,4.0,19.0,1.0,4,49.0,1.0,2.0,1,1,1
23,51.0,1.0,18.0,1.0,4,72.0,0.0,40.0,0,1,0
24,69.0,3.0,16.0,5.0,2,27.0,7.0,6.0,1,1,1
25,77.0,1.0,14.0,5.0,0,160.0,5.0,48.0,0,1,0
26,56.0,1.0,19.0,2.0,4,213.0,0.0,8.0,0,0,0
27,42.0,1.0,19.0,5.0,2,209.0,15.0,31.0,0,1,0
28,56.0,5.0,14.0,5.0,4,49.0,10.0,40.0,1,1,0
29,21.0,1.0,8.0,5.0,2,109.0,0.0,51.0,0,1,0
30,68.0,4.0,16.0,1.0,2,49.0,0.0,58.0,0,1,0
31,56.0,3.0,19.0,5.0,4,49.0,15.0,25.0,1,0,1
32,85.0,4.0,16.0,5.0,4,149.0,0.0,80.0,1,1,1
33,78.0,1.0,16.0,5.0,2,512.0,2.0,7.0,0,0,0
34,22.0,6.0,19.0,1.0,0,49.0,0.0,29.0,0,1,1
35,83.0,1.0,19.0,5.0,4,49.0,17.0,5.0,0,1,0
36,46.0,1.0,16.0,1.0,0,2.0,0.0,40.0,1,1,0
37,74.0,6.0,19.0,5.0,2,49.0,6.0,42.0,1,1,0
38,17.0,5.0,16.0,5.0,5,49.0,0.0,40.0,1,1,1
39,28.0,1.0,3.0,5.0,0,49.0,12.0,43.0,1,1,0
40,33.0,1.0,1.0,1.0,-1,49.0,0.0,40.0,1,1,1
41,32.0,1.0,21.0,1.0,1,103.0,10.0,40.0,1,1,0
42,52.0,5.0,17.0,5.0,4,49.0,14.0,47.0,1,1,1
43,56.0,8.0,21.0,1.0,0,442.0,0.0,40.0,1,0,0
44,35.0,3.0,13.0,1.0,-1,49.0,1.0,68.0,1,1,0
45,53.0,1.0,24.0,1.0,3,116.0,1.0,66.0,0,1,1
46,65.0,1.0,16.0,1.0,-1,49.0,1.0,51.0,0,1,0
47,41.0,1.0,9.0,5.0,1,49.0,16.0,54.0,0,1,0
48,69.0,1.0,19.0,5.0,3,363.0,0.0,99.0,0,1,0
49,41.0,1.0,19.0,1.0,4,49.0,0.0,99.0,1,1,1
50,83.0,1.0,19.0,5.0,-1,49.0,10.0,75.0,0,1,0
51,77.0,1.0,11.0,1.0,0,49.0,1.0,50.0,1,1,1
52,73.0,6.0,11.0,1.0,2,19.0,0.0,82.0,1,1,0
53,43.0,1.0,19.0,1.0,3,29.0,1.0,40.0,1,0,1
54,71.0,1.0,19.0,1.0,5,49.0,0.0,40.0,1,1,1
55,21.0,5.0,17.0,3.0,2,49.0,0.0,29.0,1,1,1
56,66.0,1.0,10.0,1.0,2,49.0,1.0,58.0,0,1,0
57,19.0,1.0,23.0,1.0,0,49.0,0.0,68.0,1,1,1
58,72.0,1.0,16.0,1.0,1,120.0,1.0,40.0,1,1,1
59,30.0,1.0,3.0,1.0,5,49.0,0.0,24.0,1,1,1
60,46.0,1.0,19.0,1.0,5,138.0,0.0,40.0,0,1,0
61,45.0,6.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
62,62.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,1,1
63,22.0,3.0,19.0,1.0,-1,523.0,0.0,11.0,0,1,0
64,63.0,1.0,13.0,1.0,1,35.0,1.0,40.0,0,1,0
65,74.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
66,36.0,1.0,19.0,1.0,0,49.0,11.0,22.0,1,1,1
67,27.0,8.0,16.0,1.0,2,49.0,0.0,88.0,0,1,0
68,54.0,1.0,16.0,1.0,2,49.0,0.0,16.0,0,1,0
69,56.0,2.0,14.0,5.0,2,17.0,0.0,59.0,0,1,0
70,59.0,1.0,19.0,1.0,0,243.0,0.0,19.0,1,0,1
71,71.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
72,40.0,7.0,8.0,1.0,0,49.0,1.0,40.0,1,1,0
73,75.0,2.0,21.0,1.0,0,49.0,1.0,51.0,1,1,1
74,44.0,4.0,21.0,1.0,0,13.0,0.0,40.0,1,1,1
75,86.0,1.0,2.0,5.0,5,49.0,8.0,75.0,1,1,0
76,58.0,7.0,6.0,1.0,3,49.0,0.0,59.0,0,1,0
77,36.0,5.0,19.0,5.0,2,10.0,14.0,34.0,0,0,0
78,69.0,1.0,4.0,1.0,3,360.0,0.0,40.0,1,1,1
79,36.0,5.0,19.0,1.0,0,103.0,0.0,40.0,1,0,1
80,53.0,6.0,21.0,1.0,0,150.0,1.0,16.0,1,1,1
81,51.0,1.0,19.0,1.0,-1,46.0,0.0,60.0,0,1,0
82,56.0,1.0,5.0,1.0,0,49.0,1.0,19.0,0,0,0
83,33.0,1.0,12.0,5.0,0,49.0,0.0,40.0,1,1,1
84,70.0,3.0,14.0,5.0,1,25.0,14.0,19.0,0,1,0
85,76.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
86,56.0,7.0,1.0,1.0,0,127.0,0.0,20.0,1,0,1
87,56.0,1.0,19.0,3.0,4,217.0,1.0,40.0,1,0,1
88,84.0,1.0,5.0,3.0,3,49.0,0.0,14.0,0,1,0
89,48.0,1.0,21.0,5.0,1,49.0,0.0,70.0,1,1,0
90,17.0,2.0,21.0,1.0,0,341.0,0.0,40.0,1,1,0
91,81.0,2.0,22.0,1.0,5,49.0,1.0,96.0,1,1,1
92,58.0,1.0,9.0,1.0,4,49.0,0.0,80.0,0,1,0
93,82.0,1.0,16.0,5.0,4,214.0,12.0,84.0,0,1,0
94,61.0,8.0,21.0,5.0,0,49.0,7.0,26.0,0,1,0
95,81.0,1.0,24.0,5.0,4,49.0,10.0,40.0,1,1,0
96,63.0,1.0,11.0,1.0,0,49.0,0.0,40.0,1,1,1
97,68.0,4.0,19.0,1.0,-1,137.0,0.0,14.0,0,1,0
98,52.0,1.0,22.0,1.0,0,8.0,1.0,8.0,1,1,1
99,83.0,8.0,19.0,5.0,3,459.0,8.0,37.0,0,1,0
100,42.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,0
101,74.0,1.0,11.0,5.0,2,235.0,3.0,52.0,0,1,0
102,92.0,1.0,24.0,1.0,4,49.0,0.0,55.0,1,1,1
103,44.0,8.0,21.0,1.0,0,49.0,0.0,3.0,0,1,0
104,59.0,5.0,19.0,1.0,-1,160.0,0.0,40.0,1,0,0
105,30.0,7.0,20.0,5.0,0,49.0,0.0,40.0,1,1,1
106,38.0,1.0,10.0,5.0,0,49.0,8.0,96.0,0,1,0
107,81.0,5.0,19.0,1.0,-1,315.0,0.0,33.0,0,1,0
108,59.0,1.0,16.0,5.0,4,138.0,0.0,19.0,1,1,1
109,80.0,1.0,13.0,5.0,0,421.0,13.0,40.0,1,1,0
110,60.0,6.0,15.0,1.0,0,49.0,1.0,9.0,1,1,1
111,56.0,1.0,21.0,5.0,0,54.0,0.0,66.0,0,0,1
112,27.0,1.0,21.0,1.0,0,233.0,1.0,2.0,0,0,1
