,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,79.0,2.0,19.0,5.0,2,116.0,15.0,40.0,0,0,0
1,92.0,1.0,20.0,2.0,0,49.0,2.0,59.0,1,1,0
2,64.0,5.0,22.0,1.0,4,49.0,0.0,84.0,1,1,0
3,83.0,1.0,16.0,1.0,1,49.0,1.0,68.0,1,1,0
4,86.0,1.0,21.0,4.0,0,49.0,0.0,40.0,1,1,1
5,41.0,1.0,20.0,1.0,0,206.0,0.0,40.0,1,1,1
6,87.0,1.0,6.0,1.0,2,49.0,1.0,19.0,1,1,1
7,74.0,1.0,16.0,2.0,0,48.0,1.0,42.0,0,1,0
8,28.0,1.0,13.0,1.0,3,49.0,0.0,29.0,1,0,1
9,71.0,1.0,5.0,1.0,0,49.0,0.0,10.0,1,1,1
10,34.0,1.0,19.0,1.0,2,49.0,0.0,68.0,1,0,1
11,45.0,1.0,21.0,5.0,0,41.0,16.0,40.0,1,1,1
12,71.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,0
13,45.0,4.0,18.0,1.0,1,49.0,0.0,15.0,0,1,1
14,17.0,1.0,20.0,5.0,0,369.0,2.0,40.0,0,1,0
15,59.0,3.0,16.0,1.0,0,49.0,0.0,33.0,0,1,0
16,44.0,1.0,8.0,1.0,1,49.0,0.0,75.0,0,1,1
17,36.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
18,73.0,1.0,21.0,1.0,4,49.0,0.0,46.0,1,1,1
19,74.0,1.0,20.0,1.0,0,523.0,0.0,40.0,1,1,1
20,33.0,1.0,19.0,5.0,4,24.0,0.0,40.0,1,1,1
21,17.0,1.0,11.0,1.0,0,49.0,0.0,40.0,0,1,0
22,25.0,1.0,15.0,1.0,0,33.0,0.0,59.0,0,1,1
23,42.0,1.0,20.0,5.0,0,412.0,6.0,40.0,0,1,0
24,17.0,4.0,21.0,1.0,2,49.0,0.0,40.0,1,0,1
25,42.0,1.0,21.0,5.0,2,49.0,2.0,36.0,1,1,0
26,76.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,1
27,48.0,1.0,8.0,1.0,1,49.0,1.0,75.0,1,1,0
28,45.0,1.0,11.0,1.0,3,6.0,0.0,40.0,0,1,1
29,84.0,1.0,16.0,2.0,1,49.0,1.0,12.0,0,1,1
30,80.0,1.0,21.0,5.0,0,49.0,12.0,40.0,0,1,0
31,84.0,1.0,6.0,1.0,3,128.0,1.0,40.0,1,1,1
32,35.0,1.0,21.0,5.0,2,49.0,2.0,40.0,0,1,0
33,41.0,1.0,16.0,1.0,0,49.0,0.0,59.0,1,1,1
34,20.0,2.0,3.0,1.0,1,233.0,0.0,40.0,1,1,1
35,24.0,1.0,16.0,2.0,2,515.0,1.0,91.0,0,1,1
36,71.0,1.0,19.0,5.0,3,49.0,2.0,40.0,0,1,0
37,32.0,1.0,4.0,1.0,0,49.0,0.0,40.0,1,1,0
38,45.0,7.0,19.0,1.0,2,49.0,1.0,40.0,1,0,0
39,39.0,1.0,20.0,1.0,0,137.0,0.0,40.0,0,1,0
40,81.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
41,79.0,6.0,19.0,5.0,3,49.0,7.0,29.0,0,1,0
42,49.0,1.0,16.0,1.0,1,49.0,1.0,47.0,0,1,0
43,26.0,6.0,21.0,1.0,0,147.0,0.0,40.0,0,1,0
44,70.0,1.0,2.0,1.0,3,311.0,0.0,9.0,0,1,1
45,52.0,4.0,16.0,1.0,1,49.0,1.0,68.0,1,1,0
46,82.0,1.0,19.0,5.0,3,360.0,16.0,44.0,0,1,0
47,87.0,1.0,19.0,3.0,2,11.0,2.0,40.0,1,1,1
48,45.0,6.0,12.0,1.0,0,6.0,0.0,6.0,1,1,1
49,22.0,2.0,19.0,5.0,-1,49.0,11.0,40.0,1,1,0
50,67.0,3.0,20.0,5.0,0,50.0,6.0,40.0,1,1,0
51,25.0,1.0,14.0,1.0,3,360.0,0.0,60.0,1,1,0
52,60.0,1.0,21.0,1.0,4,360.0,1.0,40.0,0,1,0
53,48.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
54,59.0,1.0,21.0,5.0,2,6.0,0.0,9.0,1,1,1
55,71.0,1.0,16.0,5.0,1,468.0,9.0,42.0,0,1,1
56,41.0,5.0,6.0,1.0,0,49.0,0.0,65.0,1,1,1
57,45.0,1.0,16.0,3.0,1,211.0,0.0,21.0,0,1,1
