,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,80.0,1.0,20.0,1.0,5,49.0,0.0,7.0,1,1,1
1,58.0,8.0,19.0,3.0,2,6.0,0.0,5.0,1,0,0
2,77.0,1.0,21.0,1.0,0,136.0,0.0,20.0,0,1,0
3,28.0,1.0,20.0,1.0,0,116.0,0.0,30.0,1,1,0
4,79.0,7.0,20.0,5.0,5,49.0,0.0,65.0,1,1,1
5,84.0,4.0,21.0,1.0,0,49.0,0.0,78.0,0,1,1
6,79.0,1.0,17.0,1.0,-1,6.0,0.0,40.0,1,1,0
7,56.0,7.0,19.0,5.0,0,49.0,6.0,40.0,1,1,0
8,85.0,1.0,19.0,5.0,0,49.0,8.0,39.0,1,1,0
9,64.0,1.0,11.0,1.0,1,6.0,0.0,40.0,1,1,0
10,52.0,5.0,5.0,1.0,2,119.0,0.0,40.0,0,0,0
11,79.0,5.0,21.0,5.0,0,212.0,7.0,24.0,0,1,1
12,42.0,3.0,18.0,3.0,0,49.0,2.0,15.0,1,1,0
13,57.0,1.0,20.0,1.0,0,6.0,0.0,54.0,0,0,0
14,50.0,3.0,6.0,1.0,4,6.0,1.0,25.0,1,0,1
15,85.0,1.0,12.0,1.0,1,127.0,0.0,40.0,1,1,0
16,33.0,7.0,19.0,3.0,4,451.0,1.0,40.0,1,1,1
17,66.0,1.0,19.0,1.0,2,6.0,0.0,46.0,0,1,0
18,47.0,3.0,19.0,1.0,1,6.0,0.0,40.0,1,0,0
19,70.0,2.0,23.0,1.0,2,6.0,1.0,40.0,0,1,0
20,47.0,1.0,12.0,1.0,1,49.0,0.0,40.0,1,1,1
21,42.0,1.0,6.0,5.0,0,49.0,7.0,51.0,1,1,0
22,46.0,3.0,1.0,1.0,0,127.0,1.0,16.0,1,1,1
23,23.0,7.0,19.0,5.0,4,6.0,4.0,40.0,1,1,1
24,48.0,6.0,4.0,5.0,0,49.0,10.0,62.0,1,1,1
25,87.0,1.0,4.0,5.0,0,136.0,2.0,40.0,0,0,0
26,77.0,1.0,17.0,1.0,2,6.0,0.0,40.0,0,1,0
27,61.0,1.0,5.0,1.0,1,50.0,0.0,35.0,0,1,0
28,18.0,7.0,19.0,1.0,2,15.0,1.0,70.0,0,1,0
29,24.0,1.0,19.0,5.0,4,49.0,1.0,40.0,1,1,1
30,26.0,1.0,8.0,1.0,4,149.0,1.0,55.0,0,1,1
31,80.0,1.0,15.0,1.0,0,6.0,0.0,40.0,0,1,0
32,54.0,1.0,13.0,1.0,1,37.0,0.0,40.0,1,0,0
33,63.0,1.0,21.0,5.0,1,49.0,3.0,41.0,0,1,1
34,63.0,1.0,19.0,1.0,4,6.0,0.0,17.0,1,0,1
35,82.0,1.0,20.0,5.0,4,42.0,8.0,40.0,1,1,1
36,86.0,1.0,4.0,1.0,4,49.0,1.0,5.0,1,1,1
37,83.0,1.0,19.0,1.0,0,6.0,7.0,40.0,0,0,1
38,80.0,1.0,21.0,1.0,1,49.0,0.0,82.0,0,1,1
39,44.0,1.0,21.0,5.0,1,49.0,2.0,38.0,1,1,1
40,26.0,1.0,15.0,1.0,0,49.0,0.0,36.0,0,1,0
41,79.0,4.0,19.0,5.0,0,39.0,4.0,59.0,0,1,1
42,65.0,1.0,19.0,5.0,4,49.0,3.0,66.0,1,1,1
43,45.0,5.0,21.0,1.0,2,49.0,1.0,78.0,1,1,0
44,48.0,2.0,20.0,1.0,5,6.0,1.0,40.0,1,1,1
45,58.0,1.0,23.0,1.0,4,32.0,1.0,39.0,1,1,1
46,82.0,6.0,21.0,1.0,0,49.0,0.0,12.0,0,1,1
47,36.0,1.0,21.0,1.0,2,6.0,0.0,40.0,1,1,0
48,27.0,5.0,20.0,1.0,0,49.0,0.0,2.0,0,1,1
49,23.0,7.0,20.0,1.0,5,236.0,0.0,68.0,1,1,1
50,33.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
51,71.0,4.0,21.0,1.0,0,49.0,1.0,12.0,0,1,0
52,82.0,1.0,20.0,1.0,-1,49.0,0.0,67.0,1,1,1
53,52.0,1.0,4.0,5.0,1,49.0,13.0,59.0,0,1,0
54,58.0,1.0,9.0,4.0,2,49.0,0.0,72.0,1,1,0
55,77.0,3.0,21.0,1.0,0,139.0,1.0,59.0,1,1,1
56,22.0,1.0,16.0,1.0,1,28.0,0.0,6.0,1,1,0
57,75.0,3.0,22.0,5.0,0,49.0,0.0,17.0,0,1,0
58,35.0,1.0,19.0,5.0,4,49.0,13.0,40.0,0,1,1
59,61.0,6.0,21.0,3.0,0,238.0,4.0,60.0,0,1,0
60,85.0,1.0,16.0,1.0,0,49.0,0.0,99.0,0,1,1
61,81.0,5.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
62,42.0,1.0,13.0,1.0,1,49.0,0.0,57.0,1,1,1
63,47.0,1.0,19.0,3.0,4,229.0,1.0,22.0,1,0,1
64,35.0,1.0,9.0,1.0,2,6.0,0.0,40.0,0,1,0
65,35.0,8.0,13.0,1.0,4,49.0,0.0,40.0,1,1,1
66,92.0,1.0,21.0,1.0,0,46.0,0.0,40.0,0,0,1
67,68.0,1.0,18.0,3.0,5,6.0,0.0,40.0,1,1,1
68,73.0,1.0,19.0,1.0,2,49.0,0.0,90.0,0,1,0
69,63.0,1.0,20.0,4.0,0,49.0,0.0,40.0,1,1,1
70,75.0,1.0,13.0,1.0,1,49.0,0.0,8.0,1,1,0
71,71.0,1.0,9.0,1.0,1,28.0,0.0,36.0,1,1,1
72,51.0,1.0,19.0,3.0,1,49.0,7.0,88.0,0,1,0
73,78.0,1.0,19.0,3.0,0,49.0,0.0,2.0,0,0,0
74,41.0,4.0,10.0,1.0,4,31.0,1.0,4.0,1,1,0
75,76.0,1.0,19.0,1.0,0,523.0,1.0,25.0,0,1,0
76,30.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,0,1
77,49.0,2.0,21.0,1.0,2,106.0,1.0,40.0,0,1,0
78,42.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,0
