,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,72.0,1.0,20.0,1.0,0,217.0,1.0,32.0,1,1,1
1,75.0,1.0,10.0,1.0,0,16.0,0.0,13.0,0,1,0
2,55.0,2.0,13.0,5.0,2,30.0,12.0,10.0,0,1,0
3,87.0,6.0,6.0,1.0,0,49.0,1.0,14.0,1,0,1
4,65.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
5,64.0,1.0,12.0,1.0,0,315.0,0.0,40.0,1,1,0
6,26.0,2.0,16.0,5.0,4,66.0,17.0,40.0,1,0,0
7,87.0,1.0,9.0,1.0,1,49.0,0.0,37.0,0,1,1
8,78.0,1.0,21.0,1.0,2,49.0,0.0,31.0,1,1,0
9,55.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
10,68.0,5.0,21.0,1.0,0,48.0,1.0,40.0,1,1,1
11,58.0,1.0,10.0,1.0,1,49.0,1.0,39.0,1,1,0
12,34.0,1.0,20.0,1.0,1,321.0,9.0,40.0,0,1,0
13,81.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,0
14,52.0,1.0,12.0,1.0,0,127.0,0.0,7.0,0,1,0
15,42.0,1.0,21.0,1.0,2,49.0,13.0,42.0,1,1,1
16,85.0,1.0,17.0,1.0,5,20.0,1.0,90.0,1,1,0
17,35.0,1.0,15.0,1.0,1,49.0,1.0,99.0,1,1,0
18,34.0,1.0,21.0,1.0,1,49.0,0.0,11.0,0,1,1
19,20.0,1.0,21.0,5.0,0,49.0,5.0,40.0,0,1,1
20,32.0,1.0,16.0,1.0,5,49.0,0.0,21.0,0,1,1
21,27.0,1.0,2.0,5.0,1,421.0,12.0,40.0,0,1,1
22,34.0,1.0,13.0,1.0,0,49.0,1.0,18.0,1,1,0
23,81.0,4.0,21.0,1.0,0,49.0,14.0,40.0,1,1,0
24,84.0,8.0,21.0,1.0,0,49.0,0.0,6.0,0,1,0
25,75.0,1.0,6.0,5.0,0,148.0,2.0,40.0,1,0,1
26,68.0,1.0,8.0,5.0,2,362.0,5.0,40.0,1,1,1
27,23.0,2.0,16.0,1.0,2,523.0,0.0,40.0,1,1,0
28,37.0,2.0,16.0,5.0,4,414.0,16.0,43.0,1,0,0
29,72.0,1.0,2.0,4.0,2,49.0,15.0,5.0,1,1,1
30,75.0,1.0,10.0,1.0,0,469.0,0.0,40.0,0,1,0
31,71.0,1.0,16.0,1.0,1,508.0,12.0,40.0,1,1,1
32,61.0,1.0,20.0,5.0,0,49.0,17.0,40.0,1,1,1
33,37.0,8.0,2.0,5.0,2,49.0,0.0,27.0,1,1,0
34,26.0,1.0,21.0,4.0,2,205.0,0.0,62.0,0,1,0
35,92.0,1.0,16.0,5.0,-1,49.0,9.0,40.0,1,1,1
36,28.0,1.0,23.0,1.0,0,515.0,0.0,40.0,0,1,1
37,40.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,0
38,77.0,1.0,21.0,1.0,1,49.0,0.0,37.0,0,1,1
39,86.0,1.0,23.0,1.0,3,360.0,0.0,30.0,1,1,1
40,31.0,1.0,7.0,5.0,3,49.0,10.0,40.0,1,0,1
41,82.0,1.0,12.0,3.0,0,49.0,5.0,38.0,1,1,0
42,71.0,1.0,1.0,1.0,0,23.0,1.0,66.0,1,1,1
43,35.0,1.0,18.0,1.0,1,28.0,1.0,55.0,0,1,0
44,73.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
45,72.0,1.0,4.0,2.0,5,54.0,0.0,50.0,1,1,1
46,88.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
47,22.0,1.0,24.0,1.0,2,49.0,0.0,82.0,1,1,0
48,57.0,2.0,5.0,5.0,4,110.0,0.0,40.0,0,1,0
49,80.0,2.0,16.0,1.0,-1,49.0,1.0,40.0,1,0,1
50,28.0,1.0,16.0,5.0,-1,511.0,8.0,7.0,1,1,0
51,81.0,1.0,19.0,1.0,-1,49.0,1.0,18.0,1,1,0
52,83.0,1.0,21.0,2.0,1,303.0,14.0,40.0,0,1,0
53,77.0,1.0,19.0,1.0,0,49.0,1.0,82.0,0,1,1
54,65.0,3.0,3.0,1.0,0,49.0,0.0,6.0,1,1,0
55,59.0,1.0,13.0,1.0,0,207.0,0.0,40.0,1,1,0
56,77.0,2.0,16.0,4.0,5,138.0,13.0,28.0,1,0,1
57,75.0,2.0,8.0,1.0,-1,49.0,1.0,6.0,1,0,0
58,73.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,0,1
59,48.0,4.0,16.0,1.0,0,511.0,1.0,40.0,0,0,0
60,51.0,1.0,15.0,3.0,0,332.0,0.0,40.0,0,0,1
61,24.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
62,75.0,8.0,22.0,1.0,0,49.0,0.0,22.0,0,1,0
63,46.0,1.0,16.0,1.0,4,235.0,0.0,40.0,1,1,0
64,54.0,1.0,16.0,1.0,1,417.0,0.0,40.0,0,1,1
65,78.0,1.0,21.0,5.0,0,49.0,9.0,7.0,0,1,1
66,45.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,0
67,20.0,7.0,20.0,1.0,0,49.0,0.0,17.0,1,1,1
68,45.0,1.0,20.0,5.0,1,49.0,8.0,65.0,0,0,1
69,87.0,1.0,13.0,1.0,0,247.0,0.0,35.0,0,1,0
70,65.0,1.0,13.0,1.0,0,49.0,11.0,40.0,1,1,1
71,52.0,1.0,21.0,5.0,2,49.0,7.0,10.0,1,1,1
72,59.0,1.0,20.0,1.0,1,31.0,1.0,40.0,0,1,1
73,18.0,2.0,17.0,2.0,0,54.0,16.0,72.0,0,1,1
74,80.0,1.0,21.0,5.0,0,512.0,0.0,40.0,1,1,1
75,80.0,1.0,16.0,1.0,3,49.0,1.0,60.0,1,0,1
76,37.0,6.0,2.0,1.0,0,38.0,1.0,40.0,0,1,0
77,74.0,1.0,7.0,1.0,0,448.0,0.0,40.0,1,1,0
78,62.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
79,71.0,1.0,16.0,5.0,5,49.0,0.0,41.0,1,1,1
80,48.0,3.0,4.0,1.0,0,49.0,0.0,30.0,0,1,0
81,32.0,1.0,9.0,1.0,-1,23.0,1.0,40.0,1,0,1
82,35.0,1.0,16.0,1.0,2,72.0,0.0,47.0,1,0,0
83,69.0,2.0,21.0,5.0,2,312.0,11.0,40.0,1,0,0
84,86.0,1.0,6.0,1.0,2,49.0,4.0,40.0,1,0,1
85,84.0,1.0,16.0,1.0,4,32.0,1.0,40.0,1,1,1
86,43.0,1.0,7.0,1.0,2,49.0,0.0,40.0,1,0,0
87,54.0,1.0,2.0,1.0,0,247.0,1.0,57.0,1,1,1
88,59.0,6.0,21.0,1.0,0,49.0,1.0,12.0,1,1,1
89,23.0,2.0,19.0,5.0,3,554.0,3.0,24.0,1,1,0
90,42.0,1.0,21.0,1.0,2,134.0,5.0,40.0,1,1,1
91,84.0,7.0,21.0,1.0,2,49.0,1.0,6.0,0,0,1
92,86.0,2.0,16.0,5.0,2,49.0,0.0,40.0,0,0,0
93,83.0,6.0,20.0,1.0,1,49.0,0.0,45.0,1,1,0
94,78.0,5.0,1.0,1.0,0,49.0,0.0,65.0,1,1,0
95,59.0,2.0,2.0,5.0,2,235.0,5.0,35.0,1,1,1
96,64.0,2.0,16.0,5.0,3,49.0,0.0,15.0,1,1,1
97,71.0,1.0,21.0,2.0,1,228.0,0.0,40.0,0,1,0
98,41.0,1.0,17.0,3.0,0,149.0,0.0,40.0,0,1,1
99,52.0,1.0,20.0,5.0,0,373.0,10.0,10.0,0,1,0
100,60.0,1.0,16.0,1.0,3,243.0,0.0,62.0,1,1,0
101,42.0,2.0,16.0,5.0,2,449.0,0.0,21.0,1,1,0
102,75.0,1.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
103,60.0,2.0,21.0,5.0,2,236.0,7.0,40.0,0,0,0
104,60.0,1.0,12.0,5.0,0,49.0,12.0,40.0,1,0,0
105,46.0,7.0,22.0,5.0,1,5.0,2.0,13.0,0,1,0
106,63.0,2.0,21.0,1.0,2,27.0,1.0,88.0,1,1,0
107,39.0,6.0,21.0,1.0,2,49.0,0.0,33.0,0,1,0
108,55.0,1.0,15.0,1.0,0,72.0,1.0,40.0,1,1,1
109,58.0,1.0,24.0,1.0,1,49.0,1.0,40.0,0,1,0
110,53.0,1.0,21.0,1.0,1,249.0,0.0,67.0,0,0,1
111,74.0,8.0,21.0,1.0,0,329.0,1.0,40.0,1,1,0
112,92.0,1.0,20.0,1.0,1,408.0,0.0,22.0,1,1,1
113,29.0,1.0,16.0,3.0,4,36.0,0.0,40.0,0,1,1
114,67.0,7.0,16.0,1.0,1,49.0,0.0,5.0,0,1,1
115,53.0,1.0,20.0,1.0,1,149.0,0.0,29.0,0,1,0
116,35.0,1.0,23.0,1.0,2,49.0,0.0,61.0,0,0,0
117,69.0,1.0,6.0,1.0,4,49.0,0.0,75.0,1,1,1
118,39.0,1.0,1.0,5.0,0,164.0,12.0,37.0,1,1,1
119,49.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
120,45.0,1.0,21.0,1.0,2,49.0,0.0,34.0,1,1,0
121,63.0,1.0,16.0,5.0,1,49.0,8.0,40.0,0,0,1
122,77.0,2.0,20.0,5.0,0,104.0,16.0,40.0,1,1,1
123,59.0,1.0,6.0,1.0,1,49.0,0.0,40.0,0,0,0
124,49.0,4.0,20.0,1.0,1,136.0,0.0,39.0,0,1,1
125,74.0,1.0,3.0,1.0,0,49.0,0.0,34.0,0,1,0
126,29.0,1.0,5.0,5.0,3,236.0,2.0,44.0,1,1,1
127,72.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
128,88.0,1.0,20.0,1.0,1,49.0,1.0,21.0,0,1,0
129,51.0,1.0,16.0,4.0,3,49.0,11.0,40.0,1,1,0
130,21.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,0,0
131,77.0,1.0,19.0,1.0,0,29.0,1.0,48.0,0,0,1
132,50.0,1.0,16.0,1.0,5,42.0,0.0,4.0,1,1,1
133,44.0,1.0,15.0,1.0,0,39.0,1.0,40.0,1,1,1
134,40.0,3.0,21.0,1.0,0,49.0,0.0,72.0,1,1,0
135,70.0,2.0,16.0,5.0,5,49.0,0.0,85.0,1,1,1
136,26.0,1.0,21.0,3.0,0,436.0,12.0,40.0,1,1,0
137,82.0,7.0,5.0,1.0,0,49.0,0.0,53.0,1,0,0
138,65.0,1.0,21.0,3.0,0,110.0,9.0,19.0,1,1,0
139,49.0,7.0,15.0,1.0,2,49.0,7.0,40.0,1,1,0
140,51.0,4.0,21.0,5.0,0,49.0,15.0,40.0,1,1,0
141,44.0,1.0,21.0,2.0,0,49.0,0.0,58.0,0,1,0
142,82.0,1.0,1.0,1.0,0,49.0,1.0,67.0,0,1,0
143,52.0,1.0,16.0,1.0,5,164.0,0.0,40.0,1,1,1
144,24.0,1.0,16.0,1.0,-1,49.0,1.0,40.0,1,1,0
145,18.0,1.0,16.0,1.0,1,49.0,0.0,16.0,0,0,0
146,83.0,5.0,11.0,1.0,1,49.0,1.0,11.0,0,1,0
147,69.0,8.0,11.0,1.0,0,49.0,1.0,40.0,1,0,1
148,76.0,8.0,19.0,1.0,0,49.0,0.0,52.0,0,1,0
149,65.0,8.0,21.0,5.0,0,49.0,16.0,40.0,1,1,0
150,41.0,1.0,8.0,5.0,1,35.0,13.0,66.0,1,1,1
151,50.0,1.0,16.0,1.0,2,49.0,1.0,9.0,1,1,0
152,59.0,1.0,1.0,1.0,0,49.0,1.0,7.0,0,1,0
153,36.0,8.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
154,66.0,1.0,5.0,5.0,2,49.0,0.0,41.0,0,1,0
155,42.0,1.0,23.0,3.0,0,436.0,0.0,56.0,1,0,0
156,50.0,1.0,7.0,5.0,0,49.0,0.0,40.0,1,1,0
157,62.0,6.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
158,54.0,1.0,20.0,1.0,1,49.0,7.0,5.0,0,0,1
