,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,51.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
1,54.0,1.0,20.0,1.0,2,49.0,12.0,78.0,1,0,1
2,35.0,1.0,4.0,5.0,0,49.0,0.0,40.0,0,1,0
3,20.0,1.0,20.0,2.0,0,451.0,12.0,40.0,0,1,0
4,56.0,1.0,8.0,1.0,2,49.0,0.0,15.0,1,1,1
5,77.0,1.0,1.0,1.0,4,49.0,0.0,84.0,0,0,0
6,29.0,8.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
7,27.0,1.0,20.0,1.0,0,416.0,1.0,90.0,0,0,1
8,53.0,1.0,19.0,1.0,-1,49.0,1.0,34.0,0,1,1
9,23.0,5.0,20.0,5.0,4,223.0,1.0,40.0,1,0,0
10,33.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
11,17.0,3.0,19.0,1.0,2,229.0,0.0,80.0,1,1,1
12,21.0,1.0,19.0,2.0,2,49.0,1.0,40.0,0,1,1
13,39.0,1.0,16.0,1.0,4,49.0,2.0,39.0,1,1,1
14,56.0,1.0,5.0,1.0,2,207.0,0.0,40.0,1,1,1
15,79.0,1.0,21.0,5.0,0,150.0,0.0,35.0,1,1,1
16,67.0,1.0,20.0,1.0,0,49.0,1.0,28.0,1,1,0
17,60.0,1.0,21.0,2.0,0,137.0,9.0,40.0,0,1,1
18,32.0,1.0,20.0,5.0,0,49.0,6.0,40.0,0,1,0
19,82.0,1.0,20.0,4.0,0,49.0,16.0,40.0,0,1,0
20,19.0,1.0,21.0,4.0,0,45.0,0.0,40.0,1,1,0
21,22.0,1.0,19.0,1.0,2,49.0,13.0,60.0,1,1,0
22,26.0,8.0,16.0,1.0,4,49.0,1.0,33.0,0,1,1
23,92.0,1.0,19.0,1.0,3,49.0,0.0,40.0,0,1,1
24,44.0,1.0,21.0,3.0,0,49.0,1.0,40.0,0,1,1
25,32.0,6.0,16.0,1.0,4,49.0,1.0,21.0,0,1,0
26,60.0,1.0,19.0,1.0,2,49.0,17.0,5.0,1,1,0
27,35.0,7.0,16.0,1.0,2,311.0,0.0,38.0,1,1,0
28,74.0,1.0,19.0,1.0,2,42.0,1.0,32.0,1,1,0
29,50.0,1.0,20.0,1.0,5,49.0,17.0,13.0,0,1,0
30,47.0,1.0,19.0,1.0,0,200.0,0.0,85.0,1,1,1
31,75.0,1.0,19.0,1.0,2,103.0,0.0,47.0,1,1,1
32,33.0,1.0,5.0,1.0,2,316.0,0.0,82.0,1,1,0
33,74.0,1.0,5.0,1.0,2,138.0,0.0,40.0,1,1,1
34,81.0,1.0,24.0,1.0,1,49.0,0.0,40.0,1,1,0
35,69.0,5.0,5.0,4.0,2,49.0,4.0,40.0,0,1,1
36,85.0,1.0,20.0,1.0,0,49.0,17.0,41.0,1,1,1
37,28.0,1.0,22.0,1.0,1,49.0,0.0,56.0,1,1,0
38,88.0,8.0,23.0,2.0,4,44.0,1.0,40.0,0,1,0
39,49.0,1.0,18.0,1.0,2,49.0,0.0,56.0,1,0,0
40,85.0,7.0,5.0,1.0,2,229.0,0.0,9.0,1,1,1
41,44.0,1.0,20.0,3.0,0,49.0,1.0,29.0,1,1,1
42,29.0,6.0,10.0,5.0,0,49.0,12.0,40.0,0,1,1
43,44.0,2.0,9.0,1.0,0,49.0,1.0,29.0,1,1,1
44,45.0,5.0,16.0,1.0,4,49.0,0.0,40.0,0,1,1
45,38.0,1.0,19.0,5.0,2,20.0,0.0,40.0,1,1,1
46,44.0,8.0,21.0,5.0,1,313.0,0.0,55.0,0,1,0
47,72.0,1.0,19.0,5.0,2,110.0,1.0,18.0,0,1,1
48,17.0,4.0,19.0,4.0,2,49.0,0.0,68.0,1,1,0
49,30.0,1.0,14.0,1.0,0,369.0,6.0,14.0,0,0,1
50,87.0,8.0,21.0,5.0,0,44.0,1.0,23.0,1,1,0
51,41.0,7.0,10.0,1.0,0,60.0,1.0,57.0,1,1,1
52,19.0,1.0,16.0,1.0,4,2.0,0.0,40.0,0,1,1
53,28.0,1.0,4.0,5.0,0,49.0,0.0,58.0,1,1,1
54,26.0,1.0,21.0,5.0,0,54.0,0.0,12.0,1,1,1
55,59.0,1.0,22.0,1.0,1,49.0,0.0,40.0,0,1,0
56,43.0,1.0,19.0,5.0,2,60.0,3.0,40.0,0,1,0
57,66.0,1.0,13.0,5.0,2,49.0,0.0,40.0,1,0,1
58,35.0,1.0,1.0,1.0,1,49.0,8.0,5.0,1,1,0
59,33.0,1.0,20.0,1.0,4,327.0,1.0,72.0,1,1,0
60,68.0,1.0,19.0,1.0,0,139.0,0.0,40.0,0,1,0
61,47.0,1.0,22.0,4.0,2,448.0,0.0,14.0,0,1,1
62,32.0,1.0,19.0,1.0,0,210.0,0.0,66.0,1,0,1
63,51.0,1.0,6.0,5.0,0,49.0,10.0,40.0,0,1,1
64,72.0,6.0,21.0,5.0,0,210.0,0.0,68.0,0,1,1
65,21.0,1.0,19.0,1.0,2,49.0,0.0,7.0,1,1,1
66,21.0,5.0,20.0,3.0,2,49.0,1.0,21.0,1,0,1
67,88.0,1.0,21.0,1.0,1,213.0,1.0,40.0,1,1,0
68,46.0,1.0,9.0,1.0,1,49.0,10.0,40.0,1,1,0
69,33.0,5.0,19.0,1.0,0,213.0,1.0,46.0,0,1,1
70,34.0,1.0,10.0,5.0,1,421.0,1.0,10.0,1,1,0
71,35.0,2.0,21.0,4.0,1,49.0,0.0,43.0,1,1,0
72,20.0,2.0,20.0,1.0,0,49.0,11.0,40.0,1,1,1
73,57.0,1.0,20.0,1.0,0,222.0,1.0,21.0,0,1,1
74,33.0,7.0,21.0,1.0,0,49.0,7.0,36.0,1,1,0
75,25.0,6.0,5.0,1.0,2,49.0,16.0,15.0,0,0,1
76,67.0,6.0,19.0,1.0,2,33.0,0.0,26.0,1,1,0
77,72.0,1.0,21.0,5.0,0,49.0,0.0,25.0,1,1,1
78,69.0,2.0,16.0,1.0,4,162.0,1.0,1.0,1,1,0
79,21.0,3.0,4.0,5.0,1,49.0,0.0,78.0,1,1,0
80,55.0,1.0,20.0,1.0,2,249.0,1.0,40.0,1,1,1
81,54.0,1.0,18.0,1.0,0,203.0,0.0,40.0,1,1,1
82,78.0,1.0,21.0,5.0,0,49.0,0.0,5.0,0,1,1
83,49.0,1.0,19.0,1.0,5,49.0,6.0,38.0,1,0,1
84,54.0,1.0,16.0,1.0,0,427.0,1.0,27.0,0,1,1
85,56.0,3.0,16.0,1.0,4,49.0,0.0,31.0,1,0,0
86,76.0,3.0,14.0,1.0,2,49.0,0.0,40.0,1,1,1
87,48.0,1.0,10.0,1.0,0,18.0,0.0,40.0,1,0,0
88,28.0,1.0,20.0,5.0,0,416.0,1.0,38.0,1,1,1
89,80.0,4.0,16.0,1.0,4,49.0,12.0,40.0,0,1,0
90,78.0,1.0,22.0,5.0,2,49.0,1.0,40.0,1,0,1
91,71.0,1.0,21.0,1.0,0,160.0,0.0,40.0,1,1,1
92,42.0,1.0,21.0,5.0,1,49.0,1.0,29.0,0,1,0
93,32.0,7.0,19.0,1.0,0,49.0,5.0,40.0,1,1,1
94,47.0,1.0,16.0,1.0,0,511.0,1.0,40.0,1,1,1
95,49.0,2.0,16.0,1.0,4,459.0,1.0,40.0,0,1,0
96,38.0,1.0,20.0,5.0,0,49.0,1.0,18.0,1,1,1
97,70.0,8.0,16.0,1.0,0,49.0,8.0,23.0,0,1,1
98,66.0,1.0,18.0,1.0,2,127.0,0.0,11.0,1,1,1
99,47.0,1.0,16.0,1.0,4,242.0,0.0,13.0,1,1,1
100,35.0,7.0,16.0,1.0,4,440.0,0.0,40.0,0,1,1
101,32.0,1.0,13.0,1.0,4,421.0,1.0,40.0,1,1,0
102,17.0,1.0,19.0,3.0,0,23.0,1.0,40.0,0,1,0
103,41.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,0
104,26.0,5.0,19.0,3.0,2,30.0,0.0,40.0,1,1,1
105,54.0,2.0,9.0,1.0,0,9.0,0.0,37.0,1,1,1
106,47.0,1.0,19.0,1.0,2,301.0,0.0,40.0,1,1,1
107,64.0,7.0,19.0,1.0,2,49.0,1.0,3.0,1,1,0
108,83.0,3.0,22.0,1.0,4,23.0,1.0,3.0,1,1,0
109,33.0,1.0,7.0,1.0,1,116.0,1.0,40.0,0,1,0
110,28.0,1.0,17.0,1.0,0,49.0,1.0,65.0,0,1,1
111,52.0,1.0,21.0,2.0,0,49.0,0.0,55.0,1,1,1
112,40.0,1.0,19.0,1.0,2,49.0,1.0,36.0,0,0,1
113,23.0,1.0,9.0,4.0,0,462.0,0.0,40.0,1,1,0
114,19.0,1.0,16.0,1.0,4,49.0,16.0,40.0,1,0,1
115,74.0,6.0,16.0,1.0,4,60.0,0.0,11.0,0,1,0
116,76.0,1.0,11.0,5.0,0,49.0,4.0,40.0,1,0,1
117,17.0,1.0,13.0,2.0,0,49.0,4.0,29.0,0,1,0
118,61.0,1.0,21.0,5.0,1,362.0,0.0,43.0,1,1,0
119,24.0,1.0,13.0,1.0,4,48.0,1.0,40.0,0,1,1
120,73.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,0,0
