,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,35.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
1,58.0,1.0,18.0,5.0,0,49.0,2.0,5.0,0,1,0
2,52.0,4.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
3,19.0,2.0,21.0,1.0,0,8.0,1.0,40.0,1,0,1
4,26.0,1.0,21.0,1.0,0,117.0,0.0,40.0,0,1,1
5,75.0,1.0,20.0,5.0,2,49.0,2.0,80.0,1,1,0
6,25.0,4.0,24.0,1.0,1,313.0,1.0,3.0,1,1,0
7,23.0,1.0,14.0,1.0,0,449.0,0.0,13.0,1,0,0
8,22.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
9,72.0,4.0,21.0,1.0,0,301.0,0.0,23.0,1,0,1
10,56.0,4.0,4.0,1.0,0,137.0,0.0,40.0,0,1,0
11,65.0,1.0,15.0,1.0,0,512.0,0.0,90.0,0,0,0
12,80.0,1.0,16.0,5.0,1,49.0,2.0,54.0,1,1,1
13,37.0,1.0,5.0,1.0,0,49.0,1.0,35.0,1,1,0
14,74.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
15,68.0,6.0,18.0,5.0,3,49.0,12.0,40.0,1,1,1
16,63.0,1.0,16.0,1.0,2,467.0,1.0,25.0,0,1,0
17,44.0,2.0,21.0,4.0,0,311.0,0.0,40.0,0,0,1
18,53.0,1.0,10.0,4.0,0,49.0,0.0,11.0,1,1,0
19,61.0,1.0,15.0,5.0,-1,138.0,2.0,13.0,1,0,0
20,63.0,1.0,19.0,1.0,0,49.0,1.0,3.0,1,1,1
21,44.0,8.0,15.0,1.0,3,49.0,0.0,40.0,0,1,0
22,45.0,2.0,24.0,5.0,1,106.0,0.0,4.0,0,1,0
23,46.0,1.0,7.0,1.0,1,222.0,0.0,51.0,1,1,0
24,51.0,1.0,1.0,1.0,0,49.0,0.0,11.0,0,1,0
25,40.0,1.0,17.0,1.0,0,49.0,0.0,35.0,1,1,1
26,22.0,3.0,11.0,4.0,0,49.0,0.0,40.0,1,1,0
27,73.0,1.0,21.0,1.0,0,370.0,0.0,67.0,0,1,1
28,80.0,8.0,20.0,1.0,2,301.0,1.0,57.0,0,1,1
29,76.0,1.0,8.0,1.0,0,13.0,1.0,40.0,0,1,1
30,26.0,1.0,11.0,3.0,0,365.0,0.0,40.0,1,1,1
31,65.0,1.0,20.0,1.0,2,10.0,0.0,40.0,0,0,0
32,54.0,1.0,20.0,5.0,3,49.0,0.0,40.0,0,1,1
33,80.0,7.0,9.0,1.0,0,421.0,0.0,40.0,0,1,1
34,27.0,4.0,24.0,1.0,0,129.0,1.0,6.0,1,1,1
35,85.0,1.0,16.0,5.0,2,49.0,2.0,12.0,0,1,0
36,84.0,1.0,16.0,1.0,4,49.0,1.0,82.0,1,1,0
37,43.0,1.0,21.0,5.0,2,372.0,17.0,48.0,1,0,1
38,79.0,1.0,20.0,1.0,2,49.0,0.0,28.0,1,1,1
39,50.0,1.0,20.0,1.0,1,228.0,1.0,67.0,1,1,1
40,33.0,2.0,20.0,5.0,1,49.0,1.0,40.0,0,1,1
41,42.0,1.0,17.0,3.0,0,49.0,0.0,38.0,1,1,1
42,70.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,1,0
43,67.0,7.0,1.0,1.0,0,23.0,1.0,40.0,1,1,1
44,20.0,1.0,11.0,1.0,0,414.0,0.0,40.0,0,1,0
45,88.0,1.0,21.0,1.0,0,49.0,0.0,99.0,1,0,0
46,48.0,1.0,20.0,5.0,2,55.0,0.0,40.0,1,1,1
47,65.0,1.0,21.0,4.0,0,49.0,0.0,91.0,0,1,0
48,31.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,0
49,87.0,8.0,5.0,1.0,0,49.0,1.0,90.0,0,1,0
50,25.0,1.0,21.0,5.0,4,49.0,12.0,96.0,1,0,1
51,54.0,1.0,1.0,5.0,2,49.0,0.0,40.0,1,1,1
52,35.0,6.0,6.0,1.0,0,49.0,2.0,16.0,1,1,1
53,76.0,1.0,21.0,5.0,0,31.0,2.0,23.0,0,1,0
54,65.0,1.0,23.0,5.0,2,49.0,0.0,18.0,0,1,1
55,28.0,1.0,21.0,1.0,0,49.0,2.0,84.0,1,1,1
56,70.0,1.0,16.0,5.0,2,49.0,6.0,26.0,0,1,1
57,30.0,1.0,20.0,1.0,5,49.0,1.0,40.0,0,1,1
58,44.0,1.0,21.0,1.0,0,27.0,1.0,40.0,1,1,0
59,67.0,1.0,23.0,5.0,4,49.0,0.0,28.0,1,1,1
60,83.0,1.0,11.0,5.0,1,46.0,13.0,53.0,1,1,0
61,65.0,1.0,21.0,4.0,0,467.0,0.0,50.0,0,1,0
62,51.0,8.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
63,62.0,1.0,16.0,5.0,4,49.0,13.0,18.0,1,1,0
64,82.0,6.0,22.0,1.0,0,110.0,1.0,40.0,1,1,1
65,27.0,1.0,16.0,5.0,4,213.0,2.0,91.0,0,1,0
66,52.0,1.0,10.0,1.0,0,49.0,0.0,40.0,1,1,1
67,31.0,1.0,9.0,1.0,2,217.0,0.0,3.0,0,1,0
68,43.0,1.0,20.0,5.0,1,160.0,2.0,8.0,1,1,1
69,23.0,1.0,4.0,5.0,2,408.0,2.0,56.0,1,1,1
70,44.0,1.0,17.0,5.0,0,49.0,1.0,36.0,0,1,1
71,51.0,3.0,20.0,5.0,2,49.0,0.0,40.0,1,1,1
72,28.0,1.0,18.0,1.0,4,49.0,0.0,40.0,0,1,0
73,37.0,7.0,21.0,1.0,4,49.0,0.0,5.0,1,0,0
74,35.0,1.0,21.0,2.0,0,451.0,0.0,40.0,0,1,0
75,79.0,1.0,8.0,1.0,0,50.0,1.0,96.0,1,0,1
76,53.0,1.0,16.0,1.0,2,105.0,0.0,40.0,1,1,0
77,75.0,8.0,16.0,4.0,1,6.0,0.0,40.0,0,1,0
78,72.0,1.0,20.0,1.0,1,49.0,0.0,23.0,0,1,0
79,47.0,1.0,21.0,1.0,4,49.0,0.0,46.0,0,1,1
80,48.0,1.0,16.0,5.0,2,134.0,0.0,40.0,1,1,1
81,56.0,3.0,1.0,1.0,0,49.0,1.0,15.0,0,1,0
82,39.0,1.0,21.0,1.0,4,49.0,0.0,31.0,1,1,1
83,83.0,1.0,21.0,5.0,4,249.0,0.0,22.0,1,1,1
84,36.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
85,64.0,1.0,10.0,1.0,1,49.0,0.0,40.0,1,1,1
86,68.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
87,44.0,1.0,23.0,5.0,0,311.0,14.0,40.0,0,1,0
88,27.0,7.0,21.0,1.0,0,49.0,0.0,31.0,0,0,1
89,75.0,1.0,6.0,4.0,2,49.0,0.0,21.0,0,1,0
90,34.0,1.0,13.0,1.0,0,49.0,1.0,25.0,1,1,1
91,68.0,1.0,21.0,1.0,0,49.0,1.0,11.0,1,1,0
92,21.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
93,68.0,1.0,16.0,1.0,1,49.0,1.0,22.0,0,1,0
94,47.0,1.0,19.0,1.0,1,162.0,2.0,40.0,0,1,0
95,66.0,1.0,16.0,5.0,4,49.0,0.0,47.0,1,1,1
96,63.0,1.0,9.0,5.0,4,224.0,2.0,40.0,1,1,1
97,66.0,1.0,16.0,1.0,1,105.0,0.0,40.0,1,1,0
98,31.0,6.0,4.0,1.0,0,49.0,0.0,35.0,1,1,1
99,77.0,1.0,17.0,4.0,0,49.0,0.0,40.0,1,1,0
100,49.0,1.0,15.0,1.0,0,49.0,1.0,72.0,1,1,1
101,43.0,1.0,5.0,1.0,0,49.0,1.0,51.0,0,1,1
102,32.0,1.0,6.0,5.0,2,49.0,2.0,40.0,0,1,0
103,92.0,1.0,21.0,1.0,2,27.0,1.0,40.0,1,1,1
104,59.0,1.0,20.0,1.0,1,49.0,1.0,1.0,1,0,1
105,81.0,1.0,8.0,4.0,2,44.0,0.0,31.0,0,1,0
106,61.0,5.0,9.0,1.0,3,4.0,0.0,40.0,0,1,1
107,78.0,1.0,21.0,1.0,0,27.0,0.0,40.0,0,1,0
108,59.0,1.0,7.0,1.0,0,217.0,0.0,40.0,1,1,1
109,48.0,3.0,16.0,5.0,1,49.0,2.0,85.0,0,1,1
110,62.0,1.0,19.0,1.0,0,211.0,1.0,40.0,1,1,0
111,24.0,1.0,17.0,5.0,0,37.0,2.0,68.0,0,1,1
112,48.0,2.0,16.0,5.0,1,49.0,2.0,82.0,0,1,0
113,53.0,1.0,11.0,1.0,4,49.0,0.0,38.0,1,1,1
114,32.0,1.0,16.0,5.0,4,49.0,0.0,40.0,0,1,0
115,20.0,1.0,1.0,1.0,0,49.0,1.0,40.0,1,1,1
116,23.0,2.0,14.0,5.0,2,49.0,3.0,65.0,0,1,0
117,67.0,1.0,16.0,5.0,2,49.0,13.0,40.0,0,1,0
118,79.0,1.0,23.0,1.0,0,137.0,0.0,40.0,0,1,0
119,36.0,1.0,16.0,1.0,4,49.0,2.0,40.0,0,1,0
120,28.0,7.0,2.0,5.0,0,467.0,0.0,99.0,1,0,1
121,18.0,1.0,20.0,1.0,3,49.0,0.0,22.0,1,1,1
122,77.0,1.0,19.0,1.0,2,49.0,0.0,57.0,1,1,0
123,23.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
124,51.0,7.0,18.0,5.0,0,49.0,0.0,40.0,0,1,0
125,85.0,1.0,7.0,1.0,5,6.0,1.0,30.0,0,1,0
126,50.0,7.0,4.0,1.0,0,1.0,1.0,45.0,1,1,0
127,57.0,1.0,21.0,5.0,4,49.0,0.0,40.0,0,1,0
128,51.0,1.0,16.0,5.0,4,49.0,6.0,11.0,0,1,0
129,25.0,1.0,14.0,4.0,0,49.0,0.0,80.0,1,1,0
130,81.0,1.0,19.0,5.0,3,49.0,2.0,16.0,1,1,1
131,42.0,1.0,2.0,1.0,2,49.0,0.0,40.0,0,1,0
132,38.0,1.0,21.0,5.0,4,49.0,6.0,40.0,0,1,0
133,73.0,1.0,21.0,1.0,0,49.0,1.0,88.0,1,0,1
134,20.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
135,29.0,1.0,20.0,5.0,1,160.0,0.0,40.0,0,1,0
136,70.0,1.0,22.0,1.0,0,6.0,0.0,40.0,0,1,1
137,45.0,1.0,20.0,1.0,2,229.0,1.0,40.0,0,0,1
138,33.0,1.0,16.0,1.0,2,49.0,0.0,11.0,1,1,1
139,64.0,1.0,12.0,5.0,1,49.0,2.0,40.0,1,0,1
140,22.0,1.0,16.0,1.0,4,49.0,1.0,29.0,0,1,0
141,37.0,6.0,21.0,4.0,0,49.0,0.0,40.0,0,0,0
142,17.0,1.0,8.0,5.0,0,49.0,2.0,40.0,1,1,1
143,56.0,4.0,4.0,5.0,2,49.0,2.0,1.0,1,1,1
144,44.0,1.0,16.0,5.0,4,49.0,2.0,50.0,0,1,0
145,48.0,1.0,6.0,1.0,2,49.0,0.0,46.0,1,0,0
146,70.0,1.0,2.0,1.0,1,408.0,1.0,56.0,0,1,0
147,49.0,1.0,23.0,1.0,0,49.0,1.0,40.0,0,1,0
148,39.0,1.0,8.0,5.0,4,49.0,10.0,40.0,0,1,0
149,34.0,3.0,14.0,5.0,0,48.0,2.0,40.0,0,1,0
150,83.0,1.0,21.0,1.0,2,49.0,1.0,25.0,1,1,1
151,68.0,8.0,21.0,1.0,0,49.0,0.0,51.0,1,1,0
152,68.0,1.0,20.0,5.0,1,49.0,11.0,40.0,0,1,0
153,45.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
154,54.0,2.0,19.0,5.0,0,6.0,1.0,40.0,0,1,1
155,79.0,1.0,22.0,1.0,4,149.0,0.0,40.0,1,1,0
156,80.0,1.0,13.0,1.0,2,49.0,2.0,40.0,1,0,1
157,24.0,1.0,21.0,1.0,0,48.0,2.0,85.0,1,1,1
158,25.0,1.0,1.0,1.0,1,49.0,1.0,8.0,1,1,1
159,86.0,1.0,21.0,1.0,4,451.0,0.0,70.0,1,1,0
160,56.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
161,39.0,1.0,17.0,1.0,0,49.0,0.0,40.0,1,1,1
162,23.0,5.0,21.0,1.0,0,164.0,0.0,52.0,1,1,1
163,45.0,1.0,16.0,5.0,1,49.0,1.0,22.0,0,1,0
164,42.0,1.0,11.0,1.0,1,49.0,0.0,70.0,1,0,1
165,75.0,1.0,7.0,1.0,0,104.0,0.0,24.0,1,1,1
166,47.0,1.0,22.0,3.0,1,49.0,0.0,45.0,1,1,1
167,59.0,1.0,10.0,4.0,0,327.0,0.0,40.0,0,1,1
168,42.0,1.0,20.0,1.0,1,49.0,0.0,40.0,0,1,0
169,84.0,1.0,21.0,1.0,0,148.0,0.0,72.0,0,1,0
170,60.0,1.0,21.0,1.0,2,16.0,1.0,40.0,0,1,0
171,63.0,1.0,15.0,1.0,2,238.0,2.0,40.0,1,1,1
172,17.0,1.0,24.0,1.0,4,49.0,0.0,40.0,1,1,1
173,73.0,6.0,22.0,1.0,0,231.0,0.0,40.0,1,0,1
174,35.0,1.0,16.0,5.0,2,207.0,1.0,25.0,0,1,0
175,24.0,1.0,21.0,1.0,0,205.0,0.0,50.0,0,1,0
176,30.0,1.0,21.0,1.0,4,327.0,1.0,40.0,0,1,0
177,65.0,1.0,21.0,1.0,0,116.0,0.0,40.0,0,1,0
178,30.0,1.0,21.0,5.0,4,49.0,0.0,60.0,0,1,0
179,71.0,1.0,8.0,1.0,2,49.0,0.0,39.0,0,1,0
180,41.0,1.0,23.0,1.0,1,49.0,1.0,54.0,1,1,1
181,66.0,1.0,22.0,5.0,-1,370.0,0.0,40.0,1,1,1
182,75.0,4.0,2.0,5.0,-1,49.0,2.0,2.0,0,0,0
183,29.0,1.0,21.0,5.0,4,6.0,14.0,3.0,0,1,0
184,21.0,2.0,20.0,1.0,-1,362.0,1.0,49.0,1,1,0
185,69.0,1.0,24.0,5.0,1,49.0,0.0,54.0,1,1,0
186,53.0,1.0,11.0,1.0,0,49.0,1.0,35.0,1,1,1
187,53.0,1.0,21.0,5.0,4,370.0,2.0,85.0,0,1,1
188,54.0,1.0,20.0,1.0,2,49.0,0.0,12.0,1,0,0
189,20.0,1.0,21.0,5.0,4,6.0,0.0,4.0,0,1,0
190,58.0,1.0,11.0,5.0,0,235.0,17.0,57.0,1,1,1
191,38.0,1.0,15.0,1.0,2,49.0,1.0,8.0,1,1,1
192,29.0,1.0,22.0,1.0,1,231.0,0.0,40.0,1,0,1
193,67.0,3.0,10.0,1.0,5,49.0,1.0,40.0,1,1,1
194,75.0,1.0,1.0,5.0,0,49.0,2.0,33.0,0,1,0
195,52.0,5.0,21.0,1.0,2,49.0,0.0,65.0,1,0,1
196,27.0,1.0,23.0,1.0,4,49.0,1.0,40.0,0,1,0
197,21.0,1.0,16.0,5.0,1,33.0,2.0,40.0,0,1,0
198,84.0,1.0,7.0,1.0,0,49.0,0.0,60.0,0,0,0
199,31.0,1.0,7.0,5.0,1,49.0,7.0,40.0,0,0,0
200,66.0,1.0,9.0,5.0,1,436.0,2.0,2.0,1,1,0
201,41.0,1.0,21.0,1.0,0,49.0,1.0,18.0,1,1,0
202,20.0,1.0,22.0,1.0,2,209.0,0.0,40.0,1,1,1
203,65.0,1.0,23.0,5.0,1,137.0,11.0,40.0,0,1,0
204,70.0,1.0,16.0,1.0,2,6.0,0.0,70.0,0,1,0
205,43.0,2.0,20.0,1.0,-1,129.0,1.0,40.0,0,0,0
206,67.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
207,88.0,1.0,20.0,1.0,0,243.0,0.0,40.0,1,1,0
208,36.0,5.0,21.0,5.0,4,448.0,0.0,40.0,0,1,1
209,54.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
210,32.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,0
211,36.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
212,46.0,4.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
213,52.0,1.0,21.0,4.0,2,427.0,0.0,40.0,0,0,1
214,68.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
215,44.0,2.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
216,62.0,7.0,12.0,1.0,-1,49.0,0.0,35.0,1,1,1
217,24.0,1.0,14.0,1.0,1,49.0,0.0,40.0,1,1,1
218,68.0,1.0,21.0,1.0,0,6.0,0.0,28.0,0,1,0
219,72.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
220,39.0,1.0,5.0,1.0,0,49.0,1.0,40.0,1,1,1
221,88.0,5.0,16.0,5.0,4,49.0,2.0,13.0,1,1,0
222,81.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,0,1
223,37.0,1.0,23.0,5.0,0,229.0,2.0,40.0,1,1,1
224,35.0,1.0,21.0,1.0,0,373.0,1.0,17.0,1,1,1
225,51.0,1.0,6.0,1.0,2,49.0,0.0,52.0,1,1,1
226,66.0,2.0,24.0,5.0,3,6.0,2.0,40.0,0,1,0
227,36.0,2.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
228,79.0,4.0,20.0,5.0,5,49.0,2.0,13.0,0,1,0
229,49.0,1.0,9.0,1.0,0,6.0,1.0,40.0,0,1,0
230,35.0,1.0,5.0,5.0,1,19.0,0.0,40.0,1,1,0
231,70.0,4.0,8.0,1.0,0,49.0,1.0,90.0,1,1,1
232,21.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
233,86.0,6.0,21.0,1.0,0,126.0,1.0,21.0,0,1,1
234,49.0,1.0,1.0,1.0,2,49.0,1.0,30.0,1,1,0
235,47.0,1.0,16.0,5.0,4,49.0,2.0,55.0,1,1,1
236,73.0,8.0,21.0,5.0,4,49.0,0.0,11.0,0,1,1
237,27.0,8.0,16.0,5.0,4,26.0,1.0,22.0,1,1,0
238,70.0,1.0,4.0,5.0,0,25.0,0.0,7.0,0,1,0
239,48.0,1.0,9.0,1.0,0,49.0,1.0,8.0,0,1,1
240,83.0,1.0,16.0,5.0,4,37.0,2.0,49.0,1,1,0
241,67.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
242,76.0,1.0,20.0,1.0,1,49.0,1.0,62.0,1,1,1
243,69.0,1.0,23.0,3.0,0,151.0,0.0,40.0,0,1,0
244,48.0,1.0,23.0,1.0,0,49.0,2.0,27.0,1,1,0
245,57.0,1.0,18.0,5.0,2,6.0,2.0,40.0,0,1,1
246,82.0,6.0,22.0,5.0,0,41.0,2.0,70.0,0,1,0
247,36.0,6.0,24.0,1.0,0,49.0,1.0,9.0,0,1,0
248,50.0,1.0,4.0,1.0,0,54.0,1.0,42.0,0,1,0
249,86.0,1.0,10.0,1.0,0,49.0,0.0,40.0,0,0,0
250,53.0,6.0,13.0,5.0,-1,49.0,10.0,1.0,1,1,1
251,66.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
252,92.0,6.0,23.0,5.0,4,501.0,2.0,68.0,1,1,1
253,52.0,5.0,13.0,1.0,5,49.0,0.0,40.0,1,1,1
254,28.0,1.0,21.0,5.0,4,49.0,0.0,40.0,1,1,0
255,48.0,8.0,20.0,5.0,5,49.0,2.0,40.0,1,1,0
256,73.0,5.0,20.0,1.0,5,4.0,1.0,40.0,1,0,0
257,26.0,1.0,20.0,1.0,1,151.0,1.0,40.0,0,1,1
258,28.0,1.0,16.0,1.0,2,49.0,0.0,91.0,0,1,0
