,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,52.0,1.0,21.0,1.0,0,49.0,0.0,57.0,1,1,1
1,69.0,8.0,15.0,1.0,2,215.0,0.0,28.0,0,1,1
2,17.0,8.0,20.0,5.0,1,49.0,10.0,85.0,1,1,0
3,22.0,6.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
4,39.0,5.0,10.0,1.0,4,49.0,1.0,99.0,1,1,1
5,45.0,1.0,17.0,3.0,1,22.0,13.0,40.0,1,1,0
6,32.0,6.0,21.0,1.0,4,49.0,1.0,11.0,0,1,1
7,24.0,7.0,21.0,1.0,0,363.0,1.0,40.0,0,1,0
8,43.0,1.0,12.0,3.0,0,49.0,0.0,40.0,1,1,0
9,77.0,1.0,21.0,5.0,0,49.0,12.0,40.0,1,1,1
10,70.0,5.0,16.0,5.0,4,312.0,0.0,40.0,1,1,0
11,69.0,1.0,21.0,1.0,2,49.0,1.0,1.0,1,1,0
12,64.0,1.0,19.0,1.0,0,427.0,0.0,40.0,0,1,0
13,59.0,1.0,21.0,4.0,2,150.0,7.0,19.0,1,1,0
14,37.0,6.0,14.0,1.0,0,49.0,1.0,40.0,0,1,1
15,84.0,6.0,20.0,3.0,0,20.0,0.0,16.0,0,1,0
16,47.0,5.0,4.0,5.0,0,314.0,1.0,40.0,0,1,0
17,69.0,1.0,3.0,5.0,0,49.0,4.0,18.0,1,1,1
18,31.0,1.0,6.0,1.0,0,49.0,0.0,88.0,1,1,1
19,30.0,5.0,21.0,1.0,0,34.0,0.0,40.0,0,1,0
20,33.0,1.0,16.0,1.0,2,109.0,1.0,40.0,0,1,1
21,60.0,1.0,21.0,1.0,1,49.0,1.0,99.0,0,1,0
22,18.0,1.0,5.0,4.0,0,49.0,2.0,62.0,1,1,0
23,82.0,3.0,16.0,5.0,0,49.0,1.0,40.0,0,1,0
24,81.0,1.0,21.0,5.0,-1,49.0,17.0,52.0,0,1,1
25,84.0,1.0,21.0,5.0,0,162.0,6.0,40.0,1,0,0
26,67.0,1.0,11.0,1.0,0,162.0,1.0,84.0,0,0,1
27,86.0,1.0,3.0,1.0,-1,106.0,0.0,1.0,1,0,1
28,61.0,1.0,19.0,1.0,2,212.0,1.0,40.0,1,1,1
29,67.0,1.0,22.0,3.0,2,25.0,8.0,31.0,1,1,0
30,33.0,1.0,10.0,1.0,1,163.0,0.0,17.0,1,0,0
31,48.0,1.0,16.0,5.0,0,49.0,15.0,1.0,1,1,0
32,68.0,5.0,14.0,4.0,3,49.0,13.0,40.0,0,1,0
33,58.0,1.0,16.0,5.0,2,49.0,3.0,60.0,0,1,0
34,27.0,2.0,19.0,1.0,0,416.0,0.0,40.0,1,0,0
35,17.0,1.0,12.0,5.0,4,312.0,11.0,40.0,1,1,1
36,47.0,1.0,19.0,4.0,3,235.0,14.0,40.0,0,0,0
37,50.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
38,92.0,6.0,22.0,1.0,1,102.0,0.0,75.0,0,1,1
39,17.0,4.0,13.0,1.0,0,49.0,0.0,59.0,0,1,0
40,21.0,2.0,21.0,1.0,1,49.0,0.0,40.0,0,1,1
41,20.0,2.0,8.0,5.0,0,49.0,11.0,40.0,0,1,0
42,41.0,1.0,21.0,1.0,3,512.0,1.0,56.0,1,1,1
43,86.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
44,82.0,1.0,19.0,1.0,2,49.0,1.0,46.0,1,1,1
45,55.0,1.0,8.0,1.0,0,28.0,0.0,6.0,0,1,1
46,22.0,2.0,7.0,1.0,4,49.0,1.0,40.0,1,1,0
47,45.0,1.0,19.0,1.0,-1,49.0,0.0,40.0,0,1,1
48,62.0,4.0,19.0,3.0,2,200.0,0.0,12.0,1,0,0
49,25.0,1.0,19.0,3.0,5,49.0,0.0,84.0,1,1,0
50,83.0,1.0,23.0,1.0,2,368.0,0.0,37.0,1,0,0
51,46.0,4.0,11.0,1.0,0,13.0,0.0,26.0,1,1,0
52,33.0,1.0,16.0,5.0,5,247.0,13.0,40.0,1,1,0
53,51.0,1.0,16.0,1.0,5,49.0,0.0,40.0,0,1,0
54,53.0,2.0,21.0,1.0,3,4.0,1.0,70.0,0,0,1
55,66.0,1.0,19.0,1.0,0,49.0,0.0,58.0,1,1,0
