,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,44.0,1.0,3.0,2.0,4,49.0,0.0,44.0,1,1,1
1,37.0,1.0,16.0,1.0,-1,49.0,2.0,40.0,0,1,0
2,56.0,1.0,5.0,1.0,1,49.0,1.0,88.0,1,0,1
3,63.0,8.0,16.0,1.0,1,49.0,1.0,40.0,0,1,1
4,74.0,1.0,10.0,5.0,1,314.0,0.0,26.0,0,1,1
5,48.0,1.0,21.0,1.0,0,49.0,1.0,26.0,1,1,1
6,23.0,1.0,10.0,1.0,0,238.0,0.0,40.0,0,1,1
7,35.0,1.0,13.0,3.0,1,49.0,0.0,45.0,1,1,0
8,21.0,1.0,19.0,5.0,0,49.0,0.0,96.0,0,1,1
9,72.0,1.0,19.0,3.0,0,49.0,11.0,66.0,1,1,1
10,62.0,4.0,21.0,1.0,0,205.0,1.0,4.0,1,0,0
11,48.0,4.0,21.0,1.0,0,49.0,1.0,6.0,1,0,0
12,58.0,1.0,19.0,1.0,0,49.0,0.0,19.0,0,1,1
13,48.0,1.0,16.0,5.0,5,49.0,2.0,49.0,1,1,0
14,59.0,3.0,16.0,4.0,3,49.0,0.0,40.0,1,1,0
15,49.0,2.0,21.0,5.0,0,49.0,2.0,5.0,1,1,1
16,63.0,1.0,24.0,2.0,0,364.0,0.0,56.0,1,1,1
17,20.0,1.0,21.0,1.0,2,162.0,0.0,40.0,1,1,1
18,48.0,1.0,16.0,5.0,2,200.0,2.0,40.0,1,1,1
19,22.0,6.0,18.0,1.0,1,49.0,0.0,29.0,1,0,0
20,84.0,1.0,5.0,3.0,0,49.0,2.0,19.0,1,1,1
21,18.0,1.0,12.0,1.0,0,449.0,0.0,85.0,0,1,0
22,37.0,6.0,8.0,1.0,0,49.0,1.0,7.0,1,1,0
23,30.0,1.0,14.0,1.0,0,49.0,1.0,40.0,1,1,1
24,45.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
25,32.0,1.0,8.0,5.0,1,49.0,0.0,40.0,0,0,1
26,67.0,1.0,21.0,1.0,0,49.0,1.0,13.0,1,1,1
27,20.0,1.0,13.0,1.0,2,512.0,1.0,40.0,0,1,1
28,74.0,2.0,19.0,1.0,0,49.0,0.0,59.0,1,1,0
29,32.0,4.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
30,27.0,1.0,21.0,5.0,0,49.0,0.0,43.0,1,1,1
31,80.0,5.0,21.0,1.0,0,49.0,1.0,19.0,0,0,0
32,48.0,6.0,19.0,3.0,0,48.0,0.0,40.0,0,1,1
33,73.0,2.0,23.0,5.0,2,49.0,0.0,5.0,0,1,1
34,45.0,1.0,11.0,1.0,2,5.0,0.0,5.0,1,1,1
35,64.0,1.0,16.0,1.0,1,49.0,1.0,13.0,0,1,0
36,55.0,8.0,18.0,1.0,0,364.0,1.0,41.0,0,1,0
37,55.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,0
38,71.0,1.0,24.0,4.0,0,13.0,0.0,59.0,1,1,1
39,87.0,1.0,19.0,4.0,0,412.0,0.0,53.0,0,1,1
40,41.0,1.0,20.0,1.0,1,49.0,0.0,38.0,0,1,1
41,25.0,1.0,19.0,1.0,0,106.0,0.0,40.0,0,1,1
42,37.0,1.0,7.0,1.0,0,110.0,0.0,66.0,1,1,1
43,72.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,0
44,83.0,6.0,16.0,1.0,4,49.0,2.0,38.0,0,1,1
45,88.0,2.0,14.0,5.0,1,49.0,2.0,40.0,0,1,1
46,36.0,7.0,21.0,1.0,0,49.0,2.0,62.0,1,1,0
47,19.0,1.0,21.0,5.0,0,33.0,0.0,40.0,0,0,0
48,61.0,1.0,9.0,5.0,2,49.0,2.0,12.0,1,0,1
49,58.0,1.0,8.0,5.0,0,66.0,2.0,43.0,1,1,1
50,41.0,1.0,19.0,5.0,4,44.0,12.0,51.0,1,1,1
51,68.0,1.0,2.0,5.0,0,49.0,2.0,1.0,1,1,1
52,31.0,1.0,19.0,1.0,0,49.0,0.0,67.0,1,1,0
53,44.0,1.0,17.0,2.0,3,369.0,1.0,4.0,0,1,1
54,76.0,1.0,10.0,1.0,1,554.0,1.0,40.0,1,1,1
55,85.0,1.0,16.0,5.0,4,126.0,2.0,40.0,1,1,0
56,62.0,6.0,2.0,5.0,2,49.0,0.0,40.0,0,1,0
57,82.0,1.0,21.0,1.0,1,238.0,1.0,1.0,0,1,0
58,45.0,6.0,9.0,5.0,0,132.0,2.0,43.0,1,1,1
59,44.0,2.0,17.0,4.0,1,138.0,0.0,24.0,0,1,1
60,48.0,1.0,21.0,1.0,0,2.0,1.0,21.0,1,1,1
61,52.0,1.0,18.0,1.0,0,49.0,0.0,37.0,0,1,1
62,29.0,1.0,5.0,1.0,0,49.0,0.0,18.0,1,1,0
63,68.0,1.0,4.0,3.0,0,49.0,0.0,40.0,0,1,0
64,87.0,1.0,16.0,4.0,2,49.0,0.0,45.0,1,1,1
65,30.0,8.0,19.0,5.0,4,49.0,14.0,3.0,0,1,0
66,85.0,1.0,19.0,1.0,-1,49.0,0.0,40.0,0,1,0
67,83.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
68,19.0,1.0,21.0,5.0,1,369.0,2.0,29.0,0,1,0
69,20.0,6.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
70,62.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
71,92.0,3.0,21.0,2.0,2,363.0,2.0,2.0,0,1,1
72,31.0,1.0,7.0,1.0,0,49.0,2.0,50.0,0,1,1
73,69.0,3.0,3.0,5.0,0,217.0,2.0,82.0,1,0,1
74,85.0,1.0,19.0,5.0,-1,49.0,16.0,40.0,0,1,1
75,76.0,2.0,16.0,1.0,5,12.0,0.0,42.0,1,1,0
76,33.0,1.0,16.0,1.0,4,49.0,2.0,57.0,1,1,0
77,33.0,1.0,21.0,5.0,0,49.0,2.0,47.0,1,1,0
78,22.0,1.0,19.0,5.0,0,49.0,9.0,23.0,1,1,0
79,68.0,6.0,19.0,5.0,3,511.0,5.0,49.0,1,1,1
80,61.0,1.0,16.0,1.0,2,316.0,1.0,39.0,1,1,0
81,65.0,7.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
82,19.0,4.0,21.0,1.0,2,2.0,1.0,44.0,0,1,1
83,28.0,1.0,20.0,1.0,0,49.0,1.0,43.0,1,1,1
84,71.0,4.0,2.0,5.0,2,17.0,13.0,32.0,0,1,1
85,69.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
86,51.0,1.0,14.0,1.0,2,2.0,1.0,40.0,1,1,0
87,82.0,1.0,19.0,4.0,0,49.0,0.0,65.0,0,1,1
88,21.0,1.0,19.0,1.0,5,49.0,0.0,40.0,0,1,0
89,88.0,2.0,8.0,5.0,0,49.0,2.0,8.0,0,1,1
90,31.0,1.0,16.0,1.0,2,49.0,1.0,7.0,1,1,0
91,48.0,4.0,21.0,1.0,0,117.0,1.0,40.0,1,1,1
92,79.0,2.0,3.0,5.0,2,109.0,9.0,40.0,1,1,0
93,69.0,1.0,19.0,5.0,1,21.0,0.0,40.0,1,1,1
94,37.0,7.0,16.0,5.0,1,49.0,0.0,40.0,1,1,1
95,81.0,1.0,16.0,1.0,-1,49.0,0.0,40.0,0,1,0
96,51.0,1.0,21.0,1.0,1,49.0,0.0,65.0,1,1,1
97,71.0,4.0,5.0,1.0,1,49.0,1.0,66.0,1,1,0
98,24.0,1.0,21.0,5.0,0,212.0,2.0,26.0,1,1,1
99,21.0,1.0,21.0,5.0,1,414.0,0.0,40.0,0,1,1
100,37.0,1.0,6.0,1.0,2,49.0,0.0,18.0,1,1,1
