,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,15,4,7,1,0,0,1,2,0
1,3,4,15,4,8,1,1,1,1,2,0
2,9,4,10,2,6,0,1,1,2,2,0
3,4,4,11,4,1,1,0,0,1,2,0
4,6,4,15,2,6,0,0,1,3,2,1
5,9,4,11,2,6,0,1,1,2,2,1
6,3,4,15,0,6,4,0,1,2,2,0
7,6,4,6,2,6,0,0,1,2,2,1
8,6,4,15,2,6,1,0,1,1,2,0
9,3,4,10,2,6,1,1,1,2,2,0
10,6,4,11,2,6,0,0,1,2,2,1
11,6,1,9,2,10,0,0,1,2,2,1
12,8,4,7,2,6,0,0,1,2,2,1
13,3,4,11,4,6,1,0,1,1,2,0
14,8,4,15,2,6,0,1,1,2,2,0
15,4,4,15,4,1,1,0,0,1,2,0
16,8,4,11,2,10,0,0,1,2,2,1
17,3,4,11,2,6,0,0,1,3,2,1
18,8,4,11,2,10,0,0,1,2,2,1
19,7,4,15,5,6,1,1,1,3,2,0
20,6,4,7,2,6,0,0,1,2,2,1
21,8,4,11,2,6,0,0,1,1,2,1
22,8,4,7,2,6,0,0,1,2,2,1
23,6,4,7,2,6,0,0,1,2,2,1
24,6,4,10,2,6,1,0,1,1,2,0
25,4,4,15,4,7,1,0,0,1,2,0
26,6,4,11,4,6,1,0,1,2,2,0
27,3,4,11,4,1,1,0,0,1,2,0
28,6,4,15,2,6,1,0,1,1,2,0
29,3,4,11,2,6,0,1,1,1,2,0
30,3,4,11,4,1,1,0,0,2,2,0
31,6,4,15,2,10,0,0,1,2,2,1
32,8,4,7,2,6,0,0,1,2,2,1
33,3,4,15,5,6,1,0,1,2,2,0
34,6,4,9,2,10,0,1,1,1,2,1
35,3,4,15,4,6,1,0,1,1,2,0
36,8,4,11,2,6,1,1,1,2,2,1
37,8,4,11,2,6,0,0,1,2,2,1
38,4,4,11,4,1,1,0,0,1,2,0
39,10,4,11,2,6,1,0,1,1,2,0
40,3,4,15,4,1,1,0,0,1,2,0
41,5,4,11,4,6,1,1,1,2,2,0
42,6,4,11,4,6,1,0,1,2,2,0
43,3,4,11,4,1,1,0,1,1,2,0
44,6,4,15,4,1,1,0,0,2,2,0
45,8,4,11,2,10,0,0,1,2,2,0
46,3,4,11,2,10,0,0,1,2,2,1
47,8,4,11,2,6,0,1,1,2,2,1
48,8,4,15,2,6,0,0,1,2,2,0
49,6,4,11,2,6,0,0,1,2,2,1
50,3,4,11,2,3,0,1,1,1,2,0
51,4,4,11,4,8,1,0,0,2,2,0
52,8,4,12,2,6,0,1,1,2,2,1
53,7,4,11,4,6,1,0,1,1,2,0
54,3,4,11,4,6,1,0,1,2,2,0
55,7,4,10,4,3,1,0,0,2,2,0
56,5,4,11,4,4,1,0,1,1,2,0
57,3,4,11,4,6,1,0,0,1,2,0
58,12,4,11,4,6,1,0,0,1,2,0
59,4,4,11,4,1,1,0,0,2,2,0
60,3,4,11,4,3,1,0,1,2,2,0
61,8,4,11,2,6,0,1,1,2,2,1
62,3,4,7,2,6,1,1,1,1,2,0
63,7,4,15,2,6,0,0,1,3,2,1
64,7,4,15,4,10,0,0,1,1,2,0
65,3,4,11,4,1,1,0,0,1,2,0
66,3,4,10,4,6,1,0,1,1,2,0
67,7,4,7,2,6,0,0,1,1,2,1
68,3,4,11,4,6,1,0,0,1,2,0
69,7,4,7,4,6,1,0,0,2,2,0
70,13,4,11,4,6,1,0,0,1,2,0
71,8,4,15,4,6,1,0,0,1,2,0
72,5,4,15,4,1,1,0,0,1,2,0
73,8,4,7,2,6,0,0,1,2,2,1
74,3,4,10,4,6,1,0,1,2,2,0
75,8,4,11,2,6,0,1,1,2,2,1
76,7,4,7,0,6,1,0,1,2,2,0
77,6,4,11,4,1,1,0,0,1,2,0
78,6,4,15,4,1,1,0,0,1,2,0
79,7,4,11,0,6,1,0,1,3,2,0
80,3,4,7,4,10,4,0,1,2,2,0
81,6,4,11,2,6,0,0,1,2,2,0
82,8,4,11,2,6,0,0,1,2,2,1
83,5,4,11,4,6,1,0,0,1,2,0
84,13,4,15,4,6,1,0,0,1,2,0
85,13,4,10,4,7,1,0,1,2,2,0
86,3,4,11,2,6,0,0,1,1,2,0
87,3,4,15,4,6,1,0,1,1,2,0
88,8,4,7,2,10,0,1,1,2,2,1
89,8,4,11,2,6,0,0,1,2,2,1
90,6,4,2,2,6,0,0,1,2,2,1
91,3,4,11,4,6,1,0,0,1,2,0
92,11,4,11,4,8,1,1,0,1,2,0
93,5,4,15,2,9,4,0,1,3,2,0
94,3,4,11,2,6,0,0,1,2,2,1
95,6,4,10,4,6,1,0,1,2,2,0
96,8,4,15,2,6,0,0,1,2,2,1
97,3,4,11,4,6,1,0,0,1,2,0
98,6,4,11,4,6,1,0,1,1,1,0
99,9,4,7,2,6,0,1,1,2,2,0
100,3,4,10,2,6,1,0,1,1,2,0
101,3,4,11,2,10,0,1,1,2,2,1
102,6,4,15,2,0,4,1,1,1,2,0
103,4,4,11,4,1,1,0,0,1,2,0
104,13,4,11,4,7,1,0,0,2,2,0
105,6,4,7,2,10,0,1,1,2,2,0
106,7,4,11,4,6,0,0,1,2,2,0
107,4,4,15,4,0,1,0,0,2,2,0
108,8,4,11,4,6,1,0,1,1,2,0
109,13,4,15,0,6,1,0,1,1,2,0
110,8,4,15,2,6,0,0,1,2,2,0
111,13,4,7,2,6,0,0,1,2,2,1
112,3,4,15,4,6,1,0,0,1,2,0
113,6,4,15,2,10,0,0,1,3,2,1
114,6,4,15,2,6,0,0,1,2,2,0
115,6,4,15,2,6,0,0,1,2,2,1
116,6,4,7,2,6,0,1,1,2,2,1
117,9,4,10,2,6,0,1,1,2,2,1
118,7,4,10,2,6,0,0,1,2,2,1
119,3,4,11,2,6,1,0,1,1,2,0
120,6,4,6,2,6,0,0,1,2,2,1
121,3,4,7,2,3,0,0,1,2,2,1
122,6,4,11,2,6,0,0,1,2,2,1
123,3,4,11,4,8,1,0,0,1,2,0
124,3,4,11,4,1,1,0,0,1,2,0
125,6,4,15,2,6,0,0,1,2,2,1
126,11,4,11,4,8,1,0,1,1,2,0
127,3,2,15,2,6,0,1,1,1,2,0
128,6,4,15,2,6,1,0,1,2,2,0
129,3,4,7,4,6,1,0,1,2,2,0
130,8,4,7,2,6,0,1,1,3,2,1
131,8,4,15,2,6,0,0,1,2,2,1
132,8,4,11,2,6,1,0,1,2,2,0
133,3,4,7,2,6,1,1,1,1,2,0
134,3,4,7,2,6,0,1,1,2,2,1
135,3,4,7,4,6,4,0,1,0,2,0
136,3,4,11,4,1,4,0,0,2,2,0
137,4,4,11,4,1,1,0,1,1,2,0
138,6,4,15,2,6,0,0,1,1,2,1
139,3,4,11,2,6,1,0,1,1,2,0
140,8,4,15,2,6,1,0,1,2,2,0
141,5,4,7,2,6,1,0,1,1,2,0
142,3,4,15,4,1,1,0,0,1,2,0
143,8,4,15,2,6,0,0,1,2,2,1
144,8,4,10,2,6,0,0,1,2,2,1
145,3,4,11,4,3,1,0,1,1,2,0
146,3,4,11,2,6,1,1,1,2,2,0
147,4,4,15,4,6,1,0,0,1,2,0
148,3,4,7,4,8,1,0,1,2,2,0
149,15,4,11,4,6,1,0,0,1,2,0
150,8,4,7,2,6,0,0,1,3,2,1
151,12,4,11,2,6,1,0,1,1,2,0
152,6,4,15,4,8,1,1,1,2,2,0
153,8,4,11,2,6,1,0,1,1,2,0
154,3,4,11,4,1,1,0,0,2,2,0
155,5,4,15,4,3,1,0,1,1,2,0
156,13,4,10,4,6,1,0,0,1,2,0
157,13,4,7,2,6,0,0,1,2,2,0
158,3,4,15,2,6,0,0,1,1,2,0
159,7,4,15,0,6,1,0,1,1,2,0
160,3,4,11,0,6,1,0,1,1,2,0
161,3,4,6,0,6,1,0,1,1,2,0
162,3,4,15,4,10,1,0,1,1,2,0
163,4,4,11,4,6,1,0,1,1,2,0
164,6,4,11,4,6,1,0,0,2,2,0
165,3,4,11,2,6,0,0,1,2,2,1
166,3,4,7,2,6,0,0,1,2,2,1
167,5,4,11,4,1,1,0,0,1,2,0
168,7,4,11,2,6,0,0,1,1,2,1
169,8,4,7,2,6,0,1,1,2,2,0
170,8,4,11,2,6,0,0,1,1,2,1
171,7,4,15,2,6,1,0,1,1,2,0
172,8,4,15,4,6,1,0,1,1,2,0
173,3,4,7,4,6,1,0,0,1,2,0
174,7,4,15,2,6,0,0,1,2,2,1
175,3,4,9,2,6,0,0,1,2,2,1
176,4,4,11,4,1,1,0,0,1,2,0
177,7,4,6,2,6,0,0,1,2,2,1
178,7,4,15,2,6,0,0,1,2,2,1
179,6,4,15,2,6,0,0,1,3,2,1
180,4,4,11,4,6,1,0,1,2,2,0
181,3,4,15,2,3,1,0,1,1,2,0
182,3,4,11,4,6,1,0,1,2,2,0
183,3,4,11,4,6,1,0,1,1,2,0
184,3,4,10,2,6,1,1,1,2,2,0
185,5,4,11,4,6,1,1,1,1,2,0
186,6,4,11,4,6,1,0,0,1,2,0
187,11,4,11,2,6,1,0,1,1,2,0
188,7,4,15,4,4,1,1,1,1,2,0
189,8,4,9,2,6,0,0,1,2,2,1
190,8,4,10,2,6,0,0,1,2,2,1
191,13,4,7,4,10,1,0,1,2,2,0
192,4,4,11,4,8,4,0,0,1,2,0
193,3,4,11,4,6,1,0,0,3,2,0
194,8,4,15,2,6,0,0,1,2,2,1
195,13,4,15,4,6,1,0,1,1,2,0
196,8,4,11,2,10,0,0,1,2,2,1
197,6,4,15,2,6,0,0,1,2,2,1
198,12,4,11,2,6,0,1,1,1,2,1
199,3,4,11,2,4,0,0,1,1,2,1
200,13,4,15,4,6,1,1,0,3,2,0
201,3,4,15,4,6,1,0,0,1,2,0
202,8,4,15,2,10,0,1,1,3,2,0
203,6,4,10,4,6,1,0,1,1,2,0
204,10,4,15,2,6,1,0,0,1,2,0
205,8,4,11,4,6,1,0,1,1,2,0
206,3,4,11,0,6,1,0,1,1,2,0
207,13,4,11,4,8,1,0,0,1,2,0
208,9,4,11,4,6,1,0,1,1,2,0
209,3,4,11,2,6,0,1,1,3,2,1
210,13,4,11,4,8,1,0,0,1,2,0
211,6,4,15,2,6,0,0,1,2,2,0
212,8,4,11,2,10,0,0,1,2,2,1
213,6,4,15,4,7,1,0,0,1,2,0
214,8,4,15,4,8,1,0,1,2,2,0
215,11,4,7,0,6,0,0,1,2,2,0
216,13,4,7,0,6,1,0,1,3,2,0
217,6,4,11,2,6,0,0,1,1,2,0
218,3,4,11,4,8,4,0,1,1,2,0
219,3,4,11,4,6,4,0,0,1,2,0
220,4,4,7,4,7,1,0,1,1,2,0
221,4,4,11,4,6,1,0,0,1,2,0
222,8,4,11,2,6,0,1,1,2,2,1
223,3,4,12,4,6,1,0,1,2,2,0
224,3,4,11,4,1,1,0,1,2,2,0
225,8,4,15,2,6,3,1,1,2,2,0
226,6,4,7,4,6,1,0,1,2,2,0
227,6,4,11,4,6,1,0,0,1,2,0
228,3,4,15,2,6,0,0,1,2,2,0
229,6,4,7,2,6,0,0,1,2,2,0
230,13,4,11,4,6,1,0,0,2,2,0
231,7,4,15,2,6,1,0,1,2,2,0
232,4,4,11,4,1,1,0,0,1,2,0
233,3,4,11,4,6,1,0,0,1,2,0
234,5,4,15,4,6,1,1,1,2,2,0
235,7,4,11,2,7,1,0,1,1,1,0
236,8,4,7,2,10,0,0,1,2,2,1
237,4,4,11,4,6,1,0,0,2,2,0
238,8,4,15,2,10,0,1,1,2,2,1
239,4,4,11,4,6,1,0,0,1,2,0
240,3,4,15,4,1,1,0,0,1,2,0
241,5,4,11,4,6,1,1,1,1,2,0
242,8,4,9,2,6,0,0,1,3,2,1
243,8,4,10,2,6,0,1,1,3,2,0
244,8,4,7,2,6,0,0,1,2,2,1
245,6,4,15,4,6,4,0,1,1,2,0
246,3,4,11,2,6,0,1,1,1,2,0
247,8,4,15,4,6,0,0,1,2,2,0
248,3,4,11,4,1,1,0,0,1,2,0
249,6,4,11,2,6,0,1,1,2,2,0
250,8,4,11,2,6,0,0,1,2,2,1
251,8,4,11,2,6,0,1,1,2,2,1
252,7,4,11,2,6,0,1,1,3,2,1
253,5,4,11,4,1,1,0,0,1,2,0
254,3,4,11,4,8,1,0,0,1,2,0
255,17,4,11,2,6,0,1,1,2,2,0
256,6,4,15,2,6,0,0,1,2,2,0
257,8,4,11,2,6,0,1,1,3,2,1
258,8,4,7,2,6,0,0,1,1,2,1
259,4,4,11,4,6,1,1,0,2,2,0
260,13,4,11,4,6,1,0,0,2,2,0
261,8,4,15,4,6,1,0,1,1,2,0
262,3,4,11,4,6,1,0,0,1,2,0
263,3,4,11,4,6,4,0,0,1,2,0
264,13,4,11,2,6,1,0,1,1,2,0
265,5,4,11,4,6,1,0,1,1,2,0
266,4,4,11,4,1,1,0,0,2,2,0
267,3,4,10,4,6,1,0,0,2,2,0
268,8,4,11,2,6,0,0,1,2,2,1
269,3,6,11,2,6,0,1,1,1,2,1
270,8,4,10,2,6,0,0,1,2,2,1
271,8,4,11,4,1,4,0,0,2,1,0
272,8,4,11,2,6,4,0,1,3,2,0
273,8,4,12,2,6,1,0,1,1,2,0
274,6,4,11,4,6,1,0,1,1,2,0
275,6,4,7,2,6,0,0,1,1,2,1
276,3,4,9,2,6,0,0,1,3,2,0
277,3,4,6,2,10,0,0,1,2,2,0
278,3,4,11,4,8,1,0,0,1,2,0
279,3,4,15,4,1,1,0,0,1,2,0
280,13,4,7,4,8,1,0,1,1,2,0
281,4,4,11,4,6,1,0,0,1,2,0
282,6,4,15,4,6,1,0,1,1,2,0
283,3,4,11,4,1,1,0,0,1,2,0
284,8,4,6,2,6,0,0,1,2,2,1
285,4,4,11,4,7,1,0,0,1,2,0
286,8,4,10,2,10,0,0,1,2,2,1
287,3,4,11,2,6,1,0,1,2,2,0
288,6,4,7,2,6,0,0,1,1,2,0
289,5,4,7,4,1,1,0,0,1,2,0
290,6,4,15,2,6,1,0,1,2,2,0
291,3,4,11,4,8,1,0,1,1,2,0
292,12,4,15,4,7,1,0,1,1,2,0
293,3,4,11,2,6,1,0,1,1,2,0
294,8,4,15,2,6,0,0,1,3,2,1
295,8,4,11,4,6,1,0,1,1,2,0
296,8,4,11,4,6,1,0,0,1,2,0
297,6,4,7,2,8,0,0,1,1,2,1
298,8,4,11,2,0,0,0,1,1,2,0
299,10,4,15,0,1,1,1,1,2,2,0
300,8,4,15,2,6,0,0,1,2,2,1
301,6,4,11,4,7,1,0,0,2,2,0
302,3,4,15,4,1,1,0,1,2,2,0
303,8,6,11,2,10,0,0,1,2,2,1
304,4,4,11,4,1,4,0,0,1,2,0
305,8,4,15,2,10,0,1,1,2,2,1
306,8,4,6,2,6,0,0,1,2,2,1
307,6,4,15,4,6,0,0,1,2,2,0
308,8,4,11,2,6,0,1,1,3,2,1
309,3,4,11,2,6,0,0,1,2,2,1
310,8,4,7,4,6,1,0,0,1,2,0
311,6,4,15,2,6,0,0,1,1,2,1
312,8,4,10,2,6,0,0,1,1,2,0
313,6,4,11,2,6,0,0,1,1,2,1
314,6,4,11,4,1,1,0,0,1,2,0
315,6,4,15,2,10,0,0,1,2,2,1
316,3,4,15,4,6,1,1,0,1,2,0
317,8,4,15,2,6,0,0,1,3,2,1
318,13,4,15,4,8,1,0,1,1,2,0
319,8,4,9,2,6,0,1,1,2,2,0
320,8,4,9,2,10,0,0,1,1,2,0
321,6,4,11,4,6,1,0,1,1,2,0
322,4,4,7,4,1,1,0,0,1,2,0
323,3,4,11,2,6,1,0,1,1,2,0
324,4,4,11,4,7,1,0,0,1,2,0
325,5,4,11,4,7,1,0,0,1,2,0
326,3,4,11,2,10,0,0,1,2,2,0
327,8,4,12,4,14,1,0,0,2,2,0
328,8,4,11,2,6,0,0,1,2,2,0
329,6,4,15,2,0,0,0,1,2,2,0
330,4,4,15,4,6,1,0,0,2,2,0
331,6,4,7,2,6,0,0,1,1,2,0
332,13,4,11,4,6,1,0,0,1,2,0
333,8,4,7,2,6,4,0,1,1,2,0
334,8,4,11,2,6,0,1,1,2,2,1
335,3,4,15,4,8,1,0,0,1,2,0
336,3,4,11,4,6,1,0,0,1,2,0
337,3,4,11,0,3,0,0,1,2,2,0
338,8,4,11,2,6,0,0,1,2,2,1
339,5,4,15,4,7,1,0,1,1,2,0
340,13,4,11,4,6,1,0,0,1,2,0
341,8,4,11,2,8,0,1,1,3,2,1
342,4,4,11,4,1,1,0,0,1,2,0
343,4,4,11,4,1,1,0,0,1,2,0
344,5,4,11,4,6,1,0,0,1,2,0
345,3,4,15,4,6,1,0,1,2,2,0
346,8,4,11,2,4,0,1,1,2,2,1
347,15,4,11,2,6,0,0,1,1,2,0
348,4,4,15,4,1,1,0,0,1,2,0
349,3,4,15,4,6,0,0,1,2,2,0
350,8,4,15,2,3,1,0,1,2,2,0
351,8,4,15,2,10,0,1,1,2,2,1
352,13,4,15,4,1,1,0,1,1,2,0
353,3,4,15,4,1,1,0,0,1,2,0
354,3,4,11,4,3,1,0,0,1,2,0
355,3,4,11,2,6,1,0,1,2,2,0
356,5,4,11,4,6,1,0,0,2,2,0
357,5,4,11,4,7,1,0,0,1,2,0
358,6,4,7,2,6,0,1,1,3,2,1
359,3,4,15,4,1,1,0,0,1,2,0
360,3,4,15,4,6,1,0,1,2,2,0
361,8,4,15,2,6,0,0,1,1,2,0
362,6,4,10,2,6,0,0,1,2,2,1
363,3,4,11,4,8,1,0,1,2,2,0
364,6,4,15,4,6,1,0,1,1,2,0
365,8,4,7,2,6,0,0,1,1,2,0
366,5,4,7,4,3,1,0,0,1,2,0
367,6,4,7,0,1,1,0,1,1,2,0
368,6,4,9,2,4,0,0,1,3,2,1
369,7,4,15,2,10,0,0,1,2,2,1
370,7,4,11,4,6,1,0,1,2,2,0
371,8,4,11,2,10,0,0,1,2,2,1
372,8,4,10,2,10,0,0,1,2,2,1
373,6,4,11,2,6,0,1,1,2,2,1
374,3,4,15,2,6,0,0,1,2,2,0
375,3,4,15,4,6,1,0,0,1,2,0
376,8,6,10,2,6,0,1,1,2,2,1
377,8,4,11,4,7,1,0,1,1,2,0
378,6,4,15,2,6,0,1,1,2,2,1
379,9,4,11,2,6,0,0,1,2,2,1
380,8,4,11,2,4,0,0,1,2,2,1
381,6,4,15,4,6,1,0,1,2,2,0
382,7,4,11,2,10,0,0,1,2,2,1
383,8,4,11,2,6,0,0,1,3,2,1
384,3,4,15,2,6,0,0,1,1,2,0
385,8,4,2,2,6,0,0,1,2,2,1
386,6,4,11,2,6,0,0,1,2,2,1
387,5,4,11,4,6,1,0,1,1,2,0
388,5,4,11,4,6,1,0,1,1,2,0
389,6,4,11,2,7,0,0,1,2,2,0
390,9,4,6,2,6,0,1,1,2,2,0
391,3,4,11,2,6,0,0,1,1,2,0
392,13,4,11,4,10,1,0,1,2,2,0
393,3,4,11,4,10,1,0,1,1,2,0
394,7,4,11,4,6,3,1,1,2,2,0
395,8,4,7,2,3,0,0,1,2,2,0
396,8,4,11,2,10,0,0,1,2,2,0
397,5,4,11,4,6,1,1,1,1,2,0
398,8,4,9,2,6,0,1,1,2,2,1
399,7,4,11,2,6,1,1,1,1,2,0
400,3,4,11,4,1,1,0,0,1,2,0
401,3,4,15,4,1,1,0,0,1,2,0
402,11,4,11,4,1,1,0,0,1,2,0
403,6,4,15,4,8,4,0,1,1,2,0
404,3,4,11,4,6,1,0,1,1,2,0
405,6,4,11,2,8,0,0,1,1,2,0
406,4,4,11,4,1,1,0,0,1,2,0
407,8,4,11,2,6,0,1,1,2,2,1
408,3,4,15,4,6,1,0,0,2,2,0
409,4,4,11,4,7,1,0,0,1,2,0
410,3,4,15,4,6,1,0,1,1,2,0
411,6,4,11,4,8,1,0,1,1,2,0
412,8,4,11,2,6,0,0,1,1,2,1
413,6,4,15,2,6,0,0,1,2,2,1
414,3,4,11,4,6,1,0,0,1,2,0
415,11,4,15,4,1,1,0,1,1,2,0
416,3,4,9,2,6,0,1,1,2,2,0
417,6,4,15,4,6,1,0,0,1,2,0
418,6,4,7,2,6,0,1,1,1,2,0
419,7,4,7,2,6,0,0,1,3,2,1
420,8,4,11,2,7,1,1,1,3,2,0
421,3,4,11,4,6,1,0,1,1,2,0
422,13,4,15,2,6,0,1,1,2,2,1
423,6,4,11,4,7,1,0,0,1,2,0
424,8,4,11,2,11,0,0,1,2,2,0
425,8,4,6,2,6,0,1,1,3,2,1
426,10,4,11,2,6,1,0,1,2,2,0
427,7,4,15,0,6,1,0,1,2,2,0
428,3,4,11,4,7,1,0,0,1,2,0
429,6,4,12,2,6,0,0,1,2,2,0
430,7,4,11,2,6,0,0,1,2,2,0
431,8,4,11,2,6,0,0,1,2,2,1
432,5,4,7,4,7,1,0,0,2,2,0
433,3,4,11,4,6,4,1,1,2,2,0
434,4,4,15,4,1,1,0,0,1,2,0
435,7,4,11,2,6,0,0,1,2,2,0
436,8,4,10,2,6,0,0,1,2,2,1
437,8,4,15,2,6,0,0,1,2,2,1
438,5,4,15,4,8,1,0,0,1,2,0
439,13,4,11,4,6,1,0,1,1,2,0
440,5,4,11,4,6,1,0,1,2,2,0
441,3,4,11,2,6,1,1,1,1,2,0
442,3,4,15,4,6,1,0,1,2,2,0
443,4,4,15,4,1,1,0,0,1,2,0
444,13,4,11,2,11,0,0,1,2,2,0
445,8,4,11,2,6,1,0,1,1,2,0
446,6,4,11,2,6,0,1,1,2,2,1
447,3,4,15,0,6,1,0,1,1,2,0
448,3,4,7,4,6,1,0,1,2,2,0
449,7,4,15,4,6,1,0,0,2,2,0
450,5,4,7,2,6,1,0,1,2,2,0
451,8,4,11,2,6,0,0,1,2,2,1
452,6,4,15,2,6,1,0,1,2,2,0
453,4,4,11,4,7,1,0,0,1,2,0
454,5,4,15,4,6,5,0,1,2,2,0
455,3,4,11,4,6,1,1,0,1,2,0
456,8,4,7,4,6,1,0,1,2,2,0
457,3,4,15,4,6,1,0,0,1,2,0
458,3,4,11,4,1,4,0,0,2,2,0
459,3,4,11,2,6,0,0,1,1,2,0
460,8,4,11,4,0,1,0,1,1,2,0
461,8,4,11,2,10,0,0,1,2,2,1
462,8,4,11,4,1,1,0,1,2,2,0
463,6,4,11,4,4,1,0,1,2,2,0
464,8,4,9,2,6,0,1,1,2,2,1
465,8,4,9,2,6,0,1,1,2,2,0
466,8,4,11,2,6,0,0,1,3,2,1
467,4,4,15,4,1,1,0,0,1,2,0
468,3,4,11,4,6,1,0,1,1,2,0
469,6,4,7,2,6,1,0,1,1,2,0
470,3,4,11,2,6,0,1,1,2,2,0
471,3,4,15,4,1,1,0,0,1,2,0
