,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,7,4,1,3,1,1,2,2,0
1,3,4,8,0,1,5,1,1,2,2,0
2,6,4,8,4,1,3,1,0,2,2,0
3,3,4,8,4,1,3,1,1,0,2,0
4,4,4,7,4,1,3,1,1,2,2,0
5,3,4,8,4,1,3,1,1,2,2,0
6,3,6,8,4,1,3,1,1,2,2,0
7,6,4,7,4,1,3,1,1,2,2,0
8,6,4,7,4,1,3,1,1,2,2,0
9,3,4,7,4,1,3,1,1,2,2,0
10,3,4,7,4,1,3,1,1,2,2,0
11,6,4,7,4,1,3,1,1,2,2,0
12,10,4,7,4,1,3,1,1,2,2,0
13,4,4,7,4,1,3,1,1,2,2,0
14,4,4,8,4,1,3,1,1,2,2,0
15,4,4,8,4,1,3,1,1,2,2,0
16,6,4,11,4,1,5,1,1,2,2,0
17,6,4,8,4,1,3,1,1,2,2,0
18,4,4,8,4,1,2,1,0,2,2,0
19,6,4,7,4,1,3,1,1,2,2,0
20,6,4,7,4,1,3,1,1,2,2,0
21,4,4,7,4,1,3,1,1,2,2,0
22,4,4,8,4,1,3,1,1,1,2,0
23,6,4,8,4,1,5,1,1,2,2,0
24,6,4,7,4,1,3,1,1,2,2,0
25,3,4,7,4,1,3,1,1,2,2,0
26,6,4,7,4,1,3,1,1,2,2,0
27,6,4,7,4,1,3,1,1,2,2,0
28,4,4,8,4,1,3,1,1,2,2,0
29,18,4,7,4,1,3,1,1,2,2,0
30,4,4,7,4,1,3,1,1,2,2,0
31,3,4,8,4,1,3,1,1,2,2,0
32,6,4,7,4,1,3,1,1,2,2,0
33,4,4,7,4,1,1,1,1,2,2,0
34,4,4,8,4,1,3,1,0,1,2,0
35,6,4,8,4,1,3,1,1,1,2,0
36,3,4,8,4,1,3,1,1,2,2,0
37,3,4,7,4,1,3,1,1,2,2,0
38,3,4,7,4,1,3,1,1,2,2,0
39,4,4,8,4,1,3,1,0,2,2,0
40,6,4,7,4,1,3,1,1,2,2,0
41,6,4,8,4,1,3,1,1,2,2,0
42,4,4,8,4,1,3,1,0,2,2,0
43,4,4,8,4,1,3,1,1,2,2,0
44,4,4,8,4,1,5,1,1,1,2,0
45,3,4,8,4,1,2,1,1,2,2,0
46,18,4,7,4,1,3,1,1,2,2,0
47,3,4,7,4,1,3,1,1,2,2,0
48,6,4,7,4,1,3,1,1,2,2,0
49,18,4,8,4,1,3,1,1,2,2,0
