,R,Q,A,Y
0,1.0,3,0,0
1,0.2,2,1,1
2,0.2,1,1,0
3,0.2,2,1,1
4,0.2,1,1,1
5,0.2,2,0,1
6,0.2,0,1,1
7,0.2,2,1,0
8,1.0,2,0,1
9,0.2,3,0,0
10,0.2,0,1,1
11,0.2,0,1,1
12,1.0,2,1,1
13,1.0,0,0,1
14,1.0,2,1,1
15,0.2,2,1,0
16,1.0,0,1,1
17,1.0,2,0,1
18,0.2,2,0,0
19,0.2,2,1,1
20,0.2,1,0,0
21,1.0,1,0,1
22,0.2,0,0,0
23,0.2,1,1,0
24,0.2,2,1,1
25,1.0,1,1,0
26,0.2,3,1,1
27,0.2,2,1,0
28,0.2,0,0,0
29,0.2,0,0,0
30,0.2,3,0,0
31,0.2,3,1,1
32,2.2,2,1,1
33,0.2,1,0,0
34,1.0,1,0,1
35,0.2,1,1,1
36,1.0,1,0,0
37,0.2,3,0,0
38,2.2,1,0,1
39,0.2,2,0,0
40,0.2,0,0,1
41,0.2,1,0,1
42,0.2,1,1,1
43,0.2,0,0,0
44,0.2,2,0,0
45,0.2,1,0,0
46,0.2,1,1,1
47,0.2,2,0,0
48,0.2,2,1,1
49,0.2,2,0,0
50,0.2,2,1,1
51,0.2,2,0,0
52,0.2,1,1,1
53,0.2,1,0,1
54,0.2,0,1,1
55,0.2,1,1,1
56,2.2,2,1,1
57,0.2,1,0,0
58,0.2,1,1,0
59,0.2,3,0,0
60,0.2,1,0,0
61,0.2,1,1,1
62,0.2,0,1,1
63,1.0,1,0,0
64,0.2,1,1,0
65,0.2,3,1,0
66,1.0,2,0,1
67,0.2,2,1,0
68,0.2,1,0,0
69,0.2,0,0,0
70,0.2,3,0,0
71,0.2,2,1,0
72,0.2,1,1,0
73,0.2,2,1,1
74,0.2,1,1,1
75,1.0,2,1,1
76,0.2,2,1,0
77,1.0,1,0,0
78,1.0,0,1,1
79,1.0,1,1,1
80,0.2,3,0,0
81,0.2,2,0,0
82,0.2,3,0,0
83,2.2,0,0,1
84,0.2,2,0,1
85,0.2,0,0,0
86,0.2,2,0,0
87,1.0,0,1,1
88,1.0,1,1,1
89,1.0,1,1,1
90,0.2,3,0,0
91,0.2,3,0,0
92,0.2,2,0,0
93,0.2,1,1,1
94,0.2,1,0,0
95,0.2,2,0,0
96,0.2,1,1,1
97,0.2,3,0,0
98,1.0,1,1,1
99,0.2,0,1,1
100,0.2,3,1,0
