,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,20.0,1.0,19.0,5.0,1,53.0,17.0,40.0,1,1,0
1,63.0,4.0,24.0,1.0,0,40.0,0.0,50.0,1,1,1
2,20.0,1.0,13.0,5.0,2,49.0,4.0,8.0,0,1,0
3,32.0,1.0,14.0,3.0,2,49.0,0.0,40.0,0,1,0
4,25.0,1.0,18.0,1.0,2,49.0,9.0,12.0,1,1,0
5,34.0,1.0,21.0,5.0,0,210.0,0.0,40.0,0,0,1
6,36.0,3.0,22.0,1.0,0,104.0,1.0,40.0,0,1,1
7,40.0,4.0,21.0,1.0,0,49.0,1.0,35.0,1,1,1
8,69.0,3.0,17.0,1.0,4,49.0,1.0,50.0,1,1,1
9,34.0,1.0,16.0,1.0,3,16.0,0.0,70.0,1,1,1
10,65.0,3.0,20.0,3.0,0,49.0,0.0,40.0,1,1,1
11,31.0,1.0,19.0,5.0,0,49.0,0.0,40.0,0,1,1
12,34.0,2.0,19.0,5.0,4,48.0,0.0,52.0,1,1,1
13,17.0,1.0,20.0,5.0,1,4.0,2.0,50.0,1,0,0
14,35.0,6.0,20.0,1.0,0,8.0,0.0,65.0,1,1,1
15,27.0,1.0,20.0,1.0,4,200.0,0.0,40.0,1,0,1
16,28.0,1.0,23.0,1.0,0,6.0,1.0,40.0,0,1,0
17,67.0,1.0,16.0,1.0,2,49.0,0.0,14.0,0,1,1
18,22.0,1.0,19.0,5.0,2,451.0,0.0,55.0,1,1,1
19,38.0,1.0,14.0,5.0,1,49.0,2.0,10.0,0,1,0
20,39.0,5.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
21,44.0,1.0,19.0,1.0,1,6.0,0.0,40.0,1,1,0
22,61.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
23,82.0,7.0,22.0,3.0,0,49.0,0.0,25.0,0,1,1
24,51.0,1.0,23.0,1.0,0,49.0,0.0,45.0,1,1,1
25,60.0,4.0,24.0,1.0,0,49.0,0.0,60.0,0,1,1
26,21.0,1.0,16.0,5.0,1,6.0,2.0,30.0,1,1,0
27,45.0,1.0,20.0,1.0,0,4.0,1.0,30.0,0,1,1
28,43.0,4.0,21.0,3.0,0,36.0,13.0,25.0,0,1,1
29,26.0,1.0,21.0,5.0,0,49.0,0.0,15.0,0,1,0
30,52.0,2.0,9.0,1.0,1,313.0,1.0,32.0,0,0,0
31,54.0,1.0,20.0,3.0,2,205.0,0.0,37.0,0,0,0
32,52.0,1.0,16.0,2.0,1,49.0,0.0,32.0,0,1,0
33,66.0,6.0,19.0,2.0,1,49.0,17.0,10.0,0,1,0
34,22.0,4.0,16.0,5.0,2,49.0,2.0,20.0,1,1,0
35,38.0,1.0,19.0,1.0,2,55.0,0.0,40.0,1,1,0
36,84.0,1.0,21.0,1.0,1,49.0,1.0,10.0,1,1,0
37,17.0,1.0,20.0,5.0,2,30.0,5.0,5.0,0,1,0
38,46.0,1.0,18.0,1.0,0,49.0,0.0,50.0,0,1,1
39,32.0,1.0,20.0,5.0,2,49.0,2.0,10.0,0,1,0
40,66.0,2.0,21.0,1.0,4,6.0,1.0,50.0,1,1,1
41,42.0,7.0,21.0,1.0,0,49.0,0.0,46.0,1,1,1
42,47.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
43,17.0,1.0,16.0,5.0,2,53.0,17.0,3.0,0,1,0
44,28.0,1.0,18.0,1.0,0,49.0,0.0,70.0,1,1,1
45,48.0,3.0,14.0,1.0,0,49.0,1.0,36.0,0,1,0
46,28.0,1.0,19.0,5.0,2,49.0,0.0,3.0,0,1,0
47,50.0,7.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
48,39.0,2.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
49,75.0,1.0,20.0,1.0,4,32.0,0.0,40.0,1,1,1
50,55.0,4.0,23.0,3.0,0,16.0,0.0,30.0,1,1,1
51,51.0,1.0,20.0,1.0,4,303.0,0.0,40.0,1,1,0
52,50.0,5.0,17.0,1.0,1,49.0,1.0,55.0,0,1,1
53,49.0,2.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
54,33.0,1.0,20.0,3.0,0,6.0,13.0,25.0,0,1,0
55,29.0,1.0,20.0,5.0,2,49.0,13.0,38.0,1,1,1
56,28.0,2.0,22.0,5.0,0,138.0,12.0,43.0,1,1,1
57,49.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
58,41.0,1.0,21.0,1.0,0,48.0,1.0,20.0,0,1,0
59,21.0,1.0,16.0,5.0,1,207.0,3.0,28.0,1,0,0
60,19.0,1.0,19.0,5.0,1,36.0,4.0,36.0,0,1,0
61,54.0,1.0,19.0,1.0,4,49.0,0.0,50.0,1,1,1
62,55.0,1.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
63,34.0,7.0,12.0,1.0,2,49.0,6.0,15.0,1,1,0
64,33.0,1.0,18.0,1.0,2,49.0,1.0,25.0,0,1,0
65,25.0,3.0,22.0,5.0,0,49.0,0.0,38.0,1,1,1
66,61.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
67,53.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
68,23.0,1.0,19.0,1.0,2,24.0,1.0,40.0,1,1,1
69,33.0,7.0,19.0,1.0,1,49.0,0.0,40.0,0,0,1
70,70.0,3.0,22.0,3.0,0,49.0,0.0,50.0,0,1,1
71,24.0,6.0,14.0,4.0,1,49.0,2.0,55.0,0,1,0
72,44.0,1.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
