,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,1.0,21.0,5.0,2,36.0,0.0,50.0,0,1,1
1,26.0,1.0,19.0,5.0,2,6.0,12.0,25.0,0,1,0
2,41.0,1.0,17.0,1.0,4,49.0,1.0,40.0,1,1,0
3,42.0,6.0,19.0,1.0,3,6.0,1.0,40.0,1,1,1
4,22.0,1.0,16.0,5.0,4,49.0,5.0,36.0,1,1,1
5,31.0,1.0,15.0,5.0,0,31.0,0.0,36.0,0,1,0
6,36.0,1.0,19.0,1.0,4,223.0,0.0,40.0,1,0,1
7,66.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
8,43.0,1.0,19.0,3.0,3,49.0,17.0,22.0,1,1,0
9,53.0,1.0,18.0,1.0,1,49.0,0.0,40.0,0,1,0
10,44.0,1.0,16.0,3.0,3,36.0,2.0,65.0,1,1,0
11,49.0,5.0,21.0,1.0,0,4.0,1.0,40.0,1,1,1
12,58.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
13,37.0,1.0,20.0,1.0,2,39.0,1.0,40.0,0,1,1
14,37.0,1.0,20.0,1.0,1,102.0,0.0,50.0,1,1,1
15,30.0,1.0,21.0,1.0,0,316.0,1.0,40.0,1,1,0
16,55.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
17,31.0,3.0,21.0,1.0,0,303.0,1.0,55.0,1,1,1
18,56.0,5.0,22.0,1.0,0,49.0,0.0,20.0,0,1,1
19,22.0,1.0,21.0,5.0,0,6.0,0.0,45.0,0,1,0
20,51.0,1.0,16.0,1.0,4,6.0,1.0,45.0,1,1,0
21,53.0,2.0,19.0,1.0,0,49.0,1.0,48.0,0,1,1
22,33.0,1.0,19.0,5.0,2,49.0,2.0,68.0,0,1,1
23,54.0,1.0,19.0,1.0,1,49.0,0.0,25.0,0,1,0
24,39.0,1.0,20.0,1.0,0,48.0,0.0,20.0,0,1,0
25,68.0,6.0,20.0,1.0,4,49.0,0.0,20.0,1,1,1
26,42.0,1.0,20.0,1.0,3,49.0,0.0,35.0,1,1,1
27,63.0,7.0,23.0,1.0,0,49.0,1.0,50.0,1,1,1
28,65.0,1.0,18.0,4.0,2,313.0,2.0,22.0,0,0,0
29,36.0,3.0,18.0,1.0,2,49.0,0.0,45.0,1,1,1
30,40.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,1
31,36.0,1.0,18.0,1.0,2,6.0,0.0,34.0,0,1,0
32,47.0,2.0,19.0,1.0,0,49.0,1.0,45.0,1,1,1
33,25.0,7.0,15.0,1.0,2,49.0,0.0,10.0,0,1,0
34,33.0,1.0,21.0,1.0,4,303.0,1.0,80.0,1,0,0
35,25.0,1.0,18.0,5.0,0,49.0,0.0,40.0,0,1,0
36,42.0,1.0,20.0,1.0,0,49.0,1.0,10.0,0,1,0
37,37.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
38,53.0,4.0,21.0,1.0,2,49.0,0.0,27.0,0,1,0
