,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,38.0,1.0,21.0,1.0,0,4.0,1.0,45.0,0,1,1
1,63.0,1.0,16.0,1.0,2,16.0,0.0,40.0,1,1,1
2,60.0,4.0,19.0,1.0,4,49.0,0.0,99.0,1,1,1
3,55.0,5.0,22.0,1.0,0,16.0,1.0,30.0,1,1,0
4,50.0,1.0,16.0,1.0,1,49.0,1.0,45.0,1,1,1
5,38.0,1.0,17.0,1.0,3,6.0,1.0,40.0,1,1,0
6,53.0,2.0,24.0,1.0,0,49.0,0.0,25.0,0,1,1
7,38.0,1.0,18.0,1.0,2,16.0,1.0,45.0,0,1,1
8,55.0,2.0,21.0,3.0,0,128.0,0.0,40.0,0,0,1
9,62.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,0,1
10,52.0,1.0,18.0,1.0,2,49.0,0.0,20.0,0,1,0
11,56.0,1.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
12,82.0,3.0,17.0,1.0,0,48.0,1.0,40.0,0,1,1
13,31.0,1.0,18.0,5.0,1,49.0,0.0,30.0,0,1,0
14,24.0,3.0,19.0,5.0,0,9.0,0.0,40.0,0,1,0
15,49.0,3.0,20.0,1.0,0,49.0,1.0,50.0,0,1,1
16,36.0,4.0,10.0,1.0,1,4.0,1.0,20.0,1,0,0
17,65.0,1.0,21.0,1.0,2,32.0,0.0,6.0,1,1,0
18,39.0,7.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
19,33.0,5.0,18.0,1.0,2,49.0,1.0,25.0,0,1,0
20,57.0,1.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
21,36.0,1.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
22,52.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
23,33.0,1.0,21.0,1.0,2,6.0,1.0,40.0,1,1,1
24,22.0,1.0,19.0,5.0,1,49.0,17.0,15.0,1,1,0
25,66.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
26,53.0,1.0,21.0,1.0,2,49.0,0.0,40.0,0,1,1
27,51.0,3.0,21.0,1.0,0,49.0,1.0,30.0,1,1,1
28,20.0,1.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
29,49.0,7.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
30,42.0,1.0,16.0,1.0,2,49.0,1.0,60.0,1,1,1
31,63.0,1.0,20.0,3.0,0,53.0,0.0,40.0,0,1,1
32,65.0,1.0,22.0,1.0,0,49.0,0.0,42.0,1,1,1
33,23.0,1.0,18.0,5.0,1,49.0,2.0,15.0,0,1,0
34,41.0,7.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
35,45.0,4.0,16.0,1.0,2,49.0,1.0,20.0,0,1,0
36,33.0,7.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
37,20.0,1.0,21.0,5.0,1,49.0,2.0,40.0,1,1,0
38,55.0,1.0,18.0,3.0,2,427.0,0.0,40.0,0,1,0
39,27.0,3.0,11.0,1.0,1,6.0,0.0,32.0,0,1,0
40,43.0,2.0,24.0,1.0,0,6.0,0.0,40.0,1,1,1
41,23.0,3.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
42,36.0,1.0,20.0,1.0,2,49.0,1.0,30.0,0,1,0
43,42.0,1.0,20.0,1.0,1,48.0,0.0,18.0,0,1,0
44,37.0,3.0,21.0,1.0,0,303.0,0.0,50.0,0,1,1
45,38.0,1.0,21.0,1.0,0,36.0,0.0,45.0,1,1,1
46,61.0,1.0,12.0,3.0,2,12.0,6.0,40.0,0,1,1
47,24.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
