,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,49.0,1.0,20.0,1.0,2,40.0,0.0,20.0,0,1,0
1,56.0,1.0,16.0,5.0,1,49.0,0.0,40.0,1,1,1
2,72.0,2.0,21.0,1.0,0,53.0,1.0,20.0,0,1,0
3,41.0,1.0,21.0,1.0,0,19.0,0.0,40.0,1,1,1
4,57.0,6.0,16.0,3.0,1,49.0,16.0,38.0,0,1,0
5,74.0,1.0,20.0,1.0,0,49.0,1.0,48.0,1,1,0
6,54.0,7.0,20.0,1.0,2,303.0,1.0,20.0,0,1,0
7,28.0,3.0,20.0,3.0,0,49.0,0.0,40.0,0,1,1
8,61.0,2.0,20.0,3.0,2,49.0,0.0,45.0,0,1,1
9,21.0,6.0,21.0,5.0,0,49.0,0.0,30.0,0,0,0
10,18.0,1.0,16.0,1.0,2,49.0,0.0,26.0,0,1,0
11,56.0,2.0,22.0,1.0,2,6.0,1.0,50.0,0,0,0
12,78.0,1.0,16.0,4.0,4,32.0,2.0,18.0,0,1,0
13,26.0,1.0,16.0,1.0,4,48.0,1.0,45.0,1,1,1
14,58.0,1.0,9.0,1.0,1,49.0,1.0,25.0,1,0,0
15,43.0,1.0,19.0,3.0,2,42.0,0.0,50.0,1,1,1
16,40.0,1.0,17.0,1.0,0,49.0,0.0,40.0,1,1,1
17,35.0,1.0,22.0,1.0,0,501.0,1.0,50.0,1,0,1
18,45.0,1.0,16.0,3.0,4,16.0,0.0,40.0,1,1,1
19,53.0,3.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
20,52.0,1.0,19.0,1.0,2,6.0,0.0,15.0,0,0,1
21,63.0,1.0,14.0,5.0,4,6.0,2.0,45.0,1,1,1
22,63.0,6.0,17.0,1.0,4,49.0,1.0,60.0,1,1,1
23,55.0,1.0,19.0,3.0,3,49.0,2.0,45.0,1,1,1
24,92.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
25,49.0,1.0,17.0,5.0,0,6.0,4.0,40.0,0,1,1
26,25.0,1.0,16.0,3.0,4,49.0,15.0,24.0,1,1,0
27,59.0,3.0,22.0,3.0,0,49.0,0.0,36.0,0,1,1
28,55.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
29,21.0,1.0,18.0,5.0,1,217.0,2.0,40.0,0,0,0
30,18.0,1.0,17.0,5.0,0,8.0,2.0,40.0,0,1,0
31,53.0,1.0,21.0,3.0,0,6.0,0.0,45.0,1,1,1
32,35.0,1.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
33,20.0,3.0,8.0,2.0,-1,49.0,0.0,40.0,1,1,1
34,40.0,7.0,19.0,1.0,1,49.0,1.0,20.0,0,1,0
35,67.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
36,29.0,1.0,16.0,1.0,1,49.0,1.0,50.0,1,1,1
37,60.0,1.0,19.0,3.0,1,49.0,0.0,4.0,0,1,0
38,70.0,6.0,19.0,1.0,2,26.0,2.0,30.0,0,1,0
39,17.0,2.0,8.0,5.0,2,210.0,11.0,30.0,0,0,0
40,31.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
41,31.0,4.0,21.0,1.0,0,303.0,1.0,40.0,1,1,1
42,88.0,1.0,14.0,3.0,4,49.0,2.0,40.0,0,1,0
43,24.0,1.0,16.0,5.0,2,49.0,13.0,30.0,0,1,0
44,18.0,1.0,23.0,5.0,0,44.0,2.0,20.0,0,1,0
45,56.0,1.0,21.0,3.0,2,49.0,0.0,45.0,1,1,1
46,61.0,6.0,22.0,1.0,0,41.0,0.0,45.0,1,1,1
47,65.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
48,41.0,7.0,16.0,1.0,1,49.0,1.0,10.0,0,1,0
49,47.0,5.0,18.0,2.0,2,49.0,0.0,40.0,0,1,1
50,22.0,3.0,14.0,1.0,4,30.0,0.0,40.0,1,1,0
51,22.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
52,62.0,1.0,21.0,1.0,0,364.0,0.0,40.0,0,1,1
53,60.0,1.0,18.0,3.0,4,30.0,0.0,45.0,1,1,1
54,37.0,1.0,16.0,1.0,2,49.0,0.0,8.0,0,1,0
55,46.0,1.0,18.0,1.0,1,49.0,1.0,1.0,0,1,0
56,43.0,1.0,21.0,3.0,0,49.0,0.0,45.0,0,1,1
57,47.0,6.0,23.0,1.0,3,49.0,0.0,40.0,1,1,0
58,57.0,2.0,20.0,1.0,0,49.0,0.0,18.0,1,1,0
59,31.0,4.0,16.0,1.0,2,36.0,0.0,40.0,1,1,1
60,60.0,2.0,16.0,1.0,0,49.0,1.0,40.0,0,1,0
61,18.0,1.0,19.0,5.0,2,49.0,5.0,40.0,1,1,0
62,24.0,3.0,16.0,1.0,1,49.0,0.0,30.0,0,1,0
63,39.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
64,19.0,1.0,16.0,4.0,2,42.0,0.0,32.0,0,1,0
65,54.0,1.0,13.0,3.0,2,40.0,0.0,40.0,0,1,0
66,18.0,1.0,17.0,5.0,1,49.0,0.0,2.0,0,1,0
67,39.0,1.0,22.0,1.0,0,49.0,0.0,42.0,1,1,1
68,23.0,1.0,22.0,1.0,0,49.0,0.0,32.0,1,1,0
69,31.0,1.0,21.0,5.0,0,49.0,12.0,40.0,1,1,1
70,56.0,1.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
71,33.0,1.0,21.0,5.0,0,20.0,0.0,50.0,0,1,1
72,46.0,1.0,18.0,5.0,0,66.0,2.0,40.0,1,0,1
73,68.0,2.0,24.0,4.0,0,49.0,0.0,45.0,0,1,1
74,56.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
75,61.0,4.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
